"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
6,50,7,23,"clt4",4,0.108606635949844,0.121490486945833,0.0109734528184868,0.0976413112826488,0.0461530604844203,0.112938240772349
6,50,7,23,"cltn3",3,0.127039607370245,0.133778658531221,0.0141633021397755,0.105005439557977,0.0443831410258981,0.104073724108266
6,50,7,23,"clt3",3,0.27358491009723,0.273870891953317,0.0792435435644578,0.274762985129592,0.235209777070969,0.294614838988451
6,50,7,23,"cltn2",2,0.126280975317951,0.131971310563875,0.0133951170671931,0.0883683739179494,0.0324556971963738,0.0943736420563948
6,50,7,23,"clt2",2,0.140226384817509,0.132097607131762,0.0174881340422446,0.109751982349541,0.0360324346925545,0.103681203628588
6,50,7,23,"cltn1",1,0.256861724144458,0.255980880716225,0.069005679400036,0.252324389141839,0.201821580656738,0.276949106791312
6,50,7,23,"clt1",1,0.257908921808882,0.270352045562392,0.0706501832713154,0.264215631838713,0.212927965605126,0.28502301995507
7,50,7,23,"cltn6",6,0.148864980049315,0.145732034055836,0.0215180168493261,0.127266795584625,0.0924392928597527,0.13581759205736
7,50,7,23,"clt6",6,0.13040726693719,0.136278606619216,0.0161310773648144,0.114003601884379,0.0764592511046866,0.125748380012989
7,50,7,23,"cltn5",5,0.120394507052787,0.137841449486546,0.0151179779898014,0.1133143972469,0.0763972517420907,0.13288939562073
7,50,7,23,"clt5",5,0.130136782792187,0.130270039365648,0.0164043102535833,0.114313129945576,0.0668535655795796,0.123111540098291
7,50,7,23,"cltn4",4,0.132957034906843,0.130647587346181,0.0168371783971621,0.115050093849484,0.0640680325043939,0.115874819231774
7,50,7,23,"clt4",4,0.115939800956721,0.116733462792176,0.0131511390190912,0.102845852823414,0.0616447310679818,0.106214103595204
7,50,7,23,"cltn3",3,0.157165961716089,0.156532713561935,0.0238823979391093,0.13880490921912,0.0710059949932286,0.134151911699121
7,50,7,23,"clt3",3,0.108872698880867,0.112441177456751,0.0123006008328965,0.104542575115132,0.0547623617936682,0.115570374217562
7,50,7,23,"cltn2",2,0.139504543131494,0.139064459807923,0.0185301427055417,0.117478271348636,0.0497588146273736,0.114893584413295
7,50,7,23,"clt2",2,0.124348699030671,0.11701398888435,0.0150654128011613,0.109873241220044,0.0363660206256772,0.108107766120895
7,50,7,23,"cltn1",1,0.303169743880072,0.306313973362983,0.0902110113683853,0.283495784066134,1.54517865937358,0.283589085232744
7,50,7,23,"clt1",1,0.289060814877225,0.294366828103573,0.0824073649310682,0.277307436475221,1.48893912994765,0.279861105611752
8,50,7,23,"cltn6",6,0.0949736968713881,0.0902294631068846,0.00903494994072766,0.0957472383143405,0.105554186365727,0.179518180533153
8,50,7,23,"clt6",6,0.102233185439965,0.105069648615629,0.010246324770217,0.0973093933251907,0.129607539003942,0.199025107402855
8,50,7,23,"cltn5",5,0.0822095821839118,0.0929369710546447,0.00700774558181958,0.0902025027533133,0.0893959327290608,0.174310835329684
8,50,7,23,"clt5",5,0.0960864725981187,0.102587020631551,0.00907573860946683,0.0858654494842788,0.119568592869325,0.191821895336757
8,50,7,23,"cltn4",4,0.0856615850967849,0.0915309629862586,0.0075187322672437,0.0916103995377744,0.0890018494269611,0.170288939403399
8,50,7,23,"clt4",4,0.0879696601399086,0.0898056108086758,0.00793556047574639,0.0926920397563055,0.0895116172198196,0.169185145516402
8,50,7,23,"cltn3",3,0.0768620179993408,0.0816623709447446,0.006014588528272,0.0841741474648823,0.0681835735791058,0.15050799700505
8,50,7,23,"clt3",3,0.076287006037043,0.0783431511630429,0.00650605355256018,0.0906812592923277,0.0634747289638167,0.145380076521896
8,50,7,23,"cltn2",2,0.0728409800585273,0.0765306140079125,0.00598909035220251,0.0926140138200407,0.0596874857865794,0.143645901912453
8,50,7,23,"clt2",2,0.0769279655871141,0.0802173760528142,0.00615031458328749,0.0878014897526068,0.060798193654602,0.147246030796973
8,50,7,23,"cltn1",1,0.145909718639853,0.156814101632377,0.0336553624992677,0.227661343693456,0.824664315070409,0.23155650830538
8,50,7,23,"clt1",1,0.149508195888856,0.149869854727546,0.0355589069988893,0.229549538580447,0.867638781589038,0.240781581671529
9,50,7,23,"cltn6",6,0.126909361406419,0.131960248311503,0.0188071083350847,0.146532570609276,0.128816906982454,0.210740057652111
9,50,7,23,"clt6",6,0.116796522368116,0.118443747821051,0.0168430568172965,0.143422897692475,0.122645328557888,0.205644287912459
9,50,7,23,"cltn5",5,0.12338906833302,0.12798037595638,0.0178163844029597,0.144556552132574,0.121687222535637,0.205979722865521
9,50,7,23,"clt5",5,0.131407993968962,0.134750102969399,0.0211097594376063,0.155144710945479,0.126729424829782,0.210771115931976
9,50,7,23,"cltn4",4,0.14494346914768,0.135497094782827,0.0210035820838666,0.146038200070092,0.105904835145054,0.196091509203062
9,50,7,23,"clt4",4,0.12098774280327,0.123747985229311,0.0185449020137303,0.15357176132271,0.101713401913037,0.19580943868755
9,50,7,23,"cltn3",3,0.125688823720267,0.133051821873528,0.0193789048486162,0.145900575278201,0.0942308965426,0.187904085557505
9,50,7,23,"clt3",3,0.117146070497016,0.118795951905572,0.017032692338139,0.145677221571606,0.0962012644792638,0.187878090376495
9,50,7,23,"cltn2",2,0.11772625140952,0.114607791231133,0.017462911131214,0.138542204894743,0.0923438298327936,0.182399653829304
9,50,7,23,"clt2",2,0.115006860568919,0.109025544469947,0.0156285747951409,0.137495337202369,0.0870141202511545,0.182955156265578
9,50,7,23,"cltn1",1,0.116955315536411,0.112994887790093,0.0156462797473234,0.133081475626926,0.124183744043045,0.214049506737237
9,50,7,23,"clt1",1,0.104033081076479,0.106737976806491,0.0115658478677042,0.118145565252923,0.123341811896193,0.211842016542484
10,50,7,23,"cltn6",6,0.0943957450915804,0.108037209241913,0.00862035102890866,0.0824403595047451,0.178065611535747,0.200760871763118
10,50,7,23,"clt6",6,0.113375575413081,0.114343585456226,0.0122664915908147,0.0999127413382004,0.179188240459262,0.200368650390217
10,50,7,23,"cltn5",5,0.0962974456122794,0.111872521676597,0.00885933391603599,0.0843750307353449,0.175492731256384,0.201568752741796
10,50,7,23,"clt5",5,0.104492536094248,0.10466384689656,0.0105058109862912,0.08909855683672,0.138828216513363,0.181167566875087
10,50,7,23,"cltn4",4,0.105379125272263,0.107827256237182,0.0105340932931123,0.0942658404073129,0.104206152722068,0.169712616833474
10,50,7,23,"clt4",4,0.110095211997262,0.112060127769182,0.0115827049685465,0.0989219928994816,0.146986621361074,0.185935459991664
10,50,7,23,"cltn3",3,0.100716182889666,0.112315871431523,0.00963036654347261,0.0850703734291751,0.138084950813853,0.186937573028874
10,50,7,23,"clt3",3,0.0953613619268533,0.0948065774056223,0.00849220511103621,0.0796809525044345,0.098030630669215,0.158968681985353
10,50,7,23,"cltn2",2,0.108407215553939,0.113066558131297,0.011148978942733,0.0984826189091518,0.119585986047719,0.178635242569467
10,50,7,23,"clt2",2,0.107224517715037,0.105914264290184,0.0106975395848274,0.0904978787659504,0.108418381706559,0.170567998606232
10,50,7,23,"cltn1",1,0.157815160453029,0.149966422613709,0.0254464211498827,0.180960934920857,0.461951594870479,0.264544925034357
10,50,7,23,"clt1",1,0.159195229106816,0.154806294103844,0.0259121828726917,0.177723752892654,0.499003189463651,0.270858849005013
11,50,7,23,"cltn6",6,0.0931968127474657,0.0988942525329118,0.00850079575380292,0.103410347341669,0.129789009749866,0.174588473773003
11,50,7,23,"clt6",6,0.127061256604391,0.12543267011698,0.0152118503221202,0.117734301041507,0.147300047965225,0.192508834158052
11,50,7,23,"cltn5",5,0.10903231177054,0.10678068691616,0.0112299157605497,0.102330941824174,0.123505008919687,0.176789039621735
11,50,7,23,"clt5",5,0.116015709199025,0.111702154045523,0.0122106754255963,0.104443050651371,0.118874589228922,0.172524155022772
11,50,7,23,"cltn4",4,0.105871080071039,0.105381413643104,0.0102690286163686,0.100126709640763,0.107604205254591,0.164582685330494
11,50,7,23,"clt4",4,0.113956659957773,0.110476646400285,0.0120353489557102,0.116704051868726,0.1076670566127,0.163242700789751
11,50,7,23,"cltn3",3,0.11084374045741,0.107310957264327,0.0112265819636867,0.112701388954014,0.0954717696249095,0.154036065459782
11,50,7,23,"clt3",3,0.112682461972331,0.111669574869984,0.0120073719629165,0.104306708849002,0.112959172848487,0.169676293473098
11,50,7,23,"cltn2",2,0.106025284990427,0.0936518757690957,0.0101251286018648,0.105922542646362,0.0689788679020303,0.128601234791088
11,50,7,23,"clt2",2,0.222013877466028,0.225288101751989,0.0565101665777063,0.234519792879513,0.193706728505391,0.259271782226953
11,50,7,23,"cltn1",1,0.239662430615593,0.239135972188214,0.0651503951263038,0.253242570150971,0.190618759340625,0.262857760363412
11,50,7,23,"clt1",1,0.220150643157441,0.216069993970735,0.0578435190791969,0.237596659948137,0.174835047138042,0.248730297681151
12,50,7,23,"cltn6",6,0.156708017493587,0.151302871788961,0.0250117418064244,0.140254900317887,0.100616251753059,0.157800704430037
12,50,7,23,"clt6",6,0.122840826513187,0.138673444980591,0.0164601130792932,0.12252822706471,0.0880799240814853,0.154003512972998
12,50,7,23,"cltn5",5,0.144462109713018,0.14158891889827,0.0236130463030632,0.141335805302196,0.106397205404508,0.171168657648023
12,50,7,23,"clt5",5,0.115222687828724,0.122939861100236,0.0151158888984683,0.120255845636238,0.0864872968726835,0.156235197446259
12,50,7,23,"cltn4",4,0.1547855397968,0.158138088238802,0.0253503788096569,0.145004890272994,0.0930657362069238,0.155920118801558
12,50,7,23,"clt4",4,0.147197551711791,0.154888776731971,0.0222606386579954,0.13333262516344,0.0742861395991583,0.148282474357033
12,50,7,23,"cltn3",3,0.158632198454338,0.147980798784975,0.0273356767648749,0.151171103309618,0.082859613961183,0.150653893383332
12,50,7,23,"clt3",3,0.142348795129414,0.141304948156377,0.0213378914500442,0.132204218248379,0.0598842602385677,0.134149995331993
12,50,7,23,"cltn2",2,0.15770228028844,0.151841030011237,0.0260400697163514,0.143067902097268,0.0809511337775194,0.148229467479878
12,50,7,23,"clt2",2,0.139005859413008,0.139637769791366,0.0192754185570602,0.120172824411929,0.0540399517477726,0.125857452860348
12,50,7,23,"cltn1",1,0.268687221419634,0.280400310718944,0.078862778763339,0.281955232852186,1.69818093381502,0.284786309922499
12,50,7,23,"clt1",1,0.277951650900106,0.27652714908739,0.0840472829498457,0.291435487001473,1.73638682303402,0.285542263312339
13,50,7,23,"cltn6",6,0.0475696753051,0.0677096762859874,0.00282706932625734,0.0604752786268832,0.0519537363667758,0.106392416100102
13,50,7,23,"clt6",6,0.0267254605224893,0.0398419870946933,0.00085770055867368,0.0368015706756362,0.0371000890704794,0.0822186218577468
13,50,7,23,"cltn5",5,0.0526637783940767,0.0548575552610877,0.00381022602755395,0.0702930415341287,0.067207744071313,0.10646927301688
13,50,7,23,"clt5",5,0.0456548639842309,0.0518366773358524,0.00288363710898801,0.0607612506770337,0.0577435824336582,0.092986016040796
13,50,7,23,"cltn4",4,0.0543789951919841,0.0607397435518019,0.0039202952652516,0.0703506538426346,0.0594055892424826,0.104126383276606
13,50,7,23,"clt4",4,0.0355027362904177,0.0454017934086961,0.00170195307458436,0.049743306906902,0.047230611110204,0.0920033370557677
13,50,7,23,"cltn3",3,0.0502512519084036,0.0577150534839701,0.00289195177255501,0.0592439278822978,0.0380820109356141,0.086228272217395
13,50,7,23,"clt3",3,0.0547782264948376,0.0474673615155018,0.00353039390685092,0.0660750778806599,0.0415905081750938,0.0831612284826849
13,50,7,23,"cltn2",2,0.0480891238059511,0.0451708753927628,0.00288916385894296,0.0564855339451799,0.0279347354900294,0.0802071020745317
13,50,7,23,"clt2",2,0.052153110565664,0.0635362532383592,0.00333051096608639,0.0631964439394392,0.032722573652998,0.0799310346682858
13,50,7,23,"cltn1",1,0.200592644024406,0.198467748437395,0.0481502781034262,0.217146990367503,0.171316281542404,0.255888168878495
13,50,7,23,"clt1",1,0.195948607675733,0.206915365501204,0.0474700008973084,0.215500693242961,0.173731204534073,0.25489882940045
14,50,7,23,"cltn6",6,0.108300701730001,0.109056591499492,0.0113733310435495,0.113817884915695,0.111277811731296,0.128830885190417
14,50,7,23,"clt6",6,0.0910449109650391,0.107497356835161,0.00881256527098947,0.108628666866137,0.0871081750008054,0.116274130022853
14,50,7,23,"cltn5",5,0.123541980300777,0.114292694821797,0.0136872723631106,0.117143477129695,0.104709772449221,0.133246196059277
14,50,7,23,"clt5",5,0.114522977575135,0.110162925181637,0.0133710189600387,0.114094426137226,0.101665997168571,0.140246509078126
14,50,7,23,"cltn4",4,0.0677060377839395,0.0819639442237989,0.00617319213470693,0.0981978577298887,0.0861077765245317,0.120916506707841
14,50,7,23,"clt4",4,0.103477118246539,0.0958962432446833,0.0114604265974016,0.115041430764522,0.0901185608622388,0.140289077987764
14,50,7,23,"cltn3",3,0.099047617816361,0.0981866501888311,0.00997493930694792,0.113210961999411,0.0884800689785273,0.12522642770105
14,50,7,23,"clt3",3,0.0812008890806642,0.0803430327460821,0.00719823547858137,0.0953883541256609,0.0792692463073499,0.138667198312724
14,50,7,23,"cltn2",2,0.0661469640529469,0.069362109339516,0.00629116290255092,0.0975890856719846,0.0707530478994074,0.127147590134827
14,50,7,23,"clt2",2,0.074592883853364,0.0796727646066604,0.00657858197556484,0.0951106689530907,0.0779123686656124,0.137539095494616
14,50,7,23,"cltn1",1,0.0937688099704663,0.0918226058574624,0.00945885311611119,0.118666875885652,0.180392109956148,0.211302884493505
14,50,7,23,"clt1",1,0.0857151107422993,0.0921735389079638,0.00821745772839566,0.103648178021476,0.168561225161709,0.208825994782271
15,50,7,23,"cltn6",6,0.12528578123288,0.11407534030268,0.0162498042879598,0.121836133324137,0.11073922010281,0.184763046792413
15,50,7,23,"clt6",6,0.117581581273999,0.124217569411482,0.0190908780615454,0.182106033582768,0.395580878435818,0.276783243634407
15,50,7,23,"cltn5",5,0.0992980901598709,0.108156998333132,0.0102110611224754,0.0981913372871581,0.0918613764330563,0.170804963542875
15,50,7,23,"clt5",5,0.109089109042013,0.102768295997912,0.0123676954063066,0.105882500617701,0.0975106565284586,0.173138401437775
15,50,7,23,"cltn4",4,0.110975909681098,0.103483007761799,0.0125750964055012,0.106296232412043,0.0931286913977756,0.169823993091534
15,50,7,23,"clt4",4,0.104774271108622,0.110415285131804,0.0163262370186099,0.169593164556988,0.348301418420188,0.242178859675637
15,50,7,23,"cltn3",3,0.0761977566834084,0.0872970293938434,0.00633554902215923,0.0784286739262852,0.0673284311649987,0.145696096763513
15,50,7,23,"clt3",3,0.102697415297538,0.0972871488304653,0.0108085016423625,0.0996399964058588,0.0750900501601773,0.153923726788006
15,50,7,23,"cltn2",2,0.063267116544391,0.0766870959045868,0.00420768448935202,0.0600357001767553,0.0617782804517931,0.132471811113488
15,50,7,23,"clt2",2,0.0663942505165341,0.0753500514137629,0.00444956712780323,0.0631008171456277,0.0656439635443685,0.132229809765495
15,50,7,23,"cltn1",1,0.115349810085271,0.113943394208339,0.0221341399466505,0.194075592154424,0.47562229935917,0.221101773258082
15,50,7,23,"clt1",1,0.118008169800816,0.120470700237891,0.0222345344499562,0.191439288448369,0.502908410782695,0.232008282533833
16,50,7,23,"cltn6",6,0.027115002724812,0.024951524172351,0.000796036786558457,0.033971548064072,0.0511508242005313,0.102791738976944
16,50,7,23,"clt6",6,0.0322836866593492,0.0343469526587225,0.00106634497856353,0.0332201019632127,0.0589471510611231,0.103713220743384
16,50,7,23,"cltn5",5,0.039802615786715,0.0402676173409713,0.00159422944802354,0.0469805849380769,0.0442438702534507,0.0909528194790956
16,50,7,23,"clt5",5,0.0225535095472138,0.0356156333556181,0.000541360810824833,0.0284684502056106,0.0511063707591642,0.0965182501765866
16,50,7,23,"cltn4",4,0.0353920809273021,0.036997734729214,0.00115008686229121,0.032093622564401,0.031752190767665,0.0834526279907944
16,50,7,23,"clt4",4,0.203621741165716,0.199468481528227,0.0517009694353996,0.226762014937841,0.203396734271797,0.270693522515639
16,50,7,23,"cltn3",3,0.0348327480979534,0.0455338940719026,0.00114832059322104,0.0308482977289813,0.0347025591227077,0.0855899413612733
16,50,7,23,"clt3",3,0.197776691832099,0.194694375202123,0.050188010610651,0.226706456583988,0.182648603377802,0.25713160709877
16,50,7,23,"cltn2",2,0.036613054889661,0.0269490503217439,0.00129952010991074,0.0399631260222178,0.0113555072148568,0.0575620631022638
16,50,7,23,"clt2",2,0.0268070706246823,0.0279252033056161,0.00072750237808557,0.0284426580746485,0.0163417299658192,0.0683828243674707
16,50,7,23,"cltn1",1,0.186921496243511,0.192066896199856,0.0444701855350445,0.212581816666719,0.157726728013348,0.242339834538285
16,50,7,23,"clt1",1,0.221333923314748,0.210422446166037,0.0589061155748921,0.236272586957338,0.172475885901675,0.254532539607538
17,50,7,23,"cltn6",6,0.16793767429781,0.153864075191198,0.0263790183047014,0.145253237470343,0.0994250309644093,0.149083614287917
17,50,7,23,"clt6",6,0.144745186365078,0.1313316282287,0.019295734881488,0.120788278718519,0.0918718384030903,0.135435983328947
17,50,7,23,"cltn5",5,0.158956381198717,0.153337339036342,0.0228839148388923,0.126945490273376,0.0929906081711556,0.139203413041868
17,50,7,23,"clt5",5,0.15561086626012,0.150470475891256,0.0228037195716283,0.13262562250781,0.098705329027453,0.145925090258257
17,50,7,23,"cltn4",4,0.146133126093339,0.145725381471611,0.0204444473875144,0.129256909512769,0.0844476609166749,0.136239262167337
17,50,7,23,"clt4",4,0.260773979058168,0.269420176921478,0.0720325127346432,0.263202025598339,0.217573596829141,0.281633379744942
17,50,7,23,"cltn3",3,0.156433925071886,0.16699228945145,0.0225164641604803,0.129481130864095,0.0980578428806039,0.145934159637771
17,50,7,23,"clt3",3,0.246745044166181,0.259842073733124,0.0665321505913391,0.25309694772251,0.207453486764004,0.275955427765919
17,50,7,23,"cltn2",2,0.16555032768073,0.167915304689398,0.0258889026909746,0.140421562089233,0.0833159835899239,0.140742100009128
17,50,7,23,"clt2",2,0.289231066193629,0.280373146932454,0.0895968055593486,0.290242847888278,0.240702992354425,0.293746729829471
17,50,7,23,"cltn1",1,0.256663813672561,0.264892293087306,0.0711577227395409,0.257546310055639,0.212368118995512,0.27993384454642
17,50,7,23,"clt1",1,0.261452370156158,0.257927896913624,0.0718071646125857,0.257310828490783,0.211228511418901,0.277935070528237
18,50,7,23,"cltn6",6,0.153880081793316,0.159389598163558,0.024700317841672,0.1456693630792,0.166043451657943,0.228630868811548
18,50,7,23,"clt6",6,0.170108819339262,0.172189858128494,0.0301334116923214,0.161074937584505,0.179879765648685,0.24054918212595
18,50,7,23,"cltn5",5,0.157664834324493,0.162355429399096,0.025828883573912,0.147750738219149,0.151004698004118,0.221568787017807
18,50,7,23,"clt5",5,0.152664141999157,0.166490898095534,0.0241127307340595,0.143273990110847,0.152605102917142,0.225834514534649
18,50,7,23,"cltn4",4,0.154188184712079,0.164486018744002,0.024763325002151,0.148507230211513,0.146934318729218,0.223588426348069
18,50,7,23,"clt4",4,0.158063629467972,0.165358813673733,0.0254196490156501,0.147336975788794,0.141590025521217,0.218840832884855
18,50,7,23,"cltn3",3,0.197739718210395,0.207326312251767,0.0442657883239679,0.20897773372881,0.218198064324163,0.285587469156651
