"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
5,150,7,23,"clt6",6,0.0429578933979888,0.0446272803309633,0.00251715541284032,0.0664632052870714,0.0414120996953623,0.0980601640869239
5,150,7,23,"cltn5",5,0.0415793199044884,0.0420005850948893,0.00189187115755859,0.0520586615941634,0.0331170362987893,0.0901863938506976
5,150,7,23,"clt5",5,0.0372599385400647,0.0389249589982616,0.00156753366120814,0.0484398462874208,0.0301530995607941,0.0857372121412212
5,150,7,23,"cltn4",4,0.0432920595240193,0.0421387686746037,0.00199211798402032,0.0490529259583639,0.0301052886072135,0.092186648382778
5,150,7,23,"clt4",4,0.0487441280435433,0.0470411413745363,0.00241946391253559,0.052466483667644,0.0327520213902816,0.0958445732642133
5,150,7,23,"cltn3",3,0.0472491117884359,0.0389359236118157,0.00280681554840925,0.0645986554196366,0.0297228036436456,0.0878655180879152
5,150,7,23,"clt3",3,0.0493312183183731,0.0417173749082571,0.00238637779899849,0.0489126574990297,0.0230717346327142,0.0862676609405166
5,150,7,23,"cltn2",2,0.0513108214705199,0.0533869415965345,0.00267333294996482,0.0507048278390158,0.0281825844938961,0.10141827232564
5,150,7,23,"clt2",2,0.0395491692755772,0.0435135523760204,0.00166754999677486,0.0494461561806497,0.0235038646095045,0.0889617047816009
5,150,7,23,"cltn1",1,0.0939422482343309,0.0950405212753819,0.0092897284461429,0.110360214774971,0.161082352745692,0.21372066139867
5,150,7,23,"clt1",1,0.116735586406195,0.112550801912325,0.0135375704986559,0.112988834156975,0.186857801641415,0.225016366278774
6,150,7,23,"cltn6",6,0.0358815537963946,0.0324964094017172,0.00139067348418506,0.0433857328186406,0.0288145778055485,0.0752415633291058
6,150,7,23,"clt6",6,0.0166926380759073,0.0228456207161042,0.000343025931747513,0.0268660806182559,0.0246567578843933,0.0637582114166684
6,150,7,23,"cltn5",5,0.0273884436192702,0.0363766860733374,0.000810329645356591,0.0300735511931192,0.0212738325303531,0.0630248959401051
6,150,7,23,"clt5",5,0.0312438856363844,0.0260181467601409,0.00097978495385795,0.0326572595147091,0.0200930514845629,0.0639846971687487
6,150,7,23,"cltn4",4,0.0348973535775438,0.0262381824386664,0.00162359648580844,0.0439605732990116,0.0171380180156278,0.0618878263821676
6,150,7,23,"clt4",4,0.0221972015366371,0.0229741797157771,0.000711145781623506,0.0383624127283809,0.0167482464620237,0.0565596520718222
6,150,7,23,"cltn3",3,0.0319562889684935,0.0241715853072511,0.00122796040932676,0.046508691712057,0.0132792982713281,0.0484305879110248
6,150,7,23,"clt3",3,0.0175669861751241,0.0185906518841063,0.000345597610367376,0.02254827704506,0.0121284320036215,0.0459584608653816
6,150,7,23,"cltn2",2,0.0185538728631266,0.0157147727176747,0.000467924825190962,0.0314011349852447,0.00808760543308366,0.0464515792513036
6,150,7,23,"clt2",2,0.0124958429378685,0.014088537562319,0.000220384836345136,0.0233871781864948,0.00726245447096176,0.0442620384992039
6,150,7,23,"cltn1",1,0.182222233281888,0.172709405785907,0.0378989304486434,0.223471331867466,0.676562455155,0.221970591887342
6,150,7,23,"clt1",1,0.174715688477392,0.178874787084595,0.0347214485478466,0.219646684490221,0.646170912041448,0.220065242923464
7,150,7,23,"cltn6",6,0.054119098453774,0.0695058537666753,0.00407207776977448,0.0833659328403729,0.0745589426266365,0.143369231825511
7,150,7,23,"clt6",6,0.0643460265643945,0.0679009218618976,0.00434761809749956,0.0781139965699491,0.0794994635121989,0.142537876556106
7,150,7,23,"cltn5",5,0.0768916398935125,0.0820408884413226,0.00567648782800626,0.0648447549133381,0.0782972181887081,0.151328312825003
7,150,7,23,"clt5",5,0.0873155990265337,0.0867998963586068,0.00723859038213846,0.0735534903231283,0.0802186710501965,0.154427641161294
7,150,7,23,"cltn4",4,0.0881749188532864,0.0891852165289957,0.00761413005212133,0.0764875646963867,0.0843203934208629,0.159239864770989
7,150,7,23,"clt4",4,0.0741935814006727,0.0781374920403851,0.00580278747683479,0.0868083251723639,0.0766348430140951,0.147069607253186
7,150,7,23,"cltn3",3,0.0595076907710499,0.0594668742535713,0.00457835935403445,0.0874236753461141,0.05899220993432,0.128142895964986
7,150,7,23,"clt3",3,0.0784204623441951,0.0743687466714249,0.00626909899206124,0.0812420400073067,0.0662284162170228,0.143078147685743
7,150,7,23,"cltn2",2,0.0909508802869919,0.0921259404209498,0.0080487869532845,0.0841638371452454,0.0719118178765328,0.156071990509435
7,150,7,23,"clt2",2,0.081431528936776,0.072302791273863,0.00657449154805726,0.0848750309079633,0.061572173245958,0.140486803883723
7,150,7,23,"cltn1",1,0.131197884851187,0.129296483649852,0.0172499328748732,0.117225409555792,0.199884603159674,0.234732906892192
7,150,7,23,"clt1",1,0.118126777351683,0.116589899635231,0.013836019854787,0.113980605619446,0.19479901725269,0.227107253065589
8,150,7,23,"cltn6",6,0.0555049278717435,0.0670480862337973,0.00319002689498246,0.0557763142884866,0.0365789739554805,0.0732914033257076
8,150,7,23,"clt6",6,0.0752991338676956,0.0732830980986707,0.00561698210458453,0.0684158647322076,0.0346931960458426,0.0784995859815443
8,150,7,23,"cltn5",5,0.0660557110937143,0.0727393715937159,0.00454918059927307,0.0616737322289023,0.0335614981841156,0.0771335752502055
8,150,7,23,"clt5",5,0.0495002103828681,0.0559107620811184,0.00245685057770198,0.0439115470367373,0.0225452222440869,0.060841990142425
8,150,7,23,"cltn4",4,0.0516314771696923,0.0515252790775979,0.002959290943229,0.0574028244517053,0.020456572126977,0.0625321022634378
8,150,7,23,"clt4",4,0.0620093172992289,0.0593095338206358,0.00403811901287564,0.0566836129369497,0.023414559351307,0.0644420486542508
8,150,7,23,"cltn3",3,0.066288548301008,0.0652393166507832,0.00440542315997665,0.0625419968718934,0.01812610927895,0.0588201761457277
8,150,7,23,"clt3",3,0.061747655647059,0.0610827662791318,0.00390585091329727,0.0563450968084037,0.0163612372526357,0.0577795554125095
8,150,7,23,"cltn2",2,0.05852490077777,0.0569560689424089,0.00388951137233495,0.0577501329532524,0.00963273626895812,0.0512980514517452
8,150,7,23,"clt2",2,0.189190172651763,0.182394452371871,0.0449369873426579,0.209669699629483,0.165087715888464,0.242801112158547
8,150,7,23,"cltn1",1,0.155680639404047,0.169203595872881,0.0313802204466958,0.184376924894369,0.149625465808401,0.226901216051999
8,150,7,23,"clt1",1,0.176502750572673,0.169447136166586,0.0386537089871185,0.198056010569403,0.149748420907981,0.226990287635191
9,150,7,23,"cltn6",6,0.035988284748159,0.0359545710579095,0.00148576981704615,0.041665959245914,0.0201619436276604,0.0494839299672731
9,150,7,23,"clt6",6,0.0284542309974059,0.0316632652607223,0.000895368207236802,0.031768081477055,0.0201995715582371,0.0539744426090327
9,150,7,23,"cltn5",5,0.0263174251493618,0.0316432293412307,0.000794751358366764,0.0296359047041649,0.0174833000821205,0.0480585895206182
9,150,7,23,"clt5",5,0.0280753996564139,0.0412132708014377,0.000956009146604162,0.035467191270623,0.0170098239986789,0.0485558538318898
9,150,7,23,"cltn4",4,0.0456195038718673,0.0423323852423972,0.00223149217735034,0.049886867718327,0.0157842729856781,0.0511864845259522
9,150,7,23,"clt4",4,0.0302809335774757,0.0296695324992825,0.000964150985732765,0.0319563064855383,0.0117626341777475,0.0391495423735428
9,150,7,23,"cltn3",3,0.0207570134527846,0.0206262063183728,0.00044799265393506,0.0220998244197667,0.0107682803239287,0.0435230840644555
9,150,7,23,"clt3",3,0.0361976650029808,0.0323245190022441,0.00174367038610004,0.0478833200321874,0.0122777705562239,0.0506225804896317
9,150,7,23,"cltn2",2,0.0246128491354323,0.0204836467497105,0.000687471668751153,0.0290009869492592,0.0042693266491614,0.0342755786481199
9,150,7,23,"clt2",2,0.0245759039321599,0.0276499394955005,0.000691901502314493,0.0296099040273302,0.00629297900866666,0.0425770873974964
9,150,7,23,"cltn1",1,0.243871368326748,0.232217927611131,0.0592409831828241,0.251856955394535,0.964837235883617,0.247739343686981
9,150,7,23,"clt1",1,0.11311713454922,0.114302894529981,0.0140056537257399,0.129471099964132,0.124144336409262,0.214059093639776
10,150,7,23,"cltn6",6,0.0469415095910756,0.0492852974917499,0.00226503317101561,0.048749944223328,0.0305162016154121,0.086220938390182
10,150,7,23,"clt6",6,0.0510701751569932,0.0468065793216952,0.00269214902297691,0.0550081181179811,0.0303172729403629,0.08411599028764
10,150,7,23,"cltn5",5,0.0635213243884192,0.0623679927944936,0.0044053759580946,0.0669966877736526,0.0310486789808868,0.0914824474593077
10,150,7,23,"clt5",5,0.0447859279070967,0.0415111593529236,0.00213338407106153,0.0496952635432986,0.0257375110620216,0.0781490942049363
10,150,7,23,"cltn4",4,0.0388186437452241,0.0379815376003081,0.00179381080119129,0.0516978737568493,0.0228651621521247,0.0791124810281969
10,150,7,23,"clt4",4,0.0530307732914214,0.06807420119112,0.00322387835149107,0.0611537864400356,0.0324076878561468,0.0989075045530166
10,150,7,23,"cltn3",3,0.0543859952739369,0.0470812530924444,0.00351153273010958,0.0616794085467693,0.0229880333077563,0.0842834227061048
10,150,7,23,"clt3",3,0.0502898923971971,0.0521169970533758,0.00284775781862019,0.0578494861534846,0.0236278484093394,0.0884636825115076
10,150,7,23,"cltn2",2,0.0358983477942677,0.0377245209516225,0.00162290785711852,0.0477205491479621,0.0158293589610404,0.0760905794204686
10,150,7,23,"clt2",2,0.0335832345728542,0.0305728824621375,0.00117871392094057,0.0374513549727392,0.0150617871813377,0.0725942392820824
10,150,7,23,"cltn1",1,0.129671819880767,0.139610203628433,0.0205550817673542,0.149804187828176,0.127882731539017,0.221364772753373
10,150,7,23,"clt1",1,0.140417032300567,0.13770206090824,0.024307419995472,0.166349140911229,0.127144784941416,0.219586933821273
11,150,7,23,"cltn6",6,0.0426374211286686,0.0359092130562261,0.00208881036846575,0.0494367329754109,0.0262416481631105,0.0715804215167595
11,150,7,23,"clt6",6,0.0282115269561762,0.0310137658702127,0.000909636597888892,0.0365660908643227,0.0295623371920395,0.0741484221250715
11,150,7,23,"cltn5",5,0.032565502389258,0.0302551376598813,0.00100711714928803,0.0340828995924972,0.0252466339495109,0.0702565529612447
11,150,7,23,"clt5",5,0.0349219586404546,0.0309096677440152,0.00133115446341119,0.0415382603155588,0.0236001307712939,0.0669543521812317
11,150,7,23,"cltn4",4,0.0243481439678442,0.0287640826660969,0.000590623502920058,0.0257500622774164,0.0165095812508723,0.0535729827460572
11,150,7,23,"clt4",4,0.0425475947064035,0.0378591728869657,0.00253693856669172,0.0574127400542521,0.017904454005519,0.0595309820800062
11,150,7,23,"cltn3",3,0.0338221784667193,0.0296659227241133,0.00125247916658848,0.0375636228498408,0.0137088308885805,0.0545718027741636
11,150,7,23,"clt3",3,0.0397902850805118,0.0369182542445589,0.00151211772534489,0.0389207171594769,0.0147719710224587,0.057274987976864
11,150,7,23,"cltn2",2,0.0298199172645769,0.0304538838618641,0.000884883314261892,0.0287483166742076,0.00809622014341574,0.0489987912716694
11,150,7,23,"clt2",2,0.0280582561735844,0.02852478247308,0.000889192189353703,0.0323308094683948,0.00938354000666943,0.0534666433564527
11,150,7,23,"cltn1",1,0.208484279055494,0.216040623909674,0.0504678820790437,0.227907432169937,0.169984184198468,0.251747058479059
11,150,7,23,"clt1",1,0.233604669374881,0.230219759187651,0.0606543428171806,0.244062671366806,0.179236078667723,0.259991474389512
12,150,7,23,"cltn6",6,0.0508828060209043,0.0498967765618256,0.00233062507872438,0.0496493581929637,0.0352177171792553,0.0628740093908207
12,150,7,23,"clt6",6,0.0527548318862573,0.0487386343968374,0.00229538331422414,0.0414388912897638,0.0302342394877968,0.0577083808750863
12,150,7,23,"cltn5",5,0.0559839327993136,0.0543439254871399,0.00260418572077109,0.0417934168205951,0.0307137546472124,0.0603945110600387
12,150,7,23,"clt5",5,0.164813727201414,0.173488918059893,0.0336931053979046,0.190643566978158,0.178124775897928,0.244909772145102
12,150,7,23,"cltn4",4,0.0620590528905793,0.0547882726438255,0.00347738543776956,0.0565131151160835,0.0302925134276571,0.0598185356792102
12,150,7,23,"clt4",4,0.0498289232555537,0.0517261285093596,0.00210798079687011,0.0401873968774836,0.0226557974767662,0.0509055544017844
12,150,7,23,"cltn3",3,0.0516135737176028,0.0441172238733401,0.00215483173468699,0.037581908343754,0.0233323093339569,0.0509252237821384
12,150,7,23,"clt3",3,0.0462173540427352,0.0435739389951594,0.00177958168770416,0.0368652387524821,0.0189196876288955,0.0451539882576147
12,150,7,23,"cltn2",2,0.0311800505212443,0.0408358651465702,0.000796171190343929,0.0283618629139192,0.00732987098093119,0.0319578583937566
12,150,7,23,"clt2",2,0.0480644700596318,0.0453128280164133,0.00245348391966934,0.0582698119111102,0.0281099385724813,0.0746307612427024
12,150,7,23,"cltn1",1,0.189143098612499,0.186641368165895,0.0416330513951262,0.207915522961946,0.157982731969007,0.236098757941966
12,150,7,23,"clt1",1,0.187153874902548,0.181576771796939,0.0403732076238241,0.207550179490601,0.158894672776527,0.235573430351043
13,150,7,23,"cltn6",6,0.0561356330341286,0.0464852052322427,0.00390698426370965,0.0804965428673539,0.0367849267485448,0.0760861220273907
13,150,7,23,"clt6",6,0.043315519648452,0.0539942783095694,0.00299777885016917,0.071640894078967,0.0563338451808476,0.107269901176002
13,150,7,23,"cltn5",5,0.0446002873567008,0.047534573752701,0.00272044597602139,0.0673542351102707,0.041156817183786,0.0944285518984995
13,150,7,23,"clt5",5,0.0419284919067108,0.0437160977347637,0.00264874824213887,0.0691646919067811,0.0404974223109018,0.0911813310860028
13,150,7,23,"cltn4",4,0.0481005230335903,0.0391538745578268,0.0032989166254918,0.0731771327650492,0.0302464613704678,0.0741818822171394
13,150,7,23,"clt4",4,0.0465511335020087,0.0518672962199332,0.00288762787790223,0.0686273957777974,0.0400058167936534,0.0985906168864201
13,150,7,23,"cltn3",3,0.0354724707449259,0.0401400621147916,0.00212676624595542,0.05974628888596,0.0257165548925665,0.0760335896837606
13,150,7,23,"clt3",3,0.0364777128690665,0.0295539641294225,0.0018108368344208,0.0568262736654351,0.0209275490286362,0.0648408246615104
13,150,7,23,"cltn2",2,0.0552318895709229,0.0471394368157559,0.00324522424103737,0.0653663625296602,0.0249866489803983,0.0826496822179252
13,150,7,23,"clt2",2,0.0545983744620862,0.0534880214210102,0.0033583153280899,0.0694142409478529,0.028111956801849,0.09161443835161
13,150,7,23,"cltn1",1,0.122376441661952,0.11559866601688,0.0183702448359954,0.170632819757604,0.33594373320277,0.230700348702305
13,150,7,23,"clt1",1,0.117396584586363,0.12015344930885,0.0169702750680384,0.162492715969173,0.326857090021494,0.234441138980992
14,150,7,23,"cltn6",6,0.0799844329287419,0.079862379082946,0.00629681646891437,0.0795764320063542,0.0391768531973693,0.101711457717845
14,150,7,23,"clt6",6,0.101458540048228,0.0804686371986558,0.0102669388484904,0.0938004565763059,0.0353719348284531,0.0917001173489214
14,150,7,23,"cltn5",5,0.0813238142284447,0.0841989885396318,0.00687305046899503,0.0815554203222846,0.0362552692477811,0.0988009562272022
14,150,7,23,"clt5",5,0.0789460053792398,0.0780698938932221,0.00648416839939846,0.0854316976048221,0.0394877331986352,0.104789320671544
14,150,7,23,"cltn4",4,0.0971070746995257,0.0973064850696625,0.00981099677842756,0.0905382374054935,0.0347974731281206,0.0987831903271229
14,150,7,23,"clt4",4,0.0823864295190819,0.0804853003689766,0.007148883217497,0.085618155671314,0.0386047418837801,0.106558812760603
14,150,7,23,"cltn3",3,0.0694033952265419,0.0715389844724569,0.00524042337213745,0.0756008120591598,0.0316882983304707,0.0989897976801797
14,150,7,23,"clt3",3,0.0726269756691659,0.0848978234126056,0.00563197755835675,0.0748366317164434,0.0331857085871042,0.100618502760634
14,150,7,23,"cltn2",2,0.0785479167792677,0.074590640602049,0.00628099239578623,0.0778667835933654,0.0293826899277563,0.0982049376302598
14,150,7,23,"clt2",2,0.0957715613232023,0.0863877023742064,0.00922336664858131,0.086925115255134,0.0292344028790357,0.0990145338736347
14,150,7,23,"cltn1",1,0.184506248435892,0.185047781670948,0.0384254940773317,0.200927146447825,0.164409412682899,0.23936495512279
14,150,7,23,"clt1",1,0.183667287750201,0.185393969041932,0.0373603132124139,0.196443190417867,0.168846922511741,0.241652229286541
15,150,7,23,"cltn6",6,0.0231623443738595,0.0440135614410556,0.000800009354625503,0.0364217608981135,0.0305002062057834,0.0610658921959039
15,150,7,23,"clt6",6,0.046957558899587,0.0543025402534991,0.0024562790742943,0.0558815828500105,0.0302255466220472,0.0612903894230849
15,150,7,23,"cltn5",5,0.0351238096860649,0.0385874834857659,0.00172098891481677,0.0510799258192438,0.0284035874367032,0.0742308514637687
15,150,7,23,"clt5",5,0.0442115149263436,0.0425101120194361,0.00217427865733861,0.0532933629235193,0.0257361284745321,0.0595216017460697
15,150,7,23,"cltn4",4,0.0398046868867562,0.039696825188669,0.00160827636740359,0.0496288852488221,0.0238312433314614,0.0571101382605701
15,150,7,23,"clt4",4,0.0298909227406139,0.0480793105706221,0.00114176043110133,0.0421499313648428,0.0224873991735712,0.0523536854038213
15,150,7,23,"cltn3",3,0.0329527105982833,0.0347248154411494,0.00150392843081419,0.0479803335947416,0.0243015784273955,0.0672559112148537
15,150,7,23,"clt3",3,0.0559118316344838,0.0542429749185966,0.00277525183673186,0.05160308523093,0.0166843922186945,0.0514483728951472
15,150,7,23,"cltn2",2,0.0417083078423161,0.0463114422869846,0.0019338182386707,0.0513595320292714,0.0309842971208862,0.0933132159390228
15,150,7,23,"clt2",2,0.0558843464198154,0.065303657901322,0.00370899248024746,0.0748257208480405,0.0278434276912109,0.0718645808957015
15,150,7,23,"cltn1",1,0.0888003736936522,0.0922283387575166,0.00815665310363081,0.106922990263674,0.160433278524003,0.211754027692036
15,150,7,23,"clt1",1,0.0907730799671358,0.0903837645111925,0.00825132216866753,0.101612666064126,0.152192886830254,0.210416564368605
16,150,7,23,"cltn6",6,0.0413297768130725,0.0400770497280702,0.0018008137381004,0.049842616064718,0.0580364556422699,0.109828659847945
16,150,7,23,"clt6",6,0.0552895340677889,0.0489053891007734,0.00351842385192195,0.0629964814546801,0.0384125974217475,0.0999369675441961
16,150,7,23,"cltn5",5,0.056136930709561,0.0551420204765963,0.00338858100078149,0.0588094265405028,0.0355578503034769,0.101764022808696
16,150,7,23,"clt5",5,0.0368918506576413,0.0322371189987082,0.0014672129048245,0.043503675095989,0.0243028003537297,0.075389341585036
16,150,7,23,"cltn4",4,0.052214749104754,0.0528263050838561,0.00294918094066968,0.0534157067113473,0.0321401207728989,0.0994569185739925
16,150,7,23,"clt4",4,0.046141844003551,0.045180868450902,0.00238966500197291,0.0535864661313956,0.0274681366254343,0.0893371040022582
16,150,7,23,"cltn3",3,0.0368901943467372,0.035692035900545,0.00131911491340044,0.0372688780586549,0.0207322686393899,0.0789513571804599
16,150,7,23,"clt3",3,0.046848195707246,0.0458539553113153,0.00232198078882618,0.0506638022213558,0.0229698830319001,0.0861564982283732
16,150,7,23,"cltn2",2,0.034297544398272,0.0349627531676147,0.00118361245173587,0.0346019568152918,0.0161480195815243,0.0738199972967992
16,150,7,23,"clt2",2,0.0385895052441601,0.0403416797591302,0.00159861980133648,0.0415600470269557,0.0184983457428246,0.0794688247089558
16,150,7,23,"cltn1",1,0.135408384977647,0.135816702825587,0.0254927624995459,0.19998972023491,0.648419711905225,0.248206003885902
16,150,7,23,"clt1",1,0.125871969110591,0.128084364016796,0.0247626422682676,0.204800078292284,0.576160419964491,0.239795638540027
17,150,7,23,"cltn6",6,0.0512751876279053,0.0545759675736322,0.00249375844350626,0.0518768322866155,0.0395326677740378,0.0966163197546666
17,150,7,23,"clt6",6,0.229991248719608,0.254372566345393,0.0580545334078459,0.238029260526069,0.252194523060291,0.29425820488703
17,150,7,23,"cltn5",5,0.0581678471706143,0.0606669503054595,0.00332205331353348,0.0563542264265584,0.0408104215347584,0.101092450193657
17,150,7,23,"clt5",5,0.0475059220592431,0.0479474535416687,0.00232710657269753,0.0507813548768123,0.0343359595043199,0.0949281638926563
17,150,7,23,"cltn4",4,0.0573712883553233,0.0568080161097419,0.00328182130162192,0.0560208284601857,0.0331063987640714,0.0922290425638579
17,150,7,23,"clt4",4,0.0495028480912085,0.0531034809683759,0.00301365590672508,0.0655519983501842,0.0350905654319131,0.0979751216409857
17,150,7,23,"cltn3",3,0.0561197460237887,0.0519117286873369,0.00304641828274087,0.052958238815036,0.0267432009582379,0.0858875106327983
17,150,7,23,"clt3",3,0.0479213637271055,0.0526876228050219,0.00236363704101716,0.0509916542239592,0.031573993278769,0.0939571335044434
17,150,7,23,"cltn2",2,0.0518782016919901,0.0503444052905447,0.00269470844863273,0.0498791775748452,0.0244571987790031,0.0858276158761094
17,150,7,23,"clt2",2,0.0645598296052954,0.0642010943551618,0.00372373667348142,0.0501410496696432,0.0317534391276596,0.0997301115568145
17,150,7,23,"cltn1",1,0.247868185110056,0.245504971296294,0.0673349277201014,0.256070842021646,0.193254566355611,0.269547688632506
17,150,7,23,"clt1",1,0.315038919556856,0.304246979871882,0.0925543737669932,0.272679878615754,1.40611233933588,0.277003141000555
