"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
2,2000,7,23,"cltn1",1,0.0492811643024171,0.0594819943765197,0.00269005183802194,0.0630715569992129,0.158652987613296,0.121657873560287
2,2000,7,23,"clt1",1,0.0554311418277681,0.0562307290215629,0.0031123443706057,0.0633714595495123,0.150257640494317,0.118840907010357
3,2000,7,23,"cltn6",6,0.021514593828285,0.0181810469056393,0.000538994425710601,0.0284693297156601,0.00780682301783546,0.0365560011075189
3,2000,7,23,"clt6",6,0.0153508307166116,0.0177785248400251,0.000220923131387185,0.0168209589480227,0.0170004909836625,0.0507184187262311
3,2000,7,23,"cltn5",5,0.0169205354812378,0.0208770142572067,0.000364497104986376,0.0219037028389717,0.00855263135564073,0.0393172114593216
3,2000,7,23,"clt5",5,0.0247761304009279,0.0232904961510457,0.000577712524734598,0.0252943475552587,0.0184073658095091,0.0533420884438425
3,2000,7,23,"cltn4",4,0.0257981509028119,0.0173715369124381,0.000633264704234769,0.0270259069283204,0.00645855017857112,0.037299915046504
3,2000,7,23,"clt4",4,0.0173214909091677,0.0178883652206695,0.000312196958557131,0.021902074292747,0.0068028522111396,0.0407303293734411
3,2000,7,23,"cltn3",3,0.0241436437143322,0.0180026239526276,0.000614655813793571,0.0293689480437615,0.00623917502918663,0.0384001583473358
3,2000,7,23,"clt3",3,0.0199646872002205,0.0163523830674325,0.00052242584302177,0.0290373703759036,0.0167789075764902,0.049452196261873
3,2000,7,23,"cltn2",2,0.0242653604528713,0.0166963119153997,0.000721753432479409,0.0299973921214748,0.0228094935666793,0.0466980383506716
3,2000,7,23,"clt2",2,0.0154163135024289,0.0184806902933052,0.000275135325108643,0.022469847194467,0.0213691478325959,0.0492041079231104
3,2000,7,23,"cltn1",1,0.0711703662713587,0.0690370496930513,0.00490107580461536,0.0680429554072748,0.180596821891849,0.130181586426567
3,2000,7,23,"clt1",1,0.0649827306733084,0.064306938199789,0.00433235920999808,0.070024942242663,0.175253034088139,0.126047805216206
4,2000,7,23,"cltn6",6,0.0397840691861229,0.0362224294936014,0.00148252176184254,0.0336346624318817,0.00747183107172919,0.0341195662875237
4,2000,7,23,"clt6",6,0.0367682050640968,0.0340872742289986,0.00132352829148259,0.0392466109640476,0.0154356636063353,0.0484918014842827
4,2000,7,23,"cltn5",5,0.0424795381179647,0.0455515005922614,0.00190362702324079,0.0408875333768005,0.0109323038070236,0.0411112742681874
4,2000,7,23,"clt5",5,0.049934536663349,0.0408125798369015,0.00278709608676732,0.0539194792152894,0.0193692633959705,0.0569759795617418
4,2000,7,23,"cltn4",4,0.0583482671113847,0.037289083006294,0.0030614243063513,0.0473717337792962,0.00706589310012663,0.0387182608665921
4,2000,7,23,"clt4",4,0.0456508750671221,0.0450466599853686,0.00218963945452283,0.0473715811649022,0.0180204115673949,0.054317695058465
4,2000,7,23,"cltn3",3,0.0342527781028219,0.0368055088252664,0.00120442266712454,0.0346732159801504,0.00731758759978282,0.0406580560495886
4,2000,7,23,"clt3",3,0.0388065690594365,0.0356758787113208,0.00150627106500573,0.0362868732474381,0.0111846025588916,0.0458536931542184
4,2000,7,23,"cltn2",2,0.0317346179500116,0.0252499310614874,0.00117335628325242,0.0354729106425827,0.0258879390518808,0.047612418049672
4,2000,7,23,"clt2",2,0.0424880023606552,0.0400057367649392,0.0020161606846058,0.0494356182683933,0.0277683662819915,0.0569396520461326
4,2000,7,23,"cltn1",1,0.0761665109258391,0.0780721684812699,0.00551322424231097,0.0662572048472849,0.163090553980775,0.134888011368994
4,2000,7,23,"clt1",1,0.0769027395855124,0.0709060016279088,0.00588601204744692,0.072633806420174,0.15643952755476,0.129488685608682
5,2000,7,23,"cltn6",6,0.0194001628121509,0.0225313558089901,0.00045017341331202,0.0262150522772919,0.00554560967095803,0.0358291187142579
5,2000,7,23,"clt6",6,0.036544315715634,0.0211663522447257,0.00135126123246647,0.0349735895583999,0.00558192338618737,0.0327907534195004
5,2000,7,23,"cltn5",5,0.0180034237737136,0.0130470934008206,0.000404238281864047,0.0262039342510884,0.00523103077138487,0.0343627075069243
5,2000,7,23,"clt5",5,0.0213503666272773,0.018118341106059,0.000586351294994502,0.0296996206914414,0.00445840563903112,0.0293410255302723
5,2000,7,23,"cltn4",4,0.0212828381638426,0.0221625866857151,0.000634138503675835,0.0304042901834599,0.00433862919025922,0.0321934158182217
5,2000,7,23,"clt4",4,0.0162071087799638,0.0224591689588075,0.000379246945119886,0.0261164739688554,0.00462906875198532,0.0340584043021757
5,2000,7,23,"cltn3",3,0.0120379345337197,0.0089205263051927,0.000179659694381966,0.0192923636695321,0.00430011366761079,0.0299553742919864
5,2000,7,23,"clt3",3,0.0315994042951458,0.0249912762051061,0.00104872316194519,0.0349503879880087,0.00483793580025554,0.0306662074922657
5,2000,7,23,"cltn2",2,0.0158871577243782,0.0292699456793994,0.000282377663932991,0.0187974581670842,0.035985431309852,0.0457825820199449
5,2000,7,23,"clt2",2,0.0463453027857915,0.025090830772693,0.00228183967585652,0.0514693016203654,0.0349677122247807,0.0473629893879727
5,2000,7,23,"cltn1",1,0.0576016177549579,0.0585765758389922,0.00346106262181905,0.064003545958828,0.174389650098032,0.120922931239242
5,2000,7,23,"clt1",1,0.0613020665760582,0.0676626861897451,0.00372942328885378,0.0660931577335523,0.182369418981691,0.128707130654296
6,2000,7,23,"cltn6",6,0.0124975566204627,0.0121866351808031,0.000224243402904686,0.0203505362605094,0.00517490150554659,0.0327232176066208
6,2000,7,23,"clt6",6,0.0146208749328078,0.00880531644728294,0.000248606626429542,0.0218354194188365,0.00455410316149337,0.0294285506173451
6,2000,7,23,"cltn5",5,0.0118017976134394,0.0199039327014689,0.000155212587985425,0.0163885550512898,0.00554724778662587,0.0336091285465804
6,2000,7,23,"clt5",5,0.0270757135696834,0.0246092415537085,0.000743971890171366,0.0300488797687894,0.012919257324176,0.0528824408547831
6,2000,7,23,"cltn4",4,0.0158484728267358,0.00904889084449043,0.000262571390530889,0.0184188950718977,0.00350279627300424,0.0272017443499044
6,2000,7,23,"clt4",4,0.0357366124570334,0.0307958336561837,0.00172300243960825,0.0474637937773292,0.0135994137643035,0.0586971114584261
6,2000,7,23,"cltn3",3,0.0247275491318481,0.0189882427059823,0.000687739059696475,0.0313427533975299,0.014663947097447,0.0471872072016879
6,2000,7,23,"clt3",3,0.0248326695185836,0.0133356407829432,0.000561514520401988,0.0262645381868168,0.00725402068531077,0.030666180338802
6,2000,7,23,"cltn2",2,0.0324616740170429,0.0248334943018685,0.00100304100092964,0.0348410960588783,0.0166862383387899,0.0547840338952278
6,2000,7,23,"clt2",2,0.0309157041352048,0.03376743122569,0.00122346831475534,0.0373687407893728,0.0181156235139182,0.0627066658429105
6,2000,7,23,"cltn1",1,0.0739802251650427,0.0660857877755978,0.00543402381405199,0.0769505603583946,0.183514884204684,0.127874684752095
6,2000,7,23,"clt1",1,0.0607495966283925,0.0637704456119639,0.00373874971372673,0.0698661112279688,0.176102097586854,0.125663549571946
7,2000,7,23,"cltn6",6,0.0125299175765906,0.0146577186047553,0.000164448187657621,0.0163972574369664,0.0118609706655867,0.0394250025247951
7,2000,7,23,"clt6",6,0.0224956200624799,0.0193785149133787,0.000599225529195318,0.0317121649779961,0.014237148381624,0.0508127812449449
7,2000,7,23,"cltn5",5,0.0186922823099589,0.0225496871040454,0.000437571935511938,0.0256763402879857,0.0144697260578147,0.0463692999165312
7,2000,7,23,"clt5",5,0.0206757089606192,0.0178253756436082,0.000468208070177053,0.0233703267977917,0.0138304978909511,0.0501526171828698
7,2000,7,23,"cltn4",4,0.0176596185847614,0.0161610703069143,0.000335021652668561,0.0202441435915732,0.0139954507342223,0.0473059118286852
7,2000,7,23,"clt4",4,0.0225742456262676,0.0195212030212984,0.000458617866733461,0.0202888250718836,0.0142291707402069,0.0448032340086851
7,2000,7,23,"cltn3",3,0.00970471231380251,0.0131589039600496,0.000102633485838687,0.0135195479742755,0.0152608714559654,0.0445222081710669
7,2000,7,23,"clt3",3,0.016419983686528,0.0126402473613874,0.000255736290018877,0.0180992181178089,0.0151118726750741,0.0443833668155771
7,2000,7,23,"cltn2",2,0.0220929719931981,0.0215586108415169,0.000602442630543994,0.0310916876999539,0.0296484611050688,0.05285814327596
7,2000,7,23,"clt2",2,0.0221899161617252,0.0206071726008156,0.000552636706989523,0.0283702723183752,0.0286574717332945,0.0526734597364278
7,2000,7,23,"cltn1",1,0.0565862183906311,0.0604255058329261,0.00311891332305827,0.0601354966659467,0.161809956164911,0.122220668931002
7,2000,7,23,"clt1",1,0.0730742515093825,0.0752162803205034,0.00536728290721923,0.0675818175818863,0.174541637804154,0.133907713493625
8,2000,7,23,"cltn6",6,0.0164107571165238,0.0142766087381688,0.000285234751346167,0.0221893316272771,0.00658116302058751,0.035219736056521
8,2000,7,23,"clt6",6,0.0193198700249896,0.0171353218156079,0.000417136952217692,0.0253698706217442,0.00608233661773307,0.0344983788327403
8,2000,7,23,"cltn5",5,0.0338624032020331,0.0220775679480742,0.00119630895562053,0.0385873336525738,0.00756727770096454,0.0410790888583378
8,2000,7,23,"clt5",5,0.0217803246973479,0.0190789420251433,0.00055867763291544,0.0302453266942513,0.00696046607311252,0.0416825340390414
8,2000,7,23,"cltn4",4,0.0174462158626189,0.0187210673798243,0.000336826246782774,0.0213476406695878,0.00667009392729085,0.0387370429239322
8,2000,7,23,"clt4",4,0.0203434563403163,0.0211410519708378,0.000396142282102156,0.0219862264292903,0.00798182748493099,0.0407775706250811
8,2000,7,23,"cltn3",3,0.0257502394870591,0.02170034644103,0.000658417910417184,0.0262926979203598,0.00542204176123612,0.0399883622368013
8,2000,7,23,"clt3",3,0.0248468137381823,0.0189939012420136,0.000739514046717714,0.0325536652712559,0.00442385550229021,0.0378365793728494
8,2000,7,23,"cltn2",2,0.0170274080732591,0.0180060802954724,0.00032295492684194,0.0229155467311093,0.028759015335014,0.053203248002708
8,2000,7,23,"clt2",2,0.015348849816063,0.0159611710855472,0.000277159460788505,0.0193791782099872,0.0268448973771954,0.0518186351361421
8,2000,7,23,"cltn1",1,0.07017852281812,0.0681519692751491,0.00486711012653943,0.065507002455894,0.13559942818608,0.126844124630888
8,2000,7,23,"clt1",1,0.0761367536824333,0.0740877318020154,0.00583770465938908,0.0701522258106264,0.131905096311943,0.130383083885643
9,2000,7,23,"cltn6",6,0.00814500958398454,0.00909448685371789,6.43014634888781e-05,0.0129059715713067,0.00519098427044541,0.0234919566734159
9,2000,7,23,"clt6",6,0.0162936091643904,0.0204216898762703,0.000268438547371723,0.0198571007168369,0.00644831932866265,0.0339168500341287
9,2000,7,23,"cltn5",5,0.0250057945862565,0.0229030784596805,0.000704160080357499,0.0284683713975309,0.00582416365279417,0.0321607722600045
9,2000,7,23,"clt5",5,0.0139606733078487,0.0161771412311007,0.000175361293444941,0.0147235796878951,0.0130596155625502,0.0378701164595603
9,2000,7,23,"cltn4",4,0.00932199203172705,0.0101621665825844,0.000116096216008959,0.0179529390990677,0.00402376697716219,0.0232957141648219
9,2000,7,23,"clt4",4,0.013461655115753,0.019608976100893,0.00016777960062615,0.0141206754239466,0.00517039246897617,0.0314164434460306
9,2000,7,23,"cltn3",3,0.0157841591464239,0.0169479149103733,0.000236250190535548,0.0185654821616372,0.0050296949042077,0.0282591977722295
9,2000,7,23,"clt3",3,0.0208643581959663,0.0201316385665071,0.000451675302003141,0.0232113631703351,0.0192312901041542,0.0442791503956649
9,2000,7,23,"cltn2",2,0.0279510770110117,0.0262682817504027,0.000722124148735794,0.0270767711002946,0.018386411640504,0.0525410237232891
9,2000,7,23,"clt2",2,0.0271804606191486,0.0246310551063842,0.00079177113623745,0.0346773976582683,0.0160533287307603,0.0519233601098285
9,2000,7,23,"cltn1",1,0.0524218392262569,0.0596109614884127,0.0027526369945123,0.0561970468954266,0.152588036525891,0.12150846823168
9,2000,7,23,"clt1",1,0.0719417823835272,0.0719050245126304,0.0050728562578821,0.0639309094724246,0.165582152912998,0.131315126617815
10,2000,7,23,"cltn6",6,0.0131248049012076,0.00849435372870246,0.000182616317662618,0.0149537061944851,0.00917627179329595,0.0257766885224049
10,2000,7,23,"clt6",6,0.0149873398654777,0.00975377816441849,0.000270276145230626,0.0212699566925516,0.0133873694754335,0.0388004095570407
10,2000,7,23,"cltn5",5,0.0117969533621241,0.00877670760097414,0.00013913122090426,0.0142936623358941,0.0108377097108614,0.0262494638756141
10,2000,7,23,"clt5",5,0.0115977138681842,0.0135402280475658,0.000170548218015916,0.0192373741477534,0.0143352790649066,0.0443834007214854
10,2000,7,23,"cltn4",4,0.0217523327327761,0.010751302650837,0.000502980812312944,0.0279192176750221,0.0103220954096879,0.0265286157518292
10,2000,7,23,"clt4",4,0.0198787221675057,0.0159110454622438,0.000504560275766894,0.0264650476619386,0.0126167295893222,0.0445222489105093
10,2000,7,23,"cltn3",3,0.00833632349117402,0.0113138765544274,7.13580792296161e-05,0.0114077170780297,0.00430584247948349,0.0287557685139607
10,2000,7,23,"clt3",3,0.0193169625505425,0.0108364490313149,0.000397261021931593,0.0245101858849536,0.0150184700294454,0.0400639808712765
10,2000,7,23,"cltn2",2,0.0112542175971597,0.0136417766573105,0.000136876473717194,0.0147327628015715,0.0239329682681692,0.0410473745962571
10,2000,7,23,"clt2",2,0.0320320397054663,0.0237080129464055,0.00110109989962749,0.0368217801055558,0.0236798794193845,0.0382189791791696
10,2000,7,23,"cltn1",1,0.0612911443117748,0.0597705560053904,0.00368501140097198,0.0615917225927036,0.175108699066452,0.121987887196191
10,2000,7,23,"clt1",1,0.0690993390566011,0.0621230727392557,0.00461545971539819,0.0664131961385648,0.180046560175815,0.124101537063829
11,2000,7,23,"cltn6",6,0.0214862406353174,0.0158527610846222,0.000583644873624892,0.0290185175943469,0.00455749535117396,0.0261007491194054
11,2000,7,23,"clt6",6,0.0149585412195991,0.0115156350740544,0.00023728669354105,0.0181793549249596,0.00385986656497023,0.0252403822214566
11,2000,7,23,"cltn5",5,0.0103735004883039,0.00933659867567294,0.000110962648354244,0.0133981403676997,0.00348981446620774,0.0250192565633375
11,2000,7,23,"clt5",5,0.0075260867722615,0.00838282501215339,6.49637495771496e-05,0.0121244629535664,0.00368711714418477,0.0250498891585797
11,2000,7,23,"cltn4",4,0.0219915532933236,0.0117147325326182,0.000478087510308744,0.0232552317698763,0.00269018491560633,0.0219144258164966
11,2000,7,23,"clt4",4,0.0192630483136055,0.0211028295360984,0.000451810464655149,0.0245945760123693,0.0163563378650939,0.0484759046538721
11,2000,7,23,"cltn3",3,0.0274934915326033,0.0162579160816785,0.00071479559941784,0.0271657063103702,0.00326151771327587,0.0249761921494188
11,2000,7,23,"clt3",3,0.0173534847896518,0.015788615094338,0.000442411207432909,0.0284299318136706,0.015900494123991,0.0457006160144048
11,2000,7,23,"cltn2",2,0.0189861768018672,0.0155504250210371,0.000399992866683349,0.0242614663277587,0.0197323821445281,0.0445135962971413
11,2000,7,23,"clt2",2,0.0272448950693422,0.0203223839780079,0.000846977834545882,0.0320073871978149,0.0206421983474348,0.0520949106326414
11,2000,7,23,"cltn1",1,0.0579600069416636,0.0549636551791503,0.00367718222714109,0.0726463458346019,0.176826220641317,0.11743150000394
11,2000,7,23,"clt1",1,0.0749672578196284,0.0695585302473072,0.00543665845251344,0.0707744330261191,0.198665652155847,0.130995359910129
12,2000,7,23,"cltn6",6,0.0236545505638982,0.0176510393802676,0.000593091173797396,0.0281557153709777,0.00566038451421536,0.0268001371547988
12,2000,7,23,"clt6",6,0.0341560875959289,0.0394358797706543,0.00122284046594651,0.0362702008188324,0.0162328859288641,0.053083048356251
12,2000,7,23,"cltn5",5,0.0204490994411877,0.0133624171567149,0.000340574268040261,0.0173976511511372,0.00206482486265225,0.0169465347853937
12,2000,7,23,"clt5",5,0.0437627820498803,0.0300891396781596,0.00193665939973305,0.0452544066878394,0.0147732723343554,0.0498250372844956
12,2000,7,23,"cltn4",4,0.00814422170460523,0.0108125631038141,8.56905045005011e-05,0.0155947593310209,0.00388218626842129,0.0249625529655597
12,2000,7,23,"clt4",4,0.0248537419472681,0.0201970530284222,0.000648084561134998,0.0267453716120636,0.0129860426505097,0.0478196829374887
12,2000,7,23,"cltn3",3,0.0391690504217626,0.0187588183469299,0.00142949150108574,0.0326967510421531,0.00493751114753403,0.0254312455551886
12,2000,7,23,"clt3",3,0.0358271382444049,0.0395406916806135,0.00155737404551169,0.039422815065469,0.0181222256652776,0.0593742848429179
12,2000,7,23,"cltn2",2,0.0343366387882618,0.0280841949500333,0.00130301701166952,0.03849965030026,0.0195678910186296,0.0542835640676901
12,2000,7,23,"clt2",2,0.0226434924730297,0.0269178748235297,0.000745739721676705,0.0331142397144533,0.0172323264010996,0.0542322167954576
12,2000,7,23,"cltn1",1,0.0652433248185381,0.0714587134598995,0.00418532702612916,0.0669202820629785,0.166622595973843,0.131161041852467
12,2000,7,23,"clt1",1,0.0757465502118739,0.0774200291691986,0.00552299560901983,0.0691591703114057,0.168898647748485,0.135676014519985
13,2000,7,23,"cltn6",6,0.00920063649816627,0.0113396868759425,0.000105756655684503,0.0152266225263141,0.00808677146709109,0.0290060772521638
13,2000,7,23,"clt6",6,0.0203017475768299,0.00792328817239932,0.000390956813471567,0.0226612006258187,0.00744994479043867,0.0262652236236741
13,2000,7,23,"cltn5",5,0.0149214566746578,0.00896548653501814,0.000244793549042999,0.017958484957639,0.0072375615707907,0.0283330014498943
13,2000,7,23,"clt5",5,0.0127529777134408,0.00956819366473565,0.000186141846002873,0.0197927342043743,0.0176244143974552,0.0413569113505939
13,2000,7,23,"cltn4",4,0.0062208365531395,0.00822886410901896,5.75424830385725e-05,0.0115367554967527,0.00687836973970616,0.0282864452979772
13,2000,7,23,"clt4",4,0.0181606195220104,0.00797755291489196,0.000299764068394845,0.0183825365715767,0.016836143358784,0.0391735922019826
13,2000,7,23,"cltn3",3,0.0156289495697897,0.0141376039744854,0.000250864067938496,0.0196622014982573,0.0200543756485562,0.0394150294079218
13,2000,7,23,"clt3",3,0.0136654349760641,0.00853985669165341,0.000186083385843773,0.0154535073926882,0.00867626418721585,0.0278220667426879
13,2000,7,23,"cltn2",2,0.0107740424892469,0.0108610622921795,0.000125166290843352,0.0176454851622666,0.0284730701104398,0.0378006691732935
13,2000,7,23,"clt2",2,0.0131018301072093,0.0151480749611817,0.000190326955875777,0.0166386224592029,0.0277649705595642,0.036284586398384
13,2000,7,23,"cltn1",1,0.060238721366749,0.0605955042971915,0.0036202419305676,0.0640833042164267,0.147541695244104,0.122131890017571
13,2000,7,23,"clt1",1,0.0835539777175137,0.0754106438108094,0.006791248084753,0.077176514823216,0.160535558220457,0.133577538994014
14,2000,7,23,"cltn6",6,0.0125946674626952,0.0153561154840484,0.000161726645435336,0.0161162477904049,0.0111401777382684,0.0318269583392663
14,2000,7,23,"clt6",6,0.025771929103165,0.0283678368996028,0.000654011458763877,0.02733193193139,0.0172763694944828,0.0501482273986891
14,2000,7,23,"cltn5",5,0.0336754396446451,0.0166072084205818,0.000981708664464168,0.0268842476045573,0.0111796467682896,0.0307468394899595
14,2000,7,23,"clt5",5,0.0165077538883241,0.0204361518441487,0.000280786894118379,0.0184089769036021,0.0166584514965655,0.049056241475267
14,2000,7,23,"cltn4",4,0.0114856966577568,0.0149541329144404,0.000182865501923777,0.0212889310329618,0.0146412780727143,0.0436096909158092
14,2000,7,23,"clt4",4,0.018471325884751,0.0244397576937973,0.000414893744305218,0.02747314098485,0.0175324600975888,0.049272558346494
14,2000,7,23,"cltn3",3,0.0166843938460876,0.0224558080179363,0.000280069883021371,0.0198632241539736,0.0201724497879004,0.0464093383857077
14,2000,7,23,"clt3",3,0.0212652986815021,0.0201517935019288,0.000505873064779798,0.026268124080122,0.0189756247506736,0.0472768769766872
14,2000,7,23,"cltn2",2,0.0148633852842215,0.0116538186719461,0.000218308353184558,0.0182037556107628,0.0308397325236061,0.0421990143049969
14,2000,7,23,"clt2",2,0.0167680782847556,0.0189863012896022,0.000297861027319903,0.0196865296573158,0.0327895636090874,0.0504627565203413
14,2000,7,23,"cltn1",1,0.072882378574263,0.0682520453429332,0.00514099369658575,0.063216495646906,0.147888755724407,0.12735905813914
14,2000,7,23,"clt1",1,0.067001551376519,0.0684554513985783,0.00432798202593874,0.0565457201548724,0.147333151101452,0.127460403808472
15,2000,7,23,"cltn6",6,0.0064732141896451,0.00634792250990251,5.52724737071404e-05,0.00988026609792305,0.00583343373616875,0.0243170296747458
15,2000,7,23,"clt6",6,0.0358224159564423,0.0155897584732092,0.00117657748138308,0.0310231107307041,0.00737552591675914,0.0305475573687923
15,2000,7,23,"cltn5",5,0.019477902399141,0.00725525613093829,0.000420219018277341,0.0241294143734854,0.00494035244038581,0.0253072778721475
15,2000,7,23,"clt5",5,0.0136796176898021,0.00978345266648475,0.000194616141412388,0.015567988272401,0.0142165816416827,0.041438211576494
15,2000,7,23,"cltn4",4,0.0142216311182448,0.00716485126546796,0.00026628819241913,0.0229190941059832,0.0039192587719171,0.0231764119948162
15,2000,7,23,"clt4",4,0.0205253321801846,0.0174985443001497,0.000434837669074734,0.0228723672559075,0.0176177655063661,0.0496217026268791
15,2000,7,23,"cltn3",3,0.0121983301397798,0.00674217186843758,0.000152461025508671,0.0181077301865986,0.00579179579794277,0.02313577719352
15,2000,7,23,"clt3",3,0.0269344740252702,0.0166777786418134,0.000851612714103834,0.0324283948841995,0.00549668568390639,0.0249875383122559
15,2000,7,23,"cltn2",2,0.0125953095933184,0.0164909278101655,0.000178010437421048,0.0161271607759024,0.0272810797142677,0.0429883802794438
15,2000,7,23,"clt2",2,0.0204823321876089,0.0165969979747958,0.000460869237984025,0.0267530548670274,0.0277781565019942,0.0444242377153741
15,2000,7,23,"cltn1",1,0.0746299485569198,0.0678293907923131,0.00552402612607249,0.0698839189645883,0.162084442210412,0.127949129466129
15,2000,7,23,"clt1",1,0.0842028615038204,0.0733565841177067,0.0069668125505189,0.0792026740363017,0.164435526250791,0.132064381417522
16,2000,7,23,"cltn6",6,0.0258866605607293,0.0233873408473494,0.000588040614890925,0.025971573626588,0.00608875176358418,0.0311079107392223
16,2000,7,23,"clt6",6,0.0171307082373239,0.0175612400901527,0.000302902621632135,0.0200106629276176,0.015421157787142,0.0426640076572337
16,2000,7,23,"cltn5",5,0.0205756648557133,0.0157947840144083,0.000388390689524593,0.01910095615836,0.00445944595203001,0.0284931960993153
16,2000,7,23,"clt5",5,0.0230411557895783,0.0199389058578242,0.000510953894960686,0.0240867163955815,0.015095533374592,0.0463277876283215
16,2000,7,23,"cltn4",4,0.0200050151950445,0.0190355730022625,0.000434893315947435,0.0202090637873304,0.00411705122548445,0.0256202754691877
16,2000,7,23,"clt4",4,0.0213075088458312,0.0212352666321764,0.00048976439997305,0.0235483895216751,0.0164325758262615,0.0396283050952766
16,2000,7,23,"cltn3",3,0.00901288873454217,0.0134851669424132,9.47000305916128e-05,0.0143416283120671,0.00351701823968168,0.0252975848306137
16,2000,7,23,"clt3",3,0.0242594550261962,0.0228025625761951,0.000719817607895815,0.0312661104815768,0.00396291698145224,0.0266380723406687
16,2000,7,23,"cltn2",2,0.0314117246710894,0.0234859753899532,0.000958799601344117,0.0351088389940941,0.0226159298320572,0.0397356840450491
16,2000,7,23,"clt2",2,0.0232156176957946,0.0223526863891886,0.000529477185996435,0.0248890400538465,0.023966515883701,0.0433271867008801
16,2000,7,23,"cltn1",1,0.0557102541734137,0.0561050421724222,0.00326663682376509,0.0651544281361024,0.169683084956371,0.118424089595455
16,2000,7,23,"clt1",1,0.0562700124126436,0.0527565853347391,0.00386531351300156,0.0755673395095688,0.168501308574109,0.114479156189582
17,2000,7,23,"cltn6",6,0.0121336178840156,0.0117020821940807,0.000131372608404564,0.0144331343730625,0.00370376007232175,0.0220002331119229
17,2000,7,23,"clt6",6,0.0123727680573472,0.0168448386452981,0.000162820870312286,0.0158777338834076,0.00421117786932317,0.0226403270641893
17,2000,7,23,"cltn5",5,0.0217170485023593,0.0294478818108625,0.000631793228002409,0.0286905690992663,0.00422382971484801,0.0297476374588937
17,2000,7,23,"clt5",5,0.0113183559414352,0.0187685062782736,0.000125440778161492,0.0143769736473716,0.0144345880152932,0.039890469520095
17,2000,7,23,"cltn4",4,0.0310928559944158,0.0275307461243246,0.000868905025441928,0.0263685390692144,0.00378190949910903,0.0286816574289091
17,2000,7,23,"clt4",4,0.0316438667727079,0.021632060583196,0.000977490561528282,0.0338422565629931,0.0144519559691762,0.0390048910574844
17,2000,7,23,"cltn3",3,0.0188325991428268,0.0189645618577227,0.000348945504174295,0.018851708439563,0.00428422483064474,0.0247034867089346
