"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
3,5000,7,23,"cltn5",5,0.0117911253725473,0.00918010647142976,0.000136062511397708,0.0170512306816015,0.00147036045920179,0.0162204230075098
3,5000,7,23,"clt5",5,0.0135900586366707,0.0132472709701279,0.000236067306186716,0.0166475281896946,0.00501393659254147,0.034233052423904
3,5000,7,23,"cltn4",4,0.0126215043505654,0.00860632839383681,0.000144269599462571,0.0127413749070018,0.00167944542462058,0.0171113640557239
3,5000,7,23,"clt4",4,0.0132006193136411,0.00892198958345821,0.000203006000459081,0.0201038240734119,0.0053899225874401,0.0336746103453847
3,5000,7,23,"cltn3",3,0.00656987167816457,0.00461627896105331,4.9197755912358e-05,0.011049489381758,0.00313002644069739,0.0165856490227545
3,5000,7,23,"clt3",3,0.0321721528331487,0.0107807069322852,0.00103535004466614,0.0298014028988231,0.00629307567967645,0.0348419902975255
3,5000,7,23,"cltn2",2,0.0310590010634899,0.0166860644413848,0.00112520514103803,0.0395277463027439,0.00815058170398055,0.0410587144382477
3,5000,7,23,"clt2",2,0.0221451188964514,0.0187204079395782,0.000446238311563553,0.0247934480377303,0.00842790079081984,0.040895389417925
3,5000,7,23,"cltn1",1,0.0418533601949561,0.0447919362920577,0.00176632828932189,0.0488890189239826,0.0953277834178691,0.117376321994229
3,5000,7,23,"clt1",1,0.0425053628003427,0.042378492188051,0.00173173880587698,0.0397043963346824,0.101446411155936,0.115879170040144
4,5000,7,23,"cltn6",6,0.0326828655688504,0.0220826135009272,0.000933073844821056,0.0319071580662908,0.00362037736593323,0.0239760019653348
4,5000,7,23,"clt6",6,0.0167250989861301,0.0213849434801904,0.000399096251767269,0.0269400930818537,0.00703332600177454,0.0360019216964595
4,5000,7,23,"cltn5",5,0.0244785011362848,0.0166671707338554,0.000628110361361838,0.0298115687161119,0.00260282852888772,0.0188309012891449
4,5000,7,23,"clt5",5,0.0359123615127682,0.0328316107863716,0.00136560245171635,0.0439946040268742,0.00805525769015704,0.0417798834010551
4,5000,7,23,"cltn4",4,0.0415497785839661,0.0272502987164624,0.00162516445914987,0.0407223594577116,0.0109913529272475,0.0393943754914715
4,5000,7,23,"clt4",4,0.0298647763233963,0.0288128988443518,0.000899480477126133,0.0349732250563241,0.00850834369317559,0.0420179453123897
4,5000,7,23,"cltn3",3,0.0319007344212357,0.0189778878151893,0.000875976034855928,0.0287326461518383,0.00169221794120691,0.0178451182119631
4,5000,7,23,"clt3",3,0.0248941334722575,0.0229103613866772,0.000649255803106302,0.0328385858602785,0.00935904189533923,0.037826531265094
4,5000,7,23,"cltn2",2,0.0383283982277827,0.026032968997783,0.00145286182238094,0.0440826361421429,0.00704109733448553,0.0429669507706841
4,5000,7,23,"clt2",2,0.047339682224314,0.03806773468258,0.00222682650437195,0.0498699038785262,0.00870972573056386,0.048318306204235
4,5000,7,23,"cltn1",1,0.043181946140198,0.0432080052463171,0.00178412336058331,0.0415138770743009,0.0951685552520524,0.116433975058183
4,5000,7,23,"clt1",1,0.0389579294551699,0.0407177568088318,0.00143549298586167,0.0417311079993129,0.104282394117292,0.114727131476526
5,5000,7,23,"cltn6",6,0.0108691443859573,0.0159823729518536,0.00013894958398942,0.0160755854941316,0.0026872440231732,0.0197665783669776
5,5000,7,23,"clt6",6,0.0119113694834649,0.00704428479240564,0.000187794048768692,0.0183465389653997,0.00801536279662797,0.0312858174117075
5,5000,7,23,"cltn5",5,0.0129199311638059,0.00716196880080282,0.000173589494217338,0.0151172859626689,0.00194010132611657,0.0144594231637126
5,5000,7,23,"clt5",5,0.0163151010227549,0.00999836151560961,0.00032247305771258,0.0222535953838315,0.00787340629070679,0.031973787375404
5,5000,7,23,"cltn4",4,0.0198233039248264,0.0168781745707527,0.000404156800814417,0.0227603200389608,0.00180145493904441,0.0233007673217041
5,5000,7,23,"clt4",4,0.00983553740083109,0.0141703499675569,0.000115469844918306,0.0166372135397402,0.00185754431447877,0.0209122378342306
5,5000,7,23,"cltn3",3,0.0166454132543465,0.00750879835713572,0.000308076781063989,0.0189331340730086,0.00148401789913715,0.0164088866797714
5,5000,7,23,"clt3",3,0.0129931446214122,0.0131108919047805,0.000206997721921306,0.0198344847999489,0.010597928469985,0.0342303219289417
5,5000,7,23,"cltn2",2,0.01092832218254,0.00958341086523963,0.000117015943095412,0.0132969596003968,0.00882757351622923,0.038037325682747
5,5000,7,23,"clt2",2,0.0230590987856229,0.0197856026772534,0.000660795861063097,0.0333977715561476,0.00870141968082783,0.0415022816356934
5,5000,7,23,"cltn1",1,0.0373662553275262,0.0414187364854953,0.00134518891458869,0.0402083766912089,0.113959651452879,0.114846426660343
5,5000,7,23,"clt1",1,0.046990878062741,0.0468478720718532,0.002202236176073,0.0491094300426938,0.0941027550352444,0.11886824740427
6,5000,7,23,"cltn6",6,0.00925566688224468,0.0167052241058383,9.08745659168658e-05,0.0142027191062032,0.0088059683640982,0.0189323965144725
6,5000,7,23,"clt6",6,0.0126484314246193,0.0110484088567904,0.000158941781131836,0.0149811399442231,0.0105411827238666,0.0338531840972827
6,5000,7,23,"cltn5",5,0.0202719885235612,0.0237591095191933,0.00036455031895548,0.0184936544948209,0.0100773149347656,0.0234795851664166
6,5000,7,23,"clt5",5,0.0168805365318463,0.0185380957894605,0.000322056371506901,0.0219138961461101,0.0119386019055465,0.0386600177983886
6,5000,7,23,"cltn4",4,0.0130616247753376,0.0169911738618457,0.000210525548504918,0.0230012493341332,0.00370794932733469,0.0264611538252605
6,5000,7,23,"clt4",4,0.021174091646188,0.0252234037631633,0.000470307449692485,0.0264993500771087,0.0137877813739541,0.0396271763670258
6,5000,7,23,"cltn3",3,0.0268874502234208,0.0268981187590295,0.000692488301974476,0.0270738196452567,0.0142328116561118,0.0384471585760885
6,5000,7,23,"clt3",3,0.00917487130362959,0.00969859870403797,9.90175397200098e-05,0.0155245982086974,0.0143243583305798,0.0377074718490029
6,5000,7,23,"cltn2",2,0.0189061788808545,0.0164933143803983,0.000421368895084916,0.0280905035778898,0.00846491959457844,0.0418212134340256
6,5000,7,23,"clt2",2,0.0223509384253285,0.0161539644754211,0.000548799861163118,0.0280776384555893,0.00840220825185633,0.0411161551984625
6,5000,7,23,"cltn1",1,0.0433382496910393,0.04342677554614,0.00188404974112662,0.0487512232678827,0.115561263323544,0.114490132240149
6,5000,7,23,"clt1",1,0.0347002218146635,0.0378874731985628,0.00114320580108099,0.0311295349121742,0.11456941683667,0.113334427876082
7,5000,7,23,"cltn6",6,0.012732666398845,0.00894840627130051,0.000252430784902419,0.0245885742688136,0.00568367160019785,0.0369626543378833
7,5000,7,23,"clt6",6,0.0100735989393582,0.00938397269945054,0.000113098560983276,0.0137878072116896,0.00553715613768284,0.036323634786784
7,5000,7,23,"cltn5",5,0.0127955198650419,0.00735850854380034,0.000188272784139316,0.0181982223886271,0.00315996818306254,0.0236661624096514
7,5000,7,23,"clt5",5,0.013786646736096,0.00932910833361606,0.000252602220126193,0.0216324279281653,0.00567326002368952,0.0372683423605852
7,5000,7,23,"cltn4",4,0.0104106755393858,0.00559442461404499,0.000116654082565755,0.0145273073869813,0.00269572943199508,0.0204701374011898
7,5000,7,23,"clt4",4,0.0111531517861386,0.00922905459505914,0.000132774888544931,0.0148379139221908,0.00576711044448449,0.0380441223179544
7,5000,7,23,"cltn3",3,0.00873424963253858,0.00560291144280238,6.97850265906807e-05,0.0120132950788941,0.00350881052122464,0.0212707909817023
7,5000,7,23,"clt3",3,0.0149499170200294,0.0159763112897532,0.000249037266746389,0.0188350452670814,0.00684087562655809,0.0404240804602137
7,5000,7,23,"cltn2",2,0.0135835929982312,0.0156596935141618,0.000265820603174036,0.0241280216155826,0.00802499411374479,0.0434416368641689
7,5000,7,23,"clt2",2,0.0137761095436608,0.0158402882673893,0.000207549025643852,0.0166310251251047,0.00850534517386152,0.0431367635112164
7,5000,7,23,"cltn1",1,0.0396007951912598,0.0425282985281339,0.00167062439858228,0.0469792698343297,0.101659136666046,0.115669259462903
7,5000,7,23,"clt1",1,0.0360121098987953,0.0389813797321464,0.00123031004655208,0.0342145441308466,0.11193994399089,0.113864711247014
8,5000,7,23,"cltn6",6,0.0111207684274813,0.01310241749491,0.000124133900960465,0.0118205691603929,0.00421548968220411,0.0302638832637514
8,5000,7,23,"clt6",6,0.0132889995322272,0.0103033686052706,0.00019538562934384,0.020658730403707,0.00470074003506649,0.0299701480980087
8,5000,7,23,"cltn5",5,0.00976723276170319,0.00952948294135481,0.000142410693646857,0.0168147730203625,0.0037965293022296,0.0279768730398094
8,5000,7,23,"clt5",5,0.0188623551111612,0.0180958852716627,0.000361536310784482,0.0193197807425898,0.0117008226849487,0.0402072973974681
8,5000,7,23,"cltn4",4,0.0173035320082979,0.00975866642303855,0.000251942566864755,0.0154598711520475,0.00323024746253256,0.0274184415704617
8,5000,7,23,"clt4",4,0.0134608600179317,0.013246428683534,0.000199679196001075,0.0162738595001461,0.0113808004107971,0.039291588685143
8,5000,7,23,"cltn3",3,0.0114952361719428,0.00939569256985333,0.000150091757842037,0.0173124711935805,0.0028524914927424,0.0275041765066659
8,5000,7,23,"clt3",3,0.0130011248284399,0.00694796318377176,0.000186706895475544,0.0145264559599282,0.002948265993532,0.0280173586517577
8,5000,7,23,"cltn2",2,0.00832001467002719,0.00701811862813609,8.87068757298985e-05,0.0155357627749882,0.0107312417550926,0.0388499983679213
8,5000,7,23,"clt2",2,0.0152659861013361,0.0150002718645406,0.000266856644286925,0.019756792101619,0.0123858538858133,0.0380225140125015
8,5000,7,23,"cltn1",1,0.042862268503798,0.0483505933873539,0.00184678638898066,0.0443156676592651,0.0898745591381617,0.11951875956147
8,5000,7,23,"clt1",1,0.0468503779197228,0.047164946846917,0.00217741192416886,0.0473493991511295,0.0899500202377283,0.119049249782269
9,5000,7,23,"cltn6",6,0.00819934814920038,0.00669100336616145,7.72289027375566e-05,0.0110600475665635,0.00274005681029681,0.0188796245707427
9,5000,7,23,"clt6",6,0.024292335106819,0.0144054609862384,0.000617308409660767,0.0263297405228875,0.00772236591873244,0.0325503036885588
9,5000,7,23,"cltn5",5,0.00839295175625612,0.00601314353286512,7.95865674465087e-05,0.0106928938381512,0.00237665246900234,0.0183612236240008
9,5000,7,23,"clt5",5,0.00718713473359977,0.0095041849637506,6.6528015333868e-05,0.0130794838318693,0.00797650139945122,0.0319959772480445
9,5000,7,23,"cltn4",4,0.0103105347236364,0.00388652820734552,0.000111440191896954,0.0143565657267316,0.00225675360093609,0.017354926830131
9,5000,7,23,"clt4",4,0.0094477307993771,0.00838537830113534,9.60603563175497e-05,0.0136043700327918,0.00784676430156177,0.0322887179237761
9,5000,7,23,"cltn3",3,0.0112431901445132,0.00521742507895529,0.000151487865353683,0.0141864796722771,0.00269441019701058,0.0178435534191461
9,5000,7,23,"clt3",3,0.00892445464942774,0.00470717053649165,9.51497267683761e-05,0.0139743428515471,0.0100795125427858,0.0321160033059936
9,5000,7,23,"cltn2",2,0.00936760452324379,0.00695161703062552,9.95359907465103e-05,0.0142107422498279,0.00899303700343411,0.0345961708077187
9,5000,7,23,"clt2",2,0.0129822693160917,0.015354863824978,0.000176618193922058,0.0156866039694251,0.00815541053662431,0.0367520943274846
9,5000,7,23,"cltn1",1,0.0419961544508028,0.0415984559241845,0.00166184937701365,0.0369841666866073,0.100533410142678,0.115521388638055
9,5000,7,23,"clt1",1,0.0475553494215682,0.0489040554084364,0.00223766929927723,0.0497939597052818,0.0863267177157944,0.120078794038166
10,5000,7,23,"cltn6",6,0.0113296825947865,0.0160369439118824,0.000133222381997942,0.0156432082995966,0.00215759166681752,0.0223916260215353
10,5000,7,23,"clt6",6,0.0123963881740207,0.0105016477734624,0.00014516414670531,0.0143696802432027,0.00750710985305915,0.0351683030584645
10,5000,7,23,"cltn5",5,0.0178108121448744,0.0150944779961555,0.000372238111598729,0.0234465008647015,0.00286074251998171,0.0264191773973142
10,5000,7,23,"clt5",5,0.0084769760569145,0.010857600564774,7.35160548989304e-05,0.0127129603529744,0.00877929961103886,0.0357391735385414
10,5000,7,23,"cltn4",4,0.0189109504438546,0.0105447923121886,0.000333415554897011,0.0223522612233933,0.00220759336935876,0.0248747451667802
10,5000,7,23,"clt4",4,0.0208913692277892,0.0096300877410565,0.000482134276276921,0.0221481548567075,0.00181460417830165,0.0221827992778713
10,5000,7,23,"cltn3",3,0.0158937322112861,0.0179481379429927,0.000286212698146013,0.0187865798071415,0.00278758445446801,0.0265977761976965
10,5000,7,23,"clt3",3,0.0173181747099353,0.0126400651580371,0.000339952916409866,0.0226677475704706,0.0107439531586008,0.0363018067435226
10,5000,7,23,"cltn2",2,0.0111002432553546,0.00889477116463499,0.000162097267278655,0.0194305783054656,0.00861998114683045,0.0388318033408582
10,5000,7,23,"clt2",2,0.0103617653029091,0.0114559940139008,0.000121822619691286,0.0152314457887707,0.00850313002484002,0.0391865012170747
10,5000,7,23,"cltn1",1,0.048814376089355,0.0480227693071669,0.00239688733965957,0.0526325961465019,0.0897657295334904,0.119508052444155
10,5000,7,23,"clt1",1,0.0469679229698444,0.0483421659972516,0.00241760320337613,0.0561224006422219,0.0888117992541667,0.119818871718044
11,5000,7,23,"cltn6",6,0.00668060703677907,0.00734752086607821,5.49901559954185e-05,0.0115153518084825,0.00354383683566228,0.0204414001858787
11,5000,7,23,"clt6",6,0.0131862390145686,0.0139596952274768,0.000211126766686578,0.0195841355405203,0.0069423024744307,0.0341721169494104
11,5000,7,23,"cltn5",5,0.0103051620783778,0.00742927897085364,0.000107712043983468,0.0130154386767571,0.00307534626855008,0.0186816619469686
11,5000,7,23,"clt5",5,0.0195393608254122,0.0182560677394963,0.000392377990988567,0.0217853114153924,0.00832453090313956,0.037745071998484
11,5000,7,23,"cltn4",4,0.00970592775557803,0.00822963931788012,0.000111203734016998,0.0153356087482574,0.00375298288630546,0.020729544676
11,5000,7,23,"clt4",4,0.0118691188380641,0.00991258088558105,0.00020672794523791,0.0208115027810397,0.00632708549583919,0.0337014726430575
11,5000,7,23,"cltn3",3,0.0155014403140381,0.0100444040585261,0.000242614457743824,0.018203277196721,0.00378736121348115,0.0201298747196392
11,5000,7,23,"clt3",3,0.0290915129734845,0.0222321268225655,0.000885155438677619,0.0318431891705963,0.00869791585917385,0.0396019828087283
11,5000,7,23,"cltn2",2,0.0170635060411312,0.0114701234088682,0.000407734900354927,0.026726460748968,0.00932270909133247,0.038358820492057
11,5000,7,23,"clt2",2,0.0356676938023619,0.0167639139376657,0.00132949616363677,0.0428760381788283,0.00894862820391406,0.0389686471692498
11,5000,7,23,"cltn1",1,0.0375327510013849,0.0372473750842,0.00128275361180884,0.0313940523565254,0.122727960298355,0.113012875735466
11,5000,7,23,"clt1",1,0.0392650355062986,0.0373570514599329,0.00144898374796448,0.0343366632047182,0.127624626225152,0.112874316639142
12,5000,7,23,"cltn6",6,0.017909676546697,0.00618097261295762,0.000271739623968548,0.016836604489959,0.00293851523837208,0.0163214138700787
12,5000,7,23,"clt6",6,0.0117925971152063,0.00953164676180415,0.000147299609780703,0.016400754538315,0.00698910587781643,0.0344316646591449
12,5000,7,23,"cltn5",5,0.0102972250256501,0.00519883071612684,9.9509352556403e-05,0.0151148502714864,0.00338803217427101,0.0179162956398212
12,5000,7,23,"clt5",5,0.0189207230183022,0.0117137195819255,0.000442824128716824,0.0266163012476368,0.00584652990055854,0.0326647217612947
12,5000,7,23,"cltn4",4,0.00976107406012042,0.00593552498973946,0.000112701347224566,0.0128837034635728,0.0026704634083079,0.0179479437070043
12,5000,7,23,"clt4",4,0.00969059437324667,0.0163665012715243,0.000100107515476028,0.0142812699856417,0.00732246963409264,0.0364394716114114
12,5000,7,23,"cltn3",3,0.0183960452269148,0.00438926532152007,0.000304028105378948,0.0178767292238933,0.00347610649129801,0.0153145476945765
12,5000,7,23,"clt3",3,0.00775277553219693,0.00916039081914741,7.0558115792652e-05,0.0111823305642739,0.00729055640108471,0.0352969689566783
12,5000,7,23,"cltn2",2,0.011698035232169,0.0105922554644575,0.000163650601888749,0.0167644772492741,0.00814440852792074,0.0391262709214947
12,5000,7,23,"clt2",2,0.0141508385127839,0.013364160062256,0.000229871095660391,0.0191566609060048,0.00913408892599552,0.0398872224384265
12,5000,7,23,"cltn1",1,0.0351661161364886,0.0382334529476671,0.00113039465662616,0.0303027714397811,0.120135614211219,0.113454608445921
12,5000,7,23,"clt1",1,0.041959587512358,0.0436213074727012,0.00167885691047399,0.0407035518611663,0.0993747770058388,0.116712611306223
13,5000,7,23,"cltn6",6,0.0165416274653108,0.00442149680024417,0.000310757690688529,0.0194151454224529,0.00176337720988361,0.0156616103913157
13,5000,7,23,"clt6",6,0.0111784111137486,0.00987325836260632,0.000152621472883811,0.0155284914540136,0.00638410796575815,0.0311800084007697
13,5000,7,23,"cltn5",5,0.0107694616777046,0.00659880303702551,0.000113264319600293,0.0126113578417764,0.00151675303193429,0.0149675448839197
13,5000,7,23,"clt5",5,0.00897217872919021,0.00812160373998142,9.5869583198705e-05,0.0140713935208008,0.0071896350976899,0.0313385013797086
13,5000,7,23,"cltn4",4,0.0107955936584438,0.00629256706249024,0.000128335028103356,0.0137273735536724,0.00165160632747717,0.0162011272735666
13,5000,7,23,"clt4",4,0.00852717256841078,0.00630243721047473,8.24420475647451e-05,0.0151541548416623,0.00910376393595196,0.033148574667051
13,5000,7,23,"cltn3",3,0.0232331879933985,0.0060317090580433,0.000503440943044859,0.0207512489854919,0.0026398726067463,0.0155513602108678
13,5000,7,23,"clt3",3,0.0107578105034039,0.0101857605554707,0.000135560384153773,0.0173163300463848,0.00922957045917553,0.0327095128803135
13,5000,7,23,"cltn2",2,0.0140677114264215,0.0145243957526919,0.000236007993834918,0.0219534892310429,0.00817239596329147,0.0393361776442572
13,5000,7,23,"clt2",2,0.0190846085380026,0.00947453398920546,0.000483593967587034,0.0289043806678415,0.00795417965086923,0.0396007496396761
13,5000,7,23,"cltn1",1,0.0477118491212592,0.0407526832783149,0.00245453915049196,0.0568797812511732,0.116343806472341,0.114642941216019
13,5000,7,23,"clt1",1,0.0387515188219721,0.0375537586705464,0.00139729809568419,0.0349825164205343,0.125277453399318,0.113298749626797
14,5000,7,23,"cltn6",6,0.0157662442740812,0.0121649177325738,0.000246016393157131,0.0180828380252642,0.00310910662186314,0.0223853963218292
14,5000,7,23,"clt6",6,0.00698400728708924,0.00973814663096531,6.4310118782216e-05,0.0106381205967727,0.00827527675379985,0.0315009146906305
14,5000,7,23,"cltn5",5,0.0177294569886309,0.0101114866609302,0.000361282855565271,0.0224703368623321,0.00249145816417494,0.0209429984679853
14,5000,7,23,"clt5",5,0.00966454698429884,0.00692052503738571,0.000151400020627333,0.021375599760333,0.00945527573226584,0.0319937040906023
14,5000,7,23,"cltn4",4,0.0159484581985724,0.00687456576279101,0.00032155908485875,0.0217437203057088,0.001776595768768,0.0183435452325965
14,5000,7,23,"clt4",4,0.0316867082535074,0.0157088764216456,0.00110159712522546,0.0355545051963637,0.0101046893071656,0.0340088728533003
14,5000,7,23,"cltn3",3,0.00673446904040551,0.00712730502609011,5.81533202082363e-05,0.0113718185871936,0.00156114959007817,0.0174699521128065
14,5000,7,23,"clt3",3,0.00777859231563643,0.0113042356087376,6.1510861106567e-05,0.0111992228042872,0.0111446605268176,0.0333715932896982
14,5000,7,23,"cltn2",2,0.0133546320718421,0.00911053336509551,0.00024150333162052,0.0229614192361872,0.0068032097208955,0.0371827011773681
14,5000,7,23,"clt2",2,0.0147337991801394,0.0148952510770518,0.000250371800392569,0.01942656278639,0.00719742747833139,0.0389913042639477
14,5000,7,23,"cltn1",1,0.0410672218260042,0.0415534382667304,0.00163895755764814,0.0431454845517845,0.0971507311140434,0.115492123377011
14,5000,7,23,"clt1",1,0.0406587617347626,0.0388735392523121,0.00151295788656133,0.0357470528207363,0.106568802870416,0.113908588605097
15,5000,7,23,"cltn6",6,0.0117657008944097,0.0168759037780603,0.000174612880191767,0.0194506227297966,0.0029801743985415,0.0227192686535919
15,5000,7,23,"clt6",6,0.0134684108962053,0.0141857028944187,0.00020279905477503,0.0177836587184989,0.0063897275210095,0.0330143032184155
15,5000,7,23,"cltn5",5,0.00935002103537409,0.00727732581096638,8.72839481650554e-05,0.012379849064533,0.00252154540897196,0.0174973098262802
15,5000,7,23,"clt5",5,0.00956420961227968,0.00698632559643447,0.000104131935003228,0.0149479734595021,0.00662585997588514,0.0334273022453049
15,5000,7,23,"cltn4",4,0.0120485729926646,0.0188344780215393,0.000156334012342781,0.0143124590157401,0.00944374307729323,0.0348936043346401
15,5000,7,23,"clt4",4,0.0139310229831131,0.0076629088002079,0.000256454123562942,0.0209584481452568,0.00729509138042545,0.0341303962738105
15,5000,7,23,"cltn3",3,0.0118489006120314,0.010217321397289,0.000197212816485498,0.0205938350691299,0.00193901061464674,0.0185730817760038
15,5000,7,23,"clt3",3,0.0171295200703193,0.0146911288851018,0.000288083571487744,0.0181975360142438,0.00224349745497231,0.0214039495600736
15,5000,7,23,"cltn2",2,0.0141703510779065,0.0129466099496255,0.000253787761884169,0.0204503536670184,0.00649959974481257,0.0404549804923555
15,5000,7,23,"clt2",2,0.0134079139885686,0.0169741211397727,0.000200220190880023,0.0207419254096421,0.00658291499969816,0.0421701653326559
15,5000,7,23,"cltn1",1,0.0449596530218851,0.0416396783909744,0.00206330748331751,0.0484943949951169,0.103906951788236,0.115176183587696
15,5000,7,23,"clt1",1,0.0465612947141927,0.0454662284511524,0.00217975253120666,0.0478725823117754,0.0952919094827211,0.11724845912141
16,5000,7,23,"cltn6",6,0.008150585136107,0.0189954759125016,7.13065704467461e-05,0.0107852648584468,0.0025298554010914,0.026757193448265
16,5000,7,23,"clt6",6,0.0306038551416771,0.0245828122557437,0.000951813456714638,0.0341573349750579,0.007853783653188,0.0445639576701081
16,5000,7,23,"cltn5",5,0.013450123542372,0.0220296842384489,0.000180474344292432,0.0148033346858248,0.00239801502174378,0.0285459153665427
16,5000,7,23,"clt5",5,0.0302791817978079,0.0309132934580209,0.000937849534936913,0.0317843646475356,0.00808304648717452,0.0442326547317928
16,5000,7,23,"cltn4",4,0.0261035535939097,0.0178844630351219,0.000739167367714851,0.0316057986718737,0.00216981828251895,0.0269261073745783
16,5000,7,23,"clt4",4,0.0167199172582658,0.0163471133129367,0.000351923890607714,0.0242617111868849,0.00649306806368465,0.0416519580055502
16,5000,7,23,"cltn3",3,0.0324968177235004,0.0200313980533068,0.00116781563463507,0.0364772640517543,0.00256134941822078,0.0274287974476616
16,5000,7,23,"clt3",3,0.0383301304562346,0.0300020109103969,0.0015973769645814,0.0423231817160452,0.00796465919519653,0.0471544472218559
16,5000,7,23,"cltn2",2,0.0295891910344113,0.0189933542681969,0.00085524312270936,0.032150038369589,0.00781151648252919,0.0469535574453922
16,5000,7,23,"clt2",2,0.052387098124499,0.0404036896882116,0.00321197455189846,0.0652390304063081,0.0101341132722283,0.0566736358035776
16,5000,7,23,"cltn1",1,0.0313782849181711,0.0342468650185487,0.00104668886177918,0.0368960327029074,0.142473820036417,0.112287801022742
16,5000,7,23,"clt1",1,0.0363550707384283,0.0356887263737723,0.0012299878043807,0.0325189550157921,0.127693812921025,0.112471673397861
17,5000,7,23,"cltn6",6,0.0101027964373253,0.00623228747469793,0.00010225485829906,0.0139490632667555,0.00141447733823869,0.017151926629558
17,5000,7,23,"clt6",6,0.0180213034316775,0.00962881470821035,0.00035732454505321,0.0236556757911361,0.00682564111011168,0.0346183553557207
17,5000,7,23,"cltn5",5,0.0121023301879028,0.00757551184115173,0.00014914189272671,0.0174667952296504,0.00159331319239314,0.0189327833919087
17,5000,7,23,"clt5",5,0.00925841439477218,0.00725524072487921,0.000108638730334767,0.0157119011053639,0.00778326109413184,0.0341517980214066
17,5000,7,23,"cltn4",4,0.0115583780442989,0.00747666666544261,0.00019519425291538,0.0175779381357088,0.00134277104899814,0.0177909199286178
17,5000,7,23,"clt4",4,0.00662532592653322,0.00849287614459102,4.65544631642136e-05,0.011638417590796,0.0088367959187812,0.0350211965077985
