"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
4,50,7,23,"cltn6",6,0.0427766830052284,0.0545461583160997,0.00184056908883835,0.0476439084416071,0.0837325930756965,0.119462208749309
4,50,7,23,"clt6",6,0.0581331811177081,0.0621813410068777,0.00315005832517373,0.0551658873299733,0.0848993000257009,0.120481458871448
4,50,7,23,"cltn5",5,0.0521897774178194,0.0637253209396317,0.00249536258448138,0.0500734002447172,0.0809523433570678,0.11810680993457
4,50,7,23,"clt5",5,0.0877331114706816,0.0917523045080731,0.00710086889569979,0.0707947046723194,0.104829182462942,0.133190958675989
4,50,7,23,"cltn4",4,0.0650721731060156,0.0638999916382475,0.00382787702183734,0.0563694269913343,0.0903596710801164,0.122429594089373
4,50,7,23,"clt4",4,0.0460802102065355,0.0598433247468443,0.00218144589848918,0.0533440148231991,0.0971032065591821,0.12539430072384
4,50,7,23,"cltn3",3,0.0484728007668551,0.0557885196980671,0.00229948176269268,0.0518729744642302,0.0813164920764714,0.115956706559847
4,50,7,23,"clt3",3,0.0534755027842343,0.0556982556488974,0.00255212024821882,0.0494098694860772,0.0868013512835171,0.118752677716075
4,50,7,23,"cltn2",2,0.0735469181683463,0.0725019294608606,0.00477854102064669,0.0609027382339655,0.0999368754305557,0.123628194251315
4,50,7,23,"clt2",2,0.0796028569342754,0.0827722958575938,0.00585439534439325,0.0742558637444866,0.127913609948614,0.138290384400631
4,50,7,23,"cltn1",1,0.0936816332500952,0.0994100178008525,0.00764405498252323,0.0775789463700478,0.3630864934145,0.138406033611235
4,50,7,23,"clt1",1,0.105901279326252,0.105084203940237,0.00973016560268513,0.0811067556998355,0.347833253816005,0.137785357803929
5,50,7,23,"cltn6",6,0.0868575496244213,0.0891144973011587,0.00895234521613245,0.099085513463772,0.0548867354333945,0.12484902780187
5,50,7,23,"clt6",6,0.102649690595386,0.0974867982560243,0.010982931097665,0.110372398362626,0.0492275378015152,0.122683702038901
5,50,7,23,"cltn5",5,0.107093962341995,0.103172907117571,0.0127331185237931,0.114403635722622,0.0565497735850904,0.130672854837666
5,50,7,23,"clt5",5,0.11214376481189,0.0957272860735503,0.0143500544879537,0.123366324477213,0.0534158403906069,0.126296252886466
5,50,7,23,"cltn4",4,0.0885183823435641,0.0958201407084636,0.00903569642884355,0.0960359873572707,0.0467569956474214,0.118472797663896
5,50,7,23,"clt4",4,0.0980053575082238,0.10363526383246,0.0109323532496752,0.107516158110091,0.0543477466586509,0.126444148604331
5,50,7,23,"cltn3",3,0.123081146728442,0.120124364138322,0.0161304025871609,0.129422595824519,0.0662529981119107,0.139081669082801
5,50,7,23,"clt3",3,0.0934521739140237,0.0914765832180449,0.0106768706027289,0.107692572585051,0.052802415052694,0.123152228433758
5,50,7,23,"cltn2",2,0.107709637038473,0.112641842972475,0.0118653253985665,0.111600177888878,0.0632696318272795,0.129411161944056
5,50,7,23,"clt2",2,0.149413540714807,0.143928981509075,0.0219460160384194,0.137262197278469,0.0766659638906456,0.150329151370852
5,50,7,23,"cltn1",1,0.128542183293002,0.130993904420496,0.0153889769571053,0.115166991733769,0.155221485779387,0.1365522255835
5,50,7,23,"clt1",1,0.0961584398925655,0.105453503223584,0.00998666771231451,0.101254777874043,0.110120450324208,0.13135611072516
6,50,7,23,"cltn6",6,0.111295140509099,0.12132378407648,0.0122212524830982,0.113653445519031,0.208743630385111,0.195051639358916
6,50,7,23,"clt6",6,0.107427884064744,0.110319421935661,0.0112980974043128,0.104474493303156,0.209936330172466,0.190296557846103
6,50,7,23,"cltn5",5,0.098802912551907,0.104857401639285,0.00976767416866538,0.10355511646241,0.196083582330369,0.186838351069061
6,50,7,23,"clt5",5,0.108756756545543,0.107705958680991,0.0117726828378566,0.107263994115428,0.21646234772616,0.193669083469244
6,50,7,23,"cltn4",4,0.107425771406351,0.109558583451266,0.0111220173673718,0.103336304695284,0.21054474509771,0.188570107001437
6,50,7,23,"clt4",4,0.100192155969766,0.106836853246145,0.00996849852927002,0.104206865957814,0.214628694172516,0.188033665387064
6,50,7,23,"cltn3",3,0.0975562288869245,0.0981958461969664,0.00926971510983415,0.0916130249968004,0.204837131517864,0.180889904276061
6,50,7,23,"clt3",3,0.104774250292354,0.111105774951561,0.0104900524869083,0.0964868273410227,0.224964149926561,0.187048963819728
6,50,7,23,"cltn2",2,0.110775989893687,0.120448776291037,0.0119903164281524,0.106036620109281,0.25249289438547,0.19459887074865
6,50,7,23,"clt2",2,0.10815615574137,0.109768845330839,0.0114375392738776,0.106049814493929,0.25247913217881,0.192446429549335
6,50,7,23,"cltn1",1,0.115226802087828,0.119432690433276,0.0126885716356259,0.111369425737873,0.700350029255356,0.193100366704924
6,50,7,23,"clt1",1,0.122655368608381,0.123036203725766,0.0143582439010204,0.113782035699952,0.725253140851003,0.196810769024421
7,50,7,23,"cltn6",6,0.150077219104779,0.156255879078939,0.0190820880541106,0.105594382737145,0.0878549174219209,0.117127140843668
7,50,7,23,"clt6",6,0.153489717810111,0.162179827168193,0.0195782918108006,0.10771019073311,0.111634257019511,0.123181705895578
7,50,7,23,"cltn5",5,0.16910223019159,0.174636241332083,0.0240177504243191,0.112461236008555,0.124598529058084,0.129542410194359
7,50,7,23,"clt5",5,0.163241096206598,0.170125331748643,0.0225666157252909,0.113506210536887,0.111106158234754,0.126818240309434
7,50,7,23,"cltn4",4,0.140093871713586,0.138185395801934,0.0184715357293957,0.117778526743608,0.0833962126030091,0.119046331173382
7,50,7,23,"clt4",4,0.166079963598481,0.169792788902324,0.0234181230569227,0.120750457471284,0.113294839294867,0.124886860051924
7,50,7,23,"cltn3",3,0.172042656411503,0.167696599408298,0.0246584887421132,0.12828942332506,0.0970144287627619,0.120970542427961
7,50,7,23,"clt3",3,0.154991302410899,0.153561217248408,0.0198861328490027,0.106259478159662,0.1092938159579,0.114967933406788
7,50,7,23,"cltn2",2,0.145767395159163,0.158382042993233,0.0178616829788595,0.100344436260812,0.151403913968471,0.117228548226655
7,50,7,23,"clt2",2,0.15530871033323,0.15252832139423,0.0199860481601771,0.104792891264486,0.162653543794081,0.115166896721162
7,50,7,23,"cltn1",1,0.126405372425856,0.13675034050321,0.0142873575842135,0.100983839044349,0.271263489968447,0.142338969381136
7,50,7,23,"clt1",1,0.165636621586938,0.15581814686073,0.0249091197061854,0.136604333191138,0.323625581934731,0.155170667695235
8,50,7,23,"cltn6",6,0.0894164671079665,0.0882299441641004,0.00797174841561358,0.0887823343756833,0.164717935799183,0.172133126922846
8,50,7,23,"clt6",6,0.0699069683459922,0.0781577550109196,0.00580766227303583,0.092565552143469,0.126433219624201,0.146734528047898
8,50,7,23,"cltn5",5,0.0980656429261774,0.0985948710842914,0.00994709420575667,0.106501089034003,0.141179679953106,0.163824650373319
8,50,7,23,"clt5",5,0.0785005896912269,0.0815245536397472,0.00758122673429534,0.100980901109932,0.122350562405109,0.144642932296991
8,50,7,23,"cltn4",4,0.0909274277423234,0.0860522393826687,0.0078252470614792,0.085662371452429,0.16429959582148,0.165126687847383
8,50,7,23,"clt4",4,0.0914205603886499,0.0953335838407317,0.0080034734943001,0.0856485430951494,0.166567884199625,0.166919760292457
8,50,7,23,"cltn3",3,0.0836436668291774,0.0830454960673067,0.00707548815660082,0.0796023101658926,0.170716004522773,0.166144329260859
8,50,7,23,"clt3",3,0.0896411414897749,0.091985899656662,0.00953392713495775,0.11132358209199,0.11850767587215,0.146526122599544
8,50,7,23,"cltn2",2,0.107291221552045,0.110023672361809,0.0121328389142158,0.116750197732041,0.187082683204642,0.156744682057752
8,50,7,23,"clt2",2,0.0631316723486608,0.0701987290972942,0.00469185590872836,0.0685547993532188,0.160280123961637,0.150132097984522
8,50,7,23,"cltn1",1,0.0806587738750849,0.0858981406620388,0.00704638865785851,0.0829357966831982,0.54995429983474,0.163754200914921
8,50,7,23,"clt1",1,0.100807566196515,0.0959920022285923,0.00966797011280121,0.0927904454271118,0.602728232120878,0.172601657934989
9,50,7,23,"cltn6",6,0.0816485606000312,0.0767335599199905,0.00765502709894927,0.094714065915614,0.0415004863993404,0.121233698111459
9,50,7,23,"clt6",6,0.0842317840871844,0.0740647431097022,0.0084411828866583,0.0984709766659274,0.0396152558706706,0.116261518315447
9,50,7,23,"cltn5",5,0.116419931108164,0.102203109537131,0.0148266883171525,0.120902917366755,0.0468390105733799,0.134951096044745
9,50,7,23,"clt5",5,0.123888504070242,0.117376824767037,0.0180988945338261,0.135628233224743,0.0653176437707861,0.152898051351926
9,50,7,23,"cltn4",4,0.0955205245986403,0.0830275820463412,0.01001861386629,0.100068681721357,0.0394313498922863,0.122557746124938
9,50,7,23,"clt4",4,0.115791492191937,0.114786475484871,0.0153024660949427,0.123668631170738,0.0560635997649108,0.144095679899713
9,50,7,23,"cltn3",3,0.104198723663161,0.0872340055447445,0.0119821391552507,0.111054203568374,0.0412182705041574,0.125921549830482
9,50,7,23,"clt3",3,0.12474189443955,0.116296855627952,0.0173880642927497,0.136938825561148,0.0616846833054298,0.152338501511785
9,50,7,23,"cltn2",2,0.0688378704786192,0.0720853829535276,0.00681684063208005,0.0896244121667831,0.0439362849211643,0.118115723389159
9,50,7,23,"clt2",2,0.118695277648126,0.121632909552718,0.0160029299066282,0.131341519948513,0.0638533094994709,0.1563241546594
9,50,7,23,"cltn1",1,0.0809989908588108,0.0708033571593462,0.00810221264426865,0.0975924302232447,0.0871476148704492,0.129154599914353
9,50,7,23,"clt1",1,0.0972483534172379,0.090464227929036,0.0111909650621391,0.108342516028164,0.0934776724171078,0.133220060927107
10,50,7,23,"cltn6",6,0.0762997360060954,0.087176435615804,0.00549177540070015,0.0628651958217536,0.0781837917897013,0.123702435321784
10,50,7,23,"clt6",6,0.0937994041348425,0.0928692151391287,0.00870277173177157,0.0860464527770939,0.0811967710451902,0.126790656847305
10,50,7,23,"cltn5",5,0.0722652192447244,0.0736512506165082,0.00487652317932616,0.0657233700730461,0.0659762033724046,0.113638576401837
10,50,7,23,"clt5",5,0.072009223535352,0.0731580967185625,0.00492886657114989,0.0576623820796179,0.0753316473604371,0.119177678578281
10,50,7,23,"cltn4",4,0.07115203827479,0.0753432161507229,0.0048959345610828,0.0676874758690492,0.0675669764848085,0.114846531407334
10,50,7,23,"clt4",4,0.0981770312437545,0.0880580948010135,0.00935125063075999,0.0826324395516109,0.0863150500277939,0.126693227024392
10,50,7,23,"cltn3",3,0.087477847792344,0.0865592806234472,0.00711674894159988,0.0732059956200256,0.0919656116776969,0.128093143314332
10,50,7,23,"clt3",3,0.0754478653823051,0.0834481315169917,0.00516707418501196,0.057351819960535,0.0855472939162232,0.125340892494864
10,50,7,23,"cltn2",2,0.100463647374743,0.099001941485738,0.00956199711731614,0.0846678571912385,0.0850163547510818,0.127093861211918
10,50,7,23,"clt2",2,0.0845119833115167,0.0972136050655683,0.00658895369322955,0.0740853437388391,0.0840122113877267,0.127019457419393
10,50,7,23,"cltn1",1,0.119553006285728,0.116437595310404,0.0125012054297887,0.0862150996781816,0.336592210267967,0.140926103644246
10,50,7,23,"clt1",1,0.113549949350561,0.115473031042496,0.0112557259700355,0.0830411065803728,0.336246272297113,0.140646566053892
11,50,7,23,"cltn6",6,0.0732936642591047,0.0797425654628529,0.00605912574862366,0.0831278181233333,0.0361946719597157,0.117428122021287
11,50,7,23,"clt6",6,0.0679252860935255,0.075779390292996,0.00538958116707824,0.0722457666256616,0.0327020574075738,0.10340336727109
11,50,7,23,"cltn5",5,0.0571788768271796,0.0714227142514618,0.00348575973931017,0.060522346696401,0.0300940759862666,0.109053492441353
11,50,7,23,"clt5",5,0.0588457557641301,0.0607115302454215,0.00407155506817907,0.0674595338036683,0.0227365301069882,0.0918801064712579
11,50,7,23,"cltn4",4,0.0517889288605944,0.0559758969019921,0.00318856098007712,0.0629976258175769,0.0229121936708804,0.0952369049191654
11,50,7,23,"clt4",4,0.0556840139620745,0.0609220713802172,0.00371366264825385,0.0631189077617638,0.0247479891604546,0.0946199757161786
11,50,7,23,"cltn3",3,0.0464040719008967,0.0476334072760901,0.00250674767506273,0.0573769555259927,0.0263545056589116,0.0935160991695756
11,50,7,23,"clt3",3,0.049685270180627,0.0513855833304569,0.00281985914469966,0.0601696341102156,0.0199647217009816,0.087680626143833
11,50,7,23,"cltn2",2,0.0583206001178359,0.0551591051359717,0.00414999607604863,0.0693673486608604,0.0241517129090892,0.0863538894127433
11,50,7,23,"clt2",2,0.0626302552868802,0.0573333036295186,0.00512216734451174,0.0825409735237557,0.0293287107402962,0.100691264299166
11,50,7,23,"cltn1",1,0.0588449188283904,0.0661471418303083,0.00356816931102592,0.0592984616698984,0.0745928767317834,0.133696597103256
11,50,7,23,"clt1",1,0.054924636247378,0.0554259973196072,0.00332122490353508,0.0635928312099584,0.081353230199113,0.125120963404152
12,50,7,23,"cltn6",6,0.075982395781852,0.0720194703644919,0.00768749916078148,0.0940943166355614,0.0456771487197824,0.114847361977402
12,50,7,23,"clt6",6,0.0895934529352184,0.0910300952395532,0.00943676077377719,0.101931114024213,0.0419988499987131,0.113255324341282
12,50,7,23,"cltn5",5,0.0804067654380727,0.0778441530214536,0.00815246934879734,0.0966113648762521,0.0466003486626445,0.115400378310746
12,50,7,23,"clt5",5,0.0694930594308738,0.0747410013785419,0.00601421922538309,0.08488489795365,0.0415674341387256,0.112644101025333
12,50,7,23,"cltn4",4,0.11256361249624,0.102517418316589,0.0133257018096137,0.113893263189474,0.0537875529968436,0.122233138648843
12,50,7,23,"clt4",4,0.0873005367812192,0.0802131104913477,0.00961898057491405,0.104397868362818,0.0480893953589268,0.121167917233328
12,50,7,23,"cltn3",3,0.0860800485671234,0.0746864618687824,0.00814031807687705,0.0925069859071088,0.0485204141443728,0.11799262603036
12,50,7,23,"clt3",3,0.0753560723495339,0.0811014710509464,0.00799019276555402,0.100018784799074,0.0474373758822757,0.122908340616686
12,50,7,23,"cltn2",2,0.103894552762038,0.0940409493575117,0.0117664788578133,0.11398408197361,0.103242684513131,0.12744102780129
12,50,7,23,"clt2",2,0.0948088486709224,0.0939335199468571,0.0104169213384034,0.105715007161944,0.0933377335714073,0.132521960316845
12,50,7,23,"cltn1",1,0.0843502645235658,0.0830408042427892,0.00872768209997452,0.0957098989854615,0.088651804399316,0.133261665732506
12,50,7,23,"clt1",1,0.0746752559552644,0.0828631414273012,0.00783947228672155,0.0963634789815781,0.0826932226287627,0.138341523941457
13,50,7,23,"cltn6",6,0.102672232158146,0.0914264500032382,0.0104689255101114,0.100798632048977,0.0365697669058968,0.0978760386558538
13,50,7,23,"clt6",6,0.094423250325858,0.0895130350994049,0.00764055834637843,0.068244128708781,0.0212160088067309,0.0702785919477168
13,50,7,23,"cltn5",5,0.0770423204838505,0.0763385340515476,0.00720287966027669,0.0897877295081982,0.0440310447598519,0.10831359575196
13,50,7,23,"clt5",5,0.109354228749019,0.10611285485903,0.0106959036603423,0.0849707648289959,0.0284223247711465,0.0876217790078745
13,50,7,23,"cltn4",4,0.0792356265620279,0.0779743555114605,0.00686479253226744,0.0864923539506949,0.0351544646978445,0.099689517736794
13,50,7,23,"clt4",4,0.0821735901871329,0.0917872606761508,0.00574065650836663,0.0615999393835754,0.0191456543698349,0.0730492640406207
13,50,7,23,"cltn3",3,0.0752316610824176,0.0675806736551764,0.00703257452181437,0.0924582733327146,0.0443667940072566,0.109302447431551
13,50,7,23,"clt3",3,0.0866978324272693,0.0744553533361597,0.00659877572179481,0.069039548966307,0.01653178723158,0.0600290649703084
13,50,7,23,"cltn2",2,0.0695321222068798,0.0804230882377321,0.00444336571161962,0.0598705394900951,0.0382412962394659,0.0795667469647251
13,50,7,23,"clt2",2,0.0795217866194967,0.0754603208774236,0.00554518738466712,0.0606674887277621,0.0261085524375864,0.0636829972998387
13,50,7,23,"cltn1",1,0.0828884267314982,0.0759880032073563,0.00855388873937526,0.10100746549004,0.0878423826811677,0.129323979133775
13,50,7,23,"clt1",1,0.0956165146094218,0.0895567611583469,0.00939532134649687,0.0981693280510007,0.111072663428706,0.125306012276514
14,50,7,23,"cltn6",6,0.0769443336514418,0.0752456136789272,0.00657646353347779,0.0859864986228868,0.0522537663517691,0.112285153632257
14,50,7,23,"clt6",6,0.07453963636937,0.073161607095235,0.00630740014019317,0.0831719814499867,0.0511657680889678,0.11154552256337
14,50,7,23,"cltn5",5,0.0755043034535196,0.0707229753200444,0.00663057299703909,0.0870539456709507,0.0509766419715358,0.110228171899946
14,50,7,23,"clt5",5,0.0694213890566053,0.0682372330996321,0.0048984035781543,0.0701907288423838,0.0500750862833089,0.11068438533282
14,50,7,23,"cltn4",4,0.069946275576901,0.0689987951679731,0.00577218271560583,0.0805309974685298,0.0514128558158565,0.113786650663062
14,50,7,23,"clt4",4,0.0704978956071556,0.0723843149601838,0.00615893365326562,0.0825328501856659,0.0527172103472946,0.11401484720537
14,50,7,23,"cltn3",3,0.0705282342065181,0.0737954652511794,0.00582539049638182,0.0817451918587536,0.0520225965162994,0.116107588665136
14,50,7,23,"clt3",3,0.0556516530105977,0.06433815798763,0.00376271959738038,0.0657959942793746,0.0511686841332582,0.112027115641248
14,50,7,23,"cltn2",2,0.0628858213978893,0.0618390450611778,0.00512508197339485,0.0792097978409816,0.0486401886591035,0.111571280152864
14,50,7,23,"clt2",2,0.0720255983604203,0.0769026457553995,0.00633024806337278,0.0893105435127,0.0574096076144545,0.120733603755007
14,50,7,23,"cltn1",1,0.0535925141743293,0.0540915073971927,0.00323720708395511,0.0659905585683373,0.0805464772534555,0.123392756122054
14,50,7,23,"clt1",1,0.0545908619868481,0.0517409530793496,0.00366733690849913,0.0685280256561651,0.0872910771657215,0.120785682606611
15,50,7,23,"cltn6",6,0.102819081728899,0.0966826588805012,0.0106852056265358,0.101467408620253,0.0631820143710574,0.148814616879626
15,50,7,23,"clt6",6,0.104598213100639,0.0975353640324401,0.012429228418633,0.114442946934794,0.0632290362743753,0.142413790559829
15,50,7,23,"cltn5",5,0.108100187041467,0.101313878105703,0.0119207232045865,0.110424852190215,0.0685998729770039,0.155033864300442
15,50,7,23,"clt5",5,0.10665230285684,0.100114121565788,0.0131687392191718,0.121848989423096,0.0644493144853781,0.146771584061415
15,50,7,23,"cltn4",4,0.11090635723491,0.0989098153903866,0.0123400349698416,0.110638862897627,0.0666221373082058,0.157397219567108
15,50,7,23,"clt4",4,0.109780923190601,0.0968809463531282,0.0131717297998199,0.119152706071508,0.0651228071142546,0.151669290694614
15,50,7,23,"cltn3",3,0.102315303284293,0.0974363132839091,0.0107922400834835,0.104854924866276,0.0812601411417687,0.159223551337511
15,50,7,23,"clt3",3,0.104611984922572,0.110453338428655,0.0111471255605887,0.108363609810233,0.0769094823079782,0.167521609663568
15,50,7,23,"cltn2",2,0.109084771328319,0.109078521355582,0.012606392973355,0.116997240372795,0.0880742252491142,0.171677566549121
15,50,7,23,"clt2",2,0.106715886035186,0.105794672000971,0.0130825355297278,0.116835305049558,0.0704963366312242,0.159216213018162
15,50,7,23,"cltn1",1,0.121402052083359,0.115521162517777,0.0167300692777694,0.131983424471461,0.0926778980407554,0.176034508025046
15,50,7,23,"clt1",1,0.11080149006439,0.111533004126366,0.0131023322469305,0.114654601230181,0.0901412117994222,0.175114777498006
16,50,7,23,"cltn6",6,0.0769656452863871,0.0736546923765388,0.00548757700912324,0.0670540801270337,0.0829727260592184,0.131603474900629
16,50,7,23,"clt6",6,0.059593651799372,0.0699037181589805,0.00346277385302929,0.0651094636638691,0.0964713644309288,0.134145188075408
16,50,7,23,"cltn5",5,0.0815302780959238,0.0740345292135634,0.00613068609287808,0.0693964494419109,0.0717632266776312,0.124021995486393
16,50,7,23,"clt5",5,0.0646158561110899,0.0692100083389793,0.00384131086248619,0.0580074670515797,0.0696504438745442,0.12208166281882
16,50,7,23,"cltn4",4,0.0812239939307492,0.087833286728218,0.00614887102829695,0.0698032695192424,0.0851649240086461,0.14137719547241
16,50,7,23,"clt4",4,0.074245888821444,0.0682090738102958,0.00504829190530315,0.0661642759198725,0.0843786648588457,0.127236370168912
16,50,7,23,"cltn3",3,0.0619235550619989,0.0668233021141639,0.00386225980404658,0.0612541056075896,0.0640699723986985,0.127313456173225
16,50,7,23,"clt3",3,0.0739808534847314,0.0782661484994866,0.00496747432459075,0.0692411578998273,0.0874022814012966,0.131304434339147
16,50,7,23,"cltn2",2,0.051729097189429,0.0607289804876593,0.00270571203480872,0.0518409629910067,0.0360350226839706,0.104679207967825
16,50,7,23,"clt2",2,0.0684997037905115,0.0614893638442652,0.0045836648094162,0.0672859429669568,0.0511755915552511,0.118981651207971
16,50,7,23,"cltn1",1,0.065853369000181,0.0669219854116705,0.00396954767190712,0.0638940552125444,0.324728485059775,0.132438451650717
16,50,7,23,"clt1",1,0.0737194611033158,0.072331281359112,0.00496426186423839,0.0682183873138343,0.300392723602915,0.129749197557731
17,50,7,23,"cltn6",6,0.133147925076034,0.138677927228072,0.0173211696582986,0.106212847007154,0.14393276773517,0.15672717789198
17,50,7,23,"clt6",6,0.119701937121946,0.12245340002578,0.0139381061112442,0.102202044405566,0.137522759749232,0.153952919223168
17,50,7,23,"cltn5",5,0.134661458305104,0.130763039312155,0.0177598382035808,0.10769994069951,0.14649760086741,0.159871508225604
17,50,7,23,"clt5",5,0.114538417167746,0.132314242019484,0.0125386110700424,0.090867221412474,0.15853782850983,0.160616127435765
17,50,7,23,"cltn4",4,0.111846337140431,0.119519416921818,0.0120866109087581,0.0995372113679952,0.163043318079001,0.16321969318741
17,50,7,23,"clt4",4,0.132951456493068,0.136393505140643,0.0171987627210501,0.108197984547107,0.154871412062312,0.159380138354495
17,50,7,23,"cltn3",3,0.123142869313456,0.129364846544577,0.0143708152176533,0.100123884252465,0.134992237975853,0.165813867231805
17,50,7,23,"clt3",3,0.142344351177227,0.13888339011674,0.0195724301320152,0.113002483898439,0.163323190938826,0.161479060773697
17,50,7,23,"cltn2",2,0.134613918035365,0.128159171688683,0.0171109642489007,0.117596526877944,0.195484778954858,0.169556083583402
17,50,7,23,"clt2",2,0.150222854883363,0.141153437915116,0.0217038544190857,0.124490906168803,0.210221048217026,0.177265398666015
17,50,7,23,"cltn1",1,0.152427114059241,0.157417793133322,0.0212003035928933,0.115026739947572,0.559267069740483,0.176667167102815
17,50,7,23,"clt1",1,0.140591377451342,0.139402535383594,0.0183532190560716,0.120335104491739,0.627857712037277,0.181675251986563
18,50,7,23,"cltn6",6,0.157481324279341,0.158478238382029,0.0248506363177535,0.146086465767838,0.303769723408172,0.260760691716187
18,50,7,23,"clt6",6,0.154266273900653,0.157382115234967,0.0232049010985295,0.140968862234512,0.28663180090646,0.252536223225859
18,50,7,23,"cltn5",5,0.170071368877373,0.167581875520283,0.0293743920855601,0.155881911810554,0.271587999885324,0.253116637466035
