"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
5,1000,7,23,"cltn6",6,0.0184802483862031,0.139387161781216,0.000361889431979591,0.0214156195771781,0.283058381281551,0.270761914264562
5,1000,7,23,"clt6",6,0.0192969279741982,0.143600418300815,0.000408874411274831,0.0223638668496232,0.291881197214699,0.274905364843504
5,1000,7,23,"cltn5",5,0.0213524311158152,0.130283801261591,0.000482357382454433,0.0235804656134139,0.262457689406973,0.260693162139537
5,1000,7,23,"clt5",5,0.016834380987039,0.126609352237435,0.000327363247915348,0.0207080384898586,0.256310783635856,0.257139511342172
5,1000,7,23,"cltn4",4,0.0172542811152963,0.104635719454459,0.000355454151829091,0.0212189373284415,0.183801133779392,0.222794207300348
5,1000,7,23,"clt4",4,0.0183377574911876,0.105297136574822,0.000362421678943976,0.0196539985724387,0.20200598126697,0.230821179630036
5,1000,7,23,"cltn3",3,0.0178684923745503,0.104591197793913,0.000379573941509951,0.0220995433417593,0.135432315517003,0.207414064028118
5,1000,7,23,"clt3",3,0.0151727054674094,0.130108405528825,0.000251894409607392,0.0185254087165621,0.139139998241328,0.2120959297378
5,1000,7,23,"cltn2",2,0.0191979244427907,0.0170002762227002,0.00040379385202949,0.0213562360553539,0.00183732469881169,0.0279383104636929
5,1000,7,23,"clt2",2,0.018362324966338,0.0169606794856948,0.000398139286281223,0.0218145966657907,0.00188262404347931,0.0281017734114903
5,1000,7,23,"cltn1",1,0.181856801738911,0.18207080359091,0.0401538639818357,0.233112060015686,0.786932100595912,0.231449141450291
5,1000,7,23,"clt1",1,0.127774176645483,0.119279730709979,0.0230284823603776,0.185648097401001,0.50052185458663,0.217104970111057
6,1000,7,23,"cltn6",6,0.0165019198488477,0.221762224663514,0.000273999894764959,0.0159296700650492,0.311299046939683,0.291855042508533
6,1000,7,23,"clt6",6,0.0215542365727464,0.21758395678401,0.000463161873954752,0.0206626709156561,0.299760693679096,0.286117153705882
6,1000,7,23,"cltn5",5,0.0190648197201509,0.185502127801735,0.000344771420857735,0.0167233366246917,0.251097031515485,0.261452348719174
6,1000,7,23,"clt5",5,0.0176715963615708,0.180571496292755,0.000298112322427258,0.0160684063033698,0.239285387681801,0.255693600075278
6,1000,7,23,"cltn4",4,0.0184212018752894,0.168952227993653,0.000319731077889,0.016317024570334,0.210967447755881,0.241996708937347
6,1000,7,23,"clt4",4,0.0188778596790946,0.109538167413104,0.000354000688801741,0.0178665827307403,0.166835504551564,0.220612080175013
6,1000,7,23,"cltn3",3,0.0129982639274535,0.0902234254314866,0.000174013338414673,0.0131203442119745,0.139349344365774,0.208507118195577
6,1000,7,23,"clt3",3,0.0161923040069139,0.0885560736885513,0.000242663205616785,0.0137459158352707,0.135492811056154,0.209467204878024
6,1000,7,23,"cltn2",2,0.0163162074318206,0.0163807268839211,0.00025136363433698,0.0137984042294942,0.00170741827694902,0.0241881416473934
6,1000,7,23,"clt2",2,0.0222946713169864,0.0165703185702996,0.000461030294802507,0.0193048473349694,0.00165917879883342,0.0239365766298197
6,1000,7,23,"cltn1",1,0.0994830361354676,0.108689775526686,0.0105919089483067,0.114971035433422,0.195625033496189,0.223038953959107
6,1000,7,23,"clt1",1,0.0949570535966367,0.11415152562124,0.00921181358868188,0.0989392881739053,0.183886400483086,0.225548407998126
7,1000,7,23,"cltn6",6,0.0279534625870762,0.262832246169913,0.000795345585800976,0.0243586264267469,0.482439820785567,0.377257465067049
7,1000,7,23,"clt6",6,0.0262123499229091,0.29592259059713,0.000679793629133144,0.0228124793249398,0.514551219577687,0.396659572245357
7,1000,7,23,"cltn5",5,0.0262029768314217,0.289455729880934,0.000667605767294489,0.0225629114607079,0.498658440164637,0.387925283686177
7,1000,7,23,"clt5",5,0.0281918670206962,0.279179384934538,0.000799249147128723,0.0251070778858989,0.488364282209622,0.381622067501787
7,1000,7,23,"cltn4",4,0.0255586720585656,0.254642757612255,0.000636468290056054,0.0219081585496666,0.442742138345076,0.357100417827627
7,1000,7,23,"clt4",4,0.0287006890381339,0.284017363399444,0.000817230485730999,0.0245918554427587,0.465932175622684,0.370767941175703
7,1000,7,23,"cltn3",3,0.0261726953604614,0.244714049842709,0.000681148354483003,0.0234069032584116,0.374746518221434,0.323354694594496
7,1000,7,23,"clt3",3,0.0238159913939672,0.233004957907998,0.000571782802814381,0.0218990070269072,0.363864512082359,0.317337187947489
7,1000,7,23,"cltn2",2,0.0241159799028745,0.0282502943944814,0.000620657048695976,0.0241893829821975,0.00302224198646247,0.0317253788564691
7,1000,7,23,"clt2",2,0.0256075821992424,0.0288436914548762,0.000698842357290455,0.0245548808156855,0.00306025036270354,0.0325083818927243
7,1000,7,23,"cltn1",1,0.138718124300941,0.139340525384813,0.0244619681054225,0.164878564867458,0.131086520881632,0.219026760745898
7,1000,7,23,"clt1",1,0.122213255752354,0.129590049004048,0.017781652629929,0.14004506775445,0.128552729086678,0.220016845735246
8,1000,7,23,"cltn6",6,0.0113717853922106,0.351239918888496,0.00014784043113964,0.0157073368038851,0.455735153416844,0.372248972023343
8,1000,7,23,"clt6",6,0.0108902510037456,0.351898706279272,0.000139191873156898,0.0142235775726189,0.470176847417701,0.379805272706621
8,1000,7,23,"cltn5",5,0.0113619165361037,0.0498894825272586,0.000148545041132499,0.0149352837106142,0.0607687067419621,0.123248775740311
8,1000,7,23,"clt5",5,0.0129334496686113,0.359621620304385,0.000217040849342205,0.019794060372468,0.449332535210925,0.368836942557401
8,1000,7,23,"cltn4",4,0.0111454886915567,0.379380719010874,0.000141213729082475,0.0144963321175773,0.431831860315113,0.360148876218976
8,1000,7,23,"clt4",4,0.0108561836178292,0.367527252594537,0.000148413987100625,0.014106458267501,0.421092284389084,0.354352676249689
8,1000,7,23,"cltn3",3,0.0123400739959254,0.326667763034929,0.000178341295133141,0.0154369953885621,0.325358663137267,0.294540496990021
8,1000,7,23,"clt3",3,0.0103300303850154,0.325729702054625,0.000108933964581045,0.0126917731718238,0.330752712696368,0.29940747440573
8,1000,7,23,"cltn2",2,0.00922886197661711,0.00990187713509919,9.54141696072641e-05,0.0106857390021259,0.00167385938237612,0.0201485584160513
8,1000,7,23,"clt2",2,0.0102386011278702,0.00950406982803809,0.000111968409952951,0.0127429568750554,0.00153802348934787,0.0193709465402943
8,1000,7,23,"cltn1",1,0.235842861534274,0.237124307263157,0.0557781261156935,0.247046030711449,0.914419560978301,0.245528743740871
8,1000,7,23,"clt1",1,0.0917216626782061,0.0973471113332888,0.0111836777768393,0.131160733980954,0.268088201071136,0.213231230068055
9,1000,7,23,"cltn6",6,0.03825860223053,0.265131528203622,0.00146839286862281,0.0351941987933737,0.416636082222955,0.346752259252831
9,1000,7,23,"clt6",6,0.0394142190857187,0.257367493885395,0.00153328814497856,0.0358779752224481,0.40675770354644,0.34152236713622
9,1000,7,23,"cltn5",5,0.0406528666569432,0.212607469062418,0.00167585751414712,0.0372532101227646,0.363324431395396,0.317290342053284
9,1000,7,23,"clt5",5,0.0345749774620943,0.245219713766138,0.00121852906903467,0.0323015657009063,0.377896040969555,0.326561690173332
9,1000,7,23,"cltn4",4,0.0315829597043996,0.183261738237643,0.00100805558594982,0.0294027456575485,0.305006378686906,0.287526559161138
9,1000,7,23,"clt4",4,0.0354368525095926,0.212937258873077,0.00127783479052014,0.0334388896084691,0.335053274002786,0.303603607521056
9,1000,7,23,"cltn3",3,0.0331145611677869,0.104385318959763,0.00114799717046407,0.0316623519184521,0.184513171363038,0.227095364220391
9,1000,7,23,"clt3",3,0.0386178726021425,0.105759671888309,0.00155578564292093,0.0364141291073429,0.193472055003923,0.230765931450256
9,1000,7,23,"cltn2",2,0.036702768641397,0.0357421800645062,0.00133961919600113,0.0330356267063829,0.00307797661868069,0.0346488574114172
9,1000,7,23,"clt2",2,0.0351307631824825,0.0356522912741843,0.00123777886581741,0.0305171753351229,0.0030451758199384,0.0344852869876467
9,1000,7,23,"cltn1",1,0.246023673858642,0.245800910213195,0.0601240388364336,0.250984753631886,0.988798849911932,0.250780192089542
9,1000,7,23,"clt1",1,0.202833976642513,0.195121164625132,0.0415238067046356,0.214665640981206,0.69188476482931,0.225161788606467
10,1000,7,23,"cltn6",6,0.0108669703949084,0.261681366939174,0.000111848859750557,0.0107671936357463,0.420092874543526,0.345343673754886
10,1000,7,23,"clt6",6,0.00875658624534171,0.269720944628395,7.25782718887732e-05,0.00822823927831412,0.41710135451532,0.344478907012036
10,1000,7,23,"cltn5",5,0.00959989925177968,0.247949986883398,8.54614617838045e-05,0.00928140881824002,0.391561061709624,0.330555942687402
10,1000,7,23,"clt5",5,0.0106235668027127,0.252574321184868,0.000109006868535898,0.0105865443567077,0.373402604702352,0.322115773856036
10,1000,7,23,"cltn4",4,0.00917856598364859,0.232857548090265,8.51077187951008e-05,0.0104849981568049,0.337097217539571,0.303416610144698
10,1000,7,23,"clt4",4,0.0113179201335233,0.218040142839071,0.000124258680292943,0.012352094704596,0.306936445749113,0.288114120158961
10,1000,7,23,"cltn3",3,0.00760259817961179,0.166902257855335,6.5116659237703e-05,0.00999751108688083,0.229726259032148,0.24925515262348
10,1000,7,23,"clt3",3,0.00887080064005598,0.154041369389903,8.51171598490762e-05,0.0108640900929372,0.206640160345208,0.238183806196174
10,1000,7,23,"cltn2",2,0.00848630535862401,0.00893711646901405,7.01931164411802e-05,0.0087483876244576,0.00259582022065421,0.025610258926561
10,1000,7,23,"clt2",2,0.00775475351985838,0.00885249553722081,6.30276961323716e-05,0.00927229712378051,0.00237148766013184,0.0247598950041444
10,1000,7,23,"cltn1",1,0.12010187676426,0.136838726362444,0.0157499561915123,0.127331911977195,0.143216246073547,0.229644944230103
10,1000,7,23,"clt1",1,0.0896469881565194,0.121366491939725,0.00807951656138556,0.0860733574515059,0.180179939975359,0.229028244329431
11,1000,7,23,"cltn6",6,0.0159584575179181,0.101127862408034,0.000234469991616932,0.0148044341956811,0.24732441072048,0.268709165831192
11,1000,7,23,"clt6",6,0.0149947914419392,0.164329262275995,0.000224279414561657,0.0158791541002498,0.248893870846073,0.258962217415969
11,1000,7,23,"cltn5",5,0.0144542387347427,0.117196809120977,0.000199638182690537,0.0138616676002652,0.168017128397191,0.221241530435011
11,1000,7,23,"clt5",5,0.0145484119933342,0.119626464430769,0.000197833372378439,0.013491617823591,0.187713127545258,0.229983276307452
11,1000,7,23,"cltn4",4,0.0143992455811115,0.08911887227111,0.000199780229102628,0.0161491978904953,0.146907557241775,0.209614773132913
11,1000,7,23,"clt4",4,0.0132900919697619,0.0911329462936694,0.000202887667854112,0.0176656860624505,0.141766641040204,0.211041783830845
11,1000,7,23,"cltn3",3,0.0117064319883316,0.193258476422726,0.000140013253938647,0.014876995892193,0.32319303143053,0.29372191154518
11,1000,7,23,"clt3",3,0.0109853437425966,0.118161249890336,0.000139594715069186,0.0149981137193264,0.156155514404785,0.22569447811212
11,1000,7,23,"cltn2",2,0.0104597901315919,0.00984563018452826,0.000146709833889172,0.0156289816961784,0.00167285601101187,0.020546241063945
11,1000,7,23,"clt2",2,0.0116283771421263,0.00958097135509644,0.000190358829906895,0.0178374339587825,0.00173731148523248,0.0206104055853725
11,1000,7,23,"cltn1",1,0.170731455039765,0.173219103158035,0.037270348798446,0.195959322934306,0.14534543875813,0.232014554639064
11,1000,7,23,"clt1",1,0.11133080875462,0.139561892105218,0.0133955088438466,0.116511653458046,0.147651284633483,0.23309838692344
12,1000,7,23,"cltn6",6,0.0139619852021624,0.218014288487644,0.000210540465566387,0.0159365865606123,0.385209021536614,0.325354948279389
12,1000,7,23,"clt6",6,0.00935745836503257,0.188549298579442,0.000126358935340133,0.0152484788745361,0.3476455755328,0.305425205124291
12,1000,7,23,"cltn5",5,0.0160060752522116,0.18975808278356,0.00024407727208131,0.0162992726735348,0.346375671011621,0.304896499403492
12,1000,7,23,"clt5",5,0.0148897549163124,0.142089056483417,0.000232217666519756,0.0177070423936917,0.290863869749552,0.275134836487437
12,1000,7,23,"cltn4",4,0.0168900822651171,0.16990977717722,0.000259488547675709,0.0145358187036047,0.294080111107905,0.279042839413015
12,1000,7,23,"clt4",4,0.0148547645317266,0.119517645807483,0.000225420492497851,0.0155214361269084,0.238442457681554,0.249314388213189
12,1000,7,23,"cltn3",3,0.015424811382587,0.105201562555838,0.000235178700339441,0.0175527978752013,0.191683976361919,0.229007048902086
12,1000,7,23,"clt3",3,0.0105916027825369,0.0864828188657151,0.000116758671629882,0.0130823085791985,0.151759023838367,0.218321734646159
12,1000,7,23,"cltn2",2,0.0156894521545015,0.0130297750172649,0.000242248786298799,0.0160616939187634,0.00221970406658493,0.0175532796570334
12,1000,7,23,"clt2",2,0.00959892298324975,0.013260408251192,0.000105541052525724,0.0128827194930587,0.00222278072739279,0.0167857520462968
12,1000,7,23,"cltn1",1,0.130717284428922,0.132692979303815,0.0192595326012393,0.143652957176231,0.134957503471997,0.224884693154877
12,1000,7,23,"clt1",1,0.0897700549724374,0.111586289734813,0.00827255281864741,0.0956589532055459,0.179371826879937,0.223765344638397
13,1000,7,23,"cltn6",6,0.0167991706504811,0.239055668914299,0.000282865220400945,0.019666947648424,0.325943210202506,0.301935854346198
13,1000,7,23,"clt6",6,0.0167298250390415,0.236789123733629,0.000338015589951837,0.0220210676155216,0.295714395453297,0.287055015317108
13,1000,7,23,"cltn5",5,0.0183398299379192,0.15139868350451,0.00034835423738181,0.0217361960935512,0.255653509504714,0.263207801643728
13,1000,7,23,"clt5",5,0.016014651823635,0.166145826192166,0.000303025194400472,0.0216030057846973,0.22511578905988,0.249861279788211
13,1000,7,23,"cltn4",4,0.0202858154954868,0.120481324665429,0.000487474477177654,0.0262093166560505,0.18362381855656,0.229445055195292
13,1000,7,23,"clt4",4,0.0207853971442747,0.11192590455266,0.000522094604199803,0.0268317493075395,0.168823317457312,0.223951257243441
13,1000,7,23,"cltn3",3,0.0184216415063991,0.0967891555646262,0.000354935675826316,0.0209472962992263,0.131299596646518,0.214883530933035
13,1000,7,23,"clt3",3,0.0180779562931062,0.0962942840523746,0.000374185901817746,0.0231271261074282,0.149871777354577,0.22008543145253
13,1000,7,23,"cltn2",2,0.0199762199695063,0.0195445536386046,0.000380687384753788,0.021665029614072,0.00553390032901115,0.0297861111201038
13,1000,7,23,"clt2",2,0.019191806726618,0.0193053169496455,0.000404175714657133,0.0224484926357351,0.00565241320883305,0.030061276167902
13,1000,7,23,"cltn1",1,0.173301461172279,0.177091687371298,0.0375303412048941,0.226884477083524,0.764211800736485,0.22793133903021
13,1000,7,23,"clt1",1,0.123745488507143,0.120321295608529,0.0224395600980533,0.185512236131115,0.505099426321613,0.216162824037878
14,1000,7,23,"cltn6",6,0.0340897024382909,0.239058897788235,0.00101869350118901,0.0252616132369196,0.35017213392245,0.311497197092823
14,1000,7,23,"clt6",6,0.040226638433641,0.228467158735854,0.00142270491168801,0.0311465639200523,0.309908756206414,0.291453180194063
14,1000,7,23,"cltn5",5,0.0366156447146839,0.213280281004645,0.00118787659897932,0.0295399047104142,0.29859589343567,0.285118511417464
14,1000,7,23,"clt5",5,0.0424545238709535,0.190730027203228,0.00159957756668728,0.0321548612803064,0.259113899468426,0.265077997029892
14,1000,7,23,"cltn4",4,0.0384135993921391,0.153420357335228,0.00131694403111423,0.0297748364908871,0.432835596852289,0.35939770097313
14,1000,7,23,"clt4",4,0.0411010062244927,0.101055698774042,0.00151380341731555,0.031748066490603,0.163302711360621,0.218187676475532
14,1000,7,23,"cltn3",3,0.0385755236711171,0.0891143504884618,0.00134666286634292,0.0311597553041686,0.132165168829783,0.208730327435049
14,1000,7,23,"clt3",3,0.0366779142485767,0.115094625708583,0.00123772344700282,0.0310309748035176,0.14542609120583,0.221902909496434
14,1000,7,23,"cltn2",2,0.0390636502685134,0.0395079809474989,0.00140617509582972,0.0324534437300344,0.00480582182626644,0.0409336575944384
14,1000,7,23,"clt2",2,0.0368908297620114,0.0397519913939747,0.00124706012054263,0.0296228470158258,0.00503918959478974,0.0419207430684205
14,1000,7,23,"cltn1",1,0.089734322376938,0.107342955405537,0.00992907597173064,0.124009801110536,0.234446720347126,0.223235766954059
14,1000,7,23,"clt1",1,0.10030179940699,0.119580404914419,0.00997427371118737,0.0900985984423734,0.178058925969684,0.227641388840654
15,1000,7,23,"cltn6",6,0.018115852743527,0.323726915847395,0.000316558039252894,0.0176043687562207,0.403964590205855,0.343770766996939
15,1000,7,23,"clt6",6,0.0152860929131968,0.184273930821739,0.000233756822974663,0.0141394403573254,0.354116908046477,0.309311671199186
15,1000,7,23,"cltn5",5,0.0159470621229655,0.34233215161012,0.000279178548658035,0.0188728522398214,0.416788573969536,0.351200453747115
15,1000,7,23,"clt5",5,0.0146425662512014,0.31835876237263,0.000227207042783538,0.0155229794590577,0.427603471723402,0.355187218070179
15,1000,7,23,"cltn4",4,0.0138080971082933,0.304076699527576,0.00022718435200285,0.0167416669209371,0.348119002985819,0.314467463662762
15,1000,7,23,"clt4",4,0.0139510834855658,0.283351097318126,0.00021272139081829,0.0152058660302762,0.354449141588927,0.316938949384012
15,1000,7,23,"cltn3",3,0.0137330301199705,0.198721066069544,0.000224694510622261,0.0171837476692376,0.22283569749236,0.248151697148345
15,1000,7,23,"clt3",3,0.0125211808092913,0.225063556929557,0.000183106322417085,0.0147447284798847,0.253376000179544,0.264248440998093
15,1000,7,23,"cltn2",2,0.0124681777101187,0.012017558117941,0.000231540612325431,0.0169522273431502,0.000608147334358801,0.0162667068504276
15,1000,7,23,"clt2",2,0.0158862072850651,0.0120501201710596,0.000271740587417607,0.0166894905977781,0.0005027593823056,0.0156762090545787
15,1000,7,23,"cltn1",1,0.189627561329904,0.19034793563435,0.039770711514211,0.225653960082284,0.698925194829873,0.22565061063257
15,1000,7,23,"clt1",1,0.0881912304641941,0.0998377816574041,0.0127138444716505,0.145980489462361,0.298446103130135,0.215077900069616
16,1000,7,23,"cltn6",6,0.023549361989378,0.164421567203917,0.000546238010943603,0.0255997346837484,0.317121319131508,0.29174406687989
16,1000,7,23,"clt6",6,0.0203560516997184,0.142364270996032,0.000417864804224059,0.0237942074296517,0.281999676999196,0.273312712817223
16,1000,7,23,"cltn5",5,0.0235193969510364,0.147043955467021,0.000554104628463745,0.0264923805458661,0.277798280781815,0.271998149048656
16,1000,7,23,"clt5",5,0.0259741479540922,0.126487989549584,0.000630946697853201,0.0256394565317069,0.248184895371359,0.256460944149297
16,1000,7,23,"cltn4",4,0.0258248829086433,0.133292187618888,0.000642741631508952,0.0250073929223802,0.237695682455039,0.252590020785789
16,1000,7,23,"clt4",4,0.0288953337302672,0.107510581946227,0.000751725225681054,0.0271683806510125,0.202353069402707,0.23444811412163
16,1000,7,23,"cltn3",3,0.0252909126208577,0.0898438027782729,0.000629360587617782,0.0285431441151476,0.1488866709732,0.212326901291584
16,1000,7,23,"clt3",3,0.0263770110327741,0.0880443338759703,0.000645195377909289,0.0263244939653665,0.135582891528177,0.20896765840794
16,1000,7,23,"cltn2",2,0.0244387383845017,0.0214028277157234,0.00057075489231285,0.0254930095279461,0.00452559617458072,0.0353076936401854
16,1000,7,23,"clt2",2,0.0218576766502807,0.0224961014039416,0.000466391339505275,0.0234722975836161,0.00426300741453155,0.0349104194109793
16,1000,7,23,"cltn1",1,0.122080968253012,0.123603230701991,0.0152855549395843,0.120274446703085,0.145555369266445,0.225522692528569
16,1000,7,23,"clt1",1,0.101622391979931,0.117589805630328,0.010301295422238,0.0905038539705134,0.164734711055533,0.225548953837403
17,1000,7,23,"cltn6",6,0.0310375554975438,0.141172977642948,0.00124135802014432,0.0416696821096257,0.259735049744756,0.261415579900469
17,1000,7,23,"clt6",6,0.0274151811910978,0.147897897493149,0.000983493602029961,0.0374777542051182,0.265843284645007,0.264755095487929
17,1000,7,23,"cltn5",5,0.0278042590818041,0.102598927755162,0.00101330352931613,0.0381250324913529,0.189393874313481,0.227133549680098
17,1000,7,23,"clt5",5,0.0267890670701761,0.116749243039251,0.00101081138759918,0.0393699893018219,0.210246334698012,0.237506310292501
17,1000,7,23,"cltn4",4,0.0260645446189337,0.0890683733777643,0.000899186865435576,0.0360666718634112,0.130689191415026,0.207033798080319
17,1000,7,23,"clt4",4,0.0282940929651348,0.0883233625922887,0.00105798777897762,0.038316432508907,0.140477235411293,0.20959258797922
17,1000,7,23,"cltn3",3,0.02836660896736,0.150492244234687,0.00100741124938467,0.0347504584647985,0.17071459827367,0.243473976212945
17,1000,7,23,"clt3",3,0.0269892147756064,0.144164549589864,0.000934080623039543,0.0364677909275405,0.174034260673805,0.242476036226299
17,1000,7,23,"cltn2",2,0.0275387814552857,0.029096123513902,0.000995242669660617,0.0348343795413896,0.00539142822310546,0.0434144684346134
17,1000,7,23,"clt2",2,0.0257910052789676,0.0294204073736721,0.000854573472205161,0.0319886472095901,0.00554718072509316,0.0439702520009513
17,1000,7,23,"cltn1",1,0.155039684694219,0.153545648834032,0.029696055488069,0.176695979350131,0.139358654723861,0.227817491118771
17,1000,7,23,"clt1",1,0.136643984925082,0.14480852796446,0.0220734393619961,0.15181777425148,0.138534404343994,0.228938006664163
18,1000,7,23,"cltn6",6,0.0119280613479544,0.186558566035037,0.000136322336563229,0.0126476205486543,0.357272319255759,0.311060452741498
