"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
3,5000,7,23,"clt5",5,0.019866572692306,0.141884060243782,0.000356002578384433,0.0176549063271914,0.217951905543081,0.244554846601397
3,5000,7,23,"cltn4",4,0.0200197829077572,0.168938773874224,0.000361727081322067,0.017657403491326,0.216100188401124,0.245027791499789
3,5000,7,23,"clt4",4,0.0249419008564557,0.147526628471708,0.000573499440448835,0.0223908765860383,0.205719891867024,0.239924685412611
3,5000,7,23,"cltn3",3,0.0205199242975971,0.154857070649917,0.000390775087821214,0.018595622840084,0.141310423498306,0.235003761126286
3,5000,7,23,"clt3",3,0.025008828160003,0.0941768539298002,0.000571832475174498,0.022095879277084,0.138831022246656,0.216121467432817
3,5000,7,23,"cltn2",2,0.0226218241225771,0.021190577142545,0.000452323375643401,0.0193696536161077,0.000935368725298921,0.0176533604853535
3,5000,7,23,"clt2",2,0.0165148110469727,0.0211783212879125,0.00027897449543603,0.0164907775777918,0.00093791079750095,0.0176690293340346
3,5000,7,23,"cltn1",1,0.148430776541777,0.148381455464828,0.0268113170894544,0.169328747525076,0.132889623316491,0.225806532876185
3,5000,7,23,"clt1",1,0.115367091632135,0.128264849523043,0.0140095434671457,0.119700943444268,0.144682382398239,0.227456712637747
4,5000,7,23,"cltn6",6,0.00472485369575525,0.276597457981143,2.81408609322168e-05,0.00788481420942427,0.39707604111376,0.335638179167257
4,5000,7,23,"clt6",6,0.0080490690623991,0.292685222963692,6.68253509819317e-05,0.00932370569840912,0.412823849960939,0.34429610420569
4,5000,7,23,"cltn5",5,0.0105284621288295,0.280764724398349,0.000106921962990567,0.0115413538299914,0.391080277324927,0.332770212782016
4,5000,7,23,"clt5",5,0.00710245339563978,0.299804229813555,5.36591570427502e-05,0.00895210440978314,0.412152091982258,0.344333080800825
4,5000,7,23,"cltn4",4,0.00896906952630227,0.318991670919683,7.69147320709478e-05,0.010956492638223,0.401009625971296,0.340060941667662
4,5000,7,23,"clt4",4,0.0106131110245299,0.367798141506086,0.000109036354134213,0.0105029598785136,0.420450573982507,0.351037856620768
4,5000,7,23,"cltn3",3,0.0097263612699316,0.222785818182933,8.79425473753713e-05,0.00971219276932397,0.292947032704749,0.282057037873044
4,5000,7,23,"clt3",3,0.00867925021760543,0.215723043162923,7.2611136529217e-05,0.0101981663557167,0.273100992479458,0.272605023435272
4,5000,7,23,"cltn2",2,0.0065165298780642,0.00686040643830244,4.13789882771351e-05,0.00765446187035668,0.000409897692497949,0.0103462851478844
4,5000,7,23,"clt2",2,0.00908205102731626,0.0068077231526343,7.35554461637545e-05,0.00873540496934641,0.0003995088739524,0.0102272979747585
4,5000,7,23,"cltn1",1,0.134379106374357,0.134490117130636,0.021168700926733,0.150679746543214,0.13215982462931,0.222119677217421
4,5000,7,23,"clt1",1,0.09595830837564,0.114738401913906,0.00915390786553299,0.0879641169917328,0.154769910529316,0.222803352908216
5,5000,7,23,"cltn6",6,0.0109067318890443,0.203790605158143,0.0001342591337088,0.0150719805669546,0.330430620110491,0.299870846676841
5,5000,7,23,"clt6",6,0.00647942215255761,0.23638235736069,5.78206708698599e-05,0.0111956160046106,0.354217768946694,0.313526779750956
5,5000,7,23,"cltn5",5,0.0125986350960108,0.196621956648117,0.000148583684283079,0.0143798209728721,0.341261951857104,0.304552695899886
5,5000,7,23,"clt5",5,0.00756872941239792,0.19708421426056,6.85394239836446e-05,0.0114082570000642,0.314117078309175,0.291690904611615
5,5000,7,23,"cltn4",4,0.0107908371400336,0.156097524957707,0.000126381048562758,0.0139449410079409,0.270174024500622,0.268435112446338
5,5000,7,23,"clt4",4,0.00867172645900913,0.138798014132288,8.05903622294743e-05,0.011454833030988,0.263464041395151,0.263819579569145
5,5000,7,23,"cltn3",3,0.00983176805247096,0.0951992906130024,0.000122110820774801,0.0148659403147967,0.167018092025705,0.216853952068412
5,5000,7,23,"clt3",3,0.00983958148387616,0.0922111738532354,0.000107351135080238,0.0127897099692564,0.163873063474414,0.21930352720205
5,5000,7,23,"cltn2",2,0.0114937645979412,0.00996581840647162,0.000142311153073204,0.0142282871725061,0.000910835915625169,0.0142333304907694
5,5000,7,23,"clt2",2,0.00883237909029698,0.0100372469909153,8.31181086864811e-05,0.0118763444941187,0.000907008278640789,0.0141887537555564
5,5000,7,23,"cltn1",1,0.162737369695467,0.162298586697426,0.0340774713825934,0.189717939952234,0.141786211074863,0.226087914167529
5,5000,7,23,"clt1",1,0.109827272955151,0.131044238585736,0.013365035403204,0.118510371896707,0.138808252624585,0.227085382477899
6,5000,7,23,"cltn6",6,0.0188152682100018,0.297079773811121,0.000388554337628101,0.0195660293775467,0.420863013751435,0.34905662274842
6,5000,7,23,"clt6",6,0.0178147967706709,0.294675156539983,0.000341305617311696,0.0182844160730672,0.445668604726896,0.361047943953895
6,5000,7,23,"cltn5",5,0.0264473532258716,0.264032880927838,0.000742750344759959,0.0261151356420434,0.378120981940976,0.325847737918977
6,5000,7,23,"clt5",5,0.0200719849476658,0.275923482906776,0.000422635709045716,0.0195357936082131,0.385362367934537,0.330326171608156
6,5000,7,23,"cltn4",4,0.0231543987072141,0.217874566006063,0.000570585445517477,0.0230949802702037,0.324678104081068,0.296892458502358
6,5000,7,23,"clt4",4,0.0196180598595347,0.302362358258766,0.000420570793184014,0.0214114117922358,0.392648093263787,0.335088928661341
6,5000,7,23,"cltn3",3,0.0205263289759208,0.296117451226444,0.000435174699728054,0.0206852338098167,0.254451223894141,0.214046646911701
6,5000,7,23,"clt3",3,0.0212844671757202,0.207990940952652,0.000467797799307089,0.0218408234058202,0.263762996588061,0.267685622989075
6,5000,7,23,"cltn2",2,0.0176521972478569,0.0217757871081168,0.00035673447564178,0.0205456714848335,0.000686426862733317,0.0222115086886317
6,5000,7,23,"clt2",2,0.0205224358084958,0.0217126664049512,0.00045731513470702,0.0217503423081762,0.000678330091847284,0.0221117580595482
6,5000,7,23,"cltn1",1,0.202768653096038,0.201946102489325,0.0441426346644333,0.231578265870214,0.762598980496994,0.231799775020302
6,5000,7,23,"clt1",1,0.111820658257761,0.106101704133682,0.0169611532483462,0.160415335626376,0.367551733203272,0.212650997025961
7,5000,7,23,"cltn6",6,0.00512516127531752,0.141317148564159,2.69304258171138e-05,0.0062106089480633,0.213841156470215,0.241623991713926
7,5000,7,23,"clt6",6,0.00609528225108844,0.173355709862806,5.33955364135196e-05,0.00955285404188053,0.248299405158221,0.259017421501445
7,5000,7,23,"cltn5",5,0.00508413327225162,0.105959497025977,2.58490209546691e-05,0.00540632088067847,0.17139565248865,0.222024970475287
7,5000,7,23,"clt5",5,0.00594706576134261,0.0965194982094236,3.63453044607255e-05,0.00721528261199159,0.16957075196134,0.220299839553814
7,5000,7,23,"cltn4",4,0.00444454371853592,0.0884274022668855,2.91329207382856e-05,0.00838228876332942,0.134535875704972,0.209218593627423
7,5000,7,23,"clt4",4,0.00494439204758221,0.0881778268189617,2.78510127279666e-05,0.006406850099728,0.140151242003509,0.209187312644464
7,5000,7,23,"cltn3",3,0.00500313139821869,0.145451064126576,2.37538040406089e-05,0.0056542171921413,0.187209350378507,0.245623706869239
7,5000,7,23,"clt3",3,0.00456347365116557,0.13844084797864,2.52591771282747e-05,0.0074076488426759,0.150022893199626,0.233162792040414
7,5000,7,23,"cltn2",2,0.00428540227435713,0.00428315543425365,2.01144657802924e-05,0.0061643423042948,0.000628224971363811,0.0117331327354761
7,5000,7,23,"clt2",2,0.00528856089488094,0.00436314221283837,3.07106779830132e-05,0.00667980842444219,0.000650061098386805,0.0118936149164841
7,5000,7,23,"cltn1",1,0.144734684599863,0.146321994266992,0.0248685680473836,0.161424594359251,0.137461095222945,0.226815381556813
7,5000,7,23,"clt1",1,0.104231192037883,0.124513581867148,0.0108472857210782,0.0966713930654397,0.156875035999543,0.227511517260592
8,5000,7,23,"cltn6",6,0.00892232523837526,0.166705462565015,0.000112729393300026,0.0152145575362733,0.333352881580701,0.298936962956019
8,5000,7,23,"clt6",6,0.0128675731054707,0.148097887203915,0.000269267965641656,0.0209990774793309,0.293775265934666,0.279246888769074
8,5000,7,23,"cltn5",5,0.00913156603075062,0.148086732241004,0.000136964096086316,0.0167227238174665,0.283933587566031,0.274906016322785
8,5000,7,23,"clt5",5,0.0168791769533689,0.140191792911504,0.000340322106401265,0.0208997241735583,0.280283876864574,0.271061392448236
8,5000,7,23,"cltn4",4,0.0111736405357985,0.126742853315854,0.000193855711804386,0.0181593742733496,0.23741611431485,0.252256647161475
8,5000,7,23,"clt4",4,0.0135055035333864,0.103131779516414,0.000305250273701172,0.0229429826391537,0.217362257869872,0.247621907995302
8,5000,7,23,"cltn3",3,0.00907285655309225,0.0917267869702511,0.000134943197461858,0.0169206034140416,0.163276464623124,0.217132666744931
8,5000,7,23,"clt3",3,0.0106611394048354,0.0926749774118445,0.000197724029871927,0.0190283711423317,0.156178200609823,0.214400223558478
8,5000,7,23,"cltn2",2,0.0123716247238597,0.0108246225666701,0.000243739372665354,0.0200564543909181,0.00144870035452658,0.0211895586432006
8,5000,7,23,"clt2",2,0.00903143715657134,0.0108104555461875,0.000131531887182027,0.0162118373066566,0.00144566069370552,0.0211568821418643
8,5000,7,23,"cltn1",1,0.156051415605175,0.157880813434326,0.0309732002063448,0.181728494575449,0.140310318562186,0.225427756485978
8,5000,7,23,"clt1",1,0.125634774199627,0.138774546084613,0.0186534960691608,0.143013622983271,0.135406918232662,0.226347462067503
9,5000,7,23,"cltn6",6,0.0105054384070318,0.0966830879702358,0.000105132496837568,0.0094132617167537,0.181249200341962,0.224104744073511
9,5000,7,23,"clt6",6,0.00874629696615923,0.102910627463025,7.34747029417082e-05,0.0083672986950377,0.195278990975112,0.231780209196497
9,5000,7,23,"cltn5",5,0.00782653515174083,0.0992552218174202,5.7548713538372e-05,0.00669333456413377,0.146423784860067,0.210403126249097
9,5000,7,23,"clt5",5,0.00801209864260154,0.114996491595229,5.91257198471437e-05,0.00776393330838841,0.153385169191819,0.215395822853038
9,5000,7,23,"cltn4",4,0.00575989688854159,0.125999382929996,3.48733968357516e-05,0.00670565377255492,0.133133719550731,0.212791106712148
9,5000,7,23,"clt4",4,0.0087060409134882,0.110005803115611,7.40723801182129e-05,0.00795162912731005,0.129531991363676,0.208276717970086
9,5000,7,23,"cltn3",3,0.00793508375056133,0.132899407329164,5.92714378398509e-05,0.00728396147848651,0.13709221096099,0.225841743604903
9,5000,7,23,"clt3",3,0.0121206417263761,0.122010947308408,0.000125007422567669,0.0111606655724856,0.145167271617743,0.227986461369532
9,5000,7,23,"cltn2",2,0.00767705723370206,0.00993897921191691,5.82514837533504e-05,0.00726031081997567,0.000282338261086652,0.00745455215209896
9,5000,7,23,"clt2",2,0.00876117111663669,0.0098947914992261,7.5452260351999e-05,0.00857943085938249,0.000283519843226243,0.00748160126152069
9,5000,7,23,"cltn1",1,0.155839765316163,0.154538666857113,0.0300640543737993,0.178619692991431,0.138414094742177,0.228380970232373
9,5000,7,23,"clt1",1,0.108947342619347,0.128936020222604,0.012197122219463,0.106576470384835,0.15914493643068,0.229684021981826
10,5000,7,23,"cltn6",6,0.008984788848325,0.214573185478148,8.7081203036657e-05,0.0100315083983203,0.320577715282157,0.295052714191925
10,5000,7,23,"clt6",6,0.00675635785368768,0.283441919310417,5.9796438095513e-05,0.010678109771172,0.418665641365351,0.347026707132014
10,5000,7,23,"cltn5",5,0.00491890261221788,0.292314537277122,2.85431105200877e-05,0.00887654634893657,0.375027644760423,0.32647663949542
10,5000,7,23,"clt5",5,0.00700222127444,0.285105693910249,4.91051084159575e-05,0.00741449463661947,0.398978898762606,0.337631316262595
10,5000,7,23,"cltn4",4,0.00808903567952788,0.256912538616446,7.39557045695557e-05,0.0111372032814647,0.318204486530367,0.296681160345117
10,5000,7,23,"clt4",4,0.00506612743218762,0.283450737609597,3.58375580440476e-05,0.00880633937371659,0.357701786970786,0.317467222306677
10,5000,7,23,"cltn3",3,0.00851239168066583,0.130238219981808,7.56349299170224e-05,0.00978495637865162,0.205027546794271,0.235911641847936
10,5000,7,23,"clt3",3,0.00657073761247097,0.226008759138609,3.92404571313552e-05,0.00683708194474745,0.259040453542896,0.266198110874433
10,5000,7,23,"cltn2",2,0.00651769016832566,0.00693072823653729,6.53697437434943e-05,0.01090394832214,0.000441054574322261,0.0134544867687946
10,5000,7,23,"clt2",2,0.00870972730513515,0.00675934666892302,7.94827453342253e-05,0.0103836610931414,0.000417654101597491,0.0131915809503542
10,5000,7,23,"cltn1",1,0.142809163748639,0.145813030278757,0.0258952770419647,0.167664255390487,0.135691536361605,0.221448098101556
10,5000,7,23,"clt1",1,0.089547683866388,0.11479422310889,0.00791316305826157,0.0801358965186271,0.149309633359312,0.222405523004067
11,5000,7,23,"cltn6",6,0.006418085150916,0.125715540340229,5.23456050983504e-05,0.0085806203091896,0.154759832400068,0.219266724087073
11,5000,7,23,"clt6",6,0.00564864520874132,0.117724286386129,5.10266360720856e-05,0.0101894467642699,0.191606882399759,0.229039142454174
11,5000,7,23,"cltn5",5,0.00474240450985512,0.127670159217175,2.40299874609854e-05,0.00639447037287309,0.162555843908499,0.220265615282174
11,5000,7,23,"clt5",5,0.00542461834755558,0.135278007026425,3.3605147250379e-05,0.00697448145453217,0.167912248223666,0.224785395038258
11,5000,7,23,"cltn4",4,0.00557603353241874,0.133234727711935,3.06125041959667e-05,0.00615616785990947,0.144400628682807,0.215274064130198
11,5000,7,23,"clt4",4,0.00445879363611527,0.105832591008488,2.25911724105287e-05,0.00729993390416021,0.149225791284257,0.212811544850508
11,5000,7,23,"cltn3",3,0.00736909958906633,0.171171215453827,5.46176697188441e-05,0.00833783060759385,0.145303650256927,0.22770389186973
11,5000,7,23,"clt3",3,0.00326393367027807,0.109595954979447,1.19059568637835e-05,0.00477579553274532,0.134502209333061,0.215880662737633
11,5000,7,23,"cltn2",2,0.00605905788770198,0.00447632294017645,4.20743314289157e-05,0.00729049205159704,0.000344093904989458,0.0108825699619257
11,5000,7,23,"clt2",2,0.00544098260419902,0.00446804919241781,3.46160598968609e-05,0.00681118314853524,0.000353928224122191,0.0110119494000094
11,5000,7,23,"cltn1",1,0.146379182700235,0.149100946467307,0.0267789584285103,0.169816351625078,0.133174956491243,0.224524457524249
11,5000,7,23,"clt1",1,0.0964960474937595,0.118348088276742,0.00927439777642283,0.0873231959252919,0.155049178978881,0.225189217135259
12,5000,7,23,"cltn6",6,0.00457497510900803,0.341740301846089,2.10970516634603e-05,0.00640698583674315,0.453949060369043,0.369801212416574
12,5000,7,23,"clt6",6,0.00421616271648153,0.232550166948583,2.11239962959433e-05,0.00656298819180734,0.339066045027556,0.306269784011178
12,5000,7,23,"cltn5",5,0.00941760565958871,0.342007080590737,0.000110861117983415,0.0124192359191932,0.425034172689668,0.355120466800682
12,5000,7,23,"clt5",5,0.006837229911294,0.307484019780854,4.67487181187714e-05,0.00838092648021627,0.390462908641812,0.335768894943054
12,5000,7,23,"cltn4",4,0.00514259236389942,0.286751541807354,2.99254745714969e-05,0.00721598005854457,0.342152504340344,0.310503040713266
12,5000,7,23,"clt4",4,0.00666315529811624,0.319875127487341,5.38560774464895e-05,0.00822761062585425,0.369674009755371,0.325665637874352
12,5000,7,23,"cltn3",3,0.00443158676209272,0.299318382521806,2.77315929807855e-05,0.00729358777927031,0.317740062339841,0.296645223172667
12,5000,7,23,"clt3",3,0.00307414832049837,0.320549808381917,1.0140598265368e-05,0.0042984069409479,0.349725298708843,0.314474979065924
12,5000,7,23,"cltn2",2,0.0025213834142015,0.00347760904444646,1.0471808424968e-05,0.00488286570237567,0.000247418930734416,0.00733059627678716
12,5000,7,23,"clt2",2,0.00500643653364794,0.0034569737895421,2.83475154576192e-05,0.00683493126727491,0.00024983018248827,0.00735642146972726
12,5000,7,23,"cltn1",1,0.143658693824921,0.144152729088102,0.0263533975960469,0.198341207538143,0.491230567355195,0.209897202502052
12,5000,7,23,"clt1",1,0.0870276056621562,0.104720365320011,0.00834019522901852,0.107574473551983,0.197020296277844,0.220558177151052
13,5000,7,23,"cltn6",6,0.00369679661403421,0.113670882606618,1.50504403203428e-05,0.00562177748680298,0.227245545194153,0.24368447212776
13,5000,7,23,"clt6",6,0.00590640479417508,0.120961443226846,3.31306099906469e-05,0.00645309418296569,0.23653568757925,0.247666807379238
13,5000,7,23,"cltn5",5,0.00301279119682848,0.112086400761327,1.03105712631806e-05,0.00462049717208911,0.209616640235521,0.235174152625505
13,5000,7,23,"clt5",5,0.0074532322858184,0.103710781388683,5.04433533887362e-05,0.00774944112086379,0.191881861243992,0.226816304610069
13,5000,7,23,"cltn4",4,0.00637157804692863,0.100005469936291,4.00096621997765e-05,0.00682945541521696,0.164441608294539,0.215536119901796
13,5000,7,23,"clt4",4,0.00598362883473073,0.0961885658103278,3.49306431395268e-05,0.00592071360933472,0.161462296876665,0.214579365859874
13,5000,7,23,"cltn3",3,0.00440219592472976,0.156182446324411,2.39825767205803e-05,0.00655812191774124,0.141645954951512,0.224922700238538
13,5000,7,23,"clt3",3,0.00447089855671292,0.107700128030813,1.93224968469428e-05,0.00516421522005978,0.129049601876664,0.21141933191533
13,5000,7,23,"cltn2",2,0.00528854827141118,0.0038541026642115,3.04266285055134e-05,0.007233932518938,0.000107757633586761,0.00865043198020424
13,5000,7,23,"clt2",2,0.00541845957130664,0.00381217353713292,2.8724119875914e-05,0.00574106685784803,0.000110942557548397,0.00871153874973367
13,5000,7,23,"cltn1",1,0.175427801503986,0.17833395345887,0.0360496275365487,0.220008476031434,0.652469250535002,0.220849593620042
13,5000,7,23,"clt1",1,0.0815014456757567,0.104633385289826,0.00846840942851771,0.116677285528049,0.225471450128354,0.221303849518285
14,5000,7,23,"cltn6",6,0.0100072546358174,0.199429457413117,9.67367813530813e-05,0.00906522038774991,0.303849890235156,0.287222789162239
14,5000,7,23,"clt6",6,0.00373699955651695,0.203241755100738,1.44426193297558e-05,0.00463619116455636,0.307861444994242,0.289310126349721
14,5000,7,23,"cltn5",5,0.00265990864250969,0.137985753154487,7.86349856528273e-06,0.00472692205241038,0.238497607024206,0.252955475294708
14,5000,7,23,"clt5",5,0.00476242638308374,0.185627868169095,2.39887886243445e-05,0.00566325538686161,0.283828268340978,0.276821404187439
14,5000,7,23,"cltn4",4,0.00474927411617551,0.0935975849637782,2.14137002206485e-05,0.00504439628127076,0.16557126290279,0.218882072140211
14,5000,7,23,"clt4",4,0.00535091231736469,0.140842735756175,2.96383160565138e-05,0.00621798436373076,0.216816758266857,0.243513272013589
14,5000,7,23,"cltn3",3,0.00719802157124136,0.0972027251244738,6.05303663152022e-05,0.00887836523857131,0.152200223178664,0.215358122258663
14,5000,7,23,"clt3",3,0.00730266723333471,0.0889219535523154,5.92293237547599e-05,0.00818314552071806,0.130631832194547,0.207284443535019
14,5000,7,23,"cltn2",2,0.00739117261427021,0.00486620190964631,5.81539366224438e-05,0.00877502289497154,0.000261957569332809,0.0080333166038678
14,5000,7,23,"clt2",2,0.00366754013071518,0.00492602400326684,1.44336111324372e-05,0.00422476495011568,0.000255544566506129,0.00795839744919224
14,5000,7,23,"cltn1",1,0.123770256256745,0.127497762625071,0.0167259845840199,0.131350991079139,0.134504133963154,0.223879755565034
14,5000,7,23,"clt1",1,0.0935222069961198,0.111874037400276,0.0088448344647337,0.0954029755147516,0.173371971731548,0.223427466077299
15,5000,7,23,"cltn6",6,0.00745035193256824,0.250691290676862,5.6294275074543e-05,0.00743551195992731,0.361450338779034,0.315891901098949
15,5000,7,23,"clt6",6,0.0103285911390811,0.292041317607592,0.000109700263054086,0.0115484420980547,0.411937101367567,0.34303170482117
15,5000,7,23,"cltn5",5,0.00533512025103116,0.228084398656669,3.66489123822916e-05,0.00672708167021208,0.335823522200747,0.302100681819037
15,5000,7,23,"clt5",5,0.00384463170507683,0.247688070837921,1.77240354510012e-05,0.00602010882758763,0.346734070403494,0.308573022354556
15,5000,7,23,"cltn4",4,0.00718866443063842,0.222194395350952,5.81039570600381e-05,0.00851839623386164,0.29933544829085,0.284307888833695
15,5000,7,23,"clt4",4,0.00346258471455775,0.213462469011934,1.46638790469028e-05,0.00521148863725238,0.289194316875902,0.27900088820799
15,5000,7,23,"cltn3",3,0.00392553438327808,0.148717647100433,1.4487088924719e-05,0.00471447834311789,0.197279803045311,0.233361168565187
15,5000,7,23,"clt3",3,0.00499563650766714,0.238263566908805,3.08978366496404e-05,0.00750839720769994,0.269061067852883,0.268717232153895
15,5000,7,23,"cltn2",2,0.00675395801918999,0.00639190426210091,5.22668992655881e-05,0.0086360470127487,0.000612893267236216,0.0128148656720378
15,5000,7,23,"clt2",2,0.00454326753697909,0.0063376093698988,2.12140694703633e-05,0.00492371356828769,0.000623908698814749,0.0128734516109182
15,5000,7,23,"cltn1",1,0.142130947948972,0.141417719161357,0.024155356838718,0.160033604791034,0.134245687685548,0.224348238863542
15,5000,7,23,"clt1",1,0.0938689469560451,0.117022857743076,0.00875103986838636,0.0821546054888875,0.162381219322617,0.22483836864473
16,5000,7,23,"cltn6",6,0.00641172021982848,0.192007524684485,4.41655608057535e-05,0.00772470543917964,0.309591668737434,0.289413683176635
16,5000,7,23,"clt6",6,0.00489975107062261,0.177642499531664,2.25854344802557e-05,0.00547371761704293,0.313857455303054,0.290468548224755
16,5000,7,23,"cltn5",5,0.00846437321807442,0.160185755110078,7.13999468243698e-05,0.00877052994711866,0.277692384664902,0.272464757492487
16,5000,7,23,"clt5",5,0.00766622994214356,0.175425475976382,6.39871722132234e-05,0.00864710887289136,0.299456533049777,0.283516345396232
16,5000,7,23,"cltn4",4,0.00922628893313654,0.126819180587524,8.68676252762677e-05,0.00960091028411847,0.233568207625005,0.249520075219789
16,5000,7,23,"clt4",4,0.00771081739508897,0.171329783094798,5.65337897142139e-05,0.00873916556452164,0.266711610340906,0.268114139785243
16,5000,7,23,"cltn3",3,0.00938092723817961,0.0927870714867279,7.82251664903523e-05,0.00778723897307787,0.15332228462161,0.215172774170061
16,5000,7,23,"clt3",3,0.00957464002521311,0.108087038516594,9.64808641809764e-05,0.00993703912368288,0.1798238996869,0.22518061777644
16,5000,7,23,"cltn2",2,0.00718067909341244,0.00672322847029682,5.23318933043103e-05,0.00855233245580253,4.90401683114086e-05,0.00794721259917113
16,5000,7,23,"clt2",2,0.00941943244029973,0.00668675427771944,8.03962965184129e-05,0.00797911555629738,7.23509683790193e-05,0.0082696056962071
16,5000,7,23,"cltn1",1,0.166373783241443,0.168078624284458,0.032892108853534,0.214049467516625,0.589680765987411,0.214271762547775
16,5000,7,23,"clt1",1,0.0858195862305335,0.109623442564931,0.00780918231094103,0.10003604652362,0.186244523455228,0.223103367686529
17,5000,7,23,"cltn6",6,0.00589802307175713,0.165713192837951,5.17779777186965e-05,0.0103431108056313,0.251530917378507,0.263060744379224
17,5000,7,23,"clt6",6,0.00459465086328308,0.182473208440363,4.14434255503542e-05,0.0111828710115245,0.247274234064893,0.268662260750687
17,5000,7,23,"cltn5",5,0.00991143083291455,0.167101896546554,0.00010448844069532,0.013110836434438,0.237140217612831,0.259752028872509
17,5000,7,23,"clt5",5,0.00425216874859875,0.216193247671237,2.59003513323309e-05,0.007140909141765,0.243664644085592,0.280045546268168
17,5000,7,23,"cltn4",4,0.00950136177811801,0.189562914136107,0.000106211389311387,0.0125378741211707,0.210318935119174,0.259331804317455
17,5000,7,23,"clt4",4,0.00615612379777694,0.183569078915358,4.9102046718381e-05,0.00911647435990524,0.205372750318608,0.256721701805679
17,5000,7,23,"cltn3",3,0.00521862073054908,0.192985250752604,4.38618106655124e-05,0.0105229337619512,0.171781313575476,0.245730027739509
17,5000,7,23,"clt3",3,0.00646684810281647,0.279790384057865,4.28608856169276e-05,0.00785550179853193,0.220140697362795,0.288754654584744
17,5000,7,23,"cltn2",2,0.00599217876846303,0.00682914523780387,5.36752226555408e-05,0.0111026430617601,0.000803710950328881,0.0124567398991419
17,5000,7,23,"clt2",2,0.00587255153368185,0.00691156529382854,4.65460149887796e-05,0.00970161631456155,0.000813682668940571,0.0125731182222721
