"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
3,2000,7,23,"clt3",3,0.00388452557751732,0.327607546436144,1.63752498686645e-05,0.00466311552048891,0.327978043286519,0.295501784537238
3,2000,7,23,"cltn2",2,0.00616869913426611,0.00389436188455793,3.8116121239339e-05,0.00718923318950935,0.000201567521460602,0.0090975394012286
3,2000,7,23,"clt2",2,0.0044364978450186,0.00406918293434948,1.94604912096367e-05,0.00445199065009781,0.000210601415732617,0.00897054835378095
3,2000,7,23,"cltn1",1,0.122374199446899,0.126745640579564,0.0171281015654968,0.134854180569442,0.1287706785226,0.219208440155421
3,2000,7,23,"clt1",1,0.0826040267554967,0.105044885967574,0.00702290971851945,0.0916396133835786,0.1676338640915,0.21935503944325
4,2000,7,23,"cltn6",6,0.023292237365291,0.234247871293625,0.000445499131053163,0.0174244849923875,0.349260723556333,0.311039048728975
4,2000,7,23,"clt6",6,0.0231446741229482,0.25579119028033,0.000459614080000382,0.0165566063213648,0.389523687264962,0.332028561632158
4,2000,7,23,"cltn5",5,0.0220998987150096,0.229073360861953,0.00042303466528308,0.0181157057587325,0.32172171928216,0.297301247736588
4,2000,7,23,"clt5",5,0.0228125203133685,0.23505129062059,0.000443620765315021,0.0187776042450578,0.341934819620087,0.307538493090108
4,2000,7,23,"cltn4",4,0.0205693873907056,0.190682978801383,0.000363640430426707,0.0173690955774982,0.271423117193426,0.27104704861702
4,2000,7,23,"clt4",4,0.0174016019205013,0.187920315653285,0.000263616824887772,0.0134545539115888,0.277634620635485,0.27381569007719
4,2000,7,23,"cltn3",3,0.0199371397629575,0.124646372744505,0.000338154599816423,0.0155341854274425,0.180879819196068,0.226599847766073
4,2000,7,23,"clt3",3,0.0237725135926012,0.121014470153368,0.000472961242686428,0.0166964617549864,0.186361137539338,0.229626362532772
4,2000,7,23,"cltn2",2,0.0232612288258091,0.0220640258322409,0.000457161088420703,0.0173763706704764,0.00113025870977405,0.0182300415063501
4,2000,7,23,"clt2",2,0.0190897214059554,0.0220435551254526,0.000307878676177689,0.0134633546354185,0.00108808335314064,0.0176562989392187
4,2000,7,23,"cltn1",1,0.185823675962612,0.189812615982936,0.0395595507436521,0.227754774113083,0.757856422879968,0.228293847648809
4,2000,7,23,"clt1",1,0.0974894084261222,0.128863781239333,0.00995125527352217,0.0996662122001077,0.149688042946116,0.227711565241883
5,2000,7,23,"cltn6",6,0.0273299710278369,0.241939201546394,0.000719517023233875,0.0250335926576554,0.340484152017312,0.306441945448183
5,2000,7,23,"clt6",6,0.0289260915041962,0.242018024817408,0.000805124339526926,0.0259235256019047,0.334959452413641,0.303810800289171
5,2000,7,23,"cltn5",5,0.0336362149575065,0.190518958059476,0.00105570101525846,0.0290493814460011,0.271441610027523,0.270393618317085
5,2000,7,23,"clt5",5,0.0264073918586617,0.20808180440887,0.000674136135766479,0.023956346083131,0.276156354519313,0.273575865101792
5,2000,7,23,"cltn4",4,0.0270582724969218,0.159866491468497,0.000685195015120853,0.0229673089517887,0.210837043845683,0.240596598308653
5,2000,7,23,"clt4",4,0.0267869795239971,0.118279432776148,0.0007024173162568,0.0239913621743877,0.179718283668349,0.225256341431206
5,2000,7,23,"cltn3",3,0.0304158316917676,0.0962399933200266,0.000905468338390791,0.0274171474776098,0.128908283494642,0.210648281468396
5,2000,7,23,"clt3",3,0.0250999694539676,0.0910388939916924,0.000619645478609512,0.0225235894736323,0.133740490422304,0.209398828332398
5,2000,7,23,"cltn2",2,0.0339567310761998,0.0297271682728961,0.00108368274846168,0.0266722319516612,0.00166435838656067,0.0255288660166256
5,2000,7,23,"clt2",2,0.0299776231674153,0.0297050680823664,0.000821682293046102,0.0261311912862864,0.00166538206129589,0.0256192765141799
5,2000,7,23,"cltn1",1,0.166836872327748,0.16522938067246,0.035669623313646,0.192970133138324,0.145104453882109,0.227814008615143
5,2000,7,23,"clt1",1,0.124595204886971,0.14220521922069,0.0182330900676617,0.139834941492541,0.139466525104389,0.228767934604802
6,2000,7,23,"cltn6",6,0.0130910259969901,0.386433130257024,0.000172847386717942,0.0132985867721751,0.547733654352505,0.420744216245485
6,2000,7,23,"clt6",6,0.017234179125439,0.398061783861872,0.000277288937572323,0.0159185508281705,0.554232482462187,0.424877754667995
6,2000,7,23,"cltn5",5,0.0127203648093744,0.388316664054014,0.00015316947904958,0.0111302468263143,0.532034530509292,0.413334950150244
6,2000,7,23,"clt5",5,0.0124754953990414,0.424977233701255,0.000156328087316634,0.013386927842197,0.569412057410303,0.434129588093238
6,2000,7,23,"cltn4",4,0.0139808545065342,0.463908644963159,0.000197756882974083,0.0148584010174453,0.618153433775198,0.459293667824228
6,2000,7,23,"clt4",4,0.0130991608748782,0.47342218152154,0.000179321735894076,0.0136646394846959,0.617182100488621,0.459443313903178
6,2000,7,23,"cltn3",3,0.0154056321066114,0.439262128902653,0.000244186371223987,0.0158105887625437,0.511806891796227,0.402713192474095
6,2000,7,23,"clt3",3,0.0165608302514005,0.428002682905239,0.000287198689715811,0.0168915782856375,0.636557473520486,0.455873669408668
6,2000,7,23,"cltn2",2,0.0122481258126281,0.0154035779286211,0.000144084495470936,0.0113844994497075,0.00162141372362671,0.0252097096341476
6,2000,7,23,"clt2",2,0.0125562985903294,0.0155050640209392,0.000148901019160952,0.0109035782439818,0.0016439451243663,0.0254353719919949
6,2000,7,23,"cltn1",1,0.139975943596255,0.137881226214656,0.0249928997484835,0.194410846768051,0.443256357495256,0.208979984307698
6,2000,7,23,"clt1",1,0.0854176055929478,0.103107375221495,0.00778595890207288,0.101295555707673,0.17623400593248,0.218904495525131
7,2000,7,23,"cltn6",6,0.016170247331189,0.132503053461598,0.000292877575814833,0.0169982374443347,0.312156183265688,0.290454932628593
7,2000,7,23,"clt6",6,0.0182212964739186,0.291704521440766,0.000351173628916265,0.0185730296249421,0.425970764661064,0.352448906852423
7,2000,7,23,"cltn5",5,0.0140532558769915,0.199704682179907,0.000240782010705792,0.016075854569396,0.264700173653495,0.289761438764303
7,2000,7,23,"clt5",5,0.0158868007243447,0.197071720587056,0.000248273243009539,0.0159019967277063,0.332198796226558,0.300784686602632
7,2000,7,23,"cltn4",4,0.0147767562702842,0.27113577905326,0.000252519941601036,0.0172416966712119,0.309809416861083,0.293286549191815
7,2000,7,23,"clt4",4,0.0161359537509923,0.247443041454063,0.000281882893949455,0.0178176775849717,0.31792582897183,0.296766914584226
7,2000,7,23,"cltn3",3,0.0141926373779564,0.155152797375399,0.000236043437599679,0.0156622032700033,0.188485681765278,0.22970919710491
7,2000,7,23,"clt3",3,0.0136715379513534,0.15728646939542,0.000200124438117282,0.0136713350653533,0.203228760822398,0.237870282799021
7,2000,7,23,"cltn2",2,0.0156817837068513,0.0152607602342366,0.000276364826952708,0.0152121053130059,0.000768285099646791,0.0162116890350325
7,2000,7,23,"clt2",2,0.0158802780686538,0.0161749403278567,0.000284058202050619,0.0157177398034188,0.000902519447859119,0.01721306108456
7,2000,7,23,"cltn1",1,0.146828613747932,0.1441515711369,0.0256884116343407,0.163517910122141,0.133334405265567,0.22584670665015
7,2000,7,23,"clt1",1,0.0994895513227309,0.119952084876784,0.00989542961515791,0.0892916845616184,0.164628626148732,0.226661330801583
8,2000,7,23,"cltn6",6,0.0137244484600941,0.226565582171693,0.000175997593635319,0.013267230077899,0.453827026266262,0.360297455881695
8,2000,7,23,"clt6",6,0.0152152787704104,0.209840584135994,0.000202281700652409,0.0125532041980968,0.431058042276378,0.347486266057326
8,2000,7,23,"cltn5",5,0.014531629015475,0.209416217116706,0.00020177857813209,0.0144157894216029,0.420187226075673,0.342745833296586
8,2000,7,23,"clt5",5,0.014753646794201,0.210135834958625,0.000194515107696102,0.0129380936598258,0.429448358280069,0.346861073298629
8,2000,7,23,"cltn4",4,0.016371288662704,0.183895807428756,0.000246086564205276,0.0142337188767195,0.368348458980578,0.316010803530669
8,2000,7,23,"clt4",4,0.0181625943350132,0.202334073147049,0.000286879184071868,0.0156671730169972,0.409291643353205,0.33686081151399
8,2000,7,23,"cltn3",3,0.0175491889005978,0.207144278275348,0.000273059609497554,0.0145565652456716,0.351249318510724,0.309833020423654
8,2000,7,23,"clt3",3,0.017365569197766,0.127357813513422,0.000268948189775981,0.0141258143425603,0.273607612557552,0.268323014342773
8,2000,7,23,"cltn2",2,0.0159913275346192,0.0165395628002957,0.000215105709298494,0.0126862202195894,0.00255264875868499,0.0203624842735397
8,2000,7,23,"clt2",2,0.0143965670972626,0.0165055860925818,0.000172992621364277,0.0115774787345432,0.00253435724248646,0.0202676001019132
8,2000,7,23,"cltn1",1,0.140584534329497,0.143572317153283,0.0247331377030685,0.163622456905302,0.134933634742297,0.221430105464473
8,2000,7,23,"clt1",1,0.102761210255465,0.122214724888918,0.0111177585920841,0.106340758988048,0.140513726144283,0.223105453588445
9,2000,7,23,"cltn6",6,0.010240372669838,0.154582872589353,0.000141602934563828,0.0151321487093893,0.244957234952712,0.257000401452723
9,2000,7,23,"clt6",6,0.00809706501889921,0.241727678675141,8.18268548664247e-05,0.0119565289460626,0.309608409646635,0.292663464133378
9,2000,7,23,"cltn5",5,0.00998138282274101,0.117177183168023,0.000149587504172105,0.0166218673715152,0.195074702236413,0.233175844271254
9,2000,7,23,"clt5",5,0.00966754830426832,0.163775063703715,0.000150019932242715,0.0169536352381437,0.223556052854986,0.247894778450822
9,2000,7,23,"cltn4",4,0.014821035164441,0.0909072523917992,0.000260067867190094,0.0176032262286784,0.146905497717845,0.212201098215501
9,2000,7,23,"clt4",4,0.0113797919225703,0.0903092391709708,0.00017755587771078,0.0158755310342669,0.145558720134689,0.211330153238846
9,2000,7,23,"cltn3",3,0.0104402546251943,0.108649474358697,0.000134097340251733,0.0137769937575837,0.127767333539948,0.215669298677814
9,2000,7,23,"clt3",3,0.00888759094138435,0.103214883167832,0.000103570936717793,0.0128559819683648,0.12812320448513,0.213969306354288
9,2000,7,23,"cltn2",2,0.00996524112178204,0.0105172836803171,0.000141731111040725,0.015173090332915,0.00101904491831072,0.0168906201815025
9,2000,7,23,"clt2",2,0.00889989578314863,0.0105286008490263,0.000104104434896651,0.0137717853539076,0.00101697990311901,0.0168660200871082
9,2000,7,23,"cltn1",1,0.149592009281453,0.151112312131313,0.027407299284448,0.169492433979884,0.136190881071915,0.226663231508025
9,2000,7,23,"clt1",1,0.12058387991179,0.133286771163927,0.0158393084147293,0.12706908982547,0.139697096328464,0.227845934539183
10,2000,7,23,"cltn6",6,0.0136118454215821,0.274059810568119,0.000226640180904619,0.0171178194418701,0.377126927850323,0.327179535169086
10,2000,7,23,"clt6",6,0.0136081005493681,0.272813799932559,0.000223291737871624,0.0165439450990731,0.36813640785386,0.322737902071921
10,2000,7,23,"cltn5",5,0.0144945145762766,0.246210813515375,0.000257926824415191,0.0166173420742352,0.339307422349122,0.30704213048963
10,2000,7,23,"clt5",5,0.0107864313617852,0.25371015855626,0.000119297873256635,0.0110838082672072,0.331080925069814,0.303449986274102
10,2000,7,23,"cltn4",4,0.0100993307472759,0.182767045020357,0.000123149235716539,0.0121800159175449,0.263580978160433,0.267072399290347
10,2000,7,23,"clt4",4,0.00936931952836296,0.19829094849529,9.5474579257599e-05,0.0109619469474828,0.270607428940766,0.271263050717386
10,2000,7,23,"cltn3",3,0.0115974237193986,0.112746426008291,0.000152481824688627,0.0132658952774314,0.178435322247369,0.225123084058613
10,2000,7,23,"clt3",3,0.00989413617207987,0.117037197090913,9.90108293065811e-05,0.0100687384846583,0.176722157715588,0.224798256618173
10,2000,7,23,"cltn2",2,0.0113313301056876,0.0117530529115048,0.000142464138942449,0.0118056897757904,0.000790913068484272,0.0169516650469531
10,2000,7,23,"clt2",2,0.00999480929954796,0.0116851026493916,0.000112653572876379,0.0118312252219755,0.000775838336312749,0.0168062316071398
10,2000,7,23,"cltn1",1,0.136828546620007,0.136660953327413,0.0217393695488073,0.152762790141219,0.133151782949633,0.224458053124297
10,2000,7,23,"clt1",1,0.100623012785721,0.118308011843551,0.0101522050747405,0.0913885116239975,0.160986242764001,0.225194499049952
11,2000,7,23,"cltn6",6,0.0162219659483207,0.299593302452188,0.00023905760502953,0.0144960878216156,0.390773681554047,0.334538693463146
11,2000,7,23,"clt6",6,0.0226606643388033,0.277822929567064,0.000456831157154435,0.0187057746476241,0.394407977052645,0.334833071707514
11,2000,7,23,"cltn5",5,0.0204276855873593,0.229249557002799,0.000392804600824629,0.0197248455245997,0.376240440862982,0.325535951198878
11,2000,7,23,"clt5",5,0.01878534273645,0.119804674267797,0.000329777232006137,0.0169161945636126,0.287067279942548,0.299954246936308
11,2000,7,23,"cltn4",4,0.0135259027444487,0.220178540201852,0.000169368049691775,0.0115204652383864,0.282880115340324,0.277567987377995
11,2000,7,23,"clt4",4,0.0191999989119613,0.236262633217122,0.000363596923006891,0.0191583671355484,0.294699897258786,0.284063878319963
11,2000,7,23,"cltn3",3,0.0215969255764439,0.196223076547277,0.000457873885175051,0.0212119859435016,0.222271775911318,0.246681197236217
11,2000,7,23,"clt3",3,0.0177207337068984,0.219563520696968,0.000296674553579075,0.0157670764441577,0.239111613047018,0.254786187200985
11,2000,7,23,"cltn2",2,0.0215729311104104,0.0198263986014021,0.000449177319019023,0.0199751170507836,0.00110805076528478,0.0175539504661419
11,2000,7,23,"clt2",2,0.0180959306083785,0.0198800742487607,0.000324165491302098,0.0184160132482323,0.00111952370017458,0.0177199196961498
11,2000,7,23,"cltn1",1,0.157921919912418,0.157059238099929,0.0317791710130244,0.184315378596532,0.138639713825851,0.224925335823169
11,2000,7,23,"clt1",1,0.12134146221036,0.135542735168117,0.0171155430100297,0.135758198570925,0.134202535223519,0.226216065602735
12,2000,7,23,"cltn6",6,0.0149948356461521,0.214954763720944,0.000220779843833531,0.0134910069916074,0.315553284016622,0.292731212996419
12,2000,7,23,"clt6",6,0.0113343353001149,0.181608908923437,0.000124906204725168,0.0117013998214518,0.275734828252307,0.272234237394399
12,2000,7,23,"cltn5",5,0.0131198943580792,0.166984250245053,0.000163414388448167,0.0123951820887432,0.260049488361603,0.263917698627944
12,2000,7,23,"clt5",5,0.00748809094311313,0.146949176733874,5.58580977050493e-05,0.00824139461287634,0.230973153493999,0.249645102771252
12,2000,7,23,"cltn4",4,0.0103625695762472,0.135202845048344,0.000105650545943162,0.00989534897824649,0.212705129284255,0.240516697101038
12,2000,7,23,"clt4",4,0.0133681470262822,0.116467749526681,0.000174732869955926,0.0147692719119995,0.188059108622531,0.229203172564452
12,2000,7,23,"cltn3",3,0.00944522000327655,0.0888716255017378,9.14352405882051e-05,0.010402436958642,0.139961538251592,0.209677762043719
12,2000,7,23,"clt3",3,0.0115649070715934,0.090478477358847,0.000131954445917986,0.0107357001147106,0.14549226224688,0.214658697259264
12,2000,7,23,"cltn2",2,0.00871638481778945,0.0108960624560702,7.52890701693949e-05,0.00845519463498768,0.00116687305168668,0.0208249097054488
12,2000,7,23,"clt2",2,0.0115710155779149,0.0109453735041242,0.000135623881324262,0.011605658993747,0.00121686136109232,0.021114152735353
12,2000,7,23,"cltn1",1,0.173887155896164,0.173627858997475,0.0354958645235181,0.21836997141867,0.65030853604474,0.218135825157655
12,2000,7,23,"clt1",1,0.0799395565789308,0.102958235432715,0.0088883058278714,0.122092509250245,0.238895206476681,0.220178745404726
13,2000,7,23,"cltn6",6,0.00960013338559733,0.192279096898833,0.000119053878430563,0.0156482933713893,0.322698406430006,0.295731025250968
13,2000,7,23,"clt6",6,0.00774438818237224,0.197759986154885,7.65689100470735e-05,0.011783030512154,0.349361827852372,0.308727386589832
13,2000,7,23,"cltn5",5,0.01000566092956,0.178340236644015,0.000111342025688274,0.0128179654877942,0.303482137456931,0.285668798782316
13,2000,7,23,"clt5",5,0.00951349936037966,0.196344795939961,9.38221294430089e-05,0.0111697541331153,0.32214005111509,0.295650042427612
13,2000,7,23,"cltn4",4,0.00635912137766188,0.175076663572559,6.54976242637972e-05,0.0116601023269341,0.278313737436654,0.273532457083193
13,2000,7,23,"clt4",4,0.0134162542747939,0.148961830141017,0.000178591878320917,0.014750792289979,0.2487332747485,0.258167287177914
13,2000,7,23,"cltn3",3,0.00733955161617924,0.096491337325054,7.72639465993008e-05,0.0129626186992919,0.156677893714055,0.21545978770819
13,2000,7,23,"clt3",3,0.0124176171089681,0.111391603585771,0.000147012809403415,0.013282360668158,0.178229261287094,0.224814834992049
13,2000,7,23,"cltn2",2,0.00906531006639044,0.00933595895721348,9.38589736061862e-05,0.0126856882958522,0.000994336842684739,0.0163258061181565
13,2000,7,23,"clt2",2,0.0121634116529319,0.00919200480758933,0.000144810897934251,0.0130029636638673,0.00102211007190689,0.0165123028718987
13,2000,7,23,"cltn1",1,0.137124612509754,0.137232198455006,0.0219735262208356,0.152404543204551,0.134288690129439,0.224676054972266
13,2000,7,23,"clt1",1,0.0964942986871269,0.115948920040985,0.00920390151217328,0.0875977200651338,0.167154688183587,0.224696090336285
14,2000,7,23,"cltn6",6,0.00486656102948623,0.142499799114931,2.39899901424143e-05,0.00637922669643887,0.218927498953506,0.244291279528008
14,2000,7,23,"clt6",6,0.00852330661853094,0.183044122317886,8.64610442654364e-05,0.0142836839608865,0.259003917251581,0.264739578364079
14,2000,7,23,"cltn5",5,0.00717957442285775,0.107519187283347,7.50902821917814e-05,0.0134038288114523,0.175254052565804,0.223504700815139
14,2000,7,23,"clt5",5,0.00714354362527587,0.122515903064327,7.09247002568951e-05,0.0110533215595158,0.198327128963115,0.233968249538708
14,2000,7,23,"cltn4",4,0.00709248337362997,0.0901583238270161,7.88898014649922e-05,0.0127455273057593,0.144459294336066,0.212964972861263
14,2000,7,23,"clt4",4,0.00758242809366528,0.0888261318173276,6.20457917942901e-05,0.00945625070795553,0.142376268736414,0.21021146658515
14,2000,7,23,"cltn3",3,0.00805387485471346,0.150189699232475,7.4477906708299e-05,0.0114408639356603,0.150757927726277,0.240003808775169
14,2000,7,23,"clt3",3,0.00725132708292514,0.11047244374691,5.81547533955494e-05,0.0094262109532216,0.127925844571379,0.21615591209273
14,2000,7,23,"cltn2",2,0.0108345750340255,0.00802774662302786,0.000127854328394893,0.013887191427141,0.000744543491735555,0.0181057094597498
14,2000,7,23,"clt2",2,0.00590908652242117,0.00807097388766188,4.17029308585295e-05,0.00839547865067813,0.000717751185679055,0.0177317593568506
14,2000,7,23,"cltn1",1,0.198943575153507,0.200042167129067,0.0454312493413615,0.23927586819437,0.881114458622025,0.238898169119728
14,2000,7,23,"clt1",1,0.118934294673001,0.110655807781148,0.0196744435311561,0.172387015118645,0.443463644257268,0.217247056828702
15,2000,7,23,"cltn6",6,0.0170398648961708,0.121864019308006,0.000264354618008156,0.0160966542601236,0.222064004816254,0.244771370641932
15,2000,7,23,"clt6",6,0.0203042330476046,0.137928185285705,0.000369402872183172,0.0186931661105137,0.267962124133088,0.268301971397395
15,2000,7,23,"cltn5",5,0.0130193131455043,0.113452495345776,0.000161778040401687,0.0130647895720101,0.17609020676035,0.224222793895225
15,2000,7,23,"clt5",5,0.0162397693338265,0.114463889253346,0.00023138604059558,0.0150073144628001,0.214626455189671,0.241208045111444
15,2000,7,23,"cltn4",4,0.0197531127303176,0.100966417706548,0.000371274194549998,0.019182012044528,0.128653307984484,0.208398541922576
15,2000,7,23,"clt4",4,0.0205802277015489,0.0947377520492225,0.000393825485708287,0.0176175110875887,0.169923380412959,0.221003257719964
15,2000,7,23,"cltn3",3,0.0170836932818887,0.180869668656961,0.000265546562971234,0.0144017858101268,0.186621598157937,0.265618666630453
15,2000,7,23,"clt3",3,0.0176430380096333,0.112960373382169,0.000301074511115601,0.015919788281492,0.12263547428173,0.21636955814114
15,2000,7,23,"cltn2",2,0.0181593852537244,0.0159864440564506,0.000343359805129406,0.0195124326398901,0.00247901408351193,0.0227493428484751
15,2000,7,23,"clt2",2,0.0154564578796922,0.0159194787741512,0.000223372799673689,0.0155194792964551,0.00274563787369317,0.0241181288288139
15,2000,7,23,"cltn1",1,0.171353690484696,0.170316313065731,0.0369820226912282,0.226524664894314,0.736215844350713,0.225657256711995
15,2000,7,23,"clt1",1,0.0887856264930765,0.107602721657883,0.0125266647141851,0.146033126233151,0.321615817772335,0.223632693488297
16,2000,7,23,"cltn6",6,0.0275955298008684,0.220487295060324,0.000800818436857326,0.0262863914298257,0.363034671635377,0.316436850475298
16,2000,7,23,"clt6",6,0.0244202906788521,0.187729259532573,0.000634110677572625,0.0241565509671645,0.334520435897498,0.300631655510864
16,2000,7,23,"cltn5",5,0.0261399610572676,0.213763549869749,0.000724998085203205,0.0251508300134546,0.34383627667378,0.306791896281696
16,2000,7,23,"clt5",5,0.0284643416073575,0.213902536696052,0.000865382633071898,0.0288266636235797,0.338706776984643,0.304376582445258
16,2000,7,23,"cltn4",4,0.0265481912447804,0.216088113069884,0.000765658416153969,0.0257218279094776,0.307714781095521,0.289744152831846
16,2000,7,23,"clt4",4,0.0291861940541828,0.182130390279444,0.000849698003129126,0.0259804305225884,0.284593647954037,0.276677155696212
16,2000,7,23,"cltn3",3,0.0289689779728842,0.123992056605179,0.000903964695514636,0.0279189927571687,0.197674188350256,0.234785849005372
16,2000,7,23,"clt3",3,0.0249761842189678,0.125349928603159,0.000678838185748222,0.0249685412822134,0.19981629020848,0.235597336663428
16,2000,7,23,"cltn2",2,0.0268457716964152,0.0269686749412768,0.000773264478284568,0.0256902979499008,0.0016525196749945,0.0265199925211667
16,2000,7,23,"clt2",2,0.0282468423322034,0.0268466514029391,0.000821419760915594,0.0280971401575673,0.00162348980383287,0.0263601424437747
16,2000,7,23,"cltn1",1,0.150890709401721,0.152411756044571,0.0283860234961099,0.174002730236,0.135760494162727,0.225658162809244
16,2000,7,23,"clt1",1,0.12901247206739,0.139486128296928,0.0193621199929521,0.143364787267295,0.134351845694268,0.227013749260329
17,2000,7,23,"cltn6",6,0.0114360781746957,0.146789174063388,0.00014114057296627,0.0125503797243635,0.273938264780944,0.268256682761237
17,2000,7,23,"clt6",6,0.00954061702350461,0.147130369482889,9.30949510483863e-05,0.0100582836545046,0.274084358592331,0.268603949066293
17,2000,7,23,"cltn5",5,0.00613146063909809,0.147711330178252,3.47393677889095e-05,0.00609392821619392,0.244872067264117,0.256059014121505
17,2000,7,23,"clt5",5,0.0085690082779541,0.143868812705148,7.43612496107767e-05,0.0092458388246946,0.23230203662512,0.25044625248132
17,2000,7,23,"cltn4",4,0.00946510819077987,0.140742042614952,0.000101491874403868,0.0102991481775443,0.203812492101039,0.239839529323728
17,2000,7,23,"clt4",4,0.0077695952092303,0.144550491693165,5.8248263027343e-05,0.00716343415515519,0.19446097904964,0.23945210902532
17,2000,7,23,"cltn3",3,0.00804526540328348,0.15173735876521,6.22921899657422e-05,0.00786263125710085,0.154880507882589,0.224500922185571
17,2000,7,23,"clt3",3,0.00924845155241634,0.12937868057024,9.06371079444451e-05,0.00989285389799877,0.145378766000245,0.214666207156313
17,2000,7,23,"cltn2",2,0.0170184703265903,0.00982922124551356,0.000307494431688066,0.017482661995102,0.000425504055469182,0.0128019044499559
17,2000,7,23,"clt2",2,0.010198618741522,0.00988629855902618,0.000103128456380223,0.0101756813666779,0.00041353137511996,0.012817521846463
17,2000,7,23,"cltn1",1,0.189991035842141,0.189886569671488,0.0397292552605298,0.226028153438599,0.712217777044669,0.225709115835591
17,2000,7,23,"clt1",1,0.0795300384767733,0.102270004119699,0.00913539533743496,0.123357218405299,0.250682013450092,0.219675426272918
