"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
9,1000,8,50,"cltn5",5,0.0305854221072286,0.214916108057555,0.000906527633270011,0.033818679013615,0.222984028285481,0.27518817776475
9,1000,8,50,"clt5",5,0.0243347893727534,0.187139574320394,0.000582853215072165,0.0312407652533818,0.140865670786263,0.217484615378057
9,1000,8,50,"cltn4",4,0.0219796983373378,0.206799103495855,0.000638498322643877,0.0366831054613993,0.157978734593314,0.21028890068031
9,1000,8,50,"clt4",4,0.0176263843144089,0.104939285151518,0.000346551955867183,0.0215971393914229,0.0781633616138719,0.157444618997582
9,1000,8,50,"cltn3",3,0.0229142543576929,0.138640937786827,0.000548086618020017,0.0291019742871388,0.104101710614116,0.154545957469456
9,1000,8,50,"clt3",3,0.0449412459950737,0.0565557738218206,0.00221061772309671,0.0555402999901193,0.0458350308045825,0.0881200525603072
9,1000,8,50,"cltn2",2,0.0319903122580155,0.0249871459509982,0.000950339843483134,0.0309314464796716,0.015168467383654,0.0536972291037583
9,1000,8,50,"clt2",2,0.0206252238942693,0.0256083449151507,0.000442141334255015,0.027952610096317,0.0155696246675519,0.0550595455189692
9,1000,8,50,"cltn1",1,0.0424504586344426,0.0414065142846149,0.00176059767991209,0.046410454854129,0.163648188484206,0.115404495575003
9,1000,8,50,"clt1",1,0.0478646668411441,0.0419542001342011,0.0023244722226763,0.0520645585445445,0.161355196850056,0.115734822903607
10,1000,8,50,"cltn5",5,0.0474560695306917,0.236938183861835,0.00186473915786862,0.043606418018428,0.25924118211912,0.308497300051102
10,1000,8,50,"clt5",5,0.0426353492406819,0.23056397611966,0.00160336010934931,0.0427740654437725,0.246511962566055,0.301062031342837
10,1000,8,50,"cltn4",4,0.0139862942514433,0.21397573362724,0.000227394226246531,0.0206652147165854,0.20221214312678,0.273757344389529
10,1000,8,50,"clt4",4,0.0175177952477119,0.204238909354195,0.000407988639136846,0.0324215267420618,0.24093185565976,0.300942385618954
10,1000,8,50,"cltn3",3,0.0275460472207647,0.113150807137413,0.000709965887263306,0.0347308528324451,0.0646488896575134,0.148268063832271
10,1000,8,50,"clt3",3,0.0229177109013639,0.184353904101787,0.000568516769012211,0.0288973619215936,0.158067944278163,0.244067615200368
10,1000,8,50,"cltn2",2,0.030650995658989,0.0154604310028927,0.000856880390336703,0.0303149914653408,0.00443128822081619,0.0489617612151495
10,1000,8,50,"clt2",2,0.0260277426662782,0.015310429699783,0.000756594385623221,0.0338967739625607,0.0045813543484431,0.049178443295602
10,1000,8,50,"cltn1",1,0.0409314446603221,0.0388301156989833,0.00194654944648527,0.064441234709507,0.112922284158291,0.113743834666585
10,1000,8,50,"clt1",1,0.0411476007515207,0.0393254991961726,0.00156946303350194,0.0370967827574763,0.109822379365846,0.114030537432073
11,1000,8,50,"cltn5",5,0.0345836626536386,0.250479048895059,0.00108630400417803,0.0397671029418176,0.293581424955508,0.314941393538425
11,1000,8,50,"clt5",5,0.0308621314197162,0.209289565711876,0.00111465683662486,0.0396566700915887,0.234838605493643,0.286766255033652
11,1000,8,50,"cltn4",4,0.041420001589192,0.203275689527802,0.0018099407625639,0.0504120304380951,0.237436219411985,0.288530489885201
11,1000,8,50,"clt4",4,0.0147935015533686,0.252481800759596,0.000238720190738799,0.0225445907066171,0.31259898029603,0.325438259029889
11,1000,8,50,"cltn3",3,0.0280221788080058,0.140640979552778,0.000819733144767956,0.0363115798176316,0.119871665576223,0.207508170949922
11,1000,8,50,"clt3",3,0.0223737557448823,0.157945138727214,0.000566927115779032,0.031078735941374,0.149177169030902,0.234650523010572
11,1000,8,50,"cltn2",2,0.045781769960904,0.0306005938153301,0.00205323463697811,0.0481228847959289,0.00778633040262513,0.0421859779496268
11,1000,8,50,"clt2",2,0.0361062663144951,0.0310881946589091,0.00124316192856724,0.0362928946799736,0.00768269601100012,0.0419264246787371
11,1000,8,50,"cltn1",1,0.0468215712904751,0.0423594473045986,0.00213736778622245,0.0445066081277142,0.0777822044949798,0.114806151024409
11,1000,8,50,"clt1",1,0.0372940008470606,0.0436699510082332,0.00171407420024078,0.0481122842501741,0.0767580246915678,0.115273843607645
12,1000,8,50,"cltn5",5,0.0226192402661402,0.212187963110147,0.000454834612733072,0.024185318311188,0.226462292732431,0.293636010902339
12,1000,8,50,"clt5",5,0.0311908003635304,0.265243052498416,0.000937717379051405,0.0340827935946354,0.278486221430777,0.319650492066169
12,1000,8,50,"cltn4",4,0.0183447195756251,0.255109060923986,0.000423919507249302,0.030619719743521,0.261899447761809,0.312331236498327
12,1000,8,50,"clt4",4,0.0141717395838589,0.208777003975432,0.000205719746553703,0.0209796723668515,0.21872192523992,0.290041089704287
12,1000,8,50,"cltn3",3,0.0195876041214049,0.159223748423075,0.000522349658389978,0.0344566953748846,0.140430332921004,0.236706680456707
12,1000,8,50,"clt3",3,0.0421423720548493,0.120415402239121,0.0017447404527802,0.0440336167452086,0.0961297091620419,0.174607798868828
12,1000,8,50,"cltn2",2,0.0258903277383508,0.0209602823868917,0.000682873784302985,0.0313363010058001,0.00994125579682237,0.045422553386705
12,1000,8,50,"clt2",2,0.0189120071598519,0.0205895611371996,0.00033134374748681,0.0223376091249992,0.0102776470735907,0.0447060429702151
12,1000,8,50,"cltn1",1,0.0473806447167108,0.0360484189810132,0.00262938187786516,0.0640724298980248,0.188451438015577,0.112499964488697
12,1000,8,50,"clt1",1,0.0447402782719982,0.0359397060603222,0.0020073062430681,0.0488681111570909,0.186185851723787,0.1124788056956
13,1000,8,50,"cltn5",5,0.0164938530442096,0.23693083587626,0.000385921687790443,0.0292342030217968,0.311032469367072,0.337721601913404
13,1000,8,50,"clt5",5,0.0431553926703484,0.219432367336248,0.00247834987922505,0.0642687394777941,0.280773762031111,0.321595557474007
13,1000,8,50,"cltn4",4,0.0253208128379875,0.222054147568525,0.000660828882621825,0.0361918036833563,0.294778876651771,0.330834917031223
13,1000,8,50,"clt4",4,0.0296068137470836,0.18406411459955,0.000800132520692232,0.0327313596328743,0.197360308663962,0.271740321038892
13,1000,8,50,"cltn3",3,0.0422406227859605,0.140367968193121,0.00160376767915966,0.0385528043300168,0.117263045801633,0.204518469928112
13,1000,8,50,"clt3",3,0.0434509791149359,0.112066782898769,0.00195630564133685,0.0485666308408386,0.0779397935947521,0.153538827367276
13,1000,8,50,"cltn2",2,0.043210307444964,0.0179243029815619,0.00196404707763258,0.0447355970210433,0.0144579381721328,0.0456061466792729
13,1000,8,50,"clt2",2,0.0355270419543594,0.017355575054838,0.00125384344680087,0.0435269022981483,0.0143217594679237,0.0457534640475337
13,1000,8,50,"cltn1",1,0.0607363088775781,0.0450843193653787,0.00420345509436201,0.0760845918173686,0.123939543180501,0.115622363856908
13,1000,8,50,"clt1",1,0.0582047941768872,0.045039513677881,0.00407062395252837,0.076479482460509,0.122970319597514,0.115693350971571
14,1000,8,50,"cltn5",5,0.0619516312877844,0.274255180533571,0.00372617802016007,0.0615727259894085,0.284743865765268,0.319692757506473
14,1000,8,50,"clt5",5,0.0700634165655947,0.285189278942715,0.00512228647396825,0.0684941389039704,0.277976489870268,0.313544826701255
14,1000,8,50,"cltn4",4,0.0327110606988317,0.350496395500322,0.00111321703792195,0.0377334623044118,0.344051012052203,0.352827896282641
14,1000,8,50,"clt4",4,0.0197457729126538,0.291744269783549,0.000365676687035959,0.0245928542015608,0.257439827943675,0.290112927251736
14,1000,8,50,"cltn3",3,0.0147318100489226,0.238260884409014,0.000228000790491981,0.0239740368579398,0.169869989430929,0.217723672793858
14,1000,8,50,"clt3",3,0.0218346235168399,0.337215769193874,0.000503088010695785,0.0249461589311059,0.326096668846201,0.325601552632468
14,1000,8,50,"cltn2",2,0.0330883146188401,0.0271399361540199,0.00105605130777542,0.0349844767035263,0.00565997050760854,0.0425821681936258
14,1000,8,50,"clt2",2,0.0246108296049071,0.0269510265873235,0.000641219885566531,0.0343292598946581,0.00582450451567851,0.043205735441859
14,1000,8,50,"cltn1",1,0.0598535660585464,0.0513890166145368,0.00490245980578848,0.0873454752547435,0.0629379296314271,0.120478137969043
14,1000,8,50,"clt1",1,0.0675130924795515,0.0519767394020316,0.00609350154940195,0.0939387264522378,0.0624855046749282,0.120767499288961
15,1000,8,50,"cltn5",5,0.0231884135591224,0.321237450127813,0.000703185863985807,0.0403256614700763,0.339261145109676,0.344154685157612
15,1000,8,50,"clt5",5,0.0225108583256629,0.341620423214626,0.00069383578117439,0.0394834608765063,0.385522482658621,0.366001241280867
15,1000,8,50,"cltn4",4,0.0257484207434613,0.29558832225844,0.000943684389307404,0.048823385285614,0.303687020880325,0.325682188930351
15,1000,8,50,"clt4",4,0.0218898261640769,0.351802834746111,0.000480813088131516,0.0288013740863118,0.358680887526082,0.351389360269052
15,1000,8,50,"cltn3",3,0.0141664315484367,0.211940864861554,0.000208236760622955,0.020974130189101,0.19107865106378,0.260441659933101
15,1000,8,50,"clt3",3,0.0158342608623478,0.259507709064378,0.000302435748434838,0.0257507696579705,0.220261739753696,0.275490269476558
15,1000,8,50,"cltn2",2,0.0172985168781118,0.0165536687285306,0.000322143545789989,0.0225190084400923,0.00572550177233281,0.0404473737213772
15,1000,8,50,"clt2",2,0.0415179695202397,0.0155043700851576,0.001492128259606,0.0392242308712574,0.00578861122217133,0.0396696718363183
15,1000,8,50,"cltn1",1,0.0362494052806553,0.0433342206730239,0.00137376835840167,0.0451681276031453,0.116764850883156,0.114446272938741
15,1000,8,50,"clt1",1,0.0408794827177557,0.0428815604075135,0.0019839156567677,0.0609696112873931,0.117278515392282,0.114323300601976
16,1000,8,50,"cltn5",5,0.0304551784613503,0.377542262504637,0.000935155520991899,0.0364280720144587,0.429929793988986,0.378646758645055
16,1000,8,50,"clt5",5,0.0579679640732384,0.37490905551564,0.00303376568321613,0.0575461293983625,0.392814973139781,0.363715183973095
16,1000,8,50,"cltn4",4,0.06737360359276,0.286099503582644,0.00449649457594023,0.0682794511966258,0.323851791711496,0.323439994537457
16,1000,8,50,"clt4",4,0.0205474673595573,0.265194193724082,0.000503585422728818,0.0324221863681854,0.233188711329528,0.268767659651489
16,1000,8,50,"cltn3",3,0.0247136904521275,0.131656024696544,0.000623884685716276,0.0274706985622656,0.0718783994385989,0.133343348563054
16,1000,8,50,"clt3",3,0.0507878435921482,0.176633426408503,0.00247741485027465,0.0511021376831664,0.186303279853038,0.235151327946271
16,1000,8,50,"cltn2",2,0.0523285602420246,0.0303206705677386,0.00286443199965304,0.0604836732723986,0.017002305703685,0.0410038311055265
16,1000,8,50,"clt2",2,0.00844369750875155,0.0288045541207201,8.33528608520375e-05,0.0150237416347384,0.0170062298817816,0.0405668492068712
16,1000,8,50,"cltn1",1,0.0775911389269286,0.0594163360191276,0.00757792656649691,0.103269888617071,0.122144848064023,0.121319413152475
16,1000,8,50,"clt1",1,0.0628747705698414,0.0605582793153429,0.00526906105168146,0.083750931830572,0.120522087045054,0.122029165297294
17,1000,8,50,"cltn5",5,0.0226585291229915,0.240638156706873,0.000533808965065149,0.0289307335215987,0.330159416114635,0.355252118865197
17,1000,8,50,"clt5",5,0.039014640033432,0.251796853679911,0.00194629470689505,0.0509885431963477,0.356710074299473,0.368905330547891
17,1000,8,50,"cltn4",4,0.0234453827083778,0.189464163753264,0.000672909659057882,0.0386293056921956,0.210276943918811,0.276321264504832
17,1000,8,50,"clt4",4,0.0267050400420234,0.186310684710153,0.000780203977048554,0.0318219248424684,0.222975316961796,0.268368716859256
17,1000,8,50,"cltn3",3,0.0522676012939421,0.0865106071845054,0.00331296213965524,0.0610180534523018,0.0465085002931073,0.108841865322031
17,1000,8,50,"clt3",3,0.0499451759875403,0.0284880431172833,0.00280072413311691,0.053707907815991,0.0178461112425131,0.0487400114044204
17,1000,8,50,"cltn2",2,0.0472773296152203,0.0295208125828327,0.00215377188508525,0.0468051079125782,0.0172878204141561,0.048468968140021
17,1000,8,50,"clt2",2,0.0349158396740872,0.0298238259528426,0.00129518719932793,0.0431484172800763,0.0176919367454373,0.0481091808277824
17,1000,8,50,"cltn1",1,0.0373615978819378,0.038794843122225,0.00153757546026212,0.0471332089677359,0.137053478846642,0.113216805284902
17,1000,8,50,"clt1",1,0.0381104874193362,0.0383549575265901,0.00139529974863995,0.0437085684987774,0.136059869042892,0.113159845579779
18,1000,8,50,"cltn5",5,0.027851445824407,0.320468284056904,0.000815935948039933,0.0351958230144075,0.344849538095653,0.339372399890707
18,1000,8,50,"clt5",5,0.02949447528957,0.368776539847587,0.00123525124764997,0.0540743564374571,0.416416651282387,0.374632066985869
18,1000,8,50,"cltn4",4,0.0241230661984472,0.412620764958601,0.000689190000064689,0.0359814613353258,0.411001554626856,0.376010822659015
18,1000,8,50,"clt4",4,0.0278419867393999,0.409503689571357,0.00112268743383887,0.0444673305119789,0.433980233299103,0.385183335341019
18,1000,8,50,"cltn3",3,0.0264635237312996,0.284802221916854,0.000773854539161471,0.0332214020702511,0.175711329178181,0.218114689046019
18,1000,8,50,"clt3",3,0.0193374114289741,0.335849720871682,0.000386526645684554,0.0257390375553549,0.313795800249633,0.322390168449779
18,1000,8,50,"cltn2",2,0.0546388176037622,0.0177714461948729,0.00388821573503622,0.0718687785288992,0.0195554635355191,0.0405449128385862
18,1000,8,50,"clt2",2,0.0165801751642079,0.0184856439454193,0.000288781835114428,0.027702808258846,0.0186835800419862,0.0409332932181057
18,1000,8,50,"cltn1",1,0.049676839947872,0.049215025366573,0.00269509672591824,0.0619665377450896,0.0986591547850871,0.120249446354671
18,1000,8,50,"clt1",1,0.0540799371062069,0.0500305590143114,0.00291221718672933,0.0539440671339087,0.0976712730928814,0.120756363539849
19,1000,8,50,"cltn5",5,0.0301801032975673,0.22281434786252,0.00115991913860821,0.0445174722666241,0.23409180451041,0.276726852135103
19,1000,8,50,"clt5",5,0.0165338583216675,0.230636118409203,0.000327482744254542,0.0291633389121835,0.181181379624526,0.221008946400887
19,1000,8,50,"cltn4",4,0.0160234568404475,0.143697175840177,0.000319628441257648,0.0269191558928891,0.168431442079855,0.217146558567025
19,1000,8,50,"clt4",4,0.013282039765018,0.206322483408367,0.000161888983934687,0.0198517562036583,0.227462512979473,0.254844015012723
19,1000,8,50,"cltn3",3,0.0250633295532207,0.160216716800273,0.000691295591901884,0.0359605939779842,0.229939393594179,0.256984122480105
19,1000,8,50,"clt3",3,0.0147259867008894,0.103299873877585,0.000270815082255796,0.0261220771264423,0.140603825811891,0.197907773862304
19,1000,8,50,"cltn2",2,0.0160001292156126,0.0107732204455772,0.000327657498371939,0.0223834497318776,0.00680263328548861,0.0517190360095435
19,1000,8,50,"clt2",2,0.0137768768721714,0.0107892830316979,0.000198445438628601,0.0199849081753594,0.00659543961679991,0.0504839655886597
19,1000,8,50,"cltn1",1,0.0570104251512817,0.0495162596442207,0.00332358321756217,0.0627302490179254,0.0478697753439981,0.120666358916127
19,1000,8,50,"clt1",1,0.0451985954602424,0.0489464038819677,0.00204667679316486,0.0529669883408874,0.0481363423928721,0.120264982156158
20,1000,8,50,"cltn5",5,0.0515684264368569,0.375329678819807,0.00246736921763411,0.0546047347003202,0.54630033025827,0.417343010283816
20,1000,8,50,"clt5",5,0.0392834696490253,0.378533439341749,0.00138316043989368,0.0384986410686928,0.53902433320716,0.414041545504433
20,1000,8,50,"cltn4",4,0.0186109842949645,0.257624532402483,0.000400887735025966,0.0287888905779016,0.339908500291503,0.308600919397229
20,1000,8,50,"clt4",4,0.0176705158069275,0.349962100962914,0.000355788087560349,0.0228695578170611,0.513311814319797,0.402763018678219
20,1000,8,50,"cltn3",3,0.0262437761096668,0.163320028597197,0.000768443424625252,0.0367419809732397,0.212649938824721,0.228235691133053
20,1000,8,50,"clt3",3,0.0276649856740514,0.20112074717251,0.000874540092257346,0.0394401550468781,0.241215209561129,0.246780079453976
20,1000,8,50,"cltn2",2,0.0188944662983175,0.011070731624795,0.00038338583026704,0.0309651558183369,0.0144087692076584,0.0398010533863356
20,1000,8,50,"clt2",2,0.0274799811055699,0.0114850307168999,0.00076344550340482,0.0349336540784108,0.0146241854469262,0.0396926146868506
20,1000,8,50,"cltn1",1,0.0411377147846284,0.0404238041745913,0.00175017445917116,0.0509155468271668,0.109309736486434,0.114733535621822
20,1000,8,50,"clt1",1,0.0490570695591772,0.0403883830770814,0.00251901364361409,0.0602027523122094,0.11009668020862,0.114654540674603
21,1000,8,50,"cltn5",5,0.0556473945699569,0.050280757937118,0.00347693013525165,0.068789814947245,0.0261093473365107,0.0879697613765421
21,1000,8,50,"clt5",5,0.0502024087858649,0.359286396146713,0.00235979774426125,0.0493997934394997,0.358101269788938,0.369673462206264
21,1000,8,50,"cltn4",4,0.0633722699423991,0.319715682507223,0.00423245022466232,0.073774671118959,0.251737973169598,0.311233960754519
21,1000,8,50,"clt4",4,0.0609974785305694,0.289484113436758,0.00422239383599221,0.0760448959809523,0.291991469379336,0.334356342131912
