"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
5,2000,8,50,"clt3",3,0.0481999880477971,0.161795530752382,0.00266489085291633,0.0563200919958302,0.147446435746519,0.233150194253941
5,2000,8,50,"cltn2",2,0.019072582113454,0.0167895895219212,0.000379458204233091,0.0278293792318219,0.00923840189682854,0.0523577739394871
5,2000,8,50,"clt2",2,0.0217841564972743,0.0165799458484524,0.000537729407268607,0.0323172153965849,0.0089263732826132,0.0518768956065529
5,2000,8,50,"cltn1",1,0.0397544297534108,0.0354755610484109,0.00175270484816547,0.0518793256754709,0.15364372530927,0.112435668552723
5,2000,8,50,"clt1",1,0.0300552625294693,0.0357491124775617,0.000916607918472783,0.0373370266992677,0.150992018518359,0.112528773967
6,2000,8,50,"cltn5",5,0.026377070200012,0.277185502110463,0.000603632281328502,0.0269057864956083,0.294258537484529,0.32473335600264
6,2000,8,50,"clt5",5,0.0185607514222976,0.205957045842758,0.000383948011477037,0.0333469224610177,0.235871539463114,0.295951174468855
6,2000,8,50,"cltn4",4,0.0183155830146473,0.191634630189303,0.000336733304854862,0.0230343164061643,0.208085860310801,0.273752592782452
6,2000,8,50,"clt4",4,0.0212837286043616,0.169619512984353,0.000509607347153896,0.0295271017555534,0.158660007685594,0.239409880500606
6,2000,8,50,"cltn3",3,0.0184825143547233,0.110531261466464,0.000381246729757975,0.0296557437995237,0.156041776922036,0.213851637162811
6,2000,8,50,"clt3",3,0.0140545819684753,0.115748792924186,0.000219733499552066,0.0220632672682064,0.0850078942936163,0.178702067192095
6,2000,8,50,"cltn2",2,0.0159223065555618,0.0111914758599284,0.000277317287131533,0.0235244480065046,0.0115548739629092,0.0376798266549848
6,2000,8,50,"clt2",2,0.0180139274683953,0.0111184809278677,0.000574430182400657,0.0391341255666686,0.0114915249357038,0.0377077571377425
6,2000,8,50,"cltn1",1,0.0539432814032794,0.0434082814999172,0.00289923647736601,0.0560602440347172,0.108257641477433,0.116528092556359
6,2000,8,50,"clt1",1,0.0408199154991296,0.0434461605371122,0.00175111526019003,0.0507672002954501,0.108019291706983,0.116580667331402
7,2000,8,50,"cltn5",5,0.0263554043615184,0.220186643492786,0.000712591971857813,0.0273283557059001,0.273324117301732,0.301823699032964
7,2000,8,50,"clt5",5,0.0144675446607034,0.237789167942305,0.000219234909711368,0.0212949587561693,0.310647668272601,0.322055597616637
7,2000,8,50,"cltn4",4,0.0242579312622531,0.201236088818385,0.000651847175834712,0.03464837690727,0.259499679457252,0.296010212201747
7,2000,8,50,"clt4",4,0.0248748683761406,0.171234474532761,0.000691583605531778,0.0329226609002993,0.194988631566873,0.256711333215754
7,2000,8,50,"cltn3",3,0.0207672728159919,0.0670979857791046,0.000427706944641277,0.0275579981371512,0.0661804119706664,0.120518996869272
7,2000,8,50,"clt3",3,0.0360777643292579,0.140258709857446,0.00120044718841483,0.0348320616452568,0.124516876828193,0.201813917410642
7,2000,8,50,"cltn2",2,0.0251376323663499,0.0133001711183883,0.000630434139921524,0.0281161630675462,0.00793624726941542,0.0400770806353976
7,2000,8,50,"clt2",2,0.0272308200185948,0.0140634945301589,0.000901422350814647,0.0338290431941879,0.00802717937784004,0.0400784684506459
7,2000,8,50,"cltn1",1,0.0384627597792874,0.0419387700573322,0.00149981359842899,0.0516351748868443,0.102519270076514,0.115728970030614
7,2000,8,50,"clt1",1,0.0464264600031196,0.0425886708408631,0.00214907244937964,0.0536614138494426,0.101076354188072,0.116097449752068
8,2000,8,50,"cltn5",5,0.0180173337628968,0.233719151833754,0.000321772173067788,0.0253716349970735,0.321796083654525,0.324698514667446
8,2000,8,50,"clt5",5,0.0199809290614187,0.238649454106814,0.000478585329752012,0.030387958477561,0.307588612603451,0.317405761999604
8,2000,8,50,"cltn4",4,0.0332271060281955,0.204983621385128,0.000998712982158278,0.0366893726621268,0.288147132446858,0.307882434084767
8,2000,8,50,"clt4",4,0.00891932544006035,0.21179402803518,8.33071364170006e-05,0.0134747009257247,0.271027685076258,0.297549770632135
8,2000,8,50,"cltn3",3,0.0244463144787576,0.0861830234913298,0.000645327076379815,0.0317094019228475,0.098260647915296,0.153562723096278
8,2000,8,50,"clt3",3,0.0270165964451793,0.0311398738819805,0.000703343583094954,0.0297433398835076,0.0728396477584764,0.100968958323749
8,2000,8,50,"cltn2",2,0.0116298543401661,0.0136114982831686,0.000153836916981008,0.0201892192235489,0.00616896262660727,0.0439203847951425
8,2000,8,50,"clt2",2,0.0130871805489373,0.0133709460554956,0.000191478834182878,0.0194683658880017,0.00606136814083935,0.0434876813615872
8,2000,8,50,"cltn1",1,0.0437101391933892,0.0374846683204806,0.00229581197950355,0.0615776488863157,0.080067565145661,0.113266348264607
8,2000,8,50,"clt1",1,0.0437191187096874,0.0374840467330309,0.00236172054340675,0.0617911444940124,0.0800768079860477,0.113265853144631
9,2000,8,50,"cltn5",5,0.0130303416847495,0.22624267932652,0.000181315155546577,0.019856220752292,0.338348419354437,0.332570453668327
9,2000,8,50,"clt5",5,0.01472080654159,0.219000180648186,0.000228116940877845,0.0211336666692675,0.255437946520095,0.278435044784486
9,2000,8,50,"cltn4",4,0.0387562684902653,0.157019198779795,0.00161119945601646,0.0500393106299291,0.157366844052892,0.217926978151795
9,2000,8,50,"clt4",4,0.0120855709984628,0.179323940426925,0.000147392569354548,0.0175142070369229,0.216929277457168,0.265252645170457
9,2000,8,50,"cltn3",3,0.0205095343345275,0.0306863264399044,0.000447097214346526,0.0271270255357698,0.0273558884202846,0.0470150375297605
9,2000,8,50,"clt3",3,0.0139848583927108,0.182109978168539,0.000223352651354575,0.0256134431325858,0.220076267879417,0.269701269497644
9,2000,8,50,"cltn2",2,0.0274698308279466,0.0182618677032972,0.000757005587593553,0.0348587699107706,0.00884598313829697,0.0400977478284375
9,2000,8,50,"clt2",2,0.0324967528743795,0.0185827916035143,0.00101650443653312,0.0386666609865896,0.00880852972053674,0.040750964278822
9,2000,8,50,"cltn1",1,0.0511969641958451,0.0490679515002151,0.00252684885528898,0.0507045342074446,0.0685831757186257,0.12035868855219
9,2000,8,50,"clt1",1,0.0369373415770037,0.0493108318473199,0.00158471308401835,0.052822414770803,0.0683273091668585,0.120541815854304
10,2000,8,50,"cltn5",5,0.012904511162474,0.199033803775911,0.00022017453705666,0.0209320206146907,0.276168864392493,0.301246848090929
10,2000,8,50,"clt5",5,0.0185876335089453,0.194319404729298,0.000384078721527946,0.0293929988097276,0.264251453825576,0.294272718886668
10,2000,8,50,"cltn4",4,0.0131877742592957,0.153588698003868,0.000177373773851102,0.021142442161509,0.166522381041304,0.230854840085036
10,2000,8,50,"clt4",4,0.0457762662204855,0.159197528443136,0.00189756168119102,0.0426255411600001,0.177610226805747,0.240468500479657
10,2000,8,50,"cltn3",3,0.0104025400779586,0.126106560824031,0.000119193372253015,0.0154071335044889,0.0812432908029235,0.140287310823723
10,2000,8,50,"clt3",3,0.0369240842645665,0.146259562735324,0.00143916498941669,0.04106236619398,0.0933757413303238,0.149547826426423
10,2000,8,50,"cltn2",2,0.0204746085347326,0.00840908109637073,0.000575877924971537,0.0341509781100449,0.00326820115722924,0.0385765697916436
10,2000,8,50,"clt2",2,0.0158981259761347,0.00865408574430275,0.000325408181995076,0.0274668978168003,0.0031746955316111,0.0385039984882582
10,2000,8,50,"cltn1",1,0.0605421264091172,0.0460892598601715,0.00460489629326505,0.0841755750864193,0.0809433719259811,0.117643032831078
10,2000,8,50,"clt1",1,0.0468284358469872,0.0465917500585752,0.00210765844165802,0.0456317823680563,0.0806629615346094,0.117881701601834
11,2000,8,50,"cltn5",5,0.0122550215369328,0.242250410747861,0.000158609411679043,0.0189260518631125,0.228765575966163,0.292776128433152
11,2000,8,50,"clt5",5,0.0204545371625705,0.204429078149147,0.00049949567012326,0.0319115519152854,0.134760257613317,0.223489818363709
11,2000,8,50,"cltn4",4,0.0180516533123848,0.148210020480673,0.000406376549718915,0.0322430704420087,0.131008017043909,0.227337049470129
11,2000,8,50,"clt4",4,0.0215871361130799,0.222225255264893,0.000634778179646706,0.0385201563679146,0.17914486063763,0.261205455988004
11,2000,8,50,"cltn3",3,0.0279688004165824,0.0150742073815005,0.000815625050302132,0.0278896478473672,0.00324508549343812,0.0432891451347883
11,2000,8,50,"clt3",3,0.0319680375434284,0.0155550334346545,0.00106450812713479,0.0458076296853512,0.00328739662383969,0.0432529808679749
11,2000,8,50,"cltn2",2,0.0186720248455191,0.0121592041141601,0.000379058401098395,0.0288490792734683,0.0255976579657184,0.0374380025966566
11,2000,8,50,"clt2",2,0.033172286755459,0.0139949015254495,0.00122312267627145,0.0469852278177921,0.0193685920662988,0.0377303765877118
11,2000,8,50,"cltn1",1,0.0565568412750204,0.0410803892836609,0.00348399775905757,0.0648400195579371,0.111037876394397,0.115135337394318
11,2000,8,50,"clt1",1,0.0553694094685661,0.0408020559558301,0.00301436940738277,0.0585771110850732,0.111804454075963,0.115002802106857
12,2000,8,50,"cltn5",5,0.0280939297700455,0.311801175618315,0.000819256910014697,0.0340635995303783,0.358281101911824,0.342007369163923
12,2000,8,50,"clt5",5,0.0173697168348073,0.2250470173302,0.00035811899818523,0.0286814864487589,0.269486673513891,0.293888640471524
12,2000,8,50,"cltn4",4,0.0182552759368902,0.259151402485936,0.000322110377294813,0.0220990351888272,0.289783627088877,0.305193934784472
12,2000,8,50,"clt4",4,0.0206300587616491,0.18245345154533,0.000444084319118554,0.0254499173881884,0.196433286625284,0.247004210908808
12,2000,8,50,"cltn3",3,0.0326229921971912,0.174122359554914,0.0012448320953308,0.0471656741525723,0.20892024145785,0.255162739646372
12,2000,8,50,"clt3",3,0.0185571683869766,0.198802736107163,0.000462634979025257,0.0321194563822471,0.224813538158511,0.271366595300652
12,2000,8,50,"cltn2",2,0.0165936201392756,0.0110330647297662,0.000294949000601403,0.0233230041244443,0.00826308672138612,0.0349378162234839
12,2000,8,50,"clt2",2,0.0211780411268963,0.0109188190612592,0.000402836656549346,0.0276639152793279,0.00828294650203396,0.0348887257597114
12,2000,8,50,"cltn1",1,0.0674971768420332,0.0501330167380927,0.00602867198341758,0.090833103385815,0.0632355212720061,0.121039735299051
12,2000,8,50,"clt1",1,0.0435208938434298,0.0503309848276795,0.00201573548526829,0.0567650975136499,0.0631448015327088,0.121123570150611
13,2000,8,50,"cltn5",5,0.0250183584357989,0.347546394144774,0.000579010725931869,0.0255881233665115,0.365658734887627,0.348867908563835
13,2000,8,50,"clt5",5,0.0211156178212433,0.254816509799911,0.000755799943457609,0.0401170896288098,0.252117693864365,0.28473548150777
13,2000,8,50,"cltn4",4,0.0224763910219453,0.26265180868328,0.000594884416715066,0.033482837572652,0.257156568662221,0.284590362063402
13,2000,8,50,"clt4",4,0.0195115815649323,0.313587563759104,0.000427888304116536,0.0299180244074156,0.25411016781571,0.286627151328953
13,2000,8,50,"cltn3",3,0.0201078555060716,0.220882331395488,0.000411531657953847,0.0315591496801431,0.169443171254693,0.221408960896817
13,2000,8,50,"clt3",3,0.0172050083252291,0.170204886432925,0.000375897859825818,0.0267768220237413,0.0966085940015517,0.138905488761486
13,2000,8,50,"cltn2",2,0.01684134901458,0.011647123187403,0.000393392298288699,0.0315983385349971,0.0176107869904008,0.0419293177267381
13,2000,8,50,"clt2",2,0.0175579687623233,0.0114229120728511,0.000341558225934179,0.0251853260951215,0.0177987260287511,0.0421446363990928
13,2000,8,50,"cltn1",1,0.0374703181653661,0.0423052413103933,0.00144462026455654,0.0477395523608907,0.135965412482741,0.115930687467254
13,2000,8,50,"clt1",1,0.0459043158299441,0.0423003583207396,0.00238007884914806,0.0619665377450896,0.135988284887011,0.115926325957094
14,2000,8,50,"cltn5",5,0.0168835948688074,0.252474673987385,0.000330544886695898,0.0241008731536213,0.267295984616916,0.31212328664518
14,2000,8,50,"clt5",5,0.0192580875266929,0.28134438303735,0.000441958897732647,0.0321751401808983,0.287969262388484,0.323425827687128
14,2000,8,50,"cltn4",4,0.0119401383083759,0.203589996987806,0.00017133606692922,0.0202592965585378,0.213911959729908,0.279803352055458
14,2000,8,50,"clt4",4,0.0123463658383925,0.145961311225318,0.000174608093400354,0.0187484112184558,0.117877855335891,0.207022017430951
14,2000,8,50,"cltn3",3,0.0282909499554974,0.111474409833181,0.000843258992842333,0.0340932507506776,0.0637387685395536,0.154544365985836
14,2000,8,50,"clt3",3,0.0489333000147472,0.157209505059834,0.00245545794401836,0.0504828811354324,0.128998398227504,0.226403991515158
14,2000,8,50,"cltn2",2,0.0255189813655365,0.0134528691579176,0.00093979125763307,0.0425243971621485,0.000601857915801941,0.0372999371747896
14,2000,8,50,"clt2",2,0.0155130021205449,0.0133017356967457,0.000212577488612461,0.0238273891534748,0.000928006430892594,0.036922154351603
14,2000,8,50,"cltn1",1,0.0376117323431946,0.0460751518464527,0.00152400186129008,0.050387140124016,0.0667626879591877,0.118023733385508
14,2000,8,50,"clt1",1,0.0407292347860579,0.046753782855602,0.0016852180992187,0.047325222987437,0.0657676203975289,0.118444613462905
15,2000,8,50,"cltn5",5,0.0170348497948438,0.245210627430658,0.000291300485736855,0.0269116166262844,0.251257381281283,0.308623104433536
15,2000,8,50,"clt5",5,0.0204214293785304,0.133471466926268,0.000466869238688088,0.02947083796116,0.100243884428451,0.200581176619963
15,2000,8,50,"cltn4",4,0.0277004497633816,0.143052739500788,0.000794655032482004,0.0349717862484911,0.111843288181283,0.213196472072631
15,2000,8,50,"clt4",4,0.0356233192749118,0.16587090090928,0.00123096737981548,0.0373391328626991,0.138018643562001,0.235861848103389
15,2000,8,50,"cltn3",3,0.0318417714543618,0.0994464768200565,0.000989030699888856,0.0367693088426128,0.0520910364584354,0.143894360028032
15,2000,8,50,"clt3",3,0.0278760462016789,0.0663866901113838,0.000840510324089927,0.0326314516392772,0.0300517813284726,0.0859415974196112
15,2000,8,50,"cltn2",2,0.0308553703121182,0.0102467544467982,0.00104704353118622,0.0382698416204043,0.00803040270673138,0.0355792709135484
15,2000,8,50,"clt2",2,0.0198745884112623,0.0108600017890242,0.000439197809321917,0.0282480858208065,0.008025045107994,0.0356669180695906
15,2000,8,50,"cltn1",1,0.0370872575823271,0.0446968558436709,0.00157427538163549,0.0480230005051658,0.0969557372931477,0.117421997785564
15,2000,8,50,"clt1",1,0.0522438562559668,0.0444556926404133,0.0030047725242424,0.0658057875623694,0.0974477498469136,0.117274488281061
16,2000,8,50,"cltn5",5,0.0217304170468168,0.180854707625093,0.00049076102142849,0.027406437776253,0.208650714732503,0.24887364526258
16,2000,8,50,"clt5",5,0.0264941621417583,0.243667254804125,0.000720110728009959,0.03369019413028,0.25971657176404,0.289751681538517
16,2000,8,50,"cltn4",4,0.015704679003051,0.142804420639169,0.000249461149736021,0.0230134603760866,0.124277745751165,0.187549999677156
16,2000,8,50,"clt4",4,0.0478823356204245,0.163784327200875,0.0021268471962245,0.0464393678063976,0.184672178397505,0.237110296105095
16,2000,8,50,"cltn3",3,0.0100770997341052,0.113909947940243,0.000122559586124886,0.0174098503547781,0.0868677582246408,0.167547482411524
16,2000,8,50,"clt3",3,0.0196738693077874,0.131000753022735,0.000431624589597919,0.0299695918828274,0.122839158871817,0.201986160849613
16,2000,8,50,"cltn2",2,0.0144293503700868,0.00878302975846827,0.000273437579113351,0.0254648686885508,0.00542624921963649,0.0416019897240975
16,2000,8,50,"clt2",2,0.0121718395290493,0.00868902439213955,0.000163559489874045,0.0179528727387746,0.00553118732830508,0.0413048014676055
16,2000,8,50,"cltn1",1,0.0530496131417673,0.0444194835929693,0.00364655833168734,0.0729959483691362,0.0716903588203435,0.117099559733991
16,2000,8,50,"clt1",1,0.0595684826678357,0.0451726001351493,0.00359844840623636,0.0610969756925633,0.0705344874412362,0.117647592910369
17,2000,8,50,"cltn5",5,0.0229418669198968,0.208081065876112,0.000508243188274684,0.0255489517885804,0.148551303121836,0.234290901042437
17,2000,8,50,"clt5",5,0.0155803824583792,0.159415526861578,0.000348422967547691,0.029280894810843,0.102144468533527,0.206876573538328
17,2000,8,50,"cltn4",4,0.0442619737442251,0.116518782582709,0.00196761731324401,0.0451096070432061,0.0719955064317586,0.162088452245729
17,2000,8,50,"clt4",4,0.0133120850331633,0.158709082411744,0.000174867081681372,0.0188172977464851,0.133065409764334,0.236650103628415
17,2000,8,50,"cltn3",3,0.0403451157760524,0.0415597086600939,0.00156049131376593,0.0429638715498282,0.00810722181658233,0.0693320687125097
17,2000,8,50,"clt3",3,0.014509858982432,0.0196695455495805,0.000290407199933997,0.0248638645068457,0.0372237156469748,0.0406353213831545
17,2000,8,50,"cltn2",2,0.0281920363292796,0.0174107542566201,0.000940000503498497,0.039479176703588,0.0103763534733553,0.0478991711081675
17,2000,8,50,"clt2",2,0.0166014462356854,0.017818241575813,0.00026253202435301,0.0214905297715652,0.0104577271106337,0.0482030043082604
17,2000,8,50,"cltn1",1,0.052405226677523,0.0398102229090902,0.00315880481836807,0.0707085882038083,0.0980219242847843,0.113785840958857
17,2000,8,50,"clt1",1,0.0433421249546341,0.0401042108750008,0.00190702867510698,0.0451059028106816,0.0949091953045649,0.114053566759018
18,2000,8,50,"cltn5",5,0.0218189842223933,0.231753414342382,0.000444296220557812,0.0223173840956097,0.266196315310066,0.299058285095028
18,2000,8,50,"clt5",5,0.0180788723866396,0.198190275569187,0.000358519840057891,0.0279318636461532,0.201767743333965,0.258508301252333
18,2000,8,50,"cltn4",4,0.0276580058371881,0.203104409372769,0.000831427313970936,0.0351184598654339,0.226780415740678,0.272307987373393
18,2000,8,50,"clt4",4,0.0176827035377239,0.0413636960415639,0.00042711057313842,0.0353303300444564,0.0150726959593624,0.0587714121538258
18,2000,8,50,"cltn3",3,0.00950129712218807,0.0111482148416864,0.000136957382602299,0.0153126046512356,0.0171344910879207,0.0370935650364168
18,2000,8,50,"clt3",3,0.0161922580833497,0.015014749874705,0.00028230360507214,0.0222494899353545,0.0179086738208017,0.0380258101437302
18,2000,8,50,"cltn2",2,0.0168882665614601,0.0119830132563727,0.000428419326531024,0.0343989568394579,0.0148994729974329,0.0359267972332162
18,2000,8,50,"clt2",2,0.016304269112897,0.0114431766001673,0.000243855038905604,0.0195523042326999,0.013597640559751,0.0364577587990636
18,2000,8,50,"cltn1",1,0.0386826373422292,0.0413194680270501,0.00196466837607124,0.0628499650929808,0.133347274593808,0.115242169583754
18,2000,8,50,"clt1",1,0.0490412106493116,0.041435305672494,0.00239207492999819,0.0530404016274494,0.134502562796152,0.115205978879605
19,2000,8,50,"cltn5",5,0.0176100220237362,0.136036395255656,0.000299740688032845,0.0216101413108687,0.109149814732906,0.191526611324605
19,2000,8,50,"clt5",5,0.0239629116972221,0.15168780219742,0.00053568719475081,0.0277640799996011,0.129840411865205,0.208178538996135
19,2000,8,50,"cltn4",4,0.0212986265662646,0.0882201945945898,0.000493669500478958,0.0266231922745974,0.0431762592877432,0.0955439561173235
19,2000,8,50,"clt4",4,0.0427268449766595,0.19047992917827,0.0019398129091585,0.0476717527759418,0.126158112160238,0.181218998484273
19,2000,8,50,"cltn3",3,0.0145603927543998,0.0252803103551831,0.00024484513068932,0.0208418302257333,0.0204201657516559,0.0524195193444026
19,2000,8,50,"clt3",3,0.0199395969914635,0.0185569175940951,0.000498676622381292,0.0283769564738111,0.0176513496643383,0.048280924654611
19,2000,8,50,"cltn2",2,0.0255389412214674,0.014022982269031,0.000622421104368046,0.0292368010142112,0.0247253996044636,0.0389335775195443
19,2000,8,50,"clt2",2,0.0201484501559649,0.014379606261474,0.000401333259943716,0.0229209257139605,0.0243964235704683,0.0393395915676519
19,2000,8,50,"cltn1",1,0.0602957694604736,0.0429378357143909,0.00406087009906425,0.0766845102184427,0.124606597634209,0.116106009793228
19,2000,8,50,"clt1",1,0.0456641937516265,0.0434588131416975,0.00235561849632192,0.0586048781920088,0.123484206152646,0.116409260925082
20,2000,8,50,"cltn5",5,0.0332592108984176,0.449911359375306,0.00102705138587565,0.0329136185817278,0.386905167037461,0.41048586521924
20,2000,8,50,"clt5",5,0.032838376093762,0.357445747654792,0.0012428363958989,0.0406739838876018,0.283760897528629,0.346992905837644
20,2000,8,50,"cltn4",4,0.00883972236278121,0.077696176145369,9.31841958722831e-05,0.0199472506187367,0.0498604814823895,0.126696907330332
20,2000,8,50,"clt4",4,0.0325818557093477,0.187638342669296,0.00140419834688401,0.0480443630101733,0.100720105092003,0.200787211999518
20,2000,8,50,"cltn3",3,0.0311709806635577,0.320751607593381,0.00125874670782051,0.0465948526524066,0.28015111735841,0.33784928732647
20,2000,8,50,"clt3",3,0.0232851471546574,0.293299351793367,0.000574706314560853,0.0282015212070569,0.178225018618109,0.231236869098773
20,2000,8,50,"cltn2",2,0.046452074910159,0.0193251638200892,0.00239066367344606,0.0573989858566677,0.0259432519953216,0.0495214112107296
20,2000,8,50,"clt2",2,0.0266801765565218,0.018917754467555,0.00105336360718206,0.0409133850637406,0.0258343190277201,0.0499748026381334
20,2000,8,50,"cltn1",1,0.0518674247955021,0.0412335325400115,0.00307526985010581,0.0752435536328039,0.159161616210065,0.114461649235384
20,2000,8,50,"clt1",1,0.0354638806409852,0.041503461482026,0.00119235174002487,0.0348355308881944,0.15912310096124,0.11451375488338
21,2000,8,50,"cltn5",5,0.0283432742979708,0.180764640305482,0.000837358214163936,0.0315215757138126,0.166105060725859,0.235711472604928
21,2000,8,50,"clt5",5,0.022744332376482,0.228781050420869,0.000624179143149319,0.039089307597114,0.21412291257524,0.26893570859638
21,2000,8,50,"cltn4",4,0.015461981798485,0.169239514925383,0.000283453277639739,0.0235625518617308,0.138792684366145,0.215273368913402
