"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
9,5000,8,50,"cltn5",5,0.0141598109753116,0.116819328817851,0.000251599368761233,0.0278764917301864,0.115823774418535,0.167496138754522
9,5000,8,50,"clt5",5,0.0184545508898235,0.182534527555839,0.000354448263875576,0.0219636244803584,0.194887770588561,0.264079727878341
9,5000,8,50,"cltn4",4,0.0138082216820364,0.162349026882121,0.000245026667395531,0.0221363749305239,0.153641431477951,0.243422077841274
9,5000,8,50,"clt4",4,0.015100465956635,0.192802728269558,0.000264661205079368,0.0225442001482028,0.21705764284594,0.278038073992219
9,5000,8,50,"cltn3",3,0.0183595364131537,0.0234498576643317,0.000382581146950037,0.0253747734002725,0.0387969272661391,0.0583984108034637
9,5000,8,50,"clt3",3,0.0157726739805249,0.0635370206825132,0.000235993710274024,0.0269886817720904,0.0430050034780628,0.103707812459313
9,5000,8,50,"cltn2",2,0.0133343672960232,0.00929480379644195,0.000179080289972232,0.0232123152287552,0.00315689000631757,0.0370307717155112
9,5000,8,50,"clt2",2,0.0124678287474975,0.0093303121930829,0.000189519840673102,0.0182901194366744,0.00308204449050444,0.0370111622431691
9,5000,8,50,"cltn1",1,0.048580358666748,0.0410463002786005,0.0023117526795838,0.0496407091726812,0.0907411162622428,0.115041164298066
9,5000,8,50,"clt1",1,0.0432465515292936,0.0412935483600477,0.00172138328933225,0.0406459164580808,0.0900424022344086,0.115178300955835
10,5000,8,50,"cltn5",5,0.021484172445931,0.183017181474917,0.000558223218833359,0.0339051019021365,0.197355534091392,0.268851703152363
10,5000,8,50,"clt5",5,0.0221865241518512,0.152708167965772,0.000470545567599004,0.0277458075877117,0.148087796569526,0.231287535913841
10,5000,8,50,"cltn4",4,0.0128983943651396,0.144120233408443,0.000192144024048644,0.0302636876103276,0.105456974688727,0.176478232944586
10,5000,8,50,"clt4",4,0.0373831047494196,0.147739502581071,0.00163262299063709,0.0488132608792667,0.107945951619873,0.195342647115677
10,5000,8,50,"cltn3",3,0.0109820676496864,0.00408229033611243,0.000114403204044403,0.015668633513888,0.00280319237402058,0.0194376544060927
10,5000,8,50,"clt3",3,0.0110096684042975,0.00413856041526642,0.00013074458443962,0.0158780127364571,0.00294098587861245,0.0191088398729735
10,5000,8,50,"cltn2",2,0.0179861307934124,0.00906754552135773,0.000377436448930192,0.0260700488995846,0.00509379385573402,0.0388968582874149
10,5000,8,50,"clt2",2,0.0284354472888005,0.00920741447734015,0.000780744250539466,0.0352797104826801,0.00505730110382679,0.0390010076806757
10,5000,8,50,"cltn1",1,0.0501297256619846,0.0394471738759144,0.00292397158229193,0.068953668445838,0.102378640085323,0.114263876322665
10,5000,8,50,"clt1",1,0.0427301613478758,0.0396867783619719,0.00176185519435346,0.0505652113841586,0.101392261073741,0.11440175155017
11,5000,8,50,"cltn5",5,0.0115363895236988,0.165082346208086,0.000125523809294476,0.0186488890741826,0.148563909908737,0.231661576444306
11,5000,8,50,"clt5",5,0.0154739689490101,0.181954556465038,0.000305550793573654,0.0295368076459086,0.164572979959582,0.247917552744273
11,5000,8,50,"cltn4",4,0.0127614915535402,0.13029658338349,0.000172762272291439,0.0210181594639086,0.0944304221389647,0.185016186718369
11,5000,8,50,"clt4",4,0.018967523691421,0.118534260091122,0.000431053021512156,0.0302689138433945,0.0953907567784356,0.196774769257522
11,5000,8,50,"cltn3",3,0.0190936103539947,0.0045914047108049,0.00039175700585451,0.0283465950747138,0.00321317726321765,0.0173942354294133
11,5000,8,50,"clt3",3,0.018374019485791,0.00360700939593376,0.000342184742259049,0.02423320822195,0.00425998726183979,0.0179847960955561
11,5000,8,50,"cltn2",2,0.0156650863618755,0.0123104835277012,0.000287964089455821,0.0285650843857889,0.00313344514993803,0.0424962869740532
11,5000,8,50,"clt2",2,0.0274954791244224,0.0123217099758751,0.000755869106126731,0.0329716065991807,0.0032072728507368,0.0424344483738992
11,5000,8,50,"cltn1",1,0.0521435379931976,0.0386187720329371,0.00300479336272527,0.067515958709261,0.106529962995476,0.113757337825631
11,5000,8,50,"clt1",1,0.0377863254422677,0.0386715429381519,0.00154550731893992,0.0527814785878837,0.106095552717686,0.113815159860483
12,5000,8,50,"cltn5",5,0.031296421795265,0.199291607333018,0.000992149797008771,0.0338307755317184,0.192637346194497,0.254950348827886
12,5000,8,50,"clt5",5,0.0303467229075959,0.232876252662594,0.00102094307585502,0.0400107808827314,0.289501127326482,0.321928912277129
12,5000,8,50,"cltn4",4,0.0114411411902616,0.159777434678095,0.000153340393106957,0.0187689761288727,0.158094927461071,0.223389743725472
12,5000,8,50,"clt4",4,0.0188658553226563,0.22780455304132,0.000416036425829106,0.028618192575168,0.260610367769569,0.306302447776967
12,5000,8,50,"cltn3",3,0.0121913064878136,0.0142661620572842,0.000152492441137043,0.0178046395367739,0.0161637593738338,0.0359066533586545
12,5000,8,50,"clt3",3,0.0114839112700025,0.0159878611182017,0.000170693032804497,0.0203420728626101,0.0213455634951896,0.0403461684350884
12,5000,8,50,"cltn2",2,0.0192367677911012,0.00964108845246824,0.000471039525049474,0.0287121318300811,0.00419308986455711,0.0399015746201201
12,5000,8,50,"clt2",2,0.0170439121735241,0.00971882417719012,0.000318320210278622,0.0232983687134518,0.0042139444675302,0.0400915645088527
12,5000,8,50,"cltn1",1,0.0422382792636824,0.0397704873685037,0.00164966638802529,0.0468636590791146,0.1000157687247,0.114432381468148
12,5000,8,50,"clt1",1,0.0518857082304419,0.0397146119789965,0.00264920432271563,0.0578129189736156,0.100368137300602,0.114402616492112
13,5000,8,50,"cltn5",5,0.0147625694559877,0.187336893987475,0.000194375100556733,0.0206490962195378,0.207875159306671,0.258224045138749
13,5000,8,50,"clt5",5,0.016207335816827,0.228338850817358,0.000408816496070338,0.0304305272912881,0.241147877181585,0.278827562611457
13,5000,8,50,"cltn4",4,0.00909827411495001,0.189577361826545,0.000106141923349896,0.0162887829136339,0.182781762452823,0.239222634511744
13,5000,8,50,"clt4",4,0.0146385398447881,0.228249133989665,0.00025304104753079,0.0223308010021055,0.24546568653768,0.282677166676278
13,5000,8,50,"cltn3",3,0.0155101883476615,0.0176719650967658,0.000307556130413625,0.0276456363704199,0.00664022601154652,0.0333277847786256
13,5000,8,50,"clt3",3,0.020113149985287,0.0135960711427284,0.000672030053814474,0.035035291419518,0.00403895280461025,0.0295812003743526
13,5000,8,50,"cltn2",2,0.0373030805981221,0.0104884611117279,0.00134868981137097,0.0407964668731365,0.00726705163775517,0.0389406606530823
13,5000,8,50,"clt2",2,0.0159094932558027,0.0105967524601993,0.0002804009087307,0.0210404513785836,0.00708519931275479,0.0393332020221452
13,5000,8,50,"cltn1",1,0.0405945079856772,0.0403464157435416,0.00177846653044556,0.049822565864985,0.128611719585954,0.11424594158029
13,5000,8,50,"clt1",1,0.0457483059802725,0.0404858965414559,0.0019855266136633,0.0427059951883122,0.128598209756467,0.114274532002661
14,5000,8,50,"cltn5",5,0.0189053223785562,0.114053604828944,0.000406729558785234,0.03147729587231,0.0696480479374431,0.157435698534437
14,5000,8,50,"clt5",5,0.024463042018199,0.173281636823284,0.000606869977025057,0.0260741698583097,0.166494860799742,0.248251214421955
14,5000,8,50,"cltn4",4,0.0327987441162767,0.0855115978256856,0.00132285491407005,0.0419523086219987,0.0541191350081581,0.140296443394311
14,5000,8,50,"clt4",4,0.0168723139407188,0.107908453912221,0.000319313915581595,0.0260998894433178,0.071385807946244,0.16193589362419
14,5000,8,50,"cltn3",3,0.0184419727487972,0.00881085739740195,0.000351821161279978,0.0226711771377444,0.001186003587317,0.0179432183411569
14,5000,8,50,"clt3",3,0.0170188796785905,0.0592268498008424,0.00033506843362524,0.0249047082317402,0.0236258347761285,0.0850462225275188
14,5000,8,50,"cltn2",2,0.0265227422962685,0.0126354176911359,0.00072641246362139,0.0410337708875462,0.00338041664839737,0.0379034144005731
14,5000,8,50,"clt2",2,0.0271368309129265,0.0127351714223529,0.000770438610340503,0.0322342746206257,0.00311027392030701,0.0383066175788977
14,5000,8,50,"cltn1",1,0.0480672016039041,0.0413250458630146,0.00210880021558794,0.0529602178881219,0.0939581773448439,0.115350068656778
14,5000,8,50,"clt1",1,0.0514779672264925,0.0417912741567422,0.00315063113276843,0.0666900200805882,0.0926539480841684,0.115618450208323
15,5000,8,50,"cltn5",5,0.0140400575195519,0.197776718226801,0.000211465532186331,0.020215661854953,0.187219500301021,0.261247780834312
15,5000,8,50,"clt5",5,0.0196440119683468,0.275714602226395,0.000410903914083993,0.0255196571317403,0.298737640020849,0.328525898539682
15,5000,8,50,"cltn4",4,0.0127444980037051,0.110941612017038,0.000202145594942481,0.0246482984943952,0.0647361144178029,0.165928272043094
15,5000,8,50,"clt4",4,0.021091994793182,0.183346846815192,0.000474969301181951,0.0248308785927377,0.182360692018532,0.264230085336771
15,5000,8,50,"cltn3",3,0.0132663245123265,0.108599189943695,0.00020786380627731,0.0209763184382662,0.0637299654514318,0.152136964488051
15,5000,8,50,"clt3",3,0.0192579948239084,0.110548937590475,0.000443899221836517,0.0289866311953191,0.0707527049822133,0.170399209886009
15,5000,8,50,"cltn2",2,0.0168945726360995,0.0101161415294588,0.000319665451801442,0.0251914697677245,0.0131753759280484,0.0401579594462178
15,5000,8,50,"clt2",2,0.00908578096064252,0.0100978292395034,0.000106267781060144,0.0169939858183804,0.0133407511766962,0.0400808130356892
15,5000,8,50,"cltn1",1,0.0463555177606561,0.038412741546283,0.00216008098880352,0.0500935206407202,0.164738584463389,0.113719757828311
15,5000,8,50,"clt1",1,0.0478999612865808,0.0386625197573975,0.00291071280064229,0.0735608366693384,0.162994061719743,0.11385326414883
16,5000,8,50,"cltn5",5,0.0321973069579049,0.172652240146707,0.000899960761279823,0.0298701471502717,0.135285119489422,0.234203188673555
16,5000,8,50,"clt5",5,0.0114944577362325,0.16671237895792,0.000155288197135855,0.0194879538314581,0.136673412909736,0.22592456694045
16,5000,8,50,"cltn4",4,0.030321081100018,0.0722060171261977,0.00099453300773629,0.0400313732080551,0.0229035316679654,0.127729228692398
16,5000,8,50,"clt4",4,0.0250119788481383,0.109116037859014,0.000561995799716757,0.0282002177439901,0.055206237480516,0.147155192928785
16,5000,8,50,"cltn3",3,0.0276628100139674,0.00605191637610599,0.000807884287890131,0.0326673168323073,-0.000303813985179507,0.016744662603869
16,5000,8,50,"clt3",3,0.0188200213283488,0.00574804122374098,0.000392490046070456,0.0280961747692274,-0.000406241589893452,0.0162878320487926
16,5000,8,50,"cltn2",2,0.0177361738333969,0.00899826658857542,0.000396789570447947,0.0307268819197251,0.000194496401287834,0.0365197539980655
16,5000,8,50,"clt2",2,0.0123923936029606,0.00932832059564672,0.000165547831887155,0.0160422800965289,0.000246224674541702,0.0365999760328008
16,5000,8,50,"cltn1",1,0.048966447058664,0.0433584424479417,0.00253518472716235,0.0591849089078917,0.083587059573256,0.116596978021237
16,5000,8,50,"clt1",1,0.0398160221663956,0.0435547256426659,0.0015898287759106,0.0440465653291111,0.0834874939243193,0.116695180216203
17,5000,8,50,"cltn5",5,0.0440353310725625,0.191409809696857,0.00192163924975771,0.0488581528932548,0.220943253907882,0.269196430172038
17,5000,8,50,"clt5",5,0.0172281537321712,0.203639438271904,0.000354065107753076,0.0249312644294959,0.227133840118422,0.261602145622916
17,5000,8,50,"cltn4",4,0.0189204385246631,0.191485450027618,0.000385183700123335,0.0237334155230712,0.201667963917353,0.252319118864332
17,5000,8,50,"clt4",4,0.0233585788724249,0.196578211195753,0.000516506779104142,0.027744824284623,0.190196111267411,0.238719797667165
17,5000,8,50,"cltn3",3,0.0284796039907527,0.042077786564468,0.000747549660657052,0.0316245099893131,0.0320909238921857,0.0559767911306713
17,5000,8,50,"clt3",3,0.0176284831245955,0.0978945936333137,0.000354956343424401,0.0222400180579753,0.0699836465223037,0.144843307350778
17,5000,8,50,"cltn2",2,0.0170888588564381,0.00766388888234818,0.000388566762616245,0.0297494863532861,0.015116212309404,0.0398436256208187
17,5000,8,50,"clt2",2,0.0113667735874583,0.00777414999876514,0.000163256943893573,0.0262770483917264,0.0151727933864671,0.039874913664954
17,5000,8,50,"cltn1",1,0.0321413333617435,0.0410135649142173,0.00115982014162455,0.0457093590686907,0.131130808647318,0.115174161476739
17,5000,8,50,"clt1",1,0.041580049873127,0.0417898657832815,0.00181504218588841,0.0512656367478159,0.1286570334774,0.115638012143148
18,5000,8,50,"cltn5",5,0.0230875457108467,0.131164695311943,0.000586888955143696,0.0317183051846754,0.154156869959905,0.229088037997065
18,5000,8,50,"clt5",5,0.0261748763334614,0.152560778902792,0.00099409866021756,0.0428219882207336,0.163461691375558,0.221078359577824
18,5000,8,50,"cltn4",4,0.017046543277488,0.123674972224292,0.000355584846527823,0.0246664897443893,0.129513478613107,0.207602182676524
18,5000,8,50,"clt4",4,0.0158799389266059,0.119664251354713,0.000287361737696025,0.0217030636875098,0.103410927960375,0.178252384826271
18,5000,8,50,"cltn3",3,0.0202364620915801,0.0130164617209353,0.000478772397589841,0.0338275654108432,0.00819039017391235,0.0312333023030777
18,5000,8,50,"clt3",3,0.0249212090500551,0.00893135206047973,0.000659349799841141,0.0304224724285256,0.00442540709125848,0.0255875462337175
18,5000,8,50,"cltn2",2,0.0283084083114243,0.0084200818445774,0.000868643751276731,0.0341994874487482,0.0149913058077758,0.034823407293942
18,5000,8,50,"clt2",2,0.0385176168637806,0.00851845184494458,0.00137448660887499,0.0419084123947382,0.0144155459114888,0.0348145818526076
18,5000,8,50,"cltn1",1,0.0470906038491282,0.0412550479078286,0.0026908143179275,0.0673771162893601,0.123399891804425,0.1152848223447
18,5000,8,50,"clt1",1,0.0476841128233676,0.0413913604321992,0.00230133514913402,0.0601531822726619,0.122901872825684,0.115384150796734
19,5000,8,50,"cltn5",5,0.0186807295137844,0.161197381307272,0.000434041778713815,0.0320813933097558,0.123910798383059,0.240958325719655
19,5000,8,50,"clt5",5,0.0130163988800206,0.153857737703913,0.0002514240173234,0.0266991282431119,0.0922952056263808,0.213733871927666
19,5000,8,50,"cltn4",4,0.01495420812176,0.109045448819115,0.000265807785919487,0.0274824859328698,0.0576701422474061,0.167095849611454
19,5000,8,50,"clt4",4,0.017305046584398,0.155783126433012,0.00034668809337719,0.0290184261601352,0.1156760170657,0.234665328397535
19,5000,8,50,"cltn3",3,0.0502522168313883,0.0055845854487809,0.00234337991208745,0.0489586081817032,-0.000338076216762832,0.0152355485641586
19,5000,8,50,"clt3",3,0.0131598278448006,0.0127376321073306,0.000202485671234267,0.0224220571288487,0.000590005342671337,0.0251028501891803
19,5000,8,50,"cltn2",2,0.0210644464754296,0.0103953120296471,0.000465218020672147,0.0270792753245402,0.00552722161359408,0.0403734832228375
19,5000,8,50,"clt2",2,0.0201904639537543,0.0104368671708888,0.000481789040936361,0.0300664349453721,0.00559104047845931,0.0403206285326322
19,5000,8,50,"cltn1",1,0.0496299475250257,0.0408428115220296,0.00248604303678075,0.0587520346630281,0.13612786339751,0.115060144412369
19,5000,8,50,"clt1",1,0.0425351049549287,0.0413622147806617,0.00198260419485008,0.057469803913431,0.133624513318013,0.115369820510079
20,5000,8,50,"cltn5",5,0.018103400578444,0.186882818370228,0.000380182835712931,0.027925490403774,0.176118413995708,0.240572803163568
20,5000,8,50,"clt5",5,0.013199207734661,0.180143246978709,0.000191483286887505,0.0238603363989744,0.176574070442425,0.226361355882931
20,5000,8,50,"cltn4",4,0.015622140074056,0.0978355070718494,0.000298080740711521,0.0280090802009827,0.0883122968737709,0.155340424895048
20,5000,8,50,"clt4",4,0.0202227046912636,0.113486625640534,0.000455307469135647,0.031040740268286,0.0933951270926947,0.194572355851126
20,5000,8,50,"cltn3",3,0.0241767107457059,0.008812497009031,0.000553939514847074,0.0297243842784557,-0.000262697012761405,0.0197907010495848
20,5000,8,50,"clt3",3,0.0212657978130647,0.00944606075503617,0.000498957579031725,0.0279048309380321,-0.000189764318119442,0.0189998469411984
20,5000,8,50,"cltn2",2,0.020358419128131,0.0115420612795302,0.000549390781060828,0.0329912845647482,0.00991628235598735,0.0447926714991306
20,5000,8,50,"clt2",2,0.0180895326194963,0.0116132888787026,0.00037658015254483,0.0290877528612479,0.00993439365744097,0.0448035509714866
20,5000,8,50,"cltn1",1,0.0388407456297694,0.0383778701300422,0.00142723072084334,0.0380211354146486,0.134418256244652,0.113390105143479
20,5000,8,50,"clt1",1,0.0351921657667742,0.038542860565569,0.00113337720587459,0.0354297030275064,0.133873919779794,0.113331422652492
21,5000,8,50,"cltn5",5,0.0195474844130893,0.193403528871108,0.000500501073780004,0.0275131579999558,0.235757075166307,0.284215213592793
21,5000,8,50,"clt5",5,0.0131974504192371,0.219705982245843,0.00021205448308549,0.0182217215418376,0.316834067231268,0.32622916975019
