"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
5,5000,1,9,"cltn5",5,0.0201634215891794,0.145263077331341,0.000419468091377873,0.0291366619390299,0.115332502276497,0.159302054489477
5,5000,1,9,"clt5",5,0.0199301120137969,0.427474560262288,0.000449299499655564,0.0320448476898219,0.633427928909351,0.471246137067165
5,5000,1,9,"cltn4",4,0.0240471772503135,0.0592539648552379,0.000570413923566866,0.0267277606094035,0.0772743935033721,0.131110907860584
5,5000,1,9,"clt4",4,0.0136903819474624,0.277478296870737,0.000231248599262811,0.0224014603930485,0.402519736102113,0.378543632155879
5,5000,1,9,"cltn3",3,0.0239396996068195,0.139828519737782,0.000627891881336168,0.0367449658691372,0.113627413095542,0.185785954031913
5,5000,1,9,"clt3",3,0.0100585684080273,0.0981725942688913,0.000100306046245512,0.0136705557718695,0.0998283613602858,0.178004000550611
5,5000,1,9,"cltn2",2,0.0116194170083916,0.00923001792810731,0.000179608333327472,0.0222338427266151,0.0740826945202691,0.0385010133889132
5,5000,1,9,"clt2",2,0.0119063263641704,0.0552782527964434,0.000197421930947145,0.0225329496895748,0.0470813766922251,0.0946027387778763
5,5000,1,9,"cltn1",1,0.0369710874141065,0.0395182543342798,0.00146311053422134,0.0450886965743641,0.173101049883314,0.114256476989508
5,5000,1,9,"clt1",1,0.0462602333455692,0.0399702776696021,0.00246355488351654,0.0581630584623561,0.171070124918368,0.114486189037698
6,5000,1,9,"cltn5",5,0.0196769781886096,0.163709698419162,0.000514457720183217,0.0317138012299356,0.195502866308656,0.215038830741617
6,5000,1,9,"clt5",5,0.0197418726272109,0.386844941494016,0.000526104005287935,0.0450967901573489,0.713627460517869,0.490270556527859
6,5000,1,9,"cltn4",4,0.0165836305359004,0.201373567801913,0.000296811200800012,0.0184543258427903,0.168758506267509,0.192008130475824
6,5000,1,9,"clt4",4,0.0240283539203553,0.388240014303841,0.000710575193138414,0.0493102401325159,0.653326135453255,0.468417474656428
6,5000,1,9,"cltn3",3,0.0166180411508291,0.224917425621901,0.00033485542104528,0.0254342881338006,0.215562736019839,0.227947427831311
6,5000,1,9,"clt3",3,0.0426759400593755,0.129644829455234,0.00164039779699604,0.0440377649828357,0.134603083853113,0.165645760459106
6,5000,1,9,"cltn2",2,0.0182096054392795,0.0156353261436351,0.000368626962685943,0.0335008047324373,0.0247221499197873,0.033967158609412
6,5000,1,9,"clt2",2,0.0120275863523141,0.067806929166945,0.000185196150377962,0.0245485628036716,0.0876172347341071,0.138111748337499
6,5000,1,9,"cltn1",1,0.0420899039478309,0.0408944297982651,0.00175920847118788,0.0482689623752611,0.110423184506418,0.114808934234944
6,5000,1,9,"clt1",1,0.0520331792648956,0.0408816599928046,0.00258926748325428,0.0473774392624915,0.109919474363695,0.114845743944986
7,5000,1,9,"cltn5",5,0.0177239272303332,0.261341651148042,0.000333816664077563,0.0239874855149851,0.349496122611666,0.367434083771182
7,5000,1,9,"clt5",5,0.0326095934336033,0.373073166303367,0.0012170817371397,0.0409212906307841,0.605542378467267,0.477118527864207
7,5000,1,9,"cltn4",4,0.0156140245450053,0.168619869056512,0.000232939869944137,0.0219393443766481,0.21316373235457,0.294488646031376
7,5000,1,9,"clt4",4,0.039694826526561,0.312034259166442,0.00154328526221023,0.0471225906874118,0.421040656063074,0.399007294770351
7,5000,1,9,"cltn3",3,0.0389234638148858,0.141460337532957,0.00168317466069157,0.046938117830698,0.159506603162406,0.253395774218644
7,5000,1,9,"clt3",3,0.0207785924417521,0.287941442458322,0.000457089011907295,0.0315459049004219,0.450568068015202,0.41545114484464
7,5000,1,9,"cltn2",2,0.0197239660317733,0.0110819501873246,0.000411673596834275,0.0290882416642575,0.0329243243048658,0.0378644003499031
7,5000,1,9,"clt2",2,0.0245379825085457,0.0817374419608715,0.000664410305105403,0.0331365469514285,0.101473883384891,0.169522816537836
7,5000,1,9,"cltn1",1,0.0461676698985094,0.0476578167147401,0.00208276082658023,0.0513665859249615,0.120339435982253,0.11909223848406
7,5000,1,9,"clt1",1,0.0519910345757622,0.0489402553431483,0.00318373880639151,0.0613810680766582,0.117159375444546,0.119952076824278
8,5000,1,9,"cltn5",5,0.0355421653073606,0.251686209086793,0.00116558199439325,0.0364424149916538,0.34587310774134,0.350512706068024
8,5000,1,9,"clt5",5,0.0246539461042565,0.27779887462144,0.000769002628637832,0.0378958081180809,0.427250368659251,0.390107140660882
8,5000,1,9,"cltn4",4,0.0255161704183818,0.12850985153622,0.00063398770680261,0.03059972151047,0.107458445340265,0.174977230553905
8,5000,1,9,"clt4",4,0.0179839112608878,0.302464492094104,0.000452991556343954,0.0332981354579738,0.460929918888433,0.409647734620633
8,5000,1,9,"cltn3",3,0.0149556950689728,0.217895007747649,0.000225246796596476,0.0235686505053893,0.279203731438646,0.318028509154534
8,5000,1,9,"clt3",3,0.0440762174506578,0.157264994483122,0.00169579238602839,0.0381014602996541,0.149104653508484,0.217175851017705
8,5000,1,9,"cltn2",2,0.015676807014545,0.00675791430803245,0.000285653564012537,0.0251949514769311,0.0340120610456014,0.0360814097279909
8,5000,1,9,"clt2",2,0.0181791915112313,0.0814854691359416,0.000360208118893183,0.0257966471977649,0.115808516910231,0.169670371722722
8,5000,1,9,"cltn1",1,0.0382116689498463,0.0426804709465593,0.00158877388726005,0.0451466181018411,0.106878406702722,0.116124862882039
8,5000,1,9,"clt1",1,0.0445430821984233,0.0430983167831867,0.00178484546579019,0.0452164022037929,0.106353250306525,0.116280781292047
9,5000,1,9,"cltn5",5,0.0200883225254054,0.300600921292046,0.000393943103650751,0.0246725817428035,0.452955995353858,0.382226189730895
9,5000,1,9,"clt5",5,0.018843179754144,0.168597683822876,0.000376482138840239,0.0261732176511139,0.160450887278396,0.185600597116057
9,5000,1,9,"cltn4",4,0.0183010637677742,0.336786137221528,0.000391535702304767,0.0277108848755722,0.446526203222443,0.375550393979225
9,5000,1,9,"clt4",4,0.0216934749956708,0.0970288289831052,0.000503276611398775,0.0241086863084147,0.146778447361524,0.175116747105628
9,5000,1,9,"cltn3",3,0.0221273722272616,0.0146832475876058,0.000522029032425133,0.0301271299940229,0.023572377756596,0.0490467567819509
9,5000,1,9,"clt3",3,0.0135850141300098,0.258126971381896,0.00020687815687649,0.0203547859495181,0.306341458218406,0.30323198925141
9,5000,1,9,"cltn2",2,0.0203232030133809,0.0113245020059573,0.000519132477670453,0.0319842743923218,0.0468008946429686,0.0518423790742688
9,5000,1,9,"clt2",2,0.0360662354363171,0.0111083131303597,0.00129781421491016,0.0430172864038725,0.045663618267889,0.0510052861133873
9,5000,1,9,"cltn1",1,0.04233608642662,0.0392661948136649,0.00165450675475115,0.041065627519811,0.0982255425147095,0.114181308922802
9,5000,1,9,"clt1",1,0.0314498093325064,0.0394815520749786,0.00104148910622378,0.0412068196369441,0.0974126213132927,0.114306433872269
10,5000,1,9,"cltn5",5,0.0169673091425522,0.151622917919282,0.000335660377991053,0.0284970407949759,0.167550793366937,0.218242725176588
10,5000,1,9,"clt5",5,0.0196536496695668,0.389203048801508,0.000468560054674798,0.0373243201879725,0.65040291083946,0.480936915717711
10,5000,1,9,"cltn4",4,0.0160023202976357,0.192851207581154,0.000316061232183526,0.0255355522489817,0.196125229110025,0.250444300578485
10,5000,1,9,"clt4",4,0.0229565979689916,0.155105224911243,0.000652068874069067,0.0440149735156657,0.181411821908517,0.218428016190627
10,5000,1,9,"cltn3",3,0.0181691614433014,0.149618152620476,0.000323026515995792,0.0216610673116748,0.184641597706753,0.247747559054184
10,5000,1,9,"clt3",3,0.0312732540351505,0.26288582000743,0.000879811505701635,0.0341592244633927,0.344076673070747,0.351785372716308
10,5000,1,9,"cltn2",2,0.0335487513179681,0.00959534951572942,0.00114801512310158,0.0409336785126874,0.0328006496154261,0.0336553294915464
10,5000,1,9,"clt2",2,0.0221867994877365,0.0677446148324751,0.00057615518042569,0.0288663924885677,0.075597744360028,0.141094492831154
10,5000,1,9,"cltn1",1,0.0430653913384519,0.0391198053807466,0.00199199888096546,0.0564700679127893,0.130262102902201,0.114054627720623
10,5000,1,9,"clt1",1,0.0411022575567562,0.0395936994516201,0.00161227175786169,0.0430471300398046,0.127259008573011,0.114349425441539
11,5000,1,9,"cltn5",5,0.0283320112752041,0.27983960973653,0.00093781091650652,0.0392445303535505,0.437281349914732,0.381054892214122
11,5000,1,9,"clt5",5,0.0219548548733405,0.309834145720596,0.00049412461901643,0.0363889384648832,0.58600110558823,0.431198654268923
11,5000,1,9,"cltn4",4,0.0130018141573759,0.243259122520744,0.000222577806731878,0.0228601047996461,0.348835372724108,0.331710324160411
11,5000,1,9,"clt4",4,0.016900071996468,0.396341775414826,0.000321834766614338,0.0263373153563808,0.579129696083303,0.427703122334333
11,5000,1,9,"cltn3",3,0.0140235512663083,0.0459458170643532,0.000233655084620552,0.0220716221494304,0.0362653258159669,0.0498664037529706
11,5000,1,9,"clt3",3,0.0292596190778442,0.142392056790155,0.000817132594555803,0.0308994820619036,0.191815726661846,0.207272174443482
11,5000,1,9,"cltn2",2,0.0209959318005824,0.0137427922420655,0.000478221022371294,0.0362581074606454,0.0319394662738399,0.0393568986765778
11,5000,1,9,"clt2",2,0.0220083982395073,0.0672439473138364,0.000518712112266565,0.0290868684530423,0.0918915859803757,0.13847470589675
11,5000,1,9,"cltn1",1,0.0498816353239922,0.0422240655925099,0.0027741000615973,0.0664866780767579,0.110507311999065,0.115845923355143
11,5000,1,9,"clt1",1,0.0526832527902642,0.0419748578662553,0.00284209504247013,0.0620641015523368,0.110932971450487,0.115701114010742
12,5000,1,9,"cltn5",5,0.021017864665853,0.0960156831761034,0.000523069578687184,0.0307951214865138,0.0817756416162618,0.0888650393399856
12,5000,1,9,"clt5",5,0.0321778142151409,0.337015243716963,0.00093484346439392,0.0360880545890958,0.708690127538397,0.484452285750884
12,5000,1,9,"cltn4",4,0.0159045840609558,0.180457648450587,0.000242310404987808,0.0227456895988919,0.292232849892269,0.310357714506348
12,5000,1,9,"clt4",4,0.0167100502630684,0.310011012251546,0.000315885849881463,0.0323513755693016,0.597049512178907,0.442001676727936
12,5000,1,9,"cltn3",3,0.0126164162527488,0.200076178565663,0.000206078985014015,0.0246301233600906,0.286005806222313,0.301200867607159
12,5000,1,9,"clt3",3,0.0259691328219074,0.301727392362653,0.000653815769766699,0.0314645688329165,0.55917066236366,0.428541896353174
12,5000,1,9,"cltn2",2,0.0392395207941999,0.00918724003875905,0.00177112712274863,0.0482991262219593,0.0258916373458159,0.0376696447056308
12,5000,1,9,"clt2",2,0.0327788610184576,0.0821573953169491,0.0010576535604422,0.0404039261090675,0.143465297247177,0.177825764739522
12,5000,1,9,"cltn1",1,0.0384851802588578,0.0377736233946348,0.00138234248683292,0.0413371778424122,0.0962037877397899,0.113390646828208
12,5000,1,9,"clt1",1,0.0549325946600292,0.0381070900380059,0.00341393999016585,0.0675108061283479,0.09514639161244,0.113546406090866
13,5000,1,9,"cltn5",5,0.0225509953856934,0.29472513856991,0.000519834621891312,0.0268565136932837,0.447942273225692,0.38911177472121
13,5000,1,9,"clt5",5,0.0278957646920837,0.348210763386312,0.000790335153400954,0.0366092725846907,0.584462674770977,0.444318574466489
13,5000,1,9,"cltn4",4,0.0280100217556919,0.214589837556311,0.000825718419273303,0.0355722020181999,0.440015242189564,0.382079569018005
13,5000,1,9,"clt4",4,0.029331700948028,0.312637723652035,0.000823979946981578,0.0346834549876555,0.567639311514319,0.435451202127716
13,5000,1,9,"cltn3",3,0.0272115802202066,0.146008088835572,0.000835125192449808,0.0355677728111222,0.167831046368903,0.20286725058835
13,5000,1,9,"clt3",3,0.0260033515933068,0.227498685785618,0.000711450678797984,0.0325817582456681,0.336483962531379,0.333939209741502
13,5000,1,9,"cltn2",2,0.0162680621104053,0.0064317920059645,0.000284462905087841,0.0232082882716425,0.010053586176476,0.0411504803910052
13,5000,1,9,"clt2",2,0.0154952048253638,0.0741525513092657,0.000277429394992851,0.0282799512898289,0.114190936810156,0.161409367852081
13,5000,1,9,"cltn1",1,0.0509674617720496,0.0436095318949803,0.00268130890370454,0.0603934166849938,0.0624791791080967,0.116765183057876
13,5000,1,9,"clt1",1,0.0438196891771554,0.0443073520604266,0.00210629228548186,0.0563272399714279,0.0616180349275669,0.117196205146339
14,5000,1,9,"cltn5",5,0.0149295579545672,0.298525852039182,0.000262276996718506,0.0284079381108643,0.473393465994563,0.395771967968841
14,5000,1,9,"clt5",5,0.0293252353052818,0.364187063369012,0.000847843144583157,0.034913100621991,0.680934469935531,0.479389534560318
14,5000,1,9,"cltn4",4,0.0427996318293376,0.206347098182823,0.00197817701253008,0.0577765386413751,0.294728291302997,0.308627472001988
14,5000,1,9,"clt4",4,0.0315016038590031,0.318073370646107,0.000950349082462649,0.0370986639153976,0.544317328790994,0.427024437852922
14,5000,1,9,"cltn3",3,0.020654274185199,0.158967979179024,0.000445945507355186,0.02574835549289,0.228265564886788,0.274652765865985
14,5000,1,9,"clt3",3,0.0170196834722698,0.130631548912003,0.00030142291914344,0.0243542096775245,0.114768164836104,0.160374871583732
14,5000,1,9,"cltn2",2,0.0210391650416315,0.0117865331676704,0.000421082793605283,0.0250252642687105,0.0187793399222509,0.0374748828617625
14,5000,1,9,"clt2",2,0.028457363475786,0.0812844924163618,0.000994121896385375,0.0456400175872644,0.129668556080375,0.169686433335118
14,5000,1,9,"cltn1",1,0.0533748958377214,0.0416812814860735,0.00308572726814547,0.0627386746025185,0.0939293346201686,0.115522686971174
14,5000,1,9,"clt1",1,0.0465114432561234,0.0422659117023553,0.00221611571698383,0.0553972678737477,0.0924414815138872,0.11591641640862
15,5000,1,9,"cltn5",5,0.0165574993187132,0.180054724254136,0.000243623976017462,0.0222594952845576,0.206887133232871,0.284539407754273
15,5000,1,9,"clt5",5,0.0297931323086243,0.351787270178953,0.000815892667033313,0.0299743334172946,0.546798886785834,0.456157746605912
15,5000,1,9,"cltn4",4,0.0208231272347269,0.166350279500448,0.000425382857156745,0.0238426880885293,0.165614267131339,0.235782569254579
15,5000,1,9,"clt4",4,0.013031906245681,0.294959853979262,0.000267080396742722,0.0341083381921437,0.427753815149952,0.402725569468694
15,5000,1,9,"cltn3",3,0.048680245092708,0.162649628258628,0.00211974941265546,0.0453042379208659,0.214503924010342,0.293152328733296
15,5000,1,9,"clt3",3,0.0166215308230152,0.255514988909914,0.000281102536419396,0.0212088369238883,0.384647529135532,0.38773449463357
15,5000,1,9,"cltn2",2,0.0153045634003152,0.00597431880680289,0.000246588700080138,0.0203837869021019,0.0450786616835207,0.0369240927628992
15,5000,1,9,"clt2",2,0.0219064523248204,0.0777885479498216,0.000451556815810563,0.0247597034708488,0.0845841006986905,0.16134960118171
15,5000,1,9,"cltn1",1,0.0411660213905729,0.0417586579772378,0.00205141081432743,0.0600176599590493,0.139294936589105,0.11562421797981
15,5000,1,9,"clt1",1,0.043478183043427,0.042192472574205,0.00185993711040281,0.049397262760961,0.137671729742658,0.115875769933646
16,5000,1,9,"cltn5",5,0.02675936765407,0.123102220822267,0.000964144309509651,0.0454758018899254,0.124167943536979,0.186677827602585
16,5000,1,9,"clt5",5,0.0231721077402897,0.413001897041204,0.000741678984562328,0.0426761175426003,0.704999221850362,0.502624598569993
16,5000,1,9,"cltn4",4,0.0196717956329511,0.14581637217002,0.000493335460118688,0.0391645691703864,0.158662825041008,0.187964671833974
16,5000,1,9,"clt4",4,0.022180556463869,0.350041989079324,0.000551974049515497,0.0360626727277341,0.642052976597121,0.479729939130114
16,5000,1,9,"cltn3",3,0.0197488944478395,0.0151126701182575,0.000480984488146477,0.0401496698331895,0.112334820933662,0.114446224930279
16,5000,1,9,"clt3",3,0.0303863174042643,0.201124431562918,0.000971283937581145,0.0401937237300573,0.238735077285571,0.291010595604046
16,5000,1,9,"cltn2",2,0.0182277191639159,0.00783574899465475,0.000461046995440789,0.0338499532194234,0.021229802182468,0.0368640334483952
16,5000,1,9,"clt2",2,0.0270220424747043,0.187891232142915,0.000731323963969841,0.0311472074057185,0.213442991802526,0.279598251441294
16,5000,1,9,"cltn1",1,0.0420139907448282,0.0398064416366468,0.00184007919335016,0.0490307501824503,0.12921152823438,0.114458810972121
16,5000,1,9,"clt1",1,0.036390345948518,0.0408293042208397,0.0014436652527476,0.0468115230347207,0.125100816231779,0.115037677631922
17,5000,1,9,"cltn5",5,0.0270191402425693,0.0930533177447014,0.000760181697866747,0.033804074622432,0.0782527258229144,0.119611945862626
17,5000,1,9,"clt5",5,0.0238920165741276,0.375145809137144,0.000611892995581511,0.0393242194348882,0.634206174307139,0.485153808670089
17,5000,1,9,"cltn4",4,0.0303073381955864,0.203830676660704,0.000852408327235476,0.0343427305688538,0.336034608193109,0.355651643020778
17,5000,1,9,"clt4",4,0.030970320607333,0.296910446855437,0.00114680666950124,0.0498864884464502,0.416105117299863,0.389462322592024
17,5000,1,9,"cltn3",3,0.0151527213950936,0.160393321990298,0.000251631868918822,0.0236268184439765,0.245863509036684,0.296652701417675
17,5000,1,9,"clt3",3,0.0184826615333214,0.283224722591217,0.00045665783472939,0.0368782883385417,0.493107931832042,0.431576545142103
17,5000,1,9,"cltn2",2,0.0224661364024927,0.00716860258101363,0.000652260839973203,0.0393860521252046,0.0111093210227169,0.0334200875181825
17,5000,1,9,"clt2",2,0.0271955815877435,0.0600843044165427,0.000752567849729631,0.0353409333352742,0.140351254775216,0.160565181120493
17,5000,1,9,"cltn1",1,0.0561564336628169,0.0420396998720799,0.00341046771157687,0.0662740017503465,0.104369948217796,0.1157843684189
17,5000,1,9,"clt1",1,0.0479889908471402,0.0423396480019964,0.00269554911930264,0.0617621160970935,0.103332766776399,0.115971593714194
18,5000,1,9,"cltn5",5,0.0179299235320597,0.160050229451132,0.000368959683936857,0.0279142591210181,0.179825309219925,0.232631519649677
18,5000,1,9,"clt5",5,0.0472006867426612,0.45225780522725,0.00225773668222901,0.0534842011770926,0.739543822731454,0.50797305218431
18,5000,1,9,"cltn4",4,0.0205557951080203,0.249989801983161,0.000485750377579748,0.0312703666878391,0.335182678570607,0.337181229766356
18,5000,1,9,"clt4",4,0.0435086478057061,0.285935642261259,0.00163485601976379,0.0445696267067161,0.469860125674918,0.400967769857452
18,5000,1,9,"cltn3",3,0.0231476077308634,0.189522904374261,0.000628146876824321,0.0351290848885155,0.19469177261856,0.242384200569528
18,5000,1,9,"clt3",3,0.0184475417408846,0.234437629171323,0.000340640844147452,0.0222569804526653,0.337805425208958,0.336558633062016
18,5000,1,9,"cltn2",2,0.0197491882642272,0.0109105971708407,0.000432812088566044,0.0258867419615797,0.00851973772985914,0.0351958543933395
18,5000,1,9,"clt2",2,0.0285492332977992,0.0627922008625669,0.00092157399773765,0.0326943245510885,0.0628700530318926,0.12228175301356
18,5000,1,9,"cltn1",1,0.0492853535055913,0.045395548795622,0.00250614108589336,0.0580154578957586,0.0687969559422599,0.117767332419666
18,5000,1,9,"clt1",1,0.0402589565673302,0.0455642170577876,0.00149513315531235,0.0404360871396238,0.068168756731067,0.117951442261697
19,5000,1,9,"cltn5",5,0.0255388847691984,0.349660602214534,0.000576577255278463,0.0261836301362024,0.48823725288421,0.435789417620252
19,5000,1,9,"clt5",5,0.0234502494146973,0.366287562758056,0.000618858464357329,0.0330928591660382,0.510024784403718,0.427313699806796
19,5000,1,9,"cltn4",4,0.0164099308270222,0.191864766591006,0.000302728163302705,0.027032873594704,0.231477099031427,0.270412136547172
19,5000,1,9,"clt4",4,0.0130645374313497,0.368881833616402,0.000187396314667709,0.0197691639406639,0.469259146150075,0.413922771339448
19,5000,1,9,"cltn3",3,0.014828779600335,0.27903648236563,0.000264411111414595,0.0254974339692778,0.317718839556349,0.347381363323676
19,5000,1,9,"clt3",3,0.0245713456941537,0.245086128003191,0.000691429728257805,0.0302355155909262,0.356265897461606,0.354675079436344
19,5000,1,9,"cltn2",2,0.0518382282518236,0.0110717644163133,0.0024026150090027,0.0481916230011064,0.0511046819266483,0.0422184727145084
19,5000,1,9,"clt2",2,0.013378927605352,0.0292124525390022,0.00019264759512825,0.0209106963722894,0.017933141070458,0.0650009547589505
19,5000,1,9,"cltn1",1,0.0463808877414638,0.0398783585457301,0.00202378657627017,0.0478686195211387,0.133337681734944,0.11443157611734
19,5000,1,9,"clt1",1,0.0512383163791061,0.0401857190910189,0.00271203427925069,0.0596719204731088,0.13136788511891,0.114667950337441
20,5000,1,9,"cltn5",5,0.0231425530145147,0.240023149160575,0.000516467758510612,0.0308021087698452,0.345954028020916,0.335233400581274
20,5000,1,9,"clt5",5,0.0313918731467948,0.234240788565454,0.00100161155601657,0.0561983985050094,0.322414367515032,0.316720434009052
20,5000,1,9,"cltn4",4,0.0300215729328019,0.209474333185915,0.000898571482255132,0.032484647321235,0.296937908470245,0.315304770112737
20,5000,1,9,"clt4",4,0.02112167005764,0.301121705517118,0.000418266067926239,0.0266901847086474,0.509128977618341,0.415851881403886
20,5000,1,9,"cltn3",3,0.0137383182844137,0.120162636762905,0.000255191551091944,0.0211808839452771,0.162839106688238,0.223646401059386
20,5000,1,9,"clt3",3,0.0162053269399246,0.146514203388923,0.000341118668373403,0.0341889197110001,0.17240020441365,0.183208294186819
20,5000,1,9,"cltn2",2,0.0261215129369877,0.00862885310425197,0.000782281413038435,0.0360537649254465,0.00826782714895439,0.0373153474124147
20,5000,1,9,"clt2",2,0.0122768029427694,0.0583666091950682,0.000205528980270759,0.0280180568075727,0.123284945816059,0.157898709899346
20,5000,1,9,"cltn1",1,0.044289150433789,0.0408054520046819,0.00207232423484989,0.0559174794215596,0.105280849448654,0.115044501138069
20,5000,1,9,"clt1",1,0.0376360965330839,0.0404788990070967,0.00150652390336898,0.0470781854765703,0.106370458711597,0.11486529665813
21,5000,1,9,"cltn5",5,0.0241221846968391,0.251755221821538,0.000500127687622808,0.0258353153915305,0.406614034875174,0.374679291507211
21,5000,1,9,"clt5",5,0.0236804454224014,0.178854275735871,0.000700861693802997,0.0359867409895572,0.235493657752892,0.262457711631816
21,5000,1,9,"cltn4",4,0.0247340321662225,0.254519670848261,0.000841415738814765,0.0373208192359005,0.455302143005027,0.387135312366593
21,5000,1,9,"clt4",4,0.0573998308078517,0.30683063283651,0.0030094618585028,0.0559082290714764,0.536276609922094,0.423938488416068
