"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
2,50,5,19,"cltn1",1,0.167750802331464,0.150231931916466,0.0292800398694823,0.159533549845353,0.122761314027569,0.158711732770329
2,50,5,19,"clt1",1,0.15859932031091,0.151457528383897,0.0262525831033429,0.161854878620663,0.122984018566524,0.159966882613333
3,50,5,19,"cltn5",5,0.110716420459798,0.413341887026088,0.012998144911066,0.123849128073833,0.659885568037696,0.487584644884244
3,50,5,19,"clt5",5,0.130326844450717,0.441677835074038,0.020311727237026,0.149380637850264,0.713507291205841,0.506668663231671
3,50,5,19,"cltn4",4,0.128848092088547,0.393262409607434,0.0173208340320166,0.131664413904092,0.591311865710131,0.461892906783813
3,50,5,19,"clt4",4,0.0928672910340153,0.386937722578611,0.00863749509284127,0.095128649412304,0.643830539540753,0.481362441152562
3,50,5,19,"cltn3",3,0.115109093356352,0.337598296672055,0.0144537915762059,0.130057658709615,0.494201182132877,0.422487281282907
3,50,5,19,"clt3",3,0.111609298484983,0.403725386110101,0.0147641638218155,0.132228022914077,0.588799497549767,0.460035015594558
3,50,5,19,"cltn2",2,0.102269398559434,0.285677002068455,0.0147508334001085,0.132789768449153,0.360846499491743,0.36285489282759
3,50,5,19,"clt2",2,0.0983412472653824,0.277392058557732,0.0109305304212779,0.110885477899933,0.346964417733494,0.351768516250286
3,50,5,19,"cltn1",1,0.100368920787867,0.108275316483901,0.0128242488802597,0.124098457729469,0.0911153454493357,0.160032308435398
3,50,5,19,"clt1",1,0.113879293194569,0.102499069347482,0.0174845557727906,0.140629461523615,0.088990714694749,0.156220728806225
4,50,5,19,"cltn5",5,0.165507598851212,0.464489686433008,0.0292452500412476,0.160658985583468,0.760237885978041,0.507969103066299
4,50,5,19,"clt5",5,0.130543795985754,0.432555952975584,0.0204791779981825,0.146020801264538,0.737392827369035,0.499077984160441
4,50,5,19,"cltn4",4,0.126818251975303,0.436209955546173,0.0187705515749085,0.143466308144335,0.722222746562449,0.494367828503784
4,50,5,19,"clt4",4,0.146100110029524,0.423371845055104,0.024008338905532,0.154678804946731,0.696599377898525,0.484905615575075
4,50,5,19,"cltn3",3,0.121560946080712,0.401941287849281,0.0191378634404695,0.150365213617101,0.640299650639642,0.464190633489284
4,50,5,19,"clt3",3,0.168404108769862,0.403857984203685,0.0297057362412504,0.167518218975921,0.654169009556932,0.46948889772744
4,50,5,19,"cltn2",2,0.133768442580775,0.366775373849329,0.02241223208089,0.155913559658406,0.509653666617098,0.412020789596073
4,50,5,19,"clt2",2,0.15756318915532,0.360871357372281,0.0288971589937706,0.16692704421347,0.546596747977539,0.427106266028188
4,50,5,19,"cltn1",1,0.155503472647208,0.155749560258691,0.0281981650185129,0.180976924274805,0.0898163470400603,0.173502925358143
4,50,5,19,"clt1",1,0.118201865879803,0.157666760508469,0.016863459078156,0.127667039009772,0.0901003287937114,0.173568783644233
5,50,5,19,"cltn5",5,0.230478873405738,0.604284981780333,0.0446853732858723,0.164812133511139,0.904990631205444,0.555912857738839
5,50,5,19,"clt5",5,0.265613349903898,0.586784152857367,0.0592211499743814,0.199992010321697,0.864816250164081,0.542255779529807
5,50,5,19,"cltn4",4,0.26954071228209,0.625297462588803,0.0618977474615165,0.198907247283137,0.902057452401072,0.56034542929445
5,50,5,19,"clt4",4,0.269164428893564,0.557442304173517,0.0605673119996821,0.194872315419159,0.718202384255639,0.497900331210746
5,50,5,19,"cltn3",3,0.265148757973695,0.623647867235079,0.0581259655555805,0.184174673612226,0.842242049373484,0.547371623987812
5,50,5,19,"clt3",3,0.293854700544237,0.62126823144039,0.0717033848924619,0.201900804711905,0.794610045583564,0.535391422987554
5,50,5,19,"cltn2",2,0.261663641628594,0.30025315479595,0.0564684535446623,0.184531513863633,0.293077405716041,0.203376539462947
5,50,5,19,"clt2",2,0.258650581121073,0.496731333762396,0.0553706693944473,0.182910588141109,0.496067328711697,0.376995324959063
5,50,5,19,"cltn1",1,0.238058763960168,0.223059263716301,0.0519943191312775,0.203847158509846,0.221968097708899,0.199217389922737
5,50,5,19,"clt1",1,0.246474738083964,0.253138966068005,0.0540176175478978,0.198815626141531,0.211247206279011,0.220887886008123
6,50,5,19,"cltn5",5,0.0372739654694625,0.467189795744111,0.00155247697077164,0.0570873998527291,0.736652619585729,0.516028194519428
6,50,5,19,"clt5",5,0.0513296187046063,0.516693944290479,0.00247102769919189,0.0585668008197478,0.777188571367052,0.530465377776454
6,50,5,19,"cltn4",4,0.0581120480800399,0.441734880943001,0.00367675115953016,0.0660550708346468,0.702541510550055,0.504151779295182
6,50,5,19,"clt4",4,0.0461982990490789,0.45383280422018,0.00208180820326808,0.0525555970548706,0.734304627061567,0.515164837155731
6,50,5,19,"cltn3",3,0.0724413904618135,0.41565325810286,0.00551079811992048,0.0857822007526326,0.670166230102048,0.492793567721515
6,50,5,19,"clt3",3,0.0493088883731199,0.424186293844477,0.00294610743667065,0.059309304162076,0.688956899054261,0.499389778111323
6,50,5,19,"cltn2",2,0.0752916967377547,0.453858569093755,0.0066334751872145,0.0844002164585764,0.695722980798449,0.501749995282643
6,50,5,19,"clt2",2,0.0631205015918885,0.326281876506262,0.0049780775997684,0.079551527296542,0.439869735961192,0.393935841152923
6,50,5,19,"cltn1",1,0.105997730790525,0.0866587058904471,0.0127890544887734,0.119057059521391,0.0908494785823492,0.133448310766423
6,50,5,19,"clt1",1,0.110938018173846,0.0891891326670721,0.0144603870352922,0.137235097356633,0.0914645687269207,0.133983854127258
7,50,5,19,"cltn5",5,0.0932870514932039,0.442475689150891,0.00759021648737147,0.0824761638851804,0.649708469458127,0.491008858264304
7,50,5,19,"clt5",5,0.135071123361112,0.453851830785302,0.0171524347633398,0.122106919474725,0.687205770722867,0.50474530359895
7,50,5,19,"cltn4",4,0.111326904519721,0.514132463932548,0.0129006998140374,0.119652723347344,0.710717825859354,0.512242894010649
7,50,5,19,"clt4",4,0.118530833212517,0.44118663579419,0.0146666972229386,0.129428493375907,0.669305251681738,0.49815779467203
7,50,5,19,"cltn3",3,0.118493358831943,0.438199758890441,0.0139559149162358,0.11401520978298,0.605326186158767,0.473511211959234
7,50,5,19,"clt3",3,0.11790308118269,0.450946943608555,0.0144603244403177,0.123827167157908,0.66924500398823,0.497717860176714
7,50,5,19,"cltn2",2,0.115470271577111,0.35571176901606,0.0141754963999219,0.122235542381894,0.470003570756659,0.420152808089075
7,50,5,19,"clt2",2,0.149728262426496,0.432258382931625,0.0226633723916406,0.152572726992018,0.566936601930592,0.458456576421513
7,50,5,19,"cltn1",1,0.144681509752345,0.148611074773303,0.019668821243831,0.129754399211186,0.11725973376684,0.226073510223772
7,50,5,19,"clt1",1,0.143296583398114,0.149180971039025,0.0224595661093911,0.1579873893741,0.117515353423873,0.225284179333305
8,50,5,19,"cltn5",5,0.0718741456273517,0.456314722426116,0.00521857475079443,0.0720668889355635,0.738573431226918,0.51895847528306
8,50,5,19,"clt5",5,0.0431232344093173,0.445944507850924,0.00221834707089852,0.0676995628694294,0.717630081341075,0.511900981718585
8,50,5,19,"cltn4",4,0.0839622325359663,0.437740914980873,0.00758841988266655,0.102329969797236,0.709762444279611,0.509136025246343
8,50,5,19,"clt4",4,0.0464644249649533,0.422498540869147,0.00289802831261205,0.0731648007672167,0.679369901753214,0.498267164118622
8,50,5,19,"cltn3",3,0.0268682797579899,0.381061743828307,0.0010811074617429,0.0619775215893548,0.631698532552878,0.48071098950342
8,50,5,19,"clt3",3,0.0411662664149009,0.386132632577851,0.00203665826425963,0.0668190404204116,0.613329317631139,0.474440267089234
8,50,5,19,"cltn2",2,0.0447528000452877,0.0436874261994568,0.00258571680536812,0.0641680513418041,0.121182556505767,0.149391886448834
8,50,5,19,"clt2",2,0.0561465337967107,0.281241308301041,0.00334479613620116,0.0645489107338491,0.415838295042332,0.39024704250851
8,50,5,19,"cltn1",1,0.0951502559242244,0.0971775287932014,0.00797534764365251,0.0792528557785064,0.186260926391821,0.125174413556162
8,50,5,19,"clt1",1,0.0898908208891808,0.0887140112311156,0.00746089897187803,0.0874884554124834,0.147897825595811,0.121452571039143
9,50,5,19,"cltn5",5,0.125858874708926,0.48418619275503,0.0168262128709285,0.127849521090151,0.801250391165153,0.522442483091815
9,50,5,19,"clt5",5,0.120501178346057,0.470374693497413,0.0160516385495402,0.133819738635612,0.744265922152601,0.503053784023936
9,50,5,19,"cltn4",4,0.0959863919430478,0.449500358253759,0.00942144584142853,0.10391539895694,0.779052799395522,0.514523859111194
9,50,5,19,"clt4",4,0.133413900814161,0.455310921414324,0.0179242276907863,0.13398973996589,0.704318636401772,0.488964125681303
9,50,5,19,"cltn3",3,0.090820989409903,0.466261486120115,0.0095268629093248,0.111956065756584,0.749026760278819,0.504659477133527
9,50,5,19,"clt3",3,0.0803134467452266,0.456381519729611,0.00699739535728574,0.0926317182093211,0.717422207627958,0.493756142088394
9,50,5,19,"cltn2",2,0.0803199968606192,0.368566734147166,0.00730580296584234,0.0978939841819598,0.531935955731252,0.421262754149905
9,50,5,19,"clt2",2,0.0649225791578116,0.454368034914486,0.00491167473278131,0.0799109546596624,0.727269029306358,0.49644859176163
9,50,5,19,"cltn1",1,0.0734795240783551,0.0621072040369855,0.0069071117689631,0.0940299724842543,0.0845555091984193,0.123758499381747
9,50,5,19,"clt1",1,0.0778765800753504,0.0614052287702919,0.00822689516283322,0.104845681509857,0.0816139184716745,0.124639362451223
10,50,5,19,"cltn5",5,0.0862300392575173,0.435144325806283,0.00937028748227929,0.11715883287448,0.632290161217958,0.478160563674902
10,50,5,19,"clt5",5,0.0570854819856648,0.460736515784567,0.00461307536632988,0.0888591897387613,0.591271395926751,0.465649605586096
10,50,5,19,"cltn4",4,0.105796458190011,0.460863104542983,0.0110820150068382,0.116277139375552,0.640475715028817,0.482862801207567
10,50,5,19,"clt4",4,0.0599670344989906,0.442581672230134,0.00558435662014949,0.0963967191987536,0.534040145830672,0.442825532489353
10,50,5,19,"cltn3",3,0.118569850956297,0.384386953528498,0.0175635035970996,0.145673499376591,0.493937046655125,0.424431151033797
10,50,5,19,"clt3",3,0.0682134983438776,0.380115616730496,0.00604801923367837,0.101825125501342,0.424813089179071,0.394855657020533
10,50,5,19,"cltn2",2,0.113344681814146,0.365486021096229,0.0141266756003508,0.125663570962765,0.322289477492726,0.348867651497023
10,50,5,19,"clt2",2,0.08822061721521,0.224754999579061,0.00902554525938334,0.103554073733884,0.179364332444139,0.259895500973008
10,50,5,19,"cltn1",1,0.122296293369788,0.138647607479101,0.0154959206911489,0.133389959889584,0.103761696899139,0.205490779999626
10,50,5,19,"clt1",1,0.148324153116675,0.139896260364338,0.0242560533207888,0.150844424206628,0.105709488726416,0.207296134297491
11,50,5,19,"cltn5",5,0.068339470369372,0.361366771064789,0.00465348647128128,0.0703633798907187,0.611011973066062,0.445469473583924
11,50,5,19,"clt5",5,0.0754073867711198,0.342005386044245,0.00539738923880721,0.0774738293153375,0.563924988250103,0.42562976596048
11,50,5,19,"cltn4",4,0.0462276537754841,0.296135416103295,0.00179340612259312,0.0434610282526479,0.533908626605451,0.414847500191281
11,50,5,19,"clt4",4,0.0811664316791436,0.327448304878725,0.00617387743053021,0.0798453237562213,0.588355686839089,0.435740681666179
11,50,5,19,"cltn3",3,0.0786756027819536,0.263843244778983,0.00560169957290324,0.0677505142490546,0.486626010413719,0.39585266035721
11,50,5,19,"clt3",3,0.077040971796322,0.291821762692226,0.00555383866908026,0.0700638242880333,0.532659289137021,0.414636448708781
11,50,5,19,"cltn2",2,0.075097578303322,0.237423357320098,0.00698556727939345,0.0903746768739969,0.40980698873457,0.361983459926734
11,50,5,19,"clt2",2,0.093924222563036,0.244515369909025,0.00817994013813317,0.0830957726127006,0.422695512429707,0.368367898929009
11,50,5,19,"cltn1",1,0.0996460735652863,0.11077663086105,0.0099752617217612,0.106027292574563,0.0935618696020952,0.177485215233031
11,50,5,19,"clt1",1,0.117708065657751,0.11394049884882,0.0152455682800104,0.136468479539413,0.0972751512223425,0.180521370754713
12,50,5,19,"cltn5",5,0.0931915768694164,0.370288833210927,0.00823257668697184,0.0850200492397191,0.656502628805078,0.484058788806111
12,50,5,19,"clt5",5,0.0741634018310471,0.397567326152495,0.00642419678129607,0.0798730182650155,0.695954761145157,0.49790889288874
12,50,5,19,"cltn4",4,0.0816245780920856,0.360287685216772,0.00717165052646646,0.0918219680375929,0.627355603159719,0.47325111217695
12,50,5,19,"clt4",4,0.112944591804118,0.381504627939562,0.0113799619158114,0.0995579043700904,0.660336705505427,0.484749176834812
12,50,5,19,"cltn3",3,0.0863931650496508,0.267733169817873,0.00768344097982809,0.0840728509107485,0.398151005619909,0.369880175914685
12,50,5,19,"clt3",3,0.0952524338182278,0.341497868720727,0.0084179788726105,0.0843866195368749,0.570545892606041,0.451341112593037
12,50,5,19,"cltn2",2,0.100252547993945,0.0858585458602479,0.0095756994802174,0.0941935543995703,0.111621367333764,0.147444865630519
12,50,5,19,"clt2",2,0.0940765731840302,0.206843579768736,0.00911117349375753,0.0911646294928634,0.236817538795855,0.272057301910908
12,50,5,19,"cltn1",1,0.167726995209072,0.144679173500827,0.0278188560986675,0.159305939302621,0.160975287632123,0.14715575937015
12,50,5,19,"clt1",1,0.158787196987891,0.150157480518992,0.0238302341316179,0.141946124911732,0.14551584699789,0.153701690857601
13,50,5,19,"cltn5",5,0.103474983591629,0.457386645572511,0.00980346922083931,0.0910900942728671,0.739131813181432,0.511764407231339
13,50,5,19,"clt5",5,0.0986005834165379,0.477968187279347,0.00893403142932276,0.0873592342050374,0.768682311817887,0.521599660048993
13,50,5,19,"cltn4",4,0.0930595241455866,0.477975903624052,0.00816271335916127,0.0877068164991117,0.747144037282382,0.514526366949443
13,50,5,19,"clt4",4,0.0977914687119904,0.487988875345697,0.00858008491194413,0.0811605772713459,0.766794754764711,0.521093070240282
13,50,5,19,"cltn3",3,0.103442698595516,0.48841400579755,0.01010047106712,0.100685497389511,0.718316863133043,0.504145309860035
13,50,5,19,"clt3",3,0.103873891732479,0.453070193152785,0.0104623256440374,0.0985453175004345,0.684965549235311,0.492794157308566
13,50,5,19,"cltn2",2,0.110958001948793,0.41938631928075,0.0110516155683767,0.0926919977174609,0.592836818656526,0.458148168603056
13,50,5,19,"clt2",2,0.105319556292808,0.469637555685708,0.00991080958769937,0.0889804779120354,0.635422325250913,0.474866207290133
13,50,5,19,"cltn1",1,0.11401867266242,0.111600411577647,0.0131211862732705,0.11515698424356,0.0668366853759945,0.179172118284561
13,50,5,19,"clt1",1,0.0970637582027783,0.108298722700957,0.00882403147713836,0.0843024761437726,0.063675581559428,0.175458534545214
14,50,5,19,"cltn5",5,0.0836169735329143,0.414627672110952,0.00805548845838178,0.103201589750221,0.694787163415071,0.486582059971492
14,50,5,19,"clt5",5,0.0920929904766195,0.357686901719154,0.0106238385054825,0.108832305859703,0.648276380970983,0.467614304422722
14,50,5,19,"cltn4",4,0.0664222453598561,0.408562310013666,0.00505376496846911,0.0793376691128312,0.695246731564951,0.48638912651501
14,50,5,19,"clt4",4,0.0805352705171339,0.332336809218658,0.00801897108484027,0.0970305460643389,0.615656078750232,0.454669028354618
14,50,5,19,"cltn3",3,0.0772710961202493,0.318728965569211,0.00684898495994953,0.0835340373932068,0.565976790486506,0.435495134365704
14,50,5,19,"clt3",3,0.0861637482143324,0.304973245770132,0.00949198699526107,0.10408566594724,0.551262786198014,0.42907431106785
14,50,5,19,"cltn2",2,0.0840379947103869,0.26878005666305,0.00768579223054006,0.0968416145199513,0.433324855399882,0.378027610246639
14,50,5,19,"clt2",2,0.0695758486145467,0.245693993996454,0.00595233024663906,0.0968305560169981,0.432332565994308,0.375387541393547
14,50,5,19,"cltn1",1,0.0662235453444285,0.0809179729089806,0.00470052993188626,0.0757078817454949,0.0836050147625216,0.1372975602689
14,50,5,19,"clt1",1,0.0865148263588607,0.0815703857674273,0.00994807329303398,0.106429406772318,0.083159428667839,0.138669594416564
15,50,5,19,"cltn5",5,0.131157835547647,0.38410031198849,0.0181134158335595,0.143086517091563,0.622162607404995,0.487401239292556
15,50,5,19,"clt5",5,0.120394389603101,0.36040730424992,0.0148450679140022,0.124195125548744,0.586882924805277,0.474156655592581
15,50,5,19,"cltn4",4,0.100238701156867,0.349334063037923,0.0105294248674336,0.113527560954316,0.590521337480935,0.475740818154987
15,50,5,19,"clt4",4,0.103793801730081,0.349718202349869,0.0123269810406903,0.12667394554374,0.558629694429654,0.463789955210778
15,50,5,19,"cltn3",3,0.100362227817852,0.337153325892832,0.0101287387433007,0.104530225035979,0.578165270713468,0.470846198470481
15,50,5,19,"clt3",3,0.0763183543272611,0.283853710594783,0.0066785527608355,0.091241531824533,0.441627862311929,0.416557962572085
15,50,5,19,"cltn2",2,0.0902991165278604,0.280761057882937,0.00963931033707444,0.104075645751149,0.435980517945295,0.413655252537768
15,50,5,19,"clt2",2,0.106683484777906,0.282885357992325,0.0123742792477299,0.114853239106334,0.428154011786179,0.410115360703637
15,50,5,19,"cltn1",1,0.0584998040397492,0.0534375226318005,0.00455029937186785,0.0793119879731233,0.0964313610221547,0.120828689557768
15,50,5,19,"clt1",1,0.0662428601845616,0.0566789645010594,0.00500271459989751,0.0807117545998003,0.106706807866251,0.120190612803582
16,50,5,19,"cltn5",5,0.0817977978528293,0.353643559738807,0.00759317332636373,0.104943973750813,0.600447877959795,0.456602448251798
16,50,5,19,"clt5",5,0.0869293255006888,0.367315048042195,0.00853677687817682,0.110364332065068,0.595441048836148,0.455307063601072
16,50,5,19,"cltn4",4,0.104999090513593,0.302649882577211,0.011435390348841,0.124189781433345,0.51576212028895,0.422132244576978
16,50,5,19,"clt4",4,0.104122713529899,0.303600349146564,0.0121485066971431,0.132477250096379,0.417002590144161,0.379640209292081
16,50,5,19,"cltn3",3,0.106514697512988,0.261109446187227,0.0122739685763365,0.118989821587837,0.43134265015383,0.3852408637032
16,50,5,19,"clt3",3,0.0981195317954793,0.269510667749687,0.0100038320509185,0.11398913099437,0.391352377245329,0.368029742821952
16,50,5,19,"cltn2",2,0.0959858028260326,0.244169424998538,0.00984505113155344,0.11060014309062,0.230843646143441,0.274965720979295
16,50,5,19,"clt2",2,0.104116457056303,0.0895989779845053,0.0117177526520103,0.120348405885266,0.14821430502077,0.194350140336373
16,50,5,19,"cltn1",1,0.120980034317419,0.122265798610134,0.0142008628985983,0.124046988708442,0.866614194813886,0.211299756058233
16,50,5,19,"clt1",1,0.127880276904297,0.122275350831946,0.0154560412978024,0.119297383277002,0.908308375391345,0.216510218751796
17,50,5,19,"cltn5",5,0.0372266255163842,0.401391561476051,0.00162716611937467,0.0523236177355437,0.766025346870636,0.505475439691952
17,50,5,19,"clt5",5,0.0534629486341334,0.360418601698126,0.00273674318784872,0.0600580570235173,0.684334556385287,0.47670511507509
17,50,5,19,"cltn4",4,0.0414712579978695,0.371303468537258,0.00166208106098634,0.0482217610491136,0.683797872634286,0.476843305764496
17,50,5,19,"clt4",4,0.0298319854203584,0.323182109214715,0.00106002321763637,0.0399911000071693,0.652431940771858,0.464120326686753
17,50,5,19,"cltn3",3,0.0303016646020447,0.339979866588303,0.000987493266779215,0.03796265336458,0.639075642582766,0.459641532681599
17,50,5,19,"clt3",3,0.0276264528013275,0.330063121006503,0.000848849286124284,0.0346687552455883,0.650943663965784,0.464133443047717
17,50,5,19,"cltn2",2,0.0338954224344361,0.358356960964108,0.00122957808225536,0.0411260105545382,0.621748657329042,0.453210968398089
17,50,5,19,"clt2",2,0.0352771727534388,0.0304708870088678,0.0013107212010891,0.046533035156296,0.1020196840742,0.131352743030281
17,50,5,19,"cltn1",1,0.0545428014491104,0.0495411054031865,0.00277989344230971,0.065408590140346,0.176150025268188,0.123713616550746
17,50,5,19,"clt1",1,0.0607643348385926,0.0486362222189803,0.00358987714620473,0.0618043123350475,0.18859126075435,0.125695192390418
18,50,5,19,"cltn5",5,0.050764786758345,0.48552110338945,0.00281659522700296,0.0560443045510003,0.827160876765448,0.535050570258469
18,50,5,19,"clt5",5,0.0664431436064788,0.466781900164602,0.00469538144449387,0.0761412943186623,0.74798726773036,0.508539182973676
18,50,5,19,"cltn4",4,0.047657149338925,0.445658985896436,0.00220775999723306,0.0564859734754972,0.733776804195529,0.503579058780726
18,50,5,19,"clt4",4,0.0365824643246045,0.426795784554907,0.00159014079539084,0.0589252826462049,0.714273322204687,0.496476977235663
18,50,5,19,"cltn3",3,0.0482233487857665,0.454225304212639,0.00259769471469139,0.0621489396112552,0.743498105324134,0.506535770581188
18,50,5,19,"clt3",3,0.037919287438209,0.450218190780923,0.00184029970964042,0.0564825323373009,0.730945264164716,0.502086725854065
18,50,5,19,"cltn2",2,0.0336752511350052,0.229536970236973,0.00137529083295535,0.0448146669783029,0.242454923011437,0.262854965456262
18,50,5,19,"clt2",2,0.0562683708572256,0.0469345524571569,0.00395196087996674,0.075083636444845,0.1008070333771,0.128600969942982
18,50,5,19,"cltn1",1,0.0807275116308018,0.0749155078046448,0.00669324682339665,0.0943768212796858,0.133373249717208,0.119633407979493
18,50,5,19,"clt1",1,0.0981428943335975,0.0741210216615202,0.00989538466216661,0.100630973194358,0.134425516415079,0.119425159335609
19,50,5,19,"cltn5",5,0.106884078456424,0.489614049695764,0.0114219799170128,0.112076608848126,0.731314832982475,0.512246502119626
19,50,5,19,"clt5",5,0.113910592361133,0.526278990030341,0.0116772275799898,0.0915974774021883,0.782608501396005,0.530071534882254
19,50,5,19,"cltn4",4,0.0936110376511573,0.477308655603533,0.00820852840201416,0.0836501826582023,0.676688086379271,0.492417038898545
19,50,5,19,"clt4",4,0.0975685017337027,0.498775559800465,0.0087825778926107,0.0891726488807528,0.70657409812081,0.503298965055191
19,50,5,19,"cltn3",3,0.107694996441539,0.549117493832514,0.0105559305201893,0.0904917838408978,0.770687963370482,0.52630295875418
19,50,5,19,"clt3",3,0.113623273629592,0.570233195859345,0.0116484219379371,0.094216151056807,0.83124520108471,0.546499036512119
19,50,5,19,"cltn2",2,0.121714858606679,0.584949474103806,0.0134981972554165,0.101441223566795,0.741216864551743,0.522422057808009
19,50,5,19,"clt2",2,0.0973463050324049,0.575331307514862,0.00879122359391136,0.0899388689322549,0.716599092107505,0.514395726032037
19,50,5,19,"cltn1",1,0.104833274321557,0.112417306661297,0.0106636221487514,0.0950179573089164,0.107497538378439,0.181689000691915
19,50,5,19,"clt1",1,0.114604134533381,0.110825604475152,0.0136191790409581,0.118981674090317,0.106085350965522,0.179452642214477
20,50,5,19,"cltn5",5,0.076998439595002,0.538073867408843,0.00542222585598341,0.0745796602250252,0.789930885825793,0.5416732198358
20,50,5,19,"clt5",5,0.0823929623116106,0.584275714595718,0.00650682866271369,0.0791433746548282,0.883071644841069,0.572677058078948
20,50,5,19,"cltn4",4,0.0755970140232815,0.539857855408493,0.00568901347017266,0.0816689600840504,0.743448060714462,0.5272020017333
20,50,5,19,"clt4",4,0.0884103007316929,0.578384136320291,0.00765231753270314,0.0771338180796075,0.842345963345956,0.559663570011977
20,50,5,19,"cltn3",3,0.0766356846622683,0.564209738908932,0.00567973537760865,0.0691983843436689,0.798218380728512,0.545277035720916
20,50,5,19,"clt3",3,0.110378304734575,0.589173252438003,0.0116874756495963,0.092829472203469,0.797791686499837,0.547096015146639
20,50,5,19,"cltn2",2,0.0570584425051875,0.348222703881246,0.00333857046621379,0.0700392562819502,0.245618276806757,0.295191210295813
20,50,5,19,"clt2",2,0.0956473454495249,0.61937392287756,0.00835394414988948,0.0851628828694573,0.734097182960222,0.536888039023127
20,50,5,19,"cltn1",1,0.0995226710632566,0.103153300064521,0.008811907622788,0.0898573905531852,0.401989551075186,0.131041198636599
20,50,5,19,"clt1",1,0.0889426831258165,0.102365085848338,0.00713702487352709,0.084325687355873,0.405210024254509,0.131064156025235
21,50,5,19,"cltn5",5,0.0523078263000921,0.09975408427618,0.00236998120741871,0.055799803655603,0.0989772719354292,0.108191167745001
21,50,5,19,"clt5",5,0.0775875209349745,0.440568593727651,0.0055477558923762,0.0694200933919551,0.584429574114986,0.466620490456328
21,50,5,19,"cltn4",4,0.0694042830387776,0.492460261433452,0.00441350371381871,0.0771979214633043,0.759439776377991,0.529978289386298
21,50,5,19,"clt4",4,0.092311324753793,0.365888342315811,0.00781210718278626,0.0750158843630008,0.492722160063785,0.427895366329264
21,50,5,19,"cltn3",3,0.0670077064800672,0.453847211341404,0.00441153741241283,0.0715644196958073,0.625810038948836,0.481623344258568
21,50,5,19,"clt3",3,0.07907832908244,0.344496629145776,0.0055945405105908,0.0719316522032077,0.462672163199771,0.415990199809445
21,50,5,19,"cltn2",2,0.0790392038867995,0.338492029141267,0.0059432533629296,0.0695307860216814,0.380573623959294,0.371815398594629
21,50,5,19,"clt2",2,0.0535909439452166,0.0973394801273367,0.00282647898511628,0.0500693789179532,0.126826440325937,0.128934885045504
21,50,5,19,"cltn1",1,0.0313650448682334,0.047161235683049,0.00104860300564734,0.0388942015006609,0.227185878104912,0.11416731329631
21,50,5,19,"clt1",1,0.0581215781071094,0.0472533354073157,0.00304778743908382,0.0559460114416378,0.266030593883592,0.115620922049764
22,50,5,19,"cltn5",5,0.0761485453251977,0.431026852042379,0.00619763125527833,0.0818088433306064,0.708912325234877,0.499475293750991
22,50,5,19,"clt5",5,0.104647233328818,0.455811501014084,0.0104913955928364,0.106782577575833,0.679164030312196,0.489037685231681
