"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
5,50,1,9,"clt4",4,0.0701289875472713,0.544462104001173,0.00615157847455687,0.0913019686837216,0.846330410716171,0.552298622812819
5,50,1,9,"cltn3",3,0.0679518401460306,0.51942484114969,0.0059837821940207,0.0900779464101722,0.796989202392011,0.536138137500259
5,50,1,9,"clt3",3,0.0672899526267771,0.561613555160972,0.00546923440726472,0.0747847695412934,0.835908479880381,0.54961669235631
5,50,1,9,"cltn2",2,0.0545651102729372,0.490391432730819,0.00319541269511422,0.0595598225001742,0.58078188505739,0.456308194945675
5,50,1,9,"clt2",2,0.0617286033913658,0.455353903881682,0.00462244559774547,0.0760233460756288,0.415182156851792,0.391577656138617
5,50,1,9,"cltn1",1,0.0863647290812731,0.0792762430574211,0.00926770446655202,0.109702097987124,0.0605243066286246,0.13792728972927
5,50,1,9,"clt1",1,0.0856878014118103,0.0952596106445872,0.00908304835959039,0.110582123458279,0.0617496861764261,0.151151909271089
6,50,1,9,"cltn5",5,0.0918981855312996,0.520204507891299,0.00876181905268948,0.0865391724712676,0.899994312499987,0.558771877919056
6,50,1,9,"clt5",5,0.100162331105902,0.418113387760486,0.0121677531966277,0.110507009889434,0.736992882411236,0.505714020474081
6,50,1,9,"cltn4",4,0.0837475546670669,0.546146376050341,0.00863408366265584,0.102492786484365,0.898382043118299,0.558754520795195
6,50,1,9,"clt4",4,0.0983887316804909,0.496274172930893,0.0105808204521873,0.0969441662284543,0.826029610752327,0.535360365471653
6,50,1,9,"cltn3",3,0.0788927257451015,0.497434825620894,0.0079988860763474,0.0920614006287546,0.791194053978973,0.523549317674083
6,50,1,9,"clt3",3,0.0827933101448483,0.516726959537911,0.00804755713688797,0.0934001095353063,0.796907357086547,0.525550123315034
6,50,1,9,"cltn2",2,0.0990498007761012,0.495477983180904,0.0114610068183546,0.109565180918628,0.732940760059499,0.503553777401618
6,50,1,9,"clt2",2,0.0752318968819226,0.537022110144041,0.00681758537696526,0.0871063214162878,0.756328228633935,0.51281998595524
6,50,1,9,"cltn1",1,0.100601497247386,0.101450516674608,0.012226127589544,0.122131813597906,0.113605559266869,0.152261928400108
6,50,1,9,"clt1",1,0.0930749797404094,0.11014586259323,0.0118808954728218,0.119875711019855,0.117155874658538,0.156641882864973
7,50,1,9,"cltn5",5,0.0330836542745649,0.420417084053876,0.00137920658579128,0.0705622351763862,0.738065156270066,0.507846462927959
7,50,1,9,"clt5",5,0.063393282747314,0.414405248011292,0.00462761301101979,0.0835266303202556,0.733917934453345,0.506452556783949
7,50,1,9,"cltn4",4,0.0633018589933428,0.391745563454921,0.00376988182258225,0.067662412002279,0.697609687757366,0.493614617066667
7,50,1,9,"clt4",4,0.0673955618337751,0.376487516413654,0.00449669277009261,0.071931978662147,0.665748287358535,0.48213740751764
7,50,1,9,"cltn3",3,0.0304392140552575,0.360664810162903,0.00112697750883166,0.0398452585861642,0.609496502522137,0.461263419281482
7,50,1,9,"clt3",3,0.0594801440532089,0.34015579764396,0.00342605669228152,0.061810611781576,0.594280253122069,0.45523702799046
7,50,1,9,"cltn2",2,0.0361104771916129,0.28188756232233,0.00196526362839678,0.0630727821141074,0.484827043301903,0.411960588801034
7,50,1,9,"clt2",2,0.0707821804668414,0.266680792061987,0.00480952147495411,0.073849211643299,0.470622254479767,0.406053769371247
7,50,1,9,"cltn1",1,0.0589717941148496,0.0597508100698914,0.00381856185142612,0.069157632415259,0.133965642215978,0.117967604181002
7,50,1,9,"clt1",1,0.0636982307545672,0.0544692514973282,0.00429782839627561,0.0760438994494373,0.137519232201179,0.116624821498758
8,50,1,9,"cltn5",5,0.135421265686823,0.467068894952794,0.0181699097378586,0.124829036158339,0.804671961858765,0.541795244013581
8,50,1,9,"clt5",5,0.132418115415871,0.535835469282365,0.018651186252337,0.13931124281427,0.700996079601916,0.513104892321935
8,50,1,9,"cltn4",4,0.148448068821816,0.423893204368331,0.0227389334251915,0.142458238070462,0.709349507760843,0.509770940704418
8,50,1,9,"clt4",4,0.137381971445864,0.368412044696436,0.0190214571423474,0.138906375706497,0.468981126992972,0.417004682628164
8,50,1,9,"cltn3",3,0.138459203079415,0.406051654495431,0.018645787723393,0.119824694725126,0.715017016700018,0.511300720440028
8,50,1,9,"clt3",3,0.10837825839075,0.301698663617297,0.0115769982664594,0.107846229956613,0.206358969313238,0.262009957602192
8,50,1,9,"cltn2",2,0.0972863024193981,0.344376199760542,0.0102632290227288,0.097320494710172,0.581551001373574,0.462940068293771
8,50,1,9,"clt2",2,0.12074565720687,0.141298958459265,0.0154161010617225,0.126982348218863,0.0942413799825462,0.178507011212984
8,50,1,9,"cltn1",1,0.105336833140043,0.110149764872011,0.0146614899145428,0.127222562780981,0.0866872205170785,0.164967627175699
8,50,1,9,"clt1",1,0.104457935191135,0.110294570671431,0.0129520598499055,0.130397661987442,0.0869112139841664,0.164101758269166
9,50,1,9,"cltn5",5,0.105963463603079,0.0639807506679922,0.0094957366548613,0.0815204980172706,0.0468195346482556,0.115343200170431
9,50,1,9,"clt5",5,0.0795399623643803,0.447073210947262,0.00618006727560761,0.075816333151712,0.721139113362201,0.512060573150128
9,50,1,9,"cltn4",4,0.0515181237418308,0.425240996175408,0.0026579683524217,0.0658670143202683,0.683347320091306,0.498957438514952
9,50,1,9,"clt4",4,0.0737202013398461,0.417002053957907,0.00550843531609043,0.0778396453330132,0.632406589778406,0.480619393626048
9,50,1,9,"cltn3",3,0.0519866292097971,0.382918507808564,0.00272390511609874,0.0583954537517936,0.620844843802067,0.477134572822274
9,50,1,9,"clt3",3,0.0558422655747791,0.386215692522676,0.00350668875370307,0.06815290049955,0.588462300097137,0.46434063348989
9,50,1,9,"cltn2",2,0.0759919783423983,0.314228858949472,0.0060391353737973,0.0802641106923984,0.388758995256185,0.374391310944852
9,50,1,9,"clt2",2,0.0328242957189319,0.23663340742387,0.00101266960163702,0.0322901592038283,0.312848554797741,0.34548420170427
9,50,1,9,"cltn1",1,0.135620688050323,0.112962861469506,0.017166471900812,0.123192581471039,0.211366371473706,0.129280751374814
9,50,1,9,"clt1",1,0.0893631160356876,0.112751824239534,0.00710448242082011,0.0793293796220757,0.212348569561303,0.129246489359376
10,50,1,9,"cltn5",5,0.0580232416977785,0.448765436743515,0.00291195459422168,0.0564344540646849,0.832596320438514,0.534300205068213
10,50,1,9,"clt5",5,0.0642179011743798,0.43132759779588,0.00363385299237102,0.0588400706189406,0.737472862357118,0.502772704781562
10,50,1,9,"cltn4",4,0.0579847569742169,0.427067310696042,0.0030117180320792,0.0557486081561039,0.743593344968939,0.504606091972631
10,50,1,9,"clt4",4,0.0945051534616627,0.443173600137011,0.0080588118053977,0.0866124367131909,0.757931757777036,0.509847480272929
10,50,1,9,"cltn3",3,0.0779374841306637,0.377814291586113,0.00566446723487791,0.0737984688375127,0.597295104928423,0.45141316597248
10,50,1,9,"clt3",3,0.0684185850633643,0.430690295675328,0.00426083372573212,0.0645574752317972,0.686869429786334,0.485468686382868
10,50,1,9,"cltn2",2,0.0557618442012752,0.450717129951916,0.00331792844799278,0.0641370356349679,0.70878993756866,0.493629605669282
10,50,1,9,"clt2",2,0.0575523950718627,0.365029890637557,0.00333274132891074,0.0593702701162621,0.550828387795091,0.432669373401011
10,50,1,9,"cltn1",1,0.0536353020868459,0.0619093511772027,0.00350333212905027,0.0740049739349372,0.0517742800815626,0.13027481955267
10,50,1,9,"clt1",1,0.0651120541563783,0.0611961046462158,0.00432337872895707,0.0668023644254706,0.0518302488812399,0.129684277066457
11,50,1,9,"cltn5",5,0.0929306871423424,0.467936814160547,0.00748511811147771,0.070087945469096,0.779042464017777,0.521481650632479
11,50,1,9,"clt5",5,0.0831701635259985,0.438067098081745,0.0058031459037576,0.0704251232785859,0.746788384575022,0.510726497312576
11,50,1,9,"cltn4",4,0.0951927722303116,0.415561035422906,0.00807416125081088,0.0731307877501993,0.709956490151104,0.498381414903656
11,50,1,9,"clt4",4,0.117645670815539,0.473391605154294,0.0124004672502992,0.104437682588945,0.771785812299909,0.518668099459765
11,50,1,9,"cltn3",3,0.0853810243670913,0.41059441896439,0.00640114486015186,0.0711656429592658,0.694813864929812,0.492931459768893
11,50,1,9,"clt3",3,0.0954467859544622,0.393185118586148,0.00769745892330784,0.0792999561230359,0.615559356807978,0.4632249774249
11,50,1,9,"cltn2",2,0.0942177561324774,0.28989371835361,0.00785570434881784,0.0783092533645039,0.385833047843247,0.361975631982584
11,50,1,9,"clt2",2,0.0819101326198527,0.344216448916709,0.00630215423473925,0.0791110136969172,0.508660220689458,0.421416982520408
11,50,1,9,"cltn1",1,0.0872984809456686,0.0890435930626555,0.00837079646294855,0.100257340781657,0.0620729500495434,0.155354384989415
11,50,1,9,"clt1",1,0.0885934696567565,0.0898832651835215,0.0080279437497744,0.0958490419001463,0.0628005633717296,0.156325337357399
12,50,1,9,"cltn5",5,0.0398450739350575,0.515574020926507,0.00177460163021223,0.0695177002310351,0.857767326719154,0.549974711208167
12,50,1,9,"clt5",5,0.041381570953594,0.461499311899033,0.00175185654451553,0.0631935057323466,0.770352184860085,0.520544524715381
12,50,1,9,"cltn4",4,0.0693958000836117,0.0263144460985848,0.00474406589145095,0.0705459773664709,0.0695196624162294,0.108440547686498
12,50,1,9,"clt4",4,0.059172701692707,0.493806618214019,0.00338840928976432,0.0692963519486714,0.787598839493297,0.526995504337822
12,50,1,9,"cltn3",3,0.0324100576130411,0.484195453630113,0.00135036052056835,0.0509825470856571,0.758073947939982,0.517071835918299
12,50,1,9,"clt3",3,0.0253115702466025,0.502766915190142,0.000827142958164049,0.0539790553242384,0.750203390310308,0.515201108137697
12,50,1,9,"cltn2",2,0.0285142187508456,0.54305153246399,0.000769445319997262,0.0345342186729932,0.750850305443965,0.51981173138844
12,50,1,9,"clt2",2,0.044694686683468,0.531116961218434,0.00225720319085961,0.0618846910037257,0.660466796544216,0.491094329060255
12,50,1,9,"cltn1",1,0.0390787102751575,0.036536833228765,0.0015496206957998,0.0409609460031166,0.183999054122304,0.114366716950987
12,50,1,9,"clt1",1,0.0403187654118539,0.0367483018034724,0.00170453178411608,0.0420287789695474,0.184103741309053,0.114390367468475
13,50,1,9,"cltn5",5,0.101480871693094,0.417532471500037,0.0103732369329594,0.0932689969367991,0.75738144289841,0.520083853793018
13,50,1,9,"clt5",5,0.114170955518288,0.443477405383114,0.0125089452011463,0.10816117631292,0.769219242551781,0.523723889622762
13,50,1,9,"cltn4",4,0.108511814382447,0.419169455279483,0.0111328403566347,0.0957962950368985,0.756505189305366,0.519663912596005
13,50,1,9,"clt4",4,0.09900164778653,0.41227711965359,0.00951528900243325,0.0948852265619437,0.753953525947818,0.519096810258816
13,50,1,9,"cltn3",3,0.118948052063603,0.372866255817235,0.0138678537374895,0.10952211915245,0.68887631612297,0.496819642716223
13,50,1,9,"clt3",3,0.123698378159714,0.376532768817961,0.014945052847128,0.110628230651355,0.675758526555333,0.491962935729007
13,50,1,9,"cltn2",2,0.10497488461262,0.237993689635671,0.0111150314531988,0.101447689542074,0.323158695854963,0.33151748446303
13,50,1,9,"clt2",2,0.117805449052049,0.351943385544728,0.0141998453410506,0.123986742530078,0.646190821255697,0.481831259167066
13,50,1,9,"cltn1",1,0.132029133855674,0.122873152557038,0.0220118072692699,0.155566976693662,0.0856220463476501,0.179872594862635
13,50,1,9,"clt1",1,0.120841930546295,0.126360689130256,0.0188332222902999,0.141964965623712,0.0891826500039556,0.185388148579721
14,50,1,9,"cltn5",5,0.0794948257969663,0.392886684018335,0.00599809777091791,0.0844514707559176,0.720021308386044,0.500423143476015
14,50,1,9,"clt5",5,0.0315889912979484,0.323132822265545,0.00105243290118853,0.0523444728096774,0.618607453744355,0.462772340444309
14,50,1,9,"cltn4",4,0.0464264825169773,0.354962673654591,0.00245982307279765,0.0541273334156246,0.671247146812808,0.482709546723135
14,50,1,9,"clt4",4,0.0465956404237651,0.293039697316144,0.001847100132915,0.045267182124898,0.555975654512199,0.438566830467291
14,50,1,9,"cltn3",3,0.0242132754852216,0.30526068646991,0.000634585350491037,0.0393802748468097,0.550536626715687,0.437023532037177
14,50,1,9,"clt3",3,0.0587886304688629,0.266189258675694,0.00314649686524158,0.058513626941482,0.472396587895707,0.40148632289639
14,50,1,9,"cltn2",2,0.0292962760435975,0.186765021647923,0.000936285181178012,0.0371243932087424,0.22471930515429,0.268208383591069
14,50,1,9,"clt2",2,0.0592301936075246,0.0794661168903798,0.00325625306254347,0.0587151066817648,0.0910187508254056,0.116547064904159
14,50,1,9,"cltn1",1,0.0343308113212263,0.0487751008911508,0.00123882027844083,0.038992624779515,0.145215999389965,0.114169268424574
14,50,1,9,"clt1",1,0.0470683932565746,0.0500156691006913,0.00217242148802298,0.0483396418106152,0.148220583882884,0.114313447002566
15,50,1,9,"cltn5",5,0.132205417198286,0.498668857545856,0.0164462137873386,0.116642511203031,0.843765234418514,0.545224115818212
15,50,1,9,"clt5",5,0.104983346154609,0.416313551152636,0.0102468160395258,0.0960981394420822,0.669594231682403,0.486149883959426
15,50,1,9,"cltn4",4,0.0712502180421416,0.469163446027224,0.00640209749737075,0.0842294512760937,0.783474003332707,0.525351684987739
15,50,1,9,"clt4",4,0.14133083421515,0.462893659451681,0.0183110889864212,0.122212068166587,0.747015031574473,0.513170049945896
15,50,1,9,"cltn3",3,0.115382606740592,0.478815805494717,0.0130235847780819,0.109448953869789,0.7443359409481,0.513352606425644
15,50,1,9,"clt3",3,0.122983007576635,0.513270748898276,0.0146648052217069,0.112010059326713,0.798254930955896,0.532101582797282
15,50,1,9,"cltn2",2,0.147610001566875,0.397496098627064,0.0214130648845389,0.136372380808978,0.586065703894371,0.454454442718455
15,50,1,9,"clt2",2,0.116132339474716,0.508698808039656,0.0136249737001777,0.117291922167939,0.654490357458749,0.486271801697486
15,50,1,9,"cltn1",1,0.129495070625664,0.122171629911912,0.0192636800534373,0.140939666705587,0.0695503798892029,0.147491000014391
15,50,1,9,"clt1",1,0.103889121513529,0.12235704703325,0.0138941509487915,0.138101770855624,0.069514844584915,0.147819265883377
16,50,1,9,"cltn5",5,0.032542100783427,0.490803352601108,0.00148155144812939,0.0702523317903511,0.845007708060051,0.551780466027725
16,50,1,9,"clt5",5,0.0710472863360075,0.48813502599411,0.0047803734147961,0.0982442721430944,0.845981538698784,0.55215104399478
16,50,1,9,"cltn4",4,0.0710507361861578,0.518071963348061,0.00473375355982321,0.0943898192340621,0.81709283054299,0.543529337669658
16,50,1,9,"clt4",4,0.0402621106846424,0.457167402984111,0.00219195198483638,0.0767543944876419,0.75545932159922,0.522537855114597
16,50,1,9,"cltn3",3,0.0473239556174056,0.464115215259425,0.00225726010298439,0.0710179168916643,0.707496804738444,0.505727671173768
16,50,1,9,"clt3",3,0.0290063026481767,0.398406872918801,0.00112462795243602,0.0665706843716669,0.538300565832091,0.437960579204348
16,50,1,9,"cltn2",2,0.0382831508815569,0.34488790470432,0.0013851056526941,0.0498744932262695,0.509123936686078,0.427907519286838
16,50,1,9,"clt2",2,0.0578053465732371,0.333324862373743,0.00312683979321563,0.068586663726902,0.391071486390321,0.372546976671602
16,50,1,9,"cltn1",1,0.026106247313919,0.0360011335618112,0.000841675952910794,0.0414454738140668,0.143054762158024,0.112576418408589
16,50,1,9,"clt1",1,0.0474634601510856,0.0389336072142397,0.00251257719698585,0.0647592324013941,0.137323249084737,0.112975691458941
17,50,1,9,"cltn5",5,0.0887293567556574,0.414071950656957,0.00752302625304166,0.0871522680177938,0.705978232939934,0.509132855901079
17,50,1,9,"clt5",5,0.091503500482955,0.386769598303684,0.00935844979544222,0.0996093525782826,0.651639811136015,0.489926840468477
17,50,1,9,"cltn4",4,0.0948180967733869,0.364786768863908,0.00892120084158322,0.0930648375112476,0.631903344591749,0.483094196098165
17,50,1,9,"clt4",4,0.089322400895621,0.367885817916034,0.00824361731673933,0.0969954946146394,0.590119486439357,0.467437635831539
17,50,1,9,"cltn3",3,0.0842244640123084,0.147273004482685,0.00685454176580923,0.0781039044094705,0.119513829431908,0.189987407930645
17,50,1,9,"clt3",3,0.0784551759429212,0.306048325848485,0.0064545925281758,0.0870767171929914,0.490914168889477,0.426312308966577
17,50,1,9,"cltn2",2,0.0742665563723427,0.251297798223285,0.00497375523377889,0.0695328758170536,0.332404669095087,0.3582240930378
17,50,1,9,"clt2",2,0.0951451576947943,0.253293865370503,0.0091750020413988,0.0919332433483759,0.393542747434897,0.388177678950202
17,50,1,9,"cltn1",1,0.111167998750523,0.102370764633733,0.0111137778180942,0.105901443152119,0.507275414602472,0.157309091385613
17,50,1,9,"clt1",1,0.0795411366255837,0.0902617645396286,0.0057053715187058,0.0738545949559966,0.45177383949748,0.148273030299049
18,50,1,9,"cltn5",5,0.0732250177434695,0.438135889644453,0.00536449182904687,0.0882540862127261,0.764628359426128,0.521625148937933
18,50,1,9,"clt5",5,0.0793740633970807,0.453109318332526,0.00603628921772234,0.0855576881622148,0.765707644335525,0.521738835713461
18,50,1,9,"cltn4",4,0.0313269775669863,0.423893149069335,0.00131576688776326,0.0669801763374862,0.728883756244288,0.509468401329413
18,50,1,9,"clt4",4,0.0857369582735023,0.442010243541679,0.00714167471097272,0.0987049102213106,0.761833384665028,0.520683345462425
18,50,1,9,"cltn3",3,0.0704140832292694,0.424758909703627,0.00508035834736597,0.0706672133597139,0.702513388536434,0.500255309429979
18,50,1,9,"clt3",3,0.0697213456221876,0.396052297183199,0.00423174942702574,0.063815890412336,0.646129677307585,0.479917546325403
18,50,1,9,"cltn2",2,0.0679686330538105,0.353056810774412,0.00527780621904952,0.079076726192933,0.498137663012619,0.41820480541061
18,50,1,9,"clt2",2,0.0481682969655551,0.364942051474604,0.00208958217588847,0.0470393357422808,0.552619433811983,0.443833637522043
18,50,1,9,"cltn1",1,0.0620931227598945,0.0726447759962655,0.00397167338104655,0.0641026837663258,0.0764069638005093,0.139369056424326
18,50,1,9,"clt1",1,0.0716473968775838,0.0751542736159027,0.00512851271454217,0.0693233576122386,0.0759382876577441,0.141672133495839
19,50,1,9,"cltn5",5,0.0940010780790155,0.524748863167312,0.00830132588271033,0.0829222186928631,0.883007280070965,0.559458641906824
19,50,1,9,"clt5",5,0.0910752345077986,0.58225033184802,0.00846542240941253,0.0887729969343179,0.940634528731858,0.578601109427205
19,50,1,9,"cltn4",4,0.102851646066842,0.542763460092526,0.00962514247899491,0.0874805676144021,0.886151173123407,0.561068897468732
19,50,1,9,"clt4",4,0.107562577964817,0.570684907245234,0.0120532115292688,0.114242208588106,0.867831973196505,0.556940838429646
19,50,1,9,"cltn3",3,0.0982373775590741,0.52476999703223,0.00917796970560119,0.0902063981858545,0.818976333390774,0.539577529210717
19,50,1,9,"clt3",3,0.1056458572585,0.605070639390299,0.0117312954025982,0.113249540483003,0.89051661159352,0.566202728563894
19,50,1,9,"cltn2",2,0.0879531189035589,0.552014840863174,0.0070081017175928,0.0831690336904118,0.734715359329652,0.515187999323368
19,50,1,9,"clt2",2,0.0763769471468524,0.334039934283259,0.00661157011103539,0.0853957238873382,0.301244573467925,0.30713455647925
19,50,1,9,"cltn1",1,0.0843510739247327,0.0852893506593011,0.00929537938697928,0.118671812394944,0.0950318847633771,0.14784212257048
19,50,1,9,"clt1",1,0.0906789686108195,0.0851425700896428,0.010769759550021,0.113772702163252,0.0983747186122935,0.144712348122625
20,50,1,9,"cltn5",5,0.0403149281762761,0.408964131951581,0.00186661381380492,0.0669657031271337,0.768999373398746,0.509282685631651
20,50,1,9,"clt5",5,0.0532491967631763,0.372254589398543,0.00313160468870826,0.0626542270412538,0.662066667384258,0.470940712052396
20,50,1,9,"cltn4",4,0.0616066900199668,0.374977773181134,0.00389693644527897,0.069974203712635,0.720801484199019,0.49294145616958
20,50,1,9,"clt4",4,0.0334991463844632,0.301028972805624,0.00126813851899978,0.0471625074643027,0.606458421428293,0.452821353762636
20,50,1,9,"cltn3",3,0.0518661861721589,0.294191354424713,0.0024604928352592,0.0539353299754812,0.529605456222398,0.420249358687199
20,50,1,9,"clt3",3,0.0626969679380357,0.310353764556753,0.00349641505646563,0.0610531186960907,0.573203368350629,0.438429034984807
20,50,1,9,"cltn2",2,0.047524719665196,0.269878830055844,0.00202970385949684,0.0410693845552726,0.508786580603137,0.415678073714714
20,50,1,9,"clt2",2,0.040030646274944,0.203746698934655,0.00146920039012682,0.0401043021781735,0.270601585396694,0.294167288147779
20,50,1,9,"cltn1",1,0.0503635606664875,0.0573038865993247,0.00261041584792334,0.0598183035550187,0.0903465115881169,0.125611458446013
20,50,1,9,"clt1",1,0.0678671596828941,0.0602414747837391,0.00593951241783513,0.0926884237454995,0.089182663883238,0.12721414220947
21,50,1,9,"cltn5",5,0.12210519727718,0.516928107771396,0.0159343611848679,0.123832247953493,0.863737061446639,0.55533166697039
21,50,1,9,"clt5",5,0.182265914255216,0.423759084543071,0.0300361561696659,0.162901915739271,0.665294282779772,0.488033029505936
21,50,1,9,"cltn4",4,0.151901947031763,0.471928084340902,0.0226302158188374,0.142081326702527,0.795146073519874,0.53310069124249
21,50,1,9,"clt4",4,0.176368673252056,0.460380873235321,0.0284042509657667,0.147827539595573,0.739875780801661,0.514722553276311
21,50,1,9,"cltn3",3,0.166154535851643,0.493897004485519,0.0268029259306352,0.161547863907678,0.769940652424099,0.52517899018493
21,50,1,9,"clt3",3,0.154138469687365,0.440369533200146,0.023980975762386,0.155396734661105,0.712196910188499,0.505084706624996
21,50,1,9,"cltn2",2,0.152892322638153,0.45792295702076,0.0250932788606578,0.159880126884206,0.689016656275603,0.497545017507385
21,50,1,9,"clt2",2,0.157207357882352,0.543814367014793,0.0258365869065652,0.155580566678361,0.788529715936211,0.532790945628061
21,50,1,9,"cltn1",1,0.149975530566018,0.157100776696852,0.0230703029186485,0.156030421196883,0.0966760404223688,0.160762020436133
21,50,1,9,"clt1",1,0.182534720583028,0.157873522757838,0.0341397892996462,0.176024135620897,0.0966127876431089,0.161487515298631
