"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
2,500,2,11,"cltn1",1,0.0451787200288759,0.0467930291635742,0.0025268442092736,0.0611213722749714,0.124675503394103,0.117942726772847
2,500,2,11,"clt1",1,0.0403800885589971,0.0491592647926695,0.00156298172394859,0.0421567406736991,0.118603290991121,0.119499094252862
3,500,2,11,"cltn5",5,0.0216466894974828,0.513131783194375,0.000550644946474649,0.0352960163315483,0.73477466967628,0.491242155194261
3,500,2,11,"clt5",5,0.0191100221883483,0.457141248601473,0.000539965009374649,0.0346065686764978,0.709050695464518,0.479095016353653
3,500,2,11,"cltn4",4,0.0365838354664529,0.425537241983171,0.00160352546398336,0.0497766249246751,0.577323054822662,0.42721414279254
3,500,2,11,"clt4",4,0.0127213861359499,0.404599712583462,0.000211353936919455,0.026080248119587,0.62285992483021,0.445715845304777
3,500,2,11,"cltn3",3,0.0350787239035224,0.279008670033011,0.00158536778803626,0.0521660181887866,0.235278547746384,0.241266915867858
3,500,2,11,"clt3",3,0.0408214048400265,0.383310853589448,0.00194868552495579,0.0580085989100281,0.568468925613479,0.425297078068479
3,500,2,11,"cltn2",2,0.0245182648884566,0.0407680332337467,0.000618849204941595,0.0303492823142817,0.0364816258017158,0.0870501653156461
3,500,2,11,"clt2",2,0.0482611215690687,0.188907230849359,0.00276492094573028,0.0678254925546695,0.232990105282225,0.246749721095737
3,500,2,11,"cltn1",1,0.0504223862568917,0.0403502530174367,0.00256428203258039,0.0501896466461776,0.0961134909879099,0.114572285804503
3,500,2,11,"clt1",1,0.0403080014101849,0.0404443571106212,0.00163093763795721,0.0423751405611753,0.0953946589388757,0.114697947478709
4,500,2,11,"cltn5",5,0.0212492252477393,0.295187093562339,0.000594642645557157,0.0352952596640818,0.395803409468492,0.361737515459146
4,500,2,11,"clt5",5,0.0276039165647139,0.282220344356885,0.000733703199446727,0.0324549603781522,0.424404802878592,0.378961718423912
4,500,2,11,"cltn4",4,0.0275523864411633,0.226056100983824,0.000715279436417265,0.029288497533598,0.263171945999119,0.288042197200202
4,500,2,11,"clt4",4,0.0368259466921201,0.269067115385547,0.00144546505709714,0.0408567046336537,0.412475171643432,0.373862748563104
4,500,2,11,"cltn3",3,0.0298218871227134,0.155927129672095,0.000937482517668691,0.0377147616239468,0.182918234514012,0.226410520218138
4,500,2,11,"clt3",3,0.0254111757807086,0.193797867859575,0.000610057924840367,0.026498553608833,0.247723002691016,0.291225919607825
4,500,2,11,"cltn2",2,0.0299554057934048,0.0349243202771165,0.00114022889046293,0.0457919454834558,0.0179941995915558,0.079321347854442
4,500,2,11,"clt2",2,0.0316484467083137,0.149796181210953,0.00100405943634001,0.0342189517128128,0.127933187174262,0.209456007569216
4,500,2,11,"cltn1",1,0.0715008848728129,0.0637504194263663,0.00514536757014036,0.0722179846902264,0.0684059489897717,0.131532590612954
4,500,2,11,"clt1",1,0.0710725011717489,0.0637259982448251,0.00550111513415664,0.0880390970731428,0.068516150818304,0.131450534289046
5,500,2,11,"cltn5",5,0.0295467411995923,0.321444785275658,0.000841583143628463,0.0382850716042927,0.48277557803366,0.418838344060092
5,500,2,11,"clt5",5,0.0267316750281849,0.22207430777823,0.00074569361816383,0.0320912861523909,0.324435385440874,0.330732225764803
5,500,2,11,"cltn4",4,0.05549817274239,0.337021732310342,0.00339754954977647,0.060370744715986,0.489035492935784,0.419390220030261
5,500,2,11,"clt4",4,0.0325643269028168,0.168098688200703,0.00143147849504394,0.0510471439783635,0.135808879973714,0.224304762911242
5,500,2,11,"cltn3",3,0.0351315289877578,0.260816089367864,0.00137436677379639,0.0424926021470737,0.339309860471007,0.350363301799141
5,500,2,11,"clt3",3,0.045048714371689,0.34505096275485,0.00229488405694051,0.0542934015115404,0.448458456337743,0.404812217806441
5,500,2,11,"cltn2",2,0.0460560984067476,0.155323542352745,0.00239005888302465,0.0600662180036324,0.163944771328155,0.170758309754989
5,500,2,11,"clt2",2,0.0474401710810094,0.209640350322642,0.00253305556826652,0.0537093814322247,0.254393734280363,0.313499133982528
5,500,2,11,"cltn1",1,0.0741715096310446,0.0600861304560521,0.0067615486677076,0.0936690078781498,0.0790459430352614,0.128113279507418
5,500,2,11,"clt1",1,0.0561166842799037,0.0600618565241847,0.0036367919827028,0.0709513234570845,0.0791647832054606,0.128074981126052
6,500,2,11,"cltn5",5,0.0501681169503475,0.347997185939787,0.00266528430471165,0.0582264694141117,0.497526179540749,0.415199915376185
6,500,2,11,"clt5",5,0.0494755836909096,0.35149874816538,0.00265975970719386,0.0589127352440533,0.570521498763701,0.444875536512306
6,500,2,11,"cltn4",4,0.0712490005336154,0.300263436557764,0.00518328635055208,0.0706977058864907,0.400771768928297,0.369815170809666
6,500,2,11,"clt4",4,0.0504099601532398,0.356830661467852,0.002641562056781,0.0553670717708959,0.566520232770698,0.443967634705247
6,500,2,11,"cltn3",3,0.0599611078468404,0.194412637638175,0.0032382166906721,0.0565041023231364,0.207382608601019,0.262919248514838
6,500,2,11,"clt3",3,0.036505684067525,0.295596674663805,0.00122762627949266,0.037544778972345,0.432266733514133,0.385987214185347
6,500,2,11,"cltn2",2,0.0468799365704242,0.0528183601549668,0.00191717192868036,0.0501944021382827,0.0203845790140907,0.0740796454092207
6,500,2,11,"clt2",2,0.0251971310951859,0.212320282547464,0.000751261200729478,0.0332449339095771,0.301673681011384,0.321185637304094
6,500,2,11,"cltn1",1,0.0608396151239853,0.0603882288447756,0.00496666020039774,0.0911453678314187,0.112711988408409,0.124227272413765
6,500,2,11,"clt1",1,0.0463998628336931,0.0621743168503449,0.00227075228302213,0.0602427507496551,0.111711877818994,0.12525281443702
7,500,2,11,"cltn5",5,0.0365888094354491,0.331536998519729,0.00143762032096309,0.0488677946884352,0.510598628355519,0.42117514062568
7,500,2,11,"clt5",5,0.0506207902645013,0.287919293415807,0.00234781955654718,0.0474710532422908,0.428353717093034,0.386710356759051
7,500,2,11,"cltn4",4,0.0467163601433324,0.25423297562375,0.00246516789006607,0.0580711427253816,0.383097528389777,0.363830482759192
7,500,2,11,"clt4",4,0.0516542964365735,0.265004807173638,0.00297371378555533,0.0652056939081838,0.466057536273846,0.401454684201173
7,500,2,11,"cltn3",3,0.0441157280282776,0.21444335625761,0.00196602921823566,0.0528311671877866,0.273583633559707,0.306823524123477
7,500,2,11,"clt3",3,0.0772529606559985,0.166297796987586,0.00587005146148224,0.0757997320182655,0.154405636126804,0.220233522939604
7,500,2,11,"cltn2",2,0.0703884240625555,0.0532320113126685,0.00444969346204291,0.0656481501024631,0.026530771009428,0.0790052804807584
7,500,2,11,"clt2",2,0.0356887545021082,0.0476201456516131,0.00140703686179508,0.0429309366496756,0.00668865122662085,0.0553046332619831
7,500,2,11,"cltn1",1,0.0484149221767284,0.048221600251284,0.00257055103645057,0.0650439962724254,0.080256916771967,0.11829861181568
7,500,2,11,"clt1",1,0.0654192922292429,0.0508818057912262,0.00579865703134713,0.0953930960605737,0.0764080209606733,0.12007210685373
8,500,2,11,"cltn5",5,0.0333922693520524,0.299336232688948,0.00116694438348698,0.0407843602402705,0.455008810692124,0.39808124679985
8,500,2,11,"clt5",5,0.0303089984151968,0.263003182821004,0.000925451443989116,0.0389115295094479,0.377948578384462,0.362789333048833
8,500,2,11,"cltn4",4,0.0315266037215199,0.270874077514218,0.00102894299137348,0.0395810397145823,0.387127601997167,0.367335774521171
8,500,2,11,"clt4",4,0.01510506911073,0.251060484998119,0.000228795738935016,0.0226199518262589,0.39054672905196,0.366279178051392
8,500,2,11,"cltn3",3,0.0217964137070176,0.195642570061617,0.000561557323153369,0.0335885919651915,0.252111849455929,0.296830308815723
8,500,2,11,"clt3",3,0.0238940889630558,0.101204606117505,0.000698469234195745,0.0350638276058221,0.0860386865819182,0.14727567938538
8,500,2,11,"cltn2",2,0.0414725150269435,0.0205901494528221,0.00155309171470595,0.0453657538191732,0.0176889492602141,0.0551185668018359
8,500,2,11,"clt2",2,0.0297569170497887,0.0136099401090869,0.000984205965578456,0.0455043159688526,0.023675079269607,0.0628499355147081
8,500,2,11,"cltn1",1,0.0321104442716346,0.0371464152548097,0.00109429746833377,0.0390177412833367,0.0950661391137047,0.113085950724093
8,500,2,11,"clt1",1,0.0330669877243005,0.0367716871199952,0.00114821912709462,0.0402410241190775,0.096544402360651,0.11291050644804
9,500,2,11,"cltn5",5,0.0223101596984231,0.381761997349753,0.000626401725393128,0.0415735363526115,0.553347075791337,0.425543922389843
9,500,2,11,"clt5",5,0.027341365036916,0.261429989807027,0.000751858949160225,0.0321580851660825,0.279241745352442,0.288943720971942
9,500,2,11,"cltn4",4,0.0264306974981318,0.359743109833877,0.00103980616379354,0.0510432353809811,0.519976997768014,0.411271661972892
9,500,2,11,"clt4",4,0.0204937264230399,0.371863542993234,0.000557910012547626,0.03561687920227,0.425219144280881,0.369018698619805
9,500,2,11,"cltn3",3,0.026679017416396,0.0970418488109754,0.000673565112473106,0.0300684452341239,0.0730817781438736,0.125513910605154
9,500,2,11,"clt3",3,0.0228357801510495,0.302268867207187,0.000571641069486053,0.039515593430238,0.285889498249532,0.272344986660119
9,500,2,11,"cltn2",2,0.0330592390553284,0.0151422294603847,0.00109805070219117,0.0399348451403149,0.0214535539056179,0.0463571065184921
9,500,2,11,"clt2",2,0.0340840379727116,0.0205069412320604,0.00116329107135528,0.0380249833731351,0.0282322474335235,0.0475747451981641
9,500,2,11,"cltn1",1,0.039933260176146,0.0404089942825929,0.00161797452560296,0.0441425961855327,0.107248369653564,0.114690547452942
9,500,2,11,"clt1",1,0.0410114779772718,0.0399900196846272,0.00164163422282099,0.0473301794958629,0.107883629250886,0.11450081455209
10,500,2,11,"cltn5",5,0.0333250455970078,0.406780344302946,0.00106949755680793,0.0384733017243575,0.532341573320422,0.446753985769861
10,500,2,11,"clt5",5,0.032045832539938,0.379672485123266,0.00105727328280146,0.0347178840161464,0.550135249739403,0.452627145548074
10,500,2,11,"cltn4",4,0.0295222324278236,0.3039441322764,0.00111727815416555,0.0446709285354226,0.370823759638716,0.370925414376296
10,500,2,11,"clt4",4,0.0346311232896743,0.40398812729865,0.00122480097063055,0.0473635959176342,0.538848699939007,0.449329853223247
10,500,2,11,"cltn3",3,0.0262917226126922,0.280169373804981,0.000769999572921777,0.03245248117403,0.285352310837613,0.328199333994844
10,500,2,11,"clt3",3,0.0289451813954092,0.312540205800418,0.000998029456281309,0.0372219073726556,0.418158911301927,0.395645225618409
10,500,2,11,"cltn2",2,0.0156912021038872,0.0359164571364213,0.000278868410114109,0.0227289516573562,0.0136664458028504,0.0606340542405137
10,500,2,11,"clt2",2,0.0213188230668542,0.0629456702733483,0.000437467769630009,0.0271640224315494,0.0583949875089496,0.103207985045912
10,500,2,11,"cltn1",1,0.0681935484788875,0.0613172392662534,0.00497707707345803,0.0830955269862504,0.0701922039048815,0.129628690999708
10,500,2,11,"clt1",1,0.0614908789363598,0.0611236983482395,0.00383025495524674,0.0610129927839045,0.0699252004756036,0.12952940752721
11,500,2,11,"cltn5",5,0.0230160021406404,0.408976977183925,0.000557813963012709,0.0257385048385618,0.507565180322526,0.423887065251369
11,500,2,11,"clt5",5,0.0658428282191519,0.393642537738085,0.00421134795426253,0.0576155281020336,0.583186625668828,0.453320022442688
11,500,2,11,"cltn4",4,0.0284408570421651,0.339320884389857,0.000791801915949528,0.0330581461642659,0.361607476382404,0.357098463224105
11,500,2,11,"clt4",4,0.0260615868243925,0.355814774129483,0.00068305624031727,0.0328428631846589,0.54217460923611,0.437130477495113
11,500,2,11,"cltn3",3,0.0412439414299926,0.224987233666463,0.00158477899893883,0.0438541801535068,0.212475792577815,0.272021397259916
11,500,2,11,"clt3",3,0.0415980135630279,0.322114073193831,0.00183063514801211,0.0486089663489893,0.472673382672578,0.407770172879093
11,500,2,11,"cltn2",2,0.0388785769657598,0.0274953364079992,0.00134816511581376,0.0398878986829569,0.037353614840231,0.0417490002290227
11,500,2,11,"clt2",2,0.0457148137001438,0.186174635010369,0.00199217577367541,0.0460544820411558,0.175193228557596,0.246881327607044
11,500,2,11,"cltn1",1,0.0468723342319982,0.0451760996713044,0.00246046439349447,0.063121247990074,0.134244772427666,0.115487436544839
11,500,2,11,"clt1",1,0.0396646372058279,0.0460342459188095,0.00167113890236557,0.0548251744880303,0.136313884655454,0.115461476467037
12,500,2,11,"cltn5",5,0.0262122883268115,0.327043979537775,0.000725269858782883,0.0342094908308939,0.582772612653521,0.433063638464958
12,500,2,11,"clt5",5,0.0228105575147711,0.26176093775812,0.000583170237901877,0.0304081862893413,0.466016814738911,0.388275250659804
12,500,2,11,"cltn4",4,0.0242307846373741,0.286975377522887,0.000607303463889083,0.0318766754439517,0.527988080985406,0.413264119227132
12,500,2,11,"clt4",4,0.0131441199358543,0.249354720928202,0.000160704673083748,0.0176196681790887,0.4233107880242,0.373634581192363
12,500,2,11,"cltn3",3,0.0190095286962318,0.204352528444489,0.000424185271116828,0.0257919238829727,0.287723265415844,0.300355318068424
12,500,2,11,"clt3",3,0.0401104177319476,0.159199225786541,0.0016395841965603,0.0471221603633732,0.160842964108926,0.216349918564163
12,500,2,11,"cltn2",2,0.0197086277312259,0.0257435570060429,0.000493802665262012,0.0328137872637268,0.0707568872194544,0.0994953267625758
12,500,2,11,"clt2",2,0.0457224257977765,0.0127132034730806,0.0022639735843731,0.0523522089402497,0.0230594929168084,0.0620625365225612
12,500,2,11,"cltn1",1,0.0370078815655651,0.0359870110656139,0.00145043197396397,0.0443088058088951,0.0965931265949267,0.112570634508699
12,500,2,11,"clt1",1,0.036510239314852,0.0377699328028293,0.00124602973487161,0.0398364171174453,0.0890905359461744,0.112813124575009
13,500,2,11,"cltn5",5,0.0260323969288205,0.376739322162982,0.000651464002635262,0.0292873549407898,0.685139693628094,0.477108936627958
13,500,2,11,"clt5",5,0.0249623549230807,0.324864934331723,0.000689776935266063,0.0329630160029413,0.577971216770349,0.44098276918865
13,500,2,11,"cltn4",4,0.0327293301270951,0.310989408750305,0.0013809732444414,0.0465307945602086,0.582333084739145,0.438510720764647
13,500,2,11,"clt4",4,0.0140170724524549,0.296294292570288,0.000230020949338155,0.0249889081104042,0.406983315852957,0.365187543929307
13,500,2,11,"cltn3",3,0.0241373136597406,0.301855138810498,0.000532938906205506,0.0264774262556422,0.587203643361073,0.441319005583191
13,500,2,11,"clt3",3,0.0206761154299988,0.041502985209467,0.000405063377523709,0.0350314491306265,0.0611467283886611,0.092671312791036
13,500,2,11,"cltn2",2,0.0133244652879228,0.0503804122218653,0.000220988279158404,0.0192405785758639,0.108314713446937,0.122490342798564
13,500,2,11,"clt2",2,0.0310097522146379,0.0891331190195206,0.000974646605728365,0.0390060036224222,0.0986335351246249,0.128503690977035
13,500,2,11,"cltn1",1,0.0324510911388881,0.0447722194943217,0.00118027911185459,0.0399938773048487,0.0842831350904265,0.117515265671305
13,500,2,11,"clt1",1,0.0559094547173969,0.0450297584133805,0.00328709300324072,0.0634889889991381,0.0838540350183206,0.117675595638484
14,500,2,11,"cltn5",5,0.0252713882665341,0.337776279463141,0.000646512024190169,0.032764959091613,0.523336169744209,0.428777749566369
14,500,2,11,"clt5",5,0.0155409888365292,0.37300219560804,0.000321772202390935,0.029036402547013,0.52278285364073,0.427883468519227
14,500,2,11,"cltn4",4,0.0320163515498835,0.341573572466922,0.00110895813376963,0.0397574981546525,0.534449315956903,0.434171016990467
14,500,2,11,"clt4",4,0.0210526403446628,0.301606340717849,0.000497042383371092,0.0292652917261433,0.384084391083824,0.364946378700529
14,500,2,11,"cltn3",3,0.0405760080962531,0.310184543989731,0.00199707486234898,0.0525091050942767,0.54285981766669,0.439085836764769
14,500,2,11,"clt3",3,0.0232864691979215,0.169800719865019,0.00052575847394236,0.0293107032377983,0.169255438932006,0.201276562042435
14,500,2,11,"cltn2",2,0.0366148180901882,0.0591501562634056,0.00140073979234903,0.0434553211834512,0.0854701758409012,0.111660136453762
14,500,2,11,"clt2",2,0.0574242458114395,0.0332174620578929,0.00297026905647246,0.0554574371626976,0.0124034705495381,0.0417219386722839
14,500,2,11,"cltn1",1,0.0465957781063956,0.0479975078106015,0.00243243736929224,0.0604711605075674,0.0739740604678758,0.117292635070598
14,500,2,11,"clt1",1,0.0821311220012974,0.048300898410727,0.00723613746145216,0.0926778834207294,0.0752091412731604,0.117162697488228
15,500,2,11,"cltn5",5,0.022627677892272,0.392327040753642,0.000589804344412205,0.0346678791294618,0.673562968812849,0.479699899020997
15,500,2,11,"clt5",5,0.0193152862954023,0.385706949131384,0.000385411690149907,0.031663494448088,0.628017035714224,0.462367286141342
15,500,2,11,"cltn4",4,0.0259563731630321,0.38945717475202,0.00080247403398465,0.0395470055355382,0.657188213262971,0.473419756214482
15,500,2,11,"clt4",4,0.0134851429952096,0.340022587654387,0.000224433831986565,0.0278137599136634,0.619471636199008,0.460024023340162
15,500,2,11,"cltn3",3,0.0384631975642526,0.196521393405214,0.00179775281513816,0.0500492696988864,0.227514656159981,0.258434728569031
15,500,2,11,"clt3",3,0.0215953236473568,0.331504323436981,0.000426099436443426,0.030923863275325,0.60127348036338,0.453250238514771
15,500,2,11,"cltn2",2,0.0242455689232246,0.025614070250559,0.000612802191068053,0.0320942290041759,0.0843238645084583,0.113504636898019
15,500,2,11,"clt2",2,0.0190548406771043,0.0251902082576421,0.000383581300842798,0.0265528616539884,0.0900531574549225,0.116799251354297
15,500,2,11,"cltn1",1,0.0410750299719386,0.0382037391087545,0.00166602055767556,0.0443368326183565,0.153407109537583,0.112926919966346
15,500,2,11,"clt1",1,0.0359167616792276,0.0391845987212464,0.00126152151089844,0.0404802541890817,0.133324069251136,0.113231576172971
16,500,2,11,"cltn5",5,0.0648645397088206,0.386966197620159,0.00411800222772302,0.0596258111133097,0.602876666795481,0.463132318951642
16,500,2,11,"clt5",5,0.0610618897628941,0.379791719733271,0.00398238306346172,0.0678776999250513,0.55963581580569,0.44613327697409
16,500,2,11,"cltn4",4,0.0516762778795596,0.317496144889066,0.00301803729150924,0.0632613817240651,0.514305085175977,0.428745669425522
16,500,2,11,"clt4",4,0.020871084270676,0.259611390342375,0.000501329867915231,0.0328781454717726,0.379492742217673,0.370150369492067
16,500,2,11,"cltn3",3,0.0156125485483769,0.321192933119838,0.00021691948083227,0.019546371393492,0.521257796736069,0.432347362743669
16,500,2,11,"clt3",3,0.0353795491244007,0.307268660204643,0.00171717031323,0.0619083653536353,0.367526589557498,0.360788416915844
16,500,2,11,"cltn2",2,0.0622846935120006,0.0567530088365253,0.00418780530520776,0.0753831898508843,0.0639177266913115,0.114112087427297
16,500,2,11,"clt2",2,0.0321256088140281,0.060056685915847,0.0010376793486394,0.0404538547760896,0.0522233262829958,0.107458090396069
16,500,2,11,"cltn1",1,0.0493639268073467,0.0519706929862519,0.00278823189796495,0.0608974727815594,0.110613915612156,0.118237880224064
16,500,2,11,"clt1",1,0.0525087708726459,0.0520169157663994,0.00336892729340329,0.0724268776526139,0.115174981348959,0.117631886036608
17,500,2,11,"cltn5",5,0.0476379633721774,0.334541102634839,0.00213655493434723,0.0463798795061943,0.550239367610794,0.43800552122016
17,500,2,11,"clt5",5,0.0263617155292627,0.314105644962805,0.00066394779419434,0.0315669183900374,0.463390564742161,0.402371420074705
17,500,2,11,"cltn4",4,0.0457861393650158,0.114444853012391,0.00311727568876137,0.0680113096442037,0.15732722427366,0.170342690641142
17,500,2,11,"clt4",4,0.0515047278296668,0.4248215327125,0.00290769581802942,0.061693402704543,0.6536626620269,0.473362025947419
17,500,2,11,"cltn3",3,0.0432970630678848,0.235023834665566,0.00191075317801768,0.0476159780758291,0.358892617276874,0.352899077059709
17,500,2,11,"clt3",3,0.0574744953860772,0.232683896784221,0.00406660499598944,0.0719926722561345,0.33516142682962,0.3426105325669
17,500,2,11,"cltn2",2,0.0527550413882013,0.0898071854368906,0.00370787204212317,0.0767545273387107,0.0968343221872873,0.132601712328116
17,500,2,11,"clt2",2,0.0531488878640342,0.210278091892855,0.00344535543079063,0.0671877295238814,0.287398264532741,0.318749830094991
17,500,2,11,"cltn1",1,0.0676143227516146,0.0571370589946495,0.0053139110438747,0.0783865623449188,0.0746186347859568,0.124447959346173
17,500,2,11,"clt1",1,0.0668077531388005,0.0561379546306654,0.00529423553100176,0.0795757174688748,0.075147586359243,0.123801048289476
18,500,2,11,"cltn5",5,0.0585106578611743,0.385162650856596,0.00354291401393503,0.0587626538054271,0.517601244107155,0.430579278658704
18,500,2,11,"clt5",5,0.0674955157742931,0.429955610837722,0.00419420551307831,0.0614904598330007,0.595222747746086,0.465957724304492
18,500,2,11,"cltn4",4,0.0175834344984764,0.340004656608528,0.000343836325564065,0.0208637650423532,0.411443773591795,0.38072713511332
18,500,2,11,"clt4",4,0.0552877545673574,0.309718095386594,0.00327252645633227,0.0615212285799531,0.320459982067661,0.338142807978603
18,500,2,11,"cltn3",3,0.0360031814845229,0.129925614809379,0.00122474377676886,0.0354948809457877,0.112386661226218,0.150076376833868
18,500,2,11,"clt3",3,0.0614145443121632,0.163381947748367,0.00378089121010646,0.0599784198544694,0.160668176420937,0.233617618837112
18,500,2,11,"cltn2",2,0.0164094491997314,0.0416358646178779,0.000320686591709491,0.0250791878828928,0.0177207298930759,0.0537424218680273
18,500,2,11,"clt2",2,0.0300525882241628,0.0434772274015662,0.000964734652523841,0.0332235423887754,0.0272889227625937,0.05642239470743
18,500,2,11,"cltn1",1,0.0634219072630503,0.0588351706393654,0.00512999542023815,0.0773583644251929,0.105613976448127,0.124048335632762
18,500,2,11,"clt1",1,0.0808148453633087,0.0582610684997797,0.00856412205232379,0.110570226009414,0.106247979396881,0.123651758137028
19,500,2,11,"cltn5",5,0.0258996666829682,0.292096558191561,0.000783102932858686,0.0347290233147689,0.437866918923016,0.389123795626735
19,500,2,11,"clt5",5,0.0185574707385536,0.280999916179915,0.00038019176166848,0.025748446801354,0.447636348918732,0.39319495480472
19,500,2,11,"cltn4",4,0.0119272964199311,0.269687352490372,0.000169611886125248,0.0192210518364643,0.393700216852271,0.368778067137372
19,500,2,11,"clt4",4,0.0378878164316681,0.255289010916727,0.00148615546167691,0.0444015286790532,0.380457098649336,0.362407698724774
19,500,2,11,"cltn3",3,0.0358477966789983,0.145677651873215,0.00128609815895596,0.0365154794238595,0.149069592490693,0.206390458963037
19,500,2,11,"clt3",3,0.0211312206036686,0.255391115320375,0.000461664106051053,0.0242147641393164,0.411624741496495,0.376559215367698
19,500,2,11,"cltn2",2,0.02703418254797,0.0306434397170975,0.00074636977288321,0.0317931330130872,0.0374929797204369,0.0803922259745788
19,500,2,11,"clt2",2,0.0185279070559529,0.0398046789222228,0.000396025185788736,0.0253600459018897,0.0690441978086381,0.104265488015462
19,500,2,11,"cltn1",1,0.0480088721238488,0.0412366090977695,0.00220252885427679,0.0533198341145807,0.12673932522863,0.114405763329328
19,500,2,11,"clt1",1,0.0382516254951417,0.0409481916269801,0.00152811431559379,0.0502687621327054,0.127448752201726,0.114290106652722
20,500,2,11,"cltn5",5,0.0310336901834648,0.324483021183872,0.00144723742042412,0.0491882967847702,0.515697093128928,0.420305640924164
20,500,2,11,"clt5",5,0.0376196379273905,0.339979205162737,0.00156814777386639,0.043624660359511,0.562027610328365,0.438779954268075
20,500,2,11,"cltn4",4,0.0168070384156132,0.284774938402828,0.000354178692100302,0.0276176927559528,0.436312162684488,0.387281853811371
20,500,2,11,"clt4",4,0.0721706845315441,0.268995229834243,0.0046879698872484,0.0718752281013212,0.379783819456903,0.357440966086785
20,500,2,11,"cltn3",3,0.0594447457648852,0.205197968347524,0.0037531419702368,0.0669817499281014,0.252789992348002,0.296223138077101
20,500,2,11,"clt3",3,0.0214964553628799,0.270385492920158,0.000523314055544475,0.0332794343254965,0.375712721292799,0.358266239587645
20,500,2,11,"cltn2",2,0.027199203449463,0.0615716676411652,0.000797523326233832,0.0347599022567983,0.0791800457079431,0.118671687707836
20,500,2,11,"clt2",2,0.0481121284361519,0.109920614898418,0.00220329177077385,0.0477630914106383,0.0832960212141818,0.157632911972065
20,500,2,11,"cltn1",1,0.0427246378126979,0.0471673249210322,0.00210867083615122,0.0565147359021419,0.0656348457023133,0.117135336601926
20,500,2,11,"clt1",1,0.0542867724306875,0.0469350767070564,0.00361826694423431,0.0727776588247817,0.0651144502317902,0.117180310878151
21,500,2,11,"cltn5",5,0.0240643768280013,0.323370349596271,0.000586900034406574,0.0295889933232146,0.423306102032079,0.374640297773345
21,500,2,11,"clt5",5,0.029178892599965,0.330402106688522,0.000964534680051539,0.0376904117936596,0.361321947119012,0.344332600788271
21,500,2,11,"cltn4",4,0.0407313083151042,0.334182816801226,0.00203066067790545,0.0622439588473832,0.421938084885447,0.378152050951882
21,500,2,11,"clt4",4,0.0242648023835401,0.252671126125856,0.000753445230125453,0.0398064699180391,0.225499612503855,0.242781728008645
21,500,2,11,"cltn3",3,0.0306327714679444,0.186887920613825,0.000884667363405992,0.0314992526694023,0.183977348315521,0.246380723333974
21,500,2,11,"clt3",3,0.0313657449728464,0.13957904315764,0.00101953632194886,0.0356701627325737,0.0795438401654542,0.123380714308294
21,500,2,11,"cltn2",2,0.0365463742554807,0.0258978508009108,0.00148293968560616,0.0474073960298085,0.0200009606116502,0.0637346212427611
