"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
2,1000,2,11,"clt3",3,0.0365519659783225,0.17613134789899,0.00149818400086265,0.0499819654233182,0.0899110681206704,0.203861644120307
2,1000,2,11,"cltn2",2,0.0487109564965826,0.0213109918361984,0.00231358902602928,0.0574855707400832,0.00478982870804083,0.0438254136158676
2,1000,2,11,"clt2",2,0.0153775475265946,0.0154776447604947,0.000306033201752465,0.0314763078027263,0.010507192100131,0.0388769883378901
2,1000,2,11,"cltn1",1,0.0538287113038466,0.0527306683751847,0.00387651875657691,0.0767025037137398,0.121995601647464,0.122900240840389
2,1000,2,11,"clt1",1,0.0685830772088245,0.0517122987700732,0.00486972787584225,0.0722518280336725,0.124580084908955,0.122199623094923
3,1000,2,11,"cltn5",5,0.0240817275448618,0.439784487952998,0.00057329054191783,0.0290593773346515,0.466939785146858,0.426747146018072
3,1000,2,11,"clt5",5,0.0264437142170807,0.373955617908719,0.000792422252831584,0.038938387296132,0.475216525759639,0.42737279054566
3,1000,2,11,"cltn4",4,0.0198857352440061,0.331978945656637,0.000408961091791884,0.0289964993437706,0.365387714565036,0.375621584740652
3,1000,2,11,"clt4",4,0.0233991969015148,0.362407291864752,0.0006228345032016,0.031247535527632,0.445960372323106,0.414790130943601
3,1000,2,11,"cltn3",3,0.0152198328041452,0.180587743401962,0.000254202441977638,0.0245283148925421,0.138405064914948,0.179359050003991
3,1000,2,11,"clt3",3,0.0311630693411169,0.223707665296631,0.00112171404644213,0.0349878697137073,0.184199391007466,0.273383108017912
3,1000,2,11,"cltn2",2,0.0161546061495577,0.0243442755325407,0.000388152720085583,0.0319204845234662,0.0172576477151375,0.0509298057979359
3,1000,2,11,"clt2",2,0.0364913040259385,0.0194040197286858,0.00155312564172674,0.0439621734579116,0.011467146207452,0.0533458516963476
3,1000,2,11,"cltn1",1,0.0398994354240081,0.0362900665465805,0.00150537223799901,0.0469663104015697,0.172315899131283,0.112547910893313
3,1000,2,11,"clt1",1,0.0420931434825784,0.0381387020355342,0.00187593670649593,0.0525043560417188,0.162021846595794,0.112982057105539
4,1000,2,11,"cltn5",5,0.0297616406855125,0.438256990237424,0.00105773026261006,0.0396508898137483,0.449457234281956,0.424109372699558
4,1000,2,11,"clt5",5,0.0401606714299238,0.417749419795662,0.00219333865895875,0.0571739593150661,0.541658672221463,0.460691349648057
4,1000,2,11,"cltn4",4,0.0455423487690057,0.508653971161951,0.00177820573191639,0.0435239780149337,0.526973570763525,0.464663766985091
4,1000,2,11,"clt4",4,0.0568473379476054,0.424314747532303,0.00352465496395861,0.0618726958676988,0.533772033619449,0.458121235162722
4,1000,2,11,"cltn3",3,0.0353325897639699,0.319663626780322,0.0012801698343971,0.038901950180498,0.18413518416336,0.260336574291093
4,1000,2,11,"clt3",3,0.0481864444515634,0.457622443889645,0.00243751138142102,0.0505480182626756,0.477912127482489,0.438937044056151
4,1000,2,11,"cltn2",2,0.0260228865141008,0.0442602580544449,0.000721424056514882,0.0368915977132719,0.0184569076113724,0.0522307721490644
4,1000,2,11,"clt2",2,0.0363710487314038,0.141905739161212,0.00156752575197579,0.0466396447937342,0.0686667683459915,0.145256462385543
4,1000,2,11,"cltn1",1,0.0703685257318031,0.0597177223878219,0.00590654959743965,0.0913788511007032,0.0715182832276947,0.126108138139897
4,1000,2,11,"clt1",1,0.0576590260868351,0.0611983366007211,0.00459093195551709,0.0816815743530889,0.0700135808706528,0.127091069611841
5,1000,2,11,"cltn5",5,0.0216601870574783,0.523836133331144,0.000473193033989678,0.0241938356137044,0.726055701730934,0.491043568337419
5,1000,2,11,"clt5",5,0.0291139828681443,0.506923913688282,0.000906303112794593,0.035774094426049,0.697395125384971,0.480059085116969
5,1000,2,11,"cltn4",4,0.0110532333380696,0.311254478308776,0.00014850645862526,0.0244717837487798,0.441815859509799,0.35938581195221
5,1000,2,11,"clt4",4,0.0291561876741687,0.336762243846058,0.0010734141947053,0.0464260718555356,0.355403981756424,0.313178656568159
5,1000,2,11,"cltn3",3,0.0306308725242149,0.105385163322079,0.000950939824105158,0.0409906138746313,0.0700419591137318,0.0906503253493342
5,1000,2,11,"clt3",3,0.0216704473001674,0.353163938621656,0.000521473949345818,0.0291025325900269,0.384650814126408,0.338258311393297
5,1000,2,11,"cltn2",2,0.0185895965597154,0.015040545080894,0.000408274613000686,0.0291640084173659,0.00760232579256223,0.0431999179698231
5,1000,2,11,"clt2",2,0.035762545907588,0.138798410608189,0.00167888789043979,0.0582933704230693,0.145794994796108,0.206105323890826
5,1000,2,11,"cltn1",1,0.0363253524018521,0.0459982690842414,0.00134456024041024,0.0405704023397164,0.0722703248004389,0.117639790215569
5,1000,2,11,"clt1",1,0.0498805561626947,0.0465679921027951,0.00263746142752319,0.0601921169590851,0.0702171974356175,0.118527395418834
6,1000,2,11,"cltn5",5,0.0105238949331255,0.256021875732881,0.000100397466951596,0.016897932099878,0.291492558239166,0.326510269522944
6,1000,2,11,"clt5",5,0.0232275607244615,0.266350265852769,0.00054331047827894,0.0310901109076939,0.376645247075697,0.37427737371984
6,1000,2,11,"cltn4",4,0.0504389597907295,0.186219865822895,0.00234027987748018,0.0515906527589438,0.179378925042178,0.259581476930821
6,1000,2,11,"clt4",4,0.0244368671399798,0.284380858759528,0.000779376583053233,0.04251654934431,0.38475558476545,0.378042437296345
6,1000,2,11,"cltn3",3,0.024720527111286,0.182863458110478,0.000608737310954524,0.0298246001542585,0.169468001787125,0.257944260610586
6,1000,2,11,"clt3",3,0.023134856393837,0.233506406337292,0.000626133404951627,0.0310440359576933,0.295341800610592,0.335811610738238
6,1000,2,11,"cltn2",2,0.0153685103350968,0.0156535327658605,0.000265732870235047,0.0250987369418219,0.0115129774719317,0.0389030226438847
6,1000,2,11,"clt2",2,0.00979420172835697,0.080498240982699,0.000125149130615583,0.0155220077202376,0.0425254845188686,0.10914965812856
6,1000,2,11,"cltn1",1,0.0462276600102218,0.042134807178875,0.00254386863654616,0.0634007656847291,0.116704995529921,0.115561474381996
6,1000,2,11,"clt1",1,0.0470332338874075,0.0423858338178276,0.00256012429897496,0.0681160847496243,0.114206141923299,0.115865704055124
7,1000,2,11,"cltn5",5,0.019741090224919,0.263328891255571,0.00056031138370277,0.0341622092814733,0.439369977630414,0.378020517975669
7,1000,2,11,"clt5",5,0.0297448765565188,0.228799111914263,0.000970263073030847,0.0413601996120763,0.369608381224227,0.346851227781418
7,1000,2,11,"cltn4",4,0.025080648819178,0.221722769770158,0.000607010190810697,0.0265789726010166,0.345430354798969,0.335924449477433
7,1000,2,11,"clt4",4,0.033700889126666,0.238508966157206,0.00113591979421584,0.0345929957202855,0.317186061800243,0.319021647253548
7,1000,2,11,"cltn3",3,0.0282049274634022,0.265241181545404,0.000916644683910366,0.0381694527504395,0.207535694644636,0.240787088564582
7,1000,2,11,"clt3",3,0.0164581681873212,0.166208324931445,0.00031322734184826,0.025199934027301,0.162435784206194,0.211073723059545
7,1000,2,11,"cltn2",2,0.0186951559762719,0.0215221077603075,0.000381795802820507,0.0287344913947661,0.00867097035877478,0.0417387455112212
7,1000,2,11,"clt2",2,0.0168253161237641,0.0543684908148819,0.000347346162159049,0.0274671337333166,0.0684351389163161,0.112302900177736
7,1000,2,11,"cltn1",1,0.0481743241580227,0.0457471194295725,0.00280619898335088,0.0707485912411513,0.0921330254533665,0.118029401768117
7,1000,2,11,"clt1",1,0.0557302525746801,0.0443200580987629,0.00314159049804193,0.0639126012435417,0.0937318634053159,0.117206669895585
8,1000,2,11,"cltn5",5,0.0197204153633752,0.274599342894757,0.000424956192924173,0.0281872762998528,0.382210177691022,0.375073136660128
8,1000,2,11,"clt5",5,0.0150699419728617,0.334064158917546,0.000230646742232511,0.0246565005085336,0.526358120031359,0.436734554667115
8,1000,2,11,"cltn4",4,0.0337689679382873,0.135548256567629,0.00112875558990909,0.0399071075093609,0.103206096145191,0.183938728111921
8,1000,2,11,"clt4",4,0.0123259842020477,0.226081942392272,0.000209430637461703,0.0244377768544504,0.297719552550121,0.329340483948753
8,1000,2,11,"cltn3",3,0.0204152745970279,0.175231980543976,0.000443228245801515,0.028388283933796,0.178642280039079,0.265032730238049
8,1000,2,11,"clt3",3,0.0145291264072352,0.21689345809089,0.00021886500996488,0.0215693178070558,0.287101289010245,0.328710907100351
8,1000,2,11,"cltn2",2,0.0277961724726286,0.0142661183512326,0.000734283216337446,0.0300756145072877,0.00586769019491424,0.0460182403084849
8,1000,2,11,"clt2",2,0.0221264991870746,0.0317861446539863,0.000584137726179867,0.037513967144784,0.0578623149930676,0.105877937357803
8,1000,2,11,"cltn1",1,0.0643052824259584,0.0422955322204708,0.00421937249357131,0.0758632023749263,0.128561104316778,0.113860731445689
8,1000,2,11,"clt1",1,0.0343924728414017,0.0424577355566106,0.00111624282310407,0.0402284523462705,0.123558825908635,0.114109565325954
9,1000,2,11,"cltn5",5,0.0213107669987206,0.311293350567944,0.00040399707724734,0.0273455831369901,0.423597326599098,0.387382114736633
9,1000,2,11,"clt5",5,0.0378206509205236,0.274455193974246,0.00176092610293709,0.0540017044037971,0.398410237541991,0.37495110909236
9,1000,2,11,"cltn4",4,0.0211098358290745,0.24971914516638,0.000491528688733679,0.0332466821566002,0.350425615148549,0.351803728079149
9,1000,2,11,"clt4",4,0.0364384967379714,0.303792364037066,0.00136719607450393,0.0423734692648791,0.498503569898893,0.420651478213906
9,1000,2,11,"cltn3",3,0.0220199440323251,0.20556944871543,0.000479324851090749,0.0262619619829786,0.27044327707874,0.306114349684507
9,1000,2,11,"clt3",3,0.025391517697033,0.241704797896768,0.000631830008420106,0.030447501957326,0.36087411272759,0.357825776870586
9,1000,2,11,"cltn2",2,0.0162524994048882,0.0315021106573782,0.00037517906498277,0.0305314414206594,0.0181691983075597,0.0608049148111171
9,1000,2,11,"clt2",2,0.0248175057033536,0.0530521469996144,0.000605866734298916,0.0281504663220354,0.0527280841957637,0.0958750150340779
9,1000,2,11,"cltn1",1,0.0506824724630999,0.0473327256447061,0.00273045082924372,0.0607582275776485,0.118787246712616,0.119188773276607
9,1000,2,11,"clt1",1,0.0455269158084706,0.0492051839576143,0.00212044746137109,0.0542636850960847,0.115373650764586,0.120470014359813
10,1000,2,11,"cltn5",5,0.0257294551526901,0.352265277328683,0.000619512080439844,0.0308076666014565,0.365207475952118,0.35392481096469
10,1000,2,11,"clt5",5,0.0414812763632644,0.445732723880697,0.00178672880476937,0.0582457138644427,0.637867942018934,0.488422040572964
10,1000,2,11,"cltn4",4,0.0186525624151499,0.360528326459926,0.000324200995739953,0.0227136215903682,0.334207983244614,0.348658303432928
10,1000,2,11,"clt4",4,0.0395166310014806,0.39724781039825,0.00187481789494823,0.0547768845087152,0.552100406477894,0.455700019637039
10,1000,2,11,"cltn3",3,0.0228394220713129,0.455156779776684,0.00059092408940176,0.031366430176909,0.483099384908126,0.402402222734566
10,1000,2,11,"clt3",3,0.0348626162673258,0.373329364183315,0.001403796989941,0.0482853983008115,0.43435146561249,0.404052613311119
10,1000,2,11,"cltn2",2,0.0176652235931156,0.0463288938865841,0.000279220547242799,0.0201715037501486,0.0379384299805054,0.0947756134704575
10,1000,2,11,"clt2",2,0.0503775113609843,0.0428707355697971,0.00266408362515357,0.0590346959660072,0.0900980335878225,0.120200249371873
10,1000,2,11,"cltn1",1,0.0687823118056147,0.0517960220834571,0.00512786113709311,0.0778297785112589,0.0918374361918021,0.118024270860025
10,1000,2,11,"clt1",1,0.0377954508253898,0.0490788802720901,0.00136540327645512,0.0384425864478822,0.0915040129875524,0.117411863887515
11,1000,2,11,"cltn5",5,0.0100831139913468,0.242128909071341,9.91479127187321e-05,0.0170911491728685,0.314104492242094,0.327624775507042
11,1000,2,11,"clt5",5,0.0207031623245863,0.312088780281503,0.00055397356382603,0.0357405827165711,0.367547799050198,0.357395436026094
11,1000,2,11,"cltn4",4,0.031935574959664,0.232826588026306,0.000992450195053013,0.0406930044045171,0.288879781993729,0.324218018319772
11,1000,2,11,"clt4",4,0.0247782357766097,0.220502430537213,0.00054505536761927,0.0298714218066428,0.312411629317334,0.330092409243443
11,1000,2,11,"cltn3",3,0.025803524416344,0.163255330929783,0.000752312028108585,0.0336572116719913,0.18892522533302,0.244131126775907
11,1000,2,11,"clt3",3,0.0166623545557295,0.211768420576067,0.000289052244946035,0.0194171836494667,0.278988968907126,0.318367932445446
11,1000,2,11,"cltn2",2,0.0154659532514355,0.0112447123956738,0.000254234219359361,0.0212819496727369,0.00991132896924348,0.0400988047576304
11,1000,2,11,"clt2",2,0.0352032676388169,0.132404210535246,0.00120034850692644,0.036447834221678,0.0993434473975914,0.203265032843088
11,1000,2,11,"cltn1",1,0.0624627942089755,0.0533529788556748,0.00368993892818373,0.063408017987626,0.0541685496664453,0.123518003867765
11,1000,2,11,"clt1",1,0.0591335366550829,0.0529985108868286,0.00330967724858514,0.0571390588087379,0.0544168610628416,0.123249452631648
12,1000,2,11,"cltn5",5,0.0139750281754626,0.333960568652619,0.000201454779713882,0.0205096010091098,0.491167019650383,0.408267167211084
12,1000,2,11,"clt5",5,0.0257772995184769,0.286085951591165,0.000593315180016476,0.030062132809153,0.457977336752291,0.394170443397765
12,1000,2,11,"cltn4",4,0.0257007233258285,0.15472783835821,0.000665239534849319,0.0344647592690415,0.173462769610165,0.20023714041964
12,1000,2,11,"clt4",4,0.0232532635892409,0.236337239032124,0.000659465382590329,0.0364296483476015,0.321092941088616,0.316983791245934
12,1000,2,11,"cltn3",3,0.0113296304186687,0.123200357162521,0.00013434807306302,0.0187367089352568,0.148282798735392,0.207641386354363
12,1000,2,11,"clt3",3,0.0314842157779022,0.20373030198985,0.000878760809539066,0.0310808008582996,0.286368609045031,0.289123297007661
12,1000,2,11,"cltn2",2,0.0270707447772904,0.0184713647061493,0.000666430390760788,0.0273596634903226,0.0188826916853303,0.0374879195158226
12,1000,2,11,"clt2",2,0.0242340246932312,0.0417576338725959,0.000644786258911025,0.0333910284261479,0.0502269830788264,0.0947942992684972
12,1000,2,11,"cltn1",1,0.04871714645451,0.0422888573708173,0.00251053612790581,0.0532097302920056,0.125019013049628,0.115297391545083
12,1000,2,11,"clt1",1,0.0555879960627579,0.0431241720954553,0.00303734251977797,0.0588083814621883,0.120589250967093,0.116000022521221
13,1000,2,11,"cltn5",5,0.0162454989857465,0.278171460177083,0.000336587276446707,0.0271867784669073,0.475633924533685,0.381207122369569
13,1000,2,11,"clt5",5,0.0149331403963549,0.261989669907494,0.000255051761519449,0.0193771604994728,0.45202374531753,0.373877760602888
13,1000,2,11,"cltn4",4,0.0208752156714104,0.295589966951364,0.000475937792381665,0.0276829494773672,0.514816523310446,0.401282709192557
13,1000,2,11,"clt4",4,0.0136315260066693,0.236612948490825,0.000208784141926893,0.024610180551126,0.379761939767578,0.328785887133387
13,1000,2,11,"cltn3",3,0.017045963512204,0.225264276536831,0.000313657852133569,0.0230285803901073,0.348275259976114,0.320834021694248
13,1000,2,11,"clt3",3,0.0211924414839996,0.136817023684859,0.000559248457776735,0.0330778521021024,0.195846948280778,0.23183255158429
13,1000,2,11,"cltn2",2,0.0200555531249377,0.0245248187719595,0.000472939272430706,0.031831966601955,0.0145896955205134,0.0508823557024428
13,1000,2,11,"clt2",2,0.0152968559302595,0.0438153301919093,0.000285111201341188,0.0240300182419549,0.0416780333289019,0.0811007457566975
13,1000,2,11,"cltn1",1,0.0448517643116849,0.0490827973385702,0.00195680792935787,0.0498187958736789,0.0935376974446002,0.120063289005749
13,1000,2,11,"clt1",1,0.0566270319077447,0.0515102187555862,0.00311525037816647,0.0587923390501935,0.0917878796658687,0.121872395027418
14,1000,2,11,"cltn5",5,0.0200601152900618,0.183798199332677,0.000424368683538763,0.0263690415380836,0.19621158503455,0.266763965823782
14,1000,2,11,"clt5",5,0.0359042007643671,0.269706008020316,0.00147595157289048,0.0484582643410082,0.421767471106013,0.402739732334993
14,1000,2,11,"cltn4",4,0.0350725942656212,0.228975495171303,0.00139076149869984,0.0530422776350186,0.259253907548558,0.31665087627811
14,1000,2,11,"clt4",4,0.031405944300235,0.207713939981391,0.00102333153647592,0.0358330215463534,0.246250452661698,0.311202370839855
14,1000,2,11,"cltn3",3,0.0338745631249749,0.304585372969956,0.00126640619719459,0.0442954579297022,0.273668278819406,0.302086010931489
14,1000,2,11,"clt3",3,0.0405882652723894,0.269310487663888,0.00177146149825748,0.0517106232694168,0.29913197383311,0.336671445623741
14,1000,2,11,"cltn2",2,0.0633247414510939,0.0235531659884606,0.00369024857973311,0.062624301116437,0.0115168285334337,0.0511107081289077
14,1000,2,11,"clt2",2,0.0622139778740088,0.235708272981885,0.00414809655460367,0.0672615892588974,0.332702973576648,0.356491991734499
14,1000,2,11,"cltn1",1,0.0680669751958986,0.0622863505785188,0.00553073621506614,0.0884011983369773,0.0949809694723299,0.125745026324754
14,1000,2,11,"clt1",1,0.0573494053299349,0.0609439986193081,0.00416114190958383,0.0760490075937572,0.0933564209462607,0.125662751947324
15,1000,2,11,"cltn5",5,0.0147927072946432,0.274713390348253,0.000230235952123716,0.019938555319628,0.39744329331636,0.384103470639139
15,1000,2,11,"clt5",5,0.0155099324099605,0.217134858986319,0.000217803522623056,0.0225513491229376,0.26806847792012,0.31490606281969
15,1000,2,11,"cltn4",4,0.0186280990648464,0.24116398033305,0.000376592723934255,0.0241703127768528,0.335402554901881,0.354838739809182
15,1000,2,11,"clt4",4,0.0117729878058499,0.22607007016294,0.000144024369271895,0.0189654658293558,0.288151360994831,0.321432697552412
15,1000,2,11,"cltn3",3,0.02236297728474,0.161058165992321,0.000621749265038067,0.0335789452260112,0.14336891670705,0.233487316689903
15,1000,2,11,"clt3",3,0.0198801764971329,0.203087294351971,0.000345737604189174,0.0241687366530936,0.183093978057463,0.229119556159309
15,1000,2,11,"cltn2",2,0.0133060779158634,0.00827953256030437,0.000192787660804713,0.0188094791312369,0.018947618031915,0.038876296677181
15,1000,2,11,"clt2",2,0.0416811822192661,0.0114846848082147,0.00161893590533855,0.0403231252289876,0.0188440392939912,0.0414680098360292
15,1000,2,11,"cltn1",1,0.0604609596365591,0.0533813149012449,0.00401638507363058,0.0739844358089533,0.0844169069642792,0.12338496849124
15,1000,2,11,"clt1",1,0.0517667931009291,0.0524181259433212,0.00293776062438273,0.062094688962733,0.0858743584274284,0.122651014191438
16,1000,2,11,"cltn5",5,0.04958120423476,0.350414289490249,0.00247425356201796,0.0549418733772974,0.462525174169073,0.404911828943586
16,1000,2,11,"clt5",5,0.0376348783078967,0.33444021919712,0.00184495384476054,0.0535155921687643,0.478818646295482,0.411384753958351
16,1000,2,11,"cltn4",4,0.0271821226959765,0.305906422374737,0.000797908346087086,0.0373432746696734,0.405692481257177,0.379873648738602
16,1000,2,11,"clt4",4,0.0199661418567923,0.315906089618842,0.000444163603183176,0.0313970418332987,0.409795257354659,0.380762418353803
16,1000,2,11,"cltn3",3,0.0317841501105575,0.170339411321622,0.000989512884192264,0.0332759355941884,0.142018537595811,0.215494394055734
16,1000,2,11,"clt3",3,0.0397057175768013,0.131732038476126,0.00179216777565678,0.047822484984446,0.119480738821567,0.181364993472073
16,1000,2,11,"cltn2",2,0.0184333887605677,0.0309142410660881,0.000532006486620093,0.0373100985391142,0.0126245192304983,0.0437489804514762
16,1000,2,11,"clt2",2,0.0404925897639625,0.0588731978420915,0.00210303635147282,0.0547218195814853,0.0453046841114517,0.0888686430596706
16,1000,2,11,"cltn1",1,0.0469322513512474,0.0554689866982558,0.00215546281863597,0.0488034051419323,0.0613134592908454,0.123726551480712
16,1000,2,11,"clt1",1,0.0820452937966656,0.0542104851284195,0.00824283856634873,0.102195300162217,0.0627881590585833,0.122583865290178
17,1000,2,11,"cltn5",5,0.023380222815944,0.347150587710955,0.000670288344696306,0.0395059425841484,0.324116951944174,0.323373212250993
17,1000,2,11,"clt5",5,0.0318021376326675,0.467155678076095,0.00113095326371475,0.0457405000509977,0.613053493912642,0.463804962824641
17,1000,2,11,"cltn4",4,0.0478888914058906,0.228022357395238,0.00206190735162606,0.0464261752632537,0.202258794102076,0.228415555994953
17,1000,2,11,"clt4",4,0.0291816749931987,0.327395319176618,0.000943279396755396,0.0402618452038904,0.337674199930076,0.325443277012844
17,1000,2,11,"cltn3",3,0.0279829831623686,0.445454708026114,0.000751297798108781,0.0327499728500676,0.378207862549594,0.348607158212078
17,1000,2,11,"clt3",3,0.0209780603944941,0.228304058039798,0.000397627120615026,0.022044016832716,0.237710642257787,0.282377051616377
17,1000,2,11,"cltn2",2,0.0179237309552628,0.0182397997248668,0.000372567208911895,0.0250330950920306,0.0284922761765438,0.0354173533637665
17,1000,2,11,"clt2",2,0.0327153797592305,0.105971095090281,0.00110586922727601,0.0345201844861104,0.0701971164850543,0.127185750025897
17,1000,2,11,"cltn1",1,0.0484679744285691,0.0493339972045379,0.00242508947243791,0.0517277240934656,0.13164113464322,0.120618666816144
17,1000,2,11,"clt1",1,0.0478771573489369,0.0501814877987214,0.00223556767318727,0.0492886223084394,0.130115826356855,0.12120817780419
18,1000,2,11,"cltn5",5,0.0254047741095075,0.268908372359959,0.00072557313878945,0.0410471218075475,0.367436572589122,0.374838018798142
18,1000,2,11,"clt5",5,0.0174699010072728,0.353554535341525,0.000380240629237148,0.0355293798355761,0.495171045129273,0.429056668015261
18,1000,2,11,"cltn4",4,0.0354213106367172,0.22502336526913,0.00117311352992229,0.0344117626913303,0.258587096398571,0.313699240962324
18,1000,2,11,"clt4",4,0.0319109103129799,0.279936029087811,0.00135382194268261,0.0486991706033432,0.336111015887111,0.357049848919843
18,1000,2,11,"cltn3",3,0.0254592491794043,0.183155532207539,0.000738821542251708,0.035805410995294,0.174698353623059,0.257170500117483
18,1000,2,11,"clt3",3,0.0245365813306589,0.21227821998103,0.00066847615682466,0.0340505254262613,0.190674468740134,0.277972519293319
18,1000,2,11,"cltn2",2,0.0189582635002583,0.0149755421524075,0.000385269223581313,0.0247129774629157,0.0312765134641986,0.0456682983526551
18,1000,2,11,"clt2",2,0.0119341293575829,0.0276587877856206,0.000171632046516084,0.0225625170107022,0.0324353713036889,0.0796109264067898
18,1000,2,11,"cltn1",1,0.0425394910389752,0.0377889181237364,0.00198026725947439,0.0490796586762318,0.220906517957578,0.11334582547654
18,1000,2,11,"clt1",1,0.0492936814120319,0.0382796988375393,0.00305772968939396,0.0666877774283521,0.215697068704355,0.113629182450287
19,1000,2,11,"cltn5",5,0.0315533298801114,0.243022103659082,0.0011006118716379,0.0396446901176896,0.345282695285776,0.342472947981988
19,1000,2,11,"clt5",5,0.0350535425750073,0.28529477812819,0.00126502414433674,0.0413165501818317,0.455074860117148,0.397291203698018
19,1000,2,11,"cltn4",4,0.024725213393923,0.24996080273575,0.00063340220587897,0.0281649894696895,0.296867207188899,0.313775108325145
19,1000,2,11,"clt4",4,0.0285480933913918,0.264368425147378,0.000810927833779857,0.0338368470474196,0.434368517663032,0.386959062216035
19,1000,2,11,"cltn3",3,0.0460666043788739,0.145266197134671,0.00246143816535273,0.0554603885194981,0.145562799667431,0.207209172400602
19,1000,2,11,"clt3",3,0.0349685133936489,0.265379006470078,0.00122507841040053,0.0453666930200262,0.402774612256612,0.37392466777399
19,1000,2,11,"cltn2",2,0.0322497224280661,0.0189376386522782,0.000907590237006856,0.0323538610446221,0.0130622173627872,0.042946729444574
19,1000,2,11,"clt2",2,0.018481127508565,0.140537015183937,0.000338763672605434,0.0244096699110566,0.135557734920031,0.205583534037615
19,1000,2,11,"cltn1",1,0.054666661361831,0.0475548794818103,0.00381669873279733,0.071748886107792,0.0735104568180679,0.118584243148256
19,1000,2,11,"clt1",1,0.0492930957979854,0.0481897492582762,0.00239334476688135,0.0520656404679152,0.0737229865395752,0.118783873447658
20,1000,2,11,"cltn5",5,0.0600682239628903,0.27179524452378,0.00318273638115318,0.0534071846546985,0.389324047855728,0.38197395441105
20,1000,2,11,"clt5",5,0.0405154654877968,0.287043429146287,0.00142138624308617,0.039051880051679,0.405840498825978,0.389748047599834
20,1000,2,11,"cltn4",4,0.00757005967360886,0.246254278063283,6.70643652717996e-05,0.0156632472670336,0.367110385418876,0.370649608465939
20,1000,2,11,"clt4",4,0.0317969770705224,0.251769125080966,0.00100800305268132,0.039707481323067,0.324233752753241,0.347357486382767
20,1000,2,11,"cltn3",3,0.0199577412439562,0.155866108534666,0.000416466297059471,0.0244957845096832,0.174304951111663,0.234289967808473
20,1000,2,11,"clt3",3,0.02269243230124,0.235095171329831,0.000560443692542809,0.0276029438635546,0.311507146143148,0.336945410535804
20,1000,2,11,"cltn2",2,0.0416421275940771,0.0271820614271342,0.00158572306114089,0.0414662853974082,-0.000405209349129272,0.0384671639127138
20,1000,2,11,"clt2",2,0.0560350978921261,0.0600445710623497,0.00287641351000887,0.0551646807535308,0.0639057106356514,0.112407225780111
20,1000,2,11,"cltn1",1,0.0522787907130005,0.0528796053913886,0.00319969131907149,0.0698920608833,0.0688294037064251,0.121041552583852
20,1000,2,11,"clt1",1,0.0464969787580073,0.0541328930815582,0.00284169973373821,0.0637594936079545,0.0687012204837464,0.121479376931504
21,1000,2,11,"cltn5",5,0.0199501963629147,0.376835700908347,0.000477652684230076,0.0274810308720556,0.43120420684347,0.402679093595906
21,1000,2,11,"clt5",5,0.0317352245564367,0.347363257258463,0.0010233418455197,0.0340694004102015,0.382740075631686,0.380470787112768
21,1000,2,11,"cltn4",4,0.030030947743315,0.273377575004964,0.00115612810520058,0.0436065238323732,0.2905179062557,0.32750374461076
21,1000,2,11,"clt4",4,0.0208470444205987,0.399100789226726,0.000486122752435151,0.032343909374932,0.417153180897086,0.398223609187347
