"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
3,50,3,13,"cltn1",1,0.11379623202328,0.119519868134079,0.0115280759745498,0.0888183536205186,0.412442007685527,0.148021053226792
3,50,3,13,"clt1",1,0.134208493502325,0.118073417432621,0.0161772099012415,0.107772677296919,0.381914331084205,0.14417771507328
4,50,3,13,"cltn5",5,0.0743705105738585,0.546361399145878,0.00481727925314711,0.0607642839333152,0.783245336389718,0.535296907298403
4,50,3,13,"clt5",5,0.0294923581699276,0.559021672075125,0.00111524511942489,0.0482536000372535,0.742948634650204,0.523808921390686
4,50,3,13,"cltn4",4,0.0324745066580249,0.578781019522245,0.00149290765053719,0.0572261550976443,0.777595738352046,0.535995287832172
4,50,3,13,"clt4",4,0.0620507771297047,0.613757896081453,0.00380987815504462,0.0666860212618546,0.799434485322882,0.549493515718073
4,50,3,13,"cltn3",3,0.0396977755288082,0.514936643618338,0.00210841396121605,0.0687309952180019,0.620963789284446,0.480362816336781
4,50,3,13,"clt3",3,0.046461059895167,0.620822921098126,0.00257107486524617,0.0666448219554803,0.741923853126509,0.538904990463274
4,50,3,13,"cltn2",2,0.0587673690262928,0.416690342625059,0.00324277752244207,0.0678355150863108,0.42210750735776,0.397483353507349
4,50,3,13,"clt2",2,0.051026244423015,0.268361132932319,0.00257309867206016,0.0554579121967173,0.174034975004606,0.230317015203476
4,50,3,13,"cltn1",1,0.0459032398098137,0.0495895552721511,0.00252566336000449,0.0596379956863676,0.269470454024375,0.124612405553373
4,50,3,13,"clt1",1,0.0828789374201158,0.0496174088802766,0.00616330965422233,0.0740335502962647,0.270178093796456,0.124700459265526
5,50,3,13,"cltn5",5,0.0284644162417439,0.499355759821707,0.000826744061232571,0.037553694848963,0.758349166707112,0.518644520493042
5,50,3,13,"clt5",5,0.0373130568504473,0.467869265648163,0.00150041836317932,0.0423867948306926,0.696252011114214,0.49652320848253
5,50,3,13,"cltn4",4,0.0394286239526739,0.473197743619205,0.00157369123195131,0.0393717861280176,0.706453753167799,0.500018265564086
5,50,3,13,"clt4",4,0.0300762480282168,0.523315589378321,0.000919322630159326,0.0349925850824181,0.742432644606901,0.514837828128622
5,50,3,13,"cltn3",3,0.0278663587801741,0.433466787694398,0.00074510190250371,0.0314941960185526,0.59026520522077,0.454849570477036
5,50,3,13,"clt3",3,0.0300830693698232,0.492139013496245,0.000841591787077664,0.0316241536915509,0.634654062086082,0.476320745449888
5,50,3,13,"cltn2",2,0.0333645890090848,0.449671806106157,0.00113901696935024,0.0415311280486491,0.442937361167261,0.405581960721131
5,50,3,13,"clt2",2,0.0316413898026802,0.519058834708136,0.000984613481387485,0.0341425230761859,0.703894720332326,0.502135046374077
5,50,3,13,"cltn1",1,0.0460466433479671,0.0361097938511672,0.00193969493936251,0.0518831380351181,0.160832567132313,0.112660841021006
5,50,3,13,"clt1",1,0.0476400149667857,0.0360714129397858,0.00250490218253799,0.0544450759221767,0.165738517788697,0.112577713223487
6,50,3,13,"cltn5",5,0.0328590084642659,0.377285447049645,0.00110162708291934,0.0417867107199031,0.615980564146117,0.460875700396923
6,50,3,13,"clt5",5,0.033218093712759,0.381451632939044,0.00145520718392405,0.0525649336807912,0.627826891718124,0.465266929602649
6,50,3,13,"cltn4",4,0.0307842500000402,0.367621466125626,0.00102209293011149,0.0384460582534799,0.600144212585948,0.454635702636725
6,50,3,13,"clt4",4,0.0212993661145787,0.371514485745727,0.000514729351383656,0.0329795167303801,0.601657865299083,0.455390542172705
6,50,3,13,"cltn3",3,0.0227021634208815,0.322176837430831,0.000526196500865202,0.0281018797471312,0.53492456379299,0.427757303144415
6,50,3,13,"clt3",3,0.0381871881711195,0.335076955023087,0.00144348105141144,0.0453207792553647,0.542371894921157,0.431938801738251
6,50,3,13,"cltn2",2,0.0450940356118117,0.237992423839977,0.00188669620802559,0.043022141529346,0.318627071477693,0.324433931741189
6,50,3,13,"clt2",2,0.0619446664154324,0.161827796195549,0.0036671104801317,0.0588496106842612,0.139934874265751,0.192139229016404
6,50,3,13,"cltn1",1,0.0604432965753871,0.0683840448664125,0.00399169807987667,0.0726641557757709,0.356945710795448,0.136979446410836
6,50,3,13,"clt1",1,0.081993118851237,0.0665711957804959,0.00628796322270994,0.0813154797120212,0.335353529868022,0.133660465532585
7,50,3,13,"cltn5",5,0.159303924043642,0.373203055266349,0.0283143918230397,0.168518744826013,0.532409845602883,0.435290048851476
7,50,3,13,"clt5",5,0.173799068200254,0.25668218006068,0.0354480168318068,0.175256361472892,0.297960242990597,0.316641098079483
7,50,3,13,"cltn4",4,0.141243010157295,0.376031336707218,0.0245374337766679,0.157117676652827,0.499868354084283,0.421107547597837
7,50,3,13,"clt4",4,0.158391742191791,0.356747391088771,0.0284070559676222,0.168625090058519,0.383340912364122,0.368919148718503
7,50,3,13,"cltn3",3,0.150386775514551,0.303986176495507,0.0243756080521693,0.155908884361374,0.38899613090984,0.37187734685086
7,50,3,13,"clt3",3,0.191172423744139,0.311371512328584,0.0406357953386182,0.196416793966809,0.325061980909503,0.339392091064771
7,50,3,13,"cltn2",2,0.167871787336287,0.214063558297083,0.0296661020549682,0.164061558053378,0.123990597870967,0.191516581780033
7,50,3,13,"clt2",2,0.160441623406827,0.23073164579271,0.0281950926389527,0.173849639118678,0.148400531663182,0.220100830191988
7,50,3,13,"cltn1",1,0.127268816133114,0.155099623469852,0.015818191598932,0.121275838913684,0.128469013945861,0.152140051381964
7,50,3,13,"clt1",1,0.140374126866564,0.147801135661185,0.0189590777520358,0.130065544343716,0.115521361857585,0.148027199439523
8,50,3,13,"cltn5",5,0.152294487625755,0.364353388682081,0.0277573888426048,0.166573576072031,0.627502060178299,0.453372739672515
8,50,3,13,"clt5",5,0.150176217423805,0.389219304266184,0.0261450566535671,0.167085756882015,0.66254584150459,0.466531515057908
8,50,3,13,"cltn4",4,0.161495993100803,0.320497191367993,0.0291747715386897,0.172580925941026,0.51107828309058,0.40641694534536
8,50,3,13,"clt4",4,0.160419592433923,0.364813255030688,0.029818442130595,0.168887507929408,0.590408138641504,0.438722478303882
8,50,3,13,"cltn3",3,0.203814777574877,0.291128465802915,0.0458332904990968,0.203887528525608,0.395396061272361,0.350977141202911
8,50,3,13,"clt3",3,0.152548497453552,0.31676372514581,0.0259473532805894,0.1576154539771,0.514329085173576,0.407652880196349
8,50,3,13,"cltn2",2,0.189759824620443,0.172287248239671,0.0375293888144712,0.182318619490991,0.111549305039193,0.178644531414032
8,50,3,13,"clt2",2,0.185058736178049,0.245937042145281,0.0356396925932744,0.166201257759222,0.35477904455406,0.334652885686781
8,50,3,13,"cltn1",1,0.163192504857245,0.179240501455423,0.0244990992237283,0.13552695239653,0.339825366969291,0.173082516178699
8,50,3,13,"clt1",1,0.15622818953628,0.167251723391407,0.0220741074246541,0.127533040653631,0.306714879720875,0.162923842128731
9,50,3,13,"cltn5",5,0.0456664220088335,0.378557125731591,0.00250996938285759,0.0583137415525612,0.614198514581357,0.477214006970576
9,50,3,13,"clt5",5,0.0619624811196534,0.424343727050759,0.00390468518954969,0.0641450556803962,0.683547878136166,0.501684900069835
9,50,3,13,"cltn4",4,0.0247838121533728,0.325479236947405,0.000703356653620956,0.0336571232208163,0.537023242515938,0.44833099903258
9,50,3,13,"clt4",4,0.0437035571009487,0.314094552985242,0.00189147051911821,0.0498169916318911,0.508844579311501,0.437126851847064
9,50,3,13,"cltn3",3,0.042035632684617,0.322378557369432,0.00193992078348886,0.0586035866192665,0.530822661046363,0.446006294135935
9,50,3,13,"clt3",3,0.0278419800559313,0.260473512475195,0.000855673108640823,0.0346720302016928,0.417792452903819,0.399900948582935
9,50,3,13,"cltn2",2,0.0283325010728766,0.240584664155463,0.000916197632907602,0.0374052498764902,0.328230298876294,0.352114326336938
9,50,3,13,"clt2",2,0.0465113357475986,0.247537922482078,0.00238478633845587,0.0603743779083589,0.336552850918959,0.362064182988988
9,50,3,13,"cltn1",1,0.0635082432640022,0.0582709690182194,0.0035769808593856,0.0568516952209143,0.259275129709529,0.118967549167905
9,50,3,13,"clt1",1,0.0721840012725568,0.0547898655622037,0.00444970759453121,0.0584232634835254,0.253250860025262,0.118158326773486
10,50,3,13,"cltn5",5,0.0787886688723533,0.406886038154807,0.00651178022724701,0.0895726195462458,0.576546922218474,0.454848621757685
10,50,3,13,"clt5",5,0.0946390703439179,0.450990442508139,0.0101569197058535,0.120611931202177,0.577945975158607,0.457281178105201
10,50,3,13,"cltn4",4,0.0815133710647391,0.410037807621679,0.00670714889545656,0.0896407059496385,0.571873365699553,0.453272216534196
10,50,3,13,"clt4",4,0.102017181533308,0.303779986880387,0.0110067058066677,0.116676970519902,0.321755158708732,0.337555606533131
10,50,3,13,"cltn3",3,0.0893774027078731,0.373997889183394,0.0081944563754303,0.0934069891735806,0.47908557715424,0.414129055879166
10,50,3,13,"clt3",3,0.0909740884337183,0.285010577316394,0.00878344801518927,0.111143611439689,0.283934116484642,0.318278342322579
10,50,3,13,"cltn2",2,0.0905120006675815,0.0646559487846596,0.00885660865700897,0.106775746220402,0.0906131185007969,0.13239792550722
10,50,3,13,"clt2",2,0.0991225744782239,0.0577856122960868,0.00913728455726629,0.0902637807714144,0.0481104363616522,0.114965115193802
10,50,3,13,"cltn1",1,0.084498690870792,0.089422435070811,0.00647241369216068,0.0828063719863801,0.382779831081799,0.145578944539921
10,50,3,13,"clt1",1,0.0822534942669973,0.0846534351286431,0.00590508731390019,0.0737148596752222,0.336208001755993,0.138321396877632
11,50,3,13,"cltn5",5,0.0402253813933766,0.403816539120761,0.00170794294009937,0.0467273638510265,0.629341337715016,0.469107879802643
11,50,3,13,"clt5",5,0.0392985309399862,0.44276951061781,0.00165193641802448,0.0515137739817499,0.654045009218765,0.479040616531076
11,50,3,13,"cltn4",4,0.0479350010442429,0.442320362973618,0.00227965764618769,0.0532786484344337,0.671736181532582,0.485160360044208
11,50,3,13,"clt4",4,0.0842020263909002,0.434069831943209,0.00800751961259572,0.0970582442528624,0.645681703379757,0.475826318653458
11,50,3,13,"cltn3",3,0.049713685622296,0.417556843172123,0.00273055264222925,0.0607562520167481,0.608903903022334,0.462074234884595
11,50,3,13,"clt3",3,0.0475714237749046,0.425164241851513,0.00248887289698434,0.0550097049811492,0.59898313104833,0.458107437058693
11,50,3,13,"cltn2",2,0.0348782699675289,0.354811910401805,0.00119590325247298,0.0385282953684828,0.418419491041388,0.382050599009492
11,50,3,13,"clt2",2,0.055599139702764,0.456737435580667,0.0030966387084345,0.0531931250289833,0.565997910230263,0.446681958547449
11,50,3,13,"cltn1",1,0.0680241218030348,0.0560798842656952,0.00536474094998186,0.0877194779212158,0.0932441634674687,0.125481488474636
11,50,3,13,"clt1",1,0.0569441199471714,0.0566950119729121,0.00356071186341669,0.0692245948312173,0.0927884063612308,0.126086002024931
12,50,3,13,"cltn5",5,0.0346170610088114,0.351626301317967,0.00142472705859086,0.0512140630199954,0.58952217029496,0.439700553919749
12,50,3,13,"clt5",5,0.0451844446197022,0.319668668139973,0.00215905585557923,0.051333938102583,0.49446590382257,0.399965533653671
12,50,3,13,"cltn4",4,0.0292056829132519,0.306704826354363,0.000806022926013995,0.0318452850804802,0.504513092892701,0.405085051797674
12,50,3,13,"clt4",4,0.0656197365400974,0.290559091442251,0.00413595659185694,0.0639273382103484,0.434289960064667,0.373246476985858
12,50,3,13,"cltn3",3,0.0631705034456645,0.253536554192731,0.00363642271097978,0.0586711032003245,0.393163975143512,0.355597902014642
12,50,3,13,"clt3",3,0.0493904015711889,0.195897518593281,0.00237297344233632,0.0471817520685443,0.265608957282785,0.289068323393306
12,50,3,13,"cltn2",2,0.0287939933155219,0.244296271130537,0.000991927007379209,0.0416696012550313,0.350139183272667,0.333384444090727
12,50,3,13,"clt2",2,0.0322534061144935,0.172209065688896,0.00101336094111692,0.0392753530657126,0.197624498140211,0.24580647961132
12,50,3,13,"cltn1",1,0.0438532396429737,0.0564215730248538,0.00234030805898732,0.0695692434038493,0.154578388946439,0.115716382332694
12,50,3,13,"clt1",1,0.0449649814704326,0.0548392473923392,0.00218489675153825,0.0490011229321786,0.157792116666492,0.115301435684932
13,50,3,13,"cltn5",5,0.103080017481483,0.516294179019432,0.0113808921264923,0.110845610036965,0.761258685941163,0.531866907860298
13,50,3,13,"clt5",5,0.105866039889819,0.539417987675745,0.01173286173863,0.112829575812226,0.725494560604756,0.522048206044846
13,50,3,13,"cltn4",4,0.10799357376646,0.529921759496953,0.0120551270821065,0.114742627289736,0.737680174739546,0.52453824123817
13,50,3,13,"clt4",4,0.0950421574264971,0.498712435084066,0.00907393126139919,0.105393938164255,0.635435230952184,0.488849984868366
13,50,3,13,"cltn3",3,0.0934340068300047,0.459903580417018,0.00880161926092195,0.0915189805567799,0.629057685486907,0.484957087660869
13,50,3,13,"clt3",3,0.106793569707952,0.502145511747676,0.0119062603179785,0.106604069792051,0.553451876505206,0.460859955262942
13,50,3,13,"cltn2",2,0.112668756720938,0.543953876570897,0.0123672358619203,0.107363429791776,0.61170006436303,0.488385404563008
13,50,3,13,"clt2",2,0.099022135395029,0.103456189620273,0.0111145792934151,0.115014930197045,0.300737562880995,0.222347352961724
13,50,3,13,"cltn1",1,0.132910700296936,0.125967614139878,0.01699453571823,0.11707043833427,1.1074215490899,0.225923093484883
13,50,3,13,"clt1",1,0.136127004803218,0.126338568966032,0.0176324677527126,0.126305388022906,1.10421976358145,0.225609534135716
14,50,3,13,"cltn5",5,0.124037945331071,0.411570521474267,0.0127587247836134,0.0918563795572008,0.552046249299168,0.43905755305501
14,50,3,13,"clt5",5,0.103700507455514,0.462858696455566,0.00940944913911298,0.0842348399408793,0.594105545391443,0.459660828737024
14,50,3,13,"cltn4",4,0.106714245202333,0.469671797707685,0.00937559183770199,0.0848328013025224,0.609838314005786,0.463903460984725
14,50,3,13,"clt4",4,0.122934793813489,0.468948966643282,0.0124870126042677,0.0909903659886353,0.621735275416238,0.468282723577214
14,50,3,13,"cltn3",3,0.0956692540371935,0.45741644205508,0.0075766479757465,0.0760277256794911,0.521446464115613,0.429635675294185
14,50,3,13,"clt3",3,0.151204260989965,0.435166324003578,0.0195481923779153,0.122422347297444,0.503821589988881,0.422094225255464
14,50,3,13,"cltn2",2,0.123051331466509,0.403035499946748,0.0146409765318188,0.112175907906792,0.300306730289099,0.340022596429737
14,50,3,13,"clt2",2,0.115721177754565,0.532604827960764,0.0117824772378467,0.0998287420965814,0.565545943287832,0.466314704621032
14,50,3,13,"cltn1",1,0.0925815733856812,0.102984042796095,0.00960825584841387,0.107485745373211,0.110779503625955,0.140208470690188
14,50,3,13,"clt1",1,0.109757385768834,0.114472403659005,0.0155465064139508,0.128828443616064,0.110738642993959,0.14646143124799
15,50,3,13,"cltn5",5,0.0397539887322498,0.462191643450738,0.00159442881854618,0.0414580992259052,0.677369489372913,0.501810489708275
15,50,3,13,"clt5",5,0.0220176348992513,0.456003926492263,0.000537920302210879,0.0325042123775781,0.615061647512296,0.479493397037127
15,50,3,13,"cltn4",4,0.0345086491364981,0.461133082716543,0.00108010256409269,0.033469746074163,0.667308256122967,0.49835433078584
15,50,3,13,"clt4",4,0.0253967504113934,0.434264421746943,0.000652372292868748,0.032807036170772,0.570571463432019,0.461816420246518
15,50,3,13,"cltn3",3,0.0482696451142014,0.387762434032736,0.00213268173131181,0.050417205789165,0.596847203101691,0.470905279589087
15,50,3,13,"clt3",3,0.0374096100750517,0.323578060600568,0.00130933783123861,0.0430898129121092,0.408170444159573,0.38822994508951
15,50,3,13,"cltn2",2,0.0437869291032538,0.371779650309223,0.00199123964517459,0.0475837851398192,0.512436606413061,0.438181361007933
15,50,3,13,"clt2",2,0.0507736501716568,0.330343598344169,0.00277876223809312,0.0653030821682813,0.425784142339271,0.401070652839399
15,50,3,13,"cltn1",1,0.0532071501760907,0.0549733153925526,0.0033085402388096,0.0663190988175719,0.110102052854278,0.122288510380092
15,50,3,13,"clt1",1,0.0474373376162018,0.0531841815566302,0.00255237353065901,0.0578465650760653,0.111139871988585,0.12140709977635
16,50,3,13,"cltn5",5,0.0695495699854141,0.392366448618397,0.00584884080110478,0.0898775128027132,0.652278196078764,0.476612765793724
16,50,3,13,"clt5",5,0.0568200856831272,0.378588370440417,0.00345518879021369,0.0736782476772153,0.632669578441788,0.469417632091951
16,50,3,13,"cltn4",4,0.081805383455001,0.37499325858371,0.00829954908500943,0.10165173840769,0.626506691279054,0.467049299278614
16,50,3,13,"clt4",4,0.0401141243675403,0.354975196159624,0.00190540182430592,0.0579508413159088,0.602890685719632,0.458230190502071
16,50,3,13,"cltn3",3,0.0451911789694782,0.325719618868658,0.00200351491075462,0.0483113701642237,0.539602313923519,0.433560084343142
16,50,3,13,"clt3",3,0.0522916672155326,0.318400379046597,0.00254480821411854,0.0489012015723256,0.540382559945036,0.433851330727222
16,50,3,13,"cltn2",2,0.0284192682050223,0.239324361566606,0.000971095988474522,0.041766668851601,0.327153713953237,0.333352756298209
16,50,3,13,"clt2",2,0.0488533984252691,0.272884901461243,0.00328435534857293,0.0693310611344989,0.353301716403644,0.346640327121756
16,50,3,13,"cltn1",1,0.0387843338665356,0.0409634674456149,0.00143058704463976,0.0416032109940526,0.14234363472081,0.113823561614857
16,50,3,13,"clt1",1,0.0321112842670471,0.0406481425754766,0.00107703701496634,0.0384125247838638,0.134940431227989,0.114169239036671
17,50,3,13,"cltn5",5,0.176661543548761,0.506968921196674,0.0300318688774417,0.150673816457798,0.722066541037115,0.509812760306895
17,50,3,13,"clt5",5,0.137375541795764,0.472820229481504,0.0190656576574161,0.126563546898698,0.68740680472145,0.496701533898268
17,50,3,13,"cltn4",4,0.173255733926443,0.467838340367958,0.0284323019984257,0.159003052063464,0.655705004634776,0.484933714882381
17,50,3,13,"clt4",4,0.179283743129113,0.45934609238093,0.0323974840383295,0.166356654064634,0.630892154355113,0.475531660620469
17,50,3,13,"cltn3",3,0.138291087215995,0.497231510227577,0.0209268331275827,0.147122869861277,0.652875643398494,0.485265701270664
17,50,3,13,"clt3",3,0.152504787186644,0.480058860084647,0.0214016081099638,0.133746638996568,0.651072542032555,0.483888645074963
17,50,3,13,"cltn2",2,0.146246940952747,0.429960925020966,0.0212442192120604,0.14015595591996,0.545032973206374,0.441380580991663
17,50,3,13,"clt2",2,0.187913479557486,0.421622511395941,0.0339953911600237,0.173262469173749,0.47817139732879,0.410825560336653
17,50,3,13,"cltn1",1,0.145409426682044,0.129613406546197,0.0244194732615658,0.158109702905061,0.132972613641268,0.152378300583758
17,50,3,13,"clt1",1,0.127547294701937,0.131142570282731,0.0204327665479195,0.148708515205157,0.133135122535557,0.153172183590055
18,50,3,13,"cltn5",5,0.0752472337623477,0.493490998620793,0.00565412157176211,0.079063266094991,0.844833595617051,0.526901293249059
18,50,3,13,"clt5",5,0.0764793441353847,0.490615689120051,0.00588352173349099,0.08308901317638,0.809636172789113,0.515452540735111
18,50,3,13,"cltn4",4,0.0630300955650441,0.48532314009153,0.0039297254233888,0.0643291598238923,0.804101780626504,0.513485563681615
18,50,3,13,"clt4",4,0.0587092097870504,0.463398534231698,0.00327005093674831,0.0615135190822897,0.768813892820329,0.501324129540755
18,50,3,13,"cltn3",3,0.0779360994663431,0.41898487305189,0.00573626228056024,0.0713512327621288,0.716315143712372,0.482665374136189
18,50,3,13,"clt3",3,0.0983437799543075,0.41986591284155,0.0094385678769126,0.0970140260211796,0.735097377215595,0.489494909530975
18,50,3,13,"cltn2",2,0.064028478522458,0.391201894181933,0.00394714745762026,0.0562126284222944,0.569858604642721,0.425249776137585
18,50,3,13,"clt2",2,0.0612977502996971,0.319809857391326,0.00334771171432406,0.0557672019757203,0.505257960196468,0.400037822936243
18,50,3,13,"cltn1",1,0.0937612108071955,0.116713069720832,0.00781711187121345,0.074450906122882,0.200879497109722,0.139823078539616
18,50,3,13,"clt1",1,0.106347647011538,0.118656806390766,0.0104031977353652,0.0976295994165585,0.216882381408504,0.142666036186522
19,50,3,13,"cltn5",5,0.0442160385059823,0.374516503724563,0.00207335556255271,0.0526758300246077,0.636586986370458,0.474265836069532
19,50,3,13,"clt5",5,0.0226995948427738,0.313129825396963,0.000498344594454924,0.0288939378437013,0.573994848892561,0.45120019922436
19,50,3,13,"cltn4",4,0.0336772778453328,0.346097585599484,0.00128677937979282,0.0465790551176256,0.594792747966487,0.458875832349569
19,50,3,13,"clt4",4,0.0390340940262584,0.304717079484979,0.0021505897200701,0.0659734669131079,0.563948719500054,0.447664193056016
19,50,3,13,"cltn3",3,0.0327300742133742,0.311789634740851,0.00109057304277318,0.0385383376364001,0.471738317115658,0.406704734029892
19,50,3,13,"clt3",3,0.0815009411650729,0.280753439727577,0.00657103764705089,0.084219817632361,0.507150685325378,0.424721191101199
19,50,3,13,"cltn2",2,0.0279577112925968,0.289973470548623,0.000848848728349144,0.0378832286646133,0.420137811497953,0.384801177901568
19,50,3,13,"clt2",2,0.0353584700743933,0.0599752826056993,0.00123734131590655,0.0375625623372164,0.0539557811584666,0.110526171977552
19,50,3,13,"cltn1",1,0.0857311124754763,0.0643559811678069,0.00702912693808551,0.086635230232171,0.220503856780086,0.116340862219911
19,50,3,13,"clt1",1,0.0757888536345986,0.0600130995304342,0.00577362060540113,0.0832857762010573,0.216734811346128,0.115647175143882
20,50,3,13,"cltn5",5,0.0676789332677126,0.386002904684993,0.00456612723621476,0.0698250684074955,0.64677285009846,0.478381546176249
20,50,3,13,"clt5",5,0.0857485730131957,0.0739540905846862,0.0100182957740762,0.113004855644225,0.0529556647665936,0.108695398004053
20,50,3,13,"cltn4",4,0.0699136652813311,0.326182278037938,0.00449503412855163,0.0585033528969594,0.497995844938639,0.419664546140075
20,50,3,13,"clt4",4,0.0553385856163087,0.158901050647482,0.00338269017817078,0.0718375365265429,0.142204821715443,0.226671094873621
20,50,3,13,"cltn3",3,0.0767228894416948,0.352031622702825,0.00582456565194125,0.0720747168881268,0.534231609541072,0.434846893468781
20,50,3,13,"clt3",3,0.0976542789700039,0.220914824108845,0.0104086937381417,0.104995533040582,0.292980971159485,0.323100300351164
20,50,3,13,"cltn2",2,0.111740384664991,0.182254612163604,0.0123682196522038,0.110080349198401,0.208069397261295,0.27069505436062
20,50,3,13,"clt2",2,0.122056425833738,0.256944175603299,0.014035489709963,0.0958936697475589,0.398305781309778,0.377102657790075
20,50,3,13,"cltn1",1,0.144296356702494,0.154536361899754,0.0192002113211323,0.121706784139345,0.413828329079893,0.15469944438123
20,50,3,13,"clt1",1,0.158532096955442,0.153102311359569,0.0230961131495363,0.136674663197348,0.415438563817884,0.154017283044818
21,50,3,13,"cltn5",5,0.111899262281759,0.415699882514272,0.0136327878870301,0.117153920167973,0.592676671054191,0.460851371028839
21,50,3,13,"clt5",5,0.0817665128846377,0.43327036854616,0.00603130986529911,0.0703567886281903,0.622780628902411,0.472331106934538
21,50,3,13,"cltn4",4,0.0862893713832511,0.396962540325116,0.00705668952776736,0.0827913408483872,0.588490815712884,0.459325020172067
21,50,3,13,"clt4",4,0.102995101928336,0.424680266614007,0.010037279726271,0.0955275496609121,0.612916050290416,0.468630779007456
21,50,3,13,"cltn3",3,0.100610336674747,0.426388095717126,0.00932218855420039,0.083524208175334,0.562290465027665,0.449018875173096
21,50,3,13,"clt3",3,0.10494719428095,0.406636257952896,0.00978118293964974,0.0919381900422275,0.543519894878859,0.441260743207048
21,50,3,13,"cltn2",2,0.112493111833693,0.417065991886275,0.0120867532002577,0.1034244550699,0.493960241185967,0.418683481193315
21,50,3,13,"clt2",2,0.0992624291020585,0.373520004850934,0.00975004144030559,0.102804461020804,0.412183972677095,0.385002569494528
21,50,3,13,"cltn1",1,0.105099099409547,0.109718023842433,0.0103979045519502,0.0930465066074446,0.0717022110599001,0.178480521181682
21,50,3,13,"clt1",1,0.119942382866551,0.10876671209359,0.0139268695316716,0.117036529746439,0.070868168632877,0.177330529108454
22,50,3,13,"cltn5",5,0.13692849928792,0.52482940768963,0.0209199037733306,0.140989355341446,0.842222793405691,0.536096458557197
