"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
3,2000,3,13,"clt5",5,0.032169311100975,0.219357189469046,0.0010123189316697,0.0355678451523476,0.263619562316484,0.285307512868725
3,2000,3,13,"cltn4",4,0.023617700256284,0.241559930224155,0.000553970349990012,0.031579236671707,0.275181752235831,0.286678247029634
3,2000,3,13,"clt4",4,0.0138988470257699,0.14025644062219,0.000282675378570413,0.0304359959908852,0.0526400725543278,0.118885052241504
3,2000,3,13,"cltn3",3,0.0197275269641351,0.141284566361334,0.000441543976814432,0.0271415086736133,0.11063183054845,0.181458184409059
3,2000,3,13,"clt3",3,0.0247438191087768,0.120394659474084,0.000611523259795139,0.0296367241006887,0.0620288301891846,0.129138072487786
3,2000,3,13,"cltn2",2,0.0221558687657723,0.017557548494448,0.000572014664696709,0.0336680996107873,0.0207102754780186,0.0360940276907276
3,2000,3,13,"clt2",2,0.0271991786085192,0.0174736231482552,0.000819711196346367,0.0352019076848469,0.0204256396144618,0.0358625714542674
3,2000,3,13,"cltn1",1,0.0692724513713028,0.0552960184029633,0.00653820068056815,0.0986361480965622,0.103378583769246,0.123124788426
3,2000,3,13,"clt1",1,0.0600389237341089,0.0555914982383912,0.00489380957458108,0.0793718320409448,0.103034588186254,0.123352227116504
4,2000,3,13,"cltn5",5,0.0144505586031508,0.350404643051021,0.000264239620809593,0.0244567397524911,0.385738243637766,0.37202720998168
4,2000,3,13,"clt5",5,0.0306437933717222,0.293650885347121,0.00096549048525519,0.0366090837842917,0.293444767248524,0.323047288158212
4,2000,3,13,"cltn4",4,0.0273427922100427,0.249617540613615,0.00077514828272987,0.028771140050062,0.182157622609154,0.254610267396731
4,2000,3,13,"clt4",4,0.0289710045730356,0.297949665941569,0.000810191463808881,0.0297982246236744,0.296242776252671,0.321974035445026
4,2000,3,13,"cltn3",3,0.0188818696846616,0.16699495813114,0.000302645734925244,0.0229556513523701,0.122618436302918,0.178311601312732
4,2000,3,13,"clt3",3,0.0169571078771268,0.121543553831181,0.000319459024384421,0.0250228172833551,0.11657829060071,0.171570248006635
4,2000,3,13,"cltn2",2,0.0113998077200919,0.0132532680706847,0.000150197186549487,0.0192103725973767,0.0134683972978961,0.0439612154016873
4,2000,3,13,"clt2",2,0.021599560190628,0.0128673250073194,0.000610275973040487,0.0351424082617902,0.0131628279225621,0.0438045262496526
4,2000,3,13,"cltn1",1,0.0382771954051585,0.0364248030254555,0.00134857893721321,0.0368188857875864,0.134489923251636,0.112709651295008
4,2000,3,13,"clt1",1,0.0401098180553968,0.0386770293514608,0.00146859481542878,0.0392067838875864,0.119812465859707,0.113776432762649
5,2000,3,13,"cltn5",5,0.02451312923857,0.257994674465808,0.000789264498060824,0.0420105633434355,0.315065824554273,0.339767189950222
5,2000,3,13,"clt5",5,0.0218683034265847,0.284604200854488,0.000588863229925381,0.0347458065494193,0.38624082451763,0.374406780151657
5,2000,3,13,"cltn4",4,0.0384337463541671,0.231110167781262,0.00149192157035452,0.0499169992938978,0.247601367922753,0.289976527524512
5,2000,3,13,"clt4",4,0.0178500758958532,0.262649604379845,0.000316114241747291,0.0230186434554429,0.363188341701365,0.364563447761657
5,2000,3,13,"cltn3",3,0.0177793355361983,0.158460089326643,0.000475707004743322,0.0336081855982292,0.151288401008356,0.232616343648816
5,2000,3,13,"clt3",3,0.0203614604878228,0.20567345271605,0.000452387099866713,0.0273039933397764,0.230763483691286,0.281171385128611
5,2000,3,13,"cltn2",2,0.0226997739724758,0.0146584211297611,0.000575226886820251,0.0321106021422843,0.00533521370097,0.044136799473762
5,2000,3,13,"clt2",2,0.0151167449872854,0.0149984652071103,0.000250108117847525,0.021393151104078,0.0057018108498959,0.0457917684563744
5,2000,3,13,"cltn1",1,0.0308733644126064,0.0384874236591774,0.000942864861826641,0.034180275760894,0.112830130722633,0.113527038146725
5,2000,3,13,"clt1",1,0.0433291946290548,0.0395861057184035,0.00180207490609977,0.0451772392043834,0.106567408386608,0.114164820437716
6,2000,3,13,"cltn5",5,0.0150073413139595,0.183299710377809,0.000302612128589387,0.0258063222483392,0.217892382792391,0.26573922659756
6,2000,3,13,"clt5",5,0.0116950126705392,0.278895697406183,0.000147744827644503,0.0202164976773869,0.386262523930402,0.376079801436026
6,2000,3,13,"cltn4",4,0.0254205694530406,0.190447959050988,0.000600771511245873,0.0273168370798543,0.229248917816657,0.280369084637842
6,2000,3,13,"clt4",4,0.0190268891972236,0.188485872730702,0.000408012607837996,0.0340728570828709,0.240745736853026,0.274054808860271
6,2000,3,13,"cltn3",3,0.0204784513254791,0.186100369520856,0.000424791093440018,0.0246202692377073,0.257926509495699,0.275585870750109
6,2000,3,13,"clt3",3,0.013596393194216,0.159893120390425,0.00022463179589627,0.022491275746771,0.145552889770521,0.224098845546021
6,2000,3,13,"cltn2",2,0.0273421035035984,0.0155276129739438,0.000930436858062437,0.0388932902561948,0.00700455189785588,0.0354597085116657
6,2000,3,13,"clt2",2,0.0204417947139066,0.0138022246617789,0.000466063427701792,0.0303081136525801,0.00543626784949922,0.036011210042525
6,2000,3,13,"cltn1",1,0.0531858011415006,0.0465815707117475,0.00281038766463607,0.0558460924531327,0.072463018352285,0.117451121953476
6,2000,3,13,"clt1",1,0.0448813975788665,0.0458506400977472,0.00201809675570794,0.0520652737257726,0.0724464291204661,0.117248293919224
7,2000,3,13,"cltn5",5,0.0128388805131964,0.305013517615092,0.000172815614677587,0.0219103373986231,0.362967043619464,0.351836469376693
7,2000,3,13,"clt5",5,0.0192340656435868,0.368645798464863,0.000602564037030431,0.0360801398301842,0.403944728356307,0.377975218668727
7,2000,3,13,"cltn4",4,0.0190687120450833,0.228007719457725,0.000360433604800506,0.0222514387982162,0.259648173372901,0.296836680454447
7,2000,3,13,"clt4",4,0.0349761990287816,0.310463821231549,0.00163251053068804,0.0472899473522039,0.501804068931963,0.421134439809143
7,2000,3,13,"cltn3",3,0.0252214460393195,0.22714311494961,0.000682143326278073,0.0297581125671765,0.314982088274218,0.332961641129848
7,2000,3,13,"clt3",3,0.00971597992256599,0.0854399519474749,0.000124341095793296,0.0193751949177681,0.0603745043974424,0.125441084972008
7,2000,3,13,"cltn2",2,0.0164468576163598,0.0157194194791157,0.000299753093337398,0.0257388520158508,0.00935700437763614,0.0396587692858334
7,2000,3,13,"clt2",2,0.0201396586759231,0.0157985709397363,0.000485087636319905,0.0301028479931725,0.0087812475491333,0.0399884676149894
7,2000,3,13,"cltn1",1,0.0461633599609824,0.0408295096203007,0.00248126328754524,0.0610212742869785,0.093534047796315,0.114747036434624
7,2000,3,13,"clt1",1,0.0448841886079923,0.0411245121215038,0.00202934939899661,0.0578555990590383,0.0912140915073643,0.115076307677784
8,2000,3,13,"cltn5",5,0.0608089058827494,0.270778614646742,0.00390908594043741,0.0607874287929827,0.318443117695866,0.322572235235972
8,2000,3,13,"clt5",5,0.0312854331842116,0.342436007744088,0.000960512631188043,0.0371967683742068,0.42094611912389,0.388664610978269
8,2000,3,13,"cltn4",4,0.0217967060053883,0.244884790927606,0.000612516736988124,0.0333863601993709,0.290626274500201,0.310626280913956
8,2000,3,13,"clt4",4,0.0254680582006387,0.369407472499401,0.000726763571228604,0.0364264457246807,0.484239669429331,0.406167937174654
8,2000,3,13,"cltn3",3,0.0153629768648755,0.0666468744323265,0.000261073833466218,0.0205252006598297,0.0581494166956816,0.105535516358214
8,2000,3,13,"clt3",3,0.0248358468409372,0.207607466518147,0.000758448029613407,0.0387773291813165,0.255608169480084,0.295761043624967
8,2000,3,13,"cltn2",2,0.0177545425091508,0.0224799940678653,0.000340183312016531,0.0245027473072367,0.00579915001057642,0.0422893531130773
8,2000,3,13,"clt2",2,0.0236928278480803,0.0544565977808568,0.000565702978548678,0.028526664079363,0.0336134290223948,0.0784301527525344
8,2000,3,13,"cltn1",1,0.0617564694579622,0.0526526792791093,0.00387912643155282,0.0653963615065718,0.0478810417971331,0.122958050801712
8,2000,3,13,"clt1",1,0.056777196237946,0.0549186541282315,0.00358634934159629,0.0652375304593757,0.04652836232184,0.124610482146531
9,2000,3,13,"cltn5",5,0.0155281298439738,0.376868840521179,0.000275650838526457,0.024181173872608,0.453018852958522,0.389409858536923
9,2000,3,13,"clt5",5,0.0116806149174792,0.398295962118813,0.000146695915921011,0.0175403310670146,0.463754679010898,0.394566140110083
9,2000,3,13,"cltn4",4,0.0235214735932247,0.449591042899845,0.000542912170387248,0.0294188227534412,0.519006263175146,0.421690870878617
9,2000,3,13,"clt4",4,0.0227820734109004,0.418814476061825,0.000495655809033696,0.0262996008287291,0.488759870508839,0.40694717344091
9,2000,3,13,"cltn3",3,0.0171939379450479,0.299425522194589,0.000354757262622135,0.0253624903320621,0.288553850741612,0.297206812564531
9,2000,3,13,"clt3",3,0.0270009004383178,0.27558278985262,0.000817634051842153,0.0344841321644786,0.213389431923575,0.208993059071681
9,2000,3,13,"cltn2",2,0.0151617732159241,0.0133057066840207,0.000331965771351136,0.0283583546698189,0.0041466371817286,0.0424852697469383
9,2000,3,13,"clt2",2,0.0136898342259286,0.0144455553280387,0.000166978947598702,0.0186645084375695,0.00511988046374892,0.0436596435734453
9,2000,3,13,"cltn1",1,0.0393737408400682,0.0357022040092732,0.00171719262651764,0.0512066093353356,0.101892443527694,0.112512722666104
9,2000,3,13,"clt1",1,0.0371258288516974,0.0367936927847888,0.00141325530801895,0.0431165213173013,0.0954757558288135,0.112947061602136
10,2000,3,13,"cltn5",5,0.0160136473320279,0.260177883804151,0.000284894518002617,0.023347842469651,0.369242514822847,0.353917784648107
10,2000,3,13,"clt5",5,0.0166961130980027,0.263510236268063,0.000305276551240864,0.0254226017412468,0.394287552599209,0.366881087705214
10,2000,3,13,"cltn4",4,0.0200894048749095,0.217221110551703,0.000389445098611727,0.0239989043362445,0.295010519674619,0.30773890777458
10,2000,3,13,"clt4",4,0.0236363724717555,0.246290656713287,0.000542008040859972,0.0270346242886395,0.380279995727412,0.362367820846937
10,2000,3,13,"cltn3",3,0.029092698141101,0.117446398523607,0.000991400976450636,0.0385399311272821,0.188388866951439,0.224154818761975
10,2000,3,13,"clt3",3,0.0181720701904952,0.226816661812398,0.000377354604377228,0.0310237359904441,0.341551354858041,0.343282208720742
10,2000,3,13,"cltn2",2,0.0196972563201619,0.0103095897930904,0.000394331353738255,0.0262832232679255,0.0048363674114645,0.0416089809757347
10,2000,3,13,"clt2",2,0.0132214462903558,0.0103136010576463,0.000181416226638693,0.021212110885507,0.0048482698162079,0.0419774828251258
10,2000,3,13,"cltn1",1,0.0444521827514216,0.0380606386841896,0.00203141620503956,0.0515007861486764,0.0845948594059435,0.113526217454394
10,2000,3,13,"clt1",1,0.0363288458487653,0.0386345522555113,0.00126839392383674,0.0345162681385874,0.0824163300543809,0.113843693546691
11,2000,3,13,"cltn5",5,0.0184931408422317,0.139659188038082,0.000353819645487819,0.022092754991732,0.139340993611731,0.180647121722395
11,2000,3,13,"clt5",5,0.0289815926314267,0.232494551794499,0.000844781158424918,0.034459652965318,0.369740329396786,0.337001407927182
11,2000,3,13,"cltn4",4,0.0288175682021115,0.169530069915425,0.000928280897026949,0.0380878721721934,0.206509029152378,0.230763881203995
11,2000,3,13,"clt4",4,0.0236002451122987,0.217577201229939,0.000566448574062668,0.0314803626056016,0.330115096711726,0.31661653484674
11,2000,3,13,"cltn3",3,0.0233874258154648,0.0674802646888589,0.000696319269453055,0.0337728517298046,0.0514631342638573,0.0905952967896409
11,2000,3,13,"clt3",3,0.0264544293699811,0.205831660111073,0.000736538391012333,0.036657947396174,0.31160082333705,0.307100646276582
11,2000,3,13,"cltn2",2,0.0299646400353304,0.0111678750568846,0.00114846486401437,0.0510165725401707,0.0166202481683867,0.0358463684147485
11,2000,3,13,"clt2",2,0.0229056480503293,0.0666251754523573,0.000534524660248214,0.032323308174891,0.0415955269980344,0.0789051617377359
11,2000,3,13,"cltn1",1,0.0455144556619682,0.0453390279351913,0.00203379722948666,0.0443669353995938,0.105575652442046,0.117651573002009
11,2000,3,13,"clt1",1,0.0476670172438632,0.0455853734026439,0.00257692593754405,0.0566276859062927,0.105213390212593,0.117805443330081
12,2000,3,13,"cltn5",5,0.0609977304244479,0.182801429269343,0.00376436157438828,0.0609348069265973,0.189625629084778,0.274308171998164
12,2000,3,13,"clt5",5,0.0116650994842774,0.241723981643319,0.000163199865063929,0.0207301306706905,0.300603874045298,0.3363341982195
12,2000,3,13,"cltn4",4,0.029674284499954,0.204665527889663,0.000990496836179514,0.0384154318069612,0.236068677554214,0.307332430940947
12,2000,3,13,"clt4",4,0.0315631155501422,0.194153807247005,0.00116289011958118,0.0447013996969863,0.201835295626462,0.282751017877631
12,2000,3,13,"cltn3",3,0.0355353591070928,0.167545972841234,0.0010685968075843,0.036467372295951,0.117480269962315,0.216807016379253
12,2000,3,13,"clt3",3,0.0816977676128285,0.200488511697596,0.00594286992531029,0.0725773096798632,0.159139897026445,0.25303044385255
12,2000,3,13,"cltn2",2,0.0347409498709812,0.027073300481546,0.00128239434818813,0.0413899483095981,0.0111187670641345,0.0484410934316958
12,2000,3,13,"clt2",2,0.0507499876138759,0.0269046951459805,0.0022982172533445,0.0455634468004002,0.0101780824350342,0.0485798523012888
12,2000,3,13,"cltn1",1,0.0471383490037075,0.0392251818130846,0.00291825004963375,0.0657711695786081,0.181639605137165,0.113768427216612
12,2000,3,13,"clt1",1,0.0456220414483043,0.0411473819612992,0.00234377295283608,0.0553349776006337,0.167142289893594,0.114991579675525
13,2000,3,13,"cltn5",5,0.0287905724761177,0.241894302723556,0.00085241911716104,0.0361840143492351,0.327168171824839,0.335300179171956
13,2000,3,13,"clt5",5,0.0127560917800344,0.251629147717749,0.000209505605498384,0.021399050394524,0.387115028022562,0.357860202388554
13,2000,3,13,"cltn4",4,0.0234002760589526,0.230772637486927,0.000591892830920988,0.0383249797093575,0.31676804187584,0.324703408934338
13,2000,3,13,"clt4",4,0.0225162191016762,0.112345766777704,0.000476528151336159,0.0279028192438772,0.107147025128728,0.143083683934582
13,2000,3,13,"cltn3",3,0.0157295180339369,0.194524936844352,0.000268898615080825,0.0247942547659855,0.332381780317556,0.333063071519138
13,2000,3,13,"clt3",3,0.0283543855225073,0.237250108779561,0.00089579773004551,0.0346774094539863,0.40042844579834,0.359404391491972
13,2000,3,13,"cltn2",2,0.0155210157687516,0.00637568727305429,0.000264262445570384,0.0237176849392833,0.0182337157554984,0.0331825427495257
13,2000,3,13,"clt2",2,0.0212541359690189,0.0102713474158232,0.000530351017986388,0.0349745088231694,0.0155568484717465,0.0348824202228914
13,2000,3,13,"cltn1",1,0.049917535859883,0.0448144179034082,0.00246729886606375,0.054871857997329,0.0893068594293328,0.117416157238291
13,2000,3,13,"clt1",1,0.0460355470723232,0.0445301362874947,0.0020779999790132,0.0530166901002072,0.0901372617678471,0.117163855886543
14,2000,3,13,"cltn5",5,0.0383143680382341,0.303217473663837,0.00151905428423277,0.044308606760936,0.433980454320044,0.378537609457124
14,2000,3,13,"clt5",5,0.0273976230500292,0.07544721788076,0.000732832415649632,0.0376976914028186,0.0429596153194627,0.101114102733088
14,2000,3,13,"cltn4",4,0.0615430873872903,0.177254284373432,0.00420993667988647,0.0748754547929717,0.202506201671268,0.225502771050538
14,2000,3,13,"clt4",4,0.0172525168847648,0.176448520107251,0.000331051488194017,0.0269532978149263,0.20039805460448,0.24564812610586
14,2000,3,13,"cltn3",3,0.0277517056353055,0.148899542371284,0.000776324775506309,0.035166624275634,0.283847273846114,0.284488133663958
14,2000,3,13,"clt3",3,0.0193040848259614,0.141053312645598,0.000444768421018123,0.030599880508397,0.149720979803109,0.19915530892514
14,2000,3,13,"cltn2",2,0.0465289089079281,0.0273886267256007,0.00227723534803521,0.0476069243665964,0.00516596246229524,0.0423560508198793
14,2000,3,13,"clt2",2,0.0250502489091801,0.027137308654198,0.000797822756337641,0.0398948197865451,0.00482399360427332,0.0427940529772172
14,2000,3,13,"cltn1",1,0.048525048478756,0.037180889797159,0.0022542632120604,0.0495916724391894,0.0705905794087394,0.112836929320066
14,2000,3,13,"clt1",1,0.071612937806803,0.0388132191888812,0.00603291550431282,0.0916098330868418,0.0655727431477278,0.113407621461937
15,2000,3,13,"cltn5",5,0.0154232782840483,0.237555858804603,0.000265525301706814,0.0251223518907928,0.300301796658287,0.341852450004878
15,2000,3,13,"clt5",5,0.0156767345090948,0.269638692662002,0.000304432769921565,0.0243437422639387,0.347738095830381,0.368366648550365
15,2000,3,13,"cltn4",4,0.0261268280995933,0.190874878984483,0.00088519938146875,0.0390666219897612,0.194894251853576,0.274904332554476
15,2000,3,13,"clt4",4,0.0311558936182588,0.0524375477768885,0.00108588829442249,0.0453043328134354,0.0257035537660134,0.0795686837710657
15,2000,3,13,"cltn3",3,0.0219447467223471,0.171034357688227,0.000433085213777063,0.0270734969165612,0.156688197798023,0.256411700406034
15,2000,3,13,"clt3",3,0.0381680217202631,0.205514845368453,0.00169977392369115,0.0480124049660712,0.210995187240043,0.293575634807483
15,2000,3,13,"cltn2",2,0.0239059393630925,0.0138580921910248,0.000649348259787419,0.0354169451400494,0.0191726462110646,0.0388782327139569
15,2000,3,13,"clt2",2,0.0179024279093045,0.017373631083292,0.000420613701715767,0.0306962103564562,0.0118307301738287,0.0411831115767327
15,2000,3,13,"cltn1",1,0.0513752930421808,0.0432891311736439,0.00339474610330281,0.0768978153535968,0.113900902732407,0.116542296610864
15,2000,3,13,"clt1",1,0.0507972635638725,0.0443185954121591,0.00252121039803266,0.0537729438650273,0.111076899137699,0.117163997731797
16,2000,3,13,"cltn5",5,0.0287682957443569,0.206320603695565,0.000822454331411742,0.0356001841347073,0.227567174700482,0.29086809540108
16,2000,3,13,"clt5",5,0.0218332421003987,0.275984765753005,0.0005251287215011,0.0279138805952692,0.379103425371053,0.385672261231555
16,2000,3,13,"cltn4",4,0.0182434613813883,0.174583077268131,0.000374920182041049,0.0271001996096452,0.182730490050708,0.248739325537635
16,2000,3,13,"clt4",4,0.015717922900684,0.222301850918439,0.000252026951335876,0.0202187562538289,0.285002390678084,0.334877395647203
16,2000,3,13,"cltn3",3,0.0139015474289177,0.133750601462643,0.000219742842643521,0.020734222314771,0.189449172290728,0.256447584736777
16,2000,3,13,"clt3",3,0.011068313043313,0.211292847987677,0.000112568274379252,0.0182777229744361,0.241812227973365,0.315354693522024
16,2000,3,13,"cltn2",2,0.0226087582820068,0.00852806102738141,0.00054914838545681,0.0271756881979579,0.0170222601241147,0.03489024702048
16,2000,3,13,"clt2",2,0.039954704287504,0.00857779910254429,0.0016197571068458,0.0416552194936795,0.0164458028808045,0.034869142151218
16,2000,3,13,"cltn1",1,0.049230527852349,0.0409274551982142,0.0023513266066091,0.0523675929814049,0.129688935323002,0.11512491491694
16,2000,3,13,"clt1",1,0.0451338802157586,0.0411290666207869,0.0020835760492887,0.0471225278085634,0.128800782727593,0.115247092349965
17,2000,3,13,"cltn5",5,0.00962717357202016,0.233375128414388,0.000122372228925263,0.0177056939466889,0.245647341903661,0.301408179435966
17,2000,3,13,"clt5",5,0.0235977682333153,0.247759084787186,0.000587855110279234,0.0304407119719139,0.275452560612955,0.321259231888952
17,2000,3,13,"cltn4",4,0.0164132682841104,0.210637747493168,0.000281694193886604,0.0192961073767253,0.240518456502298,0.302125772873755
17,2000,3,13,"clt4",4,0.0237164413245482,0.225032926008949,0.000704708948162181,0.0376350327959831,0.258140307875339,0.312769254882533
17,2000,3,13,"cltn3",3,0.00877372663498197,0.0952984131216807,9.4253629098486e-05,0.0145702622465113,0.0438288607780684,0.121252163659984
17,2000,3,13,"clt3",3,0.0288419016341012,0.17811079905207,0.000902184854268529,0.0393602854266507,0.174480878772353,0.263127476741162
17,2000,3,13,"cltn2",2,0.020471423713006,0.0111574166687809,0.000573444714908902,0.0322803225804994,0.00750734904307443,0.0367213592736984
17,2000,3,13,"clt2",2,0.0116425731678108,0.0124860686950173,0.000136476796158821,0.0200985524587808,0.00509914707680241,0.037781233249745
17,2000,3,13,"cltn1",1,0.0378611706425275,0.0430053500998793,0.00143267806598637,0.0419491402823639,0.108062610585173,0.115855724303811
17,2000,3,13,"clt1",1,0.050786745351066,0.044158149050392,0.00276914914571749,0.0635784381545023,0.10492985718342,0.116515016303605
18,2000,3,13,"cltn5",5,0.0201719252624868,0.384444012746061,0.00063542137358226,0.040671550613353,0.433315713207881,0.394106620189316
18,2000,3,13,"clt5",5,0.03834380692925,0.396809254614311,0.00140448357284024,0.0392881834366855,0.361970898970472,0.358164782081994
18,2000,3,13,"cltn4",4,0.0248615255551775,0.312790782037678,0.000739993075680355,0.0358166280177417,0.261697315832851,0.295085114469605
18,2000,3,13,"clt4",4,0.0214542453371774,0.249706867641322,0.000443456336212759,0.0274842909261053,0.284021026760209,0.311623567153614
18,2000,3,13,"cltn3",3,0.0231015922910279,0.235132185809158,0.00056020357500645,0.0257455540059273,0.21837874768035,0.257893875845884
18,2000,3,13,"clt3",3,0.0257342425066117,0.345555468554722,0.000698597332002771,0.0337807930956245,0.320335922011202,0.330726244363284
18,2000,3,13,"cltn2",2,0.0418594202191514,0.0129685000391934,0.00182222356771759,0.0499147593938895,0.0112809986396957,0.039893095804737
18,2000,3,13,"clt2",2,0.0203679326182993,0.0141166346648575,0.000533592043014765,0.0352563471643259,0.0113894581346828,0.0411296466155426
18,2000,3,13,"cltn1",1,0.0409527992551798,0.0409171177875855,0.0016439492516359,0.045934702292686,0.115743445123696,0.115113926144559
18,2000,3,13,"clt1",1,0.070664116016864,0.0421710712759737,0.00577334505101351,0.0875556220348218,0.111826022374366,0.115870253355137
19,2000,3,13,"cltn5",5,0.0203442635662178,0.25994099762853,0.000429141797371146,0.0304989705624628,0.354277459442075,0.357123819847951
19,2000,3,13,"clt5",5,0.0346913744950438,0.22820396221016,0.00129820712231945,0.0392874725902655,0.324609296307669,0.342156974853759
19,2000,3,13,"cltn4",4,0.0213221128509622,0.217669455476357,0.000476244454263744,0.0234276917073473,0.245156027197829,0.299462860742717
19,2000,3,13,"clt4",4,0.03858701645936,0.218048414895186,0.0014336105723835,0.0392990055722525,0.26562699535668,0.315573024525738
19,2000,3,13,"cltn3",3,0.0163951157295176,0.20044684332214,0.000302806338871859,0.0219272598609341,0.238508830474067,0.301740708770574
19,2000,3,13,"clt3",3,0.020787899463482,0.120232660152524,0.000449956745170377,0.0270253579529424,0.0892130998760887,0.16550880837344
19,2000,3,13,"cltn2",2,0.0179828027601732,0.0130168078233195,0.000370373530195432,0.0279181570584455,0.00729256076301132,0.0424653509302623
19,2000,3,13,"clt2",2,0.0183762724635906,0.0132935093019698,0.000392134282845875,0.0251878605251011,0.00710695719944818,0.0425577844318315
19,2000,3,13,"cltn1",1,0.0523465269879564,0.0374950828990216,0.00314514510081012,0.0641561562455045,0.125242006934691,0.11289513760558
19,2000,3,13,"clt1",1,0.0491059476620553,0.0402778439342188,0.00258909101605985,0.059646851994867,0.107373503868415,0.114297588615046
20,2000,3,13,"cltn5",5,0.0238207919632079,0.156361433663535,0.000600584298591472,0.0286598654302935,0.230688312465499,0.275408181016569
20,2000,3,13,"clt5",5,0.017212945272007,0.167577566630348,0.000321594453665042,0.0251290413357914,0.162794164825771,0.231674378091559
20,2000,3,13,"cltn4",4,0.0250477839651758,0.158945041969249,0.00062572758598513,0.0290139250994444,0.192729657751493,0.252454664576259
20,2000,3,13,"clt4",4,0.0099650153932983,0.139538229542007,0.000106350738589019,0.0157858876369485,0.111504680786702,0.204865736280404
20,2000,3,13,"cltn3",3,0.0162468051126867,0.0187662803398938,0.000248969663673135,0.0232656708229569,0.0296696664037429,0.0524190426273923
20,2000,3,13,"clt3",3,0.0179479472895044,0.0734245139484541,0.000360770713793518,0.0224927703970564,0.0274977034916961,0.110429221330433
20,2000,3,13,"cltn2",2,0.0207605916835463,0.0117120158058147,0.000525987527897558,0.0307304423693139,0.000876520914724168,0.0414483398411119
20,2000,3,13,"clt2",2,0.0246636492453168,0.0101652224281083,0.000740206519919666,0.0407160239434194,0.000795008439539295,0.0453361413847671
20,2000,3,13,"cltn1",1,0.0401996291286615,0.0374001536195434,0.0015836543727653,0.0467749016758747,0.0949360428097681,0.112976739897185
20,2000,3,13,"clt1",1,0.0409518867859744,0.0382459047487149,0.00214120856035996,0.0597958309978053,0.0908544086308588,0.11331588389617
21,2000,3,13,"cltn5",5,0.016918292059052,0.303218896688188,0.000291520158461275,0.0226532628358831,0.422875471994317,0.382442827807481
21,2000,3,13,"clt5",5,0.0444387169766113,0.310142774227212,0.00214394813782396,0.0481417636367893,0.401648240630031,0.372157220826412
21,2000,3,13,"cltn4",4,0.0233480558580695,0.179217842696677,0.000667339276267644,0.0347905864376091,0.190894492306408,0.243140023527183
21,2000,3,13,"clt4",4,0.0441842193729881,0.291184627622359,0.00187581414115051,0.0418076944000766,0.343810971822526,0.341499483846536
