"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
3,1000,3,13,"cltn1",1,0.0523060509097759,0.0486157200435175,0.00298656949215798,0.0657765680248084,0.0895604838963208,0.120057857546729
3,1000,3,13,"clt1",1,0.0520368851447888,0.0472795715805666,0.00284923339807622,0.0593833010617629,0.0918366767033037,0.119166591591444
4,1000,3,13,"cltn5",5,0.0267981714712389,0.288328361018333,0.000879230608348903,0.0371121109136505,0.328752493430322,0.356410289954396
4,1000,3,13,"clt5",5,0.0308399061125219,0.30292742922505,0.00143270349386855,0.0513841436988123,0.333945502656749,0.358455773425613
4,1000,3,13,"cltn4",4,0.0178944067861575,0.351579293815995,0.000414450819866974,0.02924708668351,0.389782790092012,0.385693033309714
4,1000,3,13,"clt4",4,0.039071715578128,0.147795043414395,0.00173359170015241,0.0524842011770926,0.119599237606264,0.190822522612931
4,1000,3,13,"cltn3",3,0.0251883681742967,0.12488891209073,0.000593988374278729,0.0290119772253366,0.100343386470677,0.154563260133884
4,1000,3,13,"clt3",3,0.0517604937222906,0.230507398708859,0.00294680893145266,0.061388505981576,0.205259116906187,0.277118092205792
4,1000,3,13,"cltn2",2,0.0142607463901436,0.0231880573009852,0.00026969729316617,0.0225070970508718,0.00590955762071497,0.0453713087766239
4,1000,3,13,"clt2",2,0.020691014588978,0.0231631760855931,0.000525146307820104,0.0338991297577574,0.00601367128329708,0.0457194692548872
4,1000,3,13,"cltn1",1,0.0527671887117627,0.0408867757973996,0.00308005223347978,0.0641008029116452,0.111967046407432,0.113921777566482
4,1000,3,13,"clt1",1,0.0344760339324667,0.0416500023080972,0.00131690285471281,0.0480566637347271,0.105394442860739,0.114477080612286
5,1000,3,13,"cltn5",5,0.0262200161675317,0.337522068039454,0.000700270536743613,0.0330391903360904,0.447906190490538,0.402722468238298
5,1000,3,13,"clt5",5,0.0163125410342898,0.25456977549161,0.000294354379574052,0.0230766606859123,0.338005985225015,0.352076963808066
5,1000,3,13,"cltn4",4,0.0199260697703693,0.244399587899306,0.000442882760999703,0.0265942930529128,0.304413903014074,0.335574535394821
5,1000,3,13,"clt4",4,0.0250222483074212,0.156842349369549,0.000710605149959673,0.0341804973317678,0.181027511624152,0.230064433803783
5,1000,3,13,"cltn3",3,0.0470544033761348,0.213697883375735,0.002321016524977,0.0476153080790244,0.189442144559664,0.24719511622613
5,1000,3,13,"clt3",3,0.0281645746229569,0.170271493721148,0.000845233211348868,0.0403976361498686,0.177526387352419,0.247950079556794
5,1000,3,13,"cltn2",2,0.0366294197481015,0.0141184807217854,0.00147081150738255,0.0431625537265229,0.0106254994305971,0.0435238614245163
5,1000,3,13,"clt2",2,0.0279435515873165,0.0142269954524253,0.00071660261736554,0.0257576978161395,0.0106963431771805,0.0441692061088474
5,1000,3,13,"cltn1",1,0.0354786094954283,0.0373644915623668,0.0013497249825512,0.0413948356368453,0.113839397394465,0.113073000479012
5,1000,3,13,"clt1",1,0.0353132984278779,0.0381213803366255,0.00145944408249465,0.046932383788602,0.110178427872956,0.113403179453774
6,1000,3,13,"cltn5",5,0.0506091729080092,0.251707385576953,0.00279266422771618,0.0583639267419722,0.343506765003875,0.327481433631725
6,1000,3,13,"clt5",5,0.0462872955730185,0.210108152644984,0.00198693179854527,0.0421750897108201,0.283836979674746,0.289515020914476
6,1000,3,13,"cltn4",4,0.0309483996560488,0.214369846422009,0.000968576305460967,0.0360217578203458,0.310678811228547,0.320062665152833
6,1000,3,13,"clt4",4,0.0372631094027392,0.181679305550344,0.00130634362758395,0.0392421633021234,0.226292148365395,0.267296277577058
6,1000,3,13,"cltn3",3,0.0348815460059438,0.129305651579619,0.00140016096665402,0.0532441376411847,0.205914863365211,0.225670172813526
6,1000,3,13,"clt3",3,0.0398258077228031,0.137323323058668,0.00187432287741433,0.0516959421375408,0.243574419946519,0.251593128431007
6,1000,3,13,"cltn2",2,0.0208948509902145,0.0320330077677041,0.000491676009956987,0.0294177565473829,0.0137536952142932,0.0519811951974188
6,1000,3,13,"clt2",2,0.0408931398569329,0.0321330199442533,0.00179486286571133,0.0532243957867032,0.0135676984928901,0.051521921320267
6,1000,3,13,"cltn1",1,0.0427517073159553,0.0402450139482122,0.00165145560086443,0.0373996794106274,0.0663077417843537,0.114022434758104
6,1000,3,13,"clt1",1,0.0569214730841649,0.0398736849186986,0.0035252522340017,0.0714311364773546,0.0657895708278174,0.113981040605428
7,1000,3,13,"cltn5",5,0.0170884848372507,0.275749937860211,0.000310031233773494,0.0237188431921667,0.37361796556413,0.375844868288648
7,1000,3,13,"clt5",5,0.014222489009566,0.246314159268203,0.00020656384683793,0.0201778279572282,0.345228392694093,0.361414827712552
7,1000,3,13,"cltn4",4,0.0232835570435963,0.230731695435345,0.000775764994869504,0.0403965175949695,0.320478521216727,0.349551851692091
7,1000,3,13,"clt4",4,0.0240143949344217,0.197041541709262,0.000674697951699624,0.0326181496808288,0.213674374531627,0.285897653578447
7,1000,3,13,"cltn3",3,0.016662842512208,0.189227347928505,0.000252553201327411,0.0258211922928111,0.206725302533975,0.283167520565798
7,1000,3,13,"clt3",3,0.0242326961594292,0.131487400648917,0.000630805561538845,0.0321848336983095,0.127263363317304,0.19091805233545
7,1000,3,13,"cltn2",2,0.0290979753850969,0.0172114842348773,0.00113917738497455,0.0422495076437048,0.010697908147639,0.0466868325967877
7,1000,3,13,"clt2",2,0.0308684565316075,0.0166799565300213,0.00104213332222449,0.0378101346036372,0.0108742822519012,0.0464791405864849
7,1000,3,13,"cltn1",1,0.0446781849782577,0.0383441922111003,0.00236019621791113,0.0594998015129492,0.156069257414976,0.113629671966811
7,1000,3,13,"clt1",1,0.0402123588673151,0.0400682472674544,0.00156571440726611,0.0438688562637707,0.146566175144875,0.114529045758282
8,1000,3,13,"cltn5",5,0.0177554446341107,0.219239560770739,0.000300682301364085,0.0223166449045323,0.294054937170013,0.317385471450387
8,1000,3,13,"clt5",5,0.0408003766214169,0.262201968705766,0.00181908702959717,0.0521572318778121,0.340683201319308,0.343964600745244
8,1000,3,13,"cltn4",4,0.0250360042954867,0.118148009576857,0.000729551828650061,0.0361305776606617,0.159498259565157,0.215805780883279
8,1000,3,13,"clt4",4,0.0125579421631113,0.202825356316765,0.000193535750707202,0.0212484792423666,0.17959698446413,0.229526268267895
8,1000,3,13,"cltn3",3,0.0292136783541263,0.198740592271497,0.000833296205342984,0.0326325235744882,0.239836127553764,0.288636045205758
8,1000,3,13,"clt3",3,0.0130469894284855,0.172468193787026,0.000183336379355741,0.0213496563476888,0.164519108239016,0.217828901696629
8,1000,3,13,"cltn2",2,0.0187636780314664,0.0106866261119004,0.000392015572867988,0.0249491572419102,0.0116340822700654,0.0420346953099997
8,1000,3,13,"clt2",2,0.0177170747832261,0.0390085644152821,0.000335143398072969,0.024537595654239,0.0283440866907544,0.0775382913719881
8,1000,3,13,"cltn1",1,0.0461590542298457,0.0544269027600036,0.00251257719100821,0.0654581261349467,0.0996592467712525,0.123054257897518
8,1000,3,13,"clt1",1,0.0503601011295827,0.0567023003506146,0.00296304100528935,0.064826719126905,0.0974036475663917,0.124689402024589
9,1000,3,13,"cltn5",5,0.0153384996293126,0.351490257352137,0.000274249026437493,0.0241641738330686,0.46327467738505,0.404680979254553
9,1000,3,13,"clt5",5,0.0364203913497066,0.271833898474381,0.00145118363874668,0.0417444727931976,0.342180093846101,0.342599082047556
9,1000,3,13,"cltn4",4,0.0315281894235071,0.333873603480519,0.000891213131557086,0.0291429666106401,0.359172130477707,0.355319193083366
9,1000,3,13,"clt4",4,0.0546130854051953,0.251141303313735,0.00304326452047102,0.0560919555472202,0.285609477520655,0.31376162334345
9,1000,3,13,"cltn3",3,0.0138314875365819,0.254518562141766,0.000229981099524999,0.021609735111384,0.21046640100327,0.235577345201575
9,1000,3,13,"clt3",3,0.026922566291014,0.437423700624544,0.000869138271375563,0.033418841413716,0.468978108233897,0.402573412783646
9,1000,3,13,"cltn2",2,0.0318757399527487,0.0247545205911661,0.00113590621466689,0.0391492210384187,0.00788315427453288,0.0418509045351936
9,1000,3,13,"clt2",2,0.0205544587366234,0.0236458920890363,0.00043429536319802,0.0290390027231998,0.00764774672076957,0.0414339633773253
9,1000,3,13,"cltn1",1,0.0339238747094782,0.0383971311083803,0.00110468959624538,0.0375601444270733,0.101568405378212,0.113290268933907
9,1000,3,13,"clt1",1,0.0306328244773355,0.0393127166950612,0.000890990899583385,0.033745532422674,0.0943080765377442,0.11388813981992
10,1000,3,13,"cltn5",5,0.0350360145788737,0.312450350822904,0.00128472665352703,0.0437737803730639,0.439132336890802,0.384639042947809
10,1000,3,13,"clt5",5,0.0253013118277533,0.279547186606367,0.000613957227623961,0.0278158936402774,0.403876460133397,0.368795722176206
10,1000,3,13,"cltn4",4,0.0180752236370998,0.20436646358043,0.000309830129707092,0.0280997570758634,0.2617653583248,0.297182748550643
10,1000,3,13,"clt4",4,0.0278024182445957,0.344961038653431,0.00072760772466779,0.0297605775622604,0.495572196548386,0.40891235906492
10,1000,3,13,"cltn3",3,0.0435827068012129,0.169910706363214,0.00245816886279599,0.0589515666891279,0.171568154291832,0.226236046573414
10,1000,3,13,"clt3",3,0.0462002450823342,0.331806683497155,0.00215872873900636,0.0468681810176816,0.442009929819429,0.384698246906734
10,1000,3,13,"cltn2",2,0.0363540024583824,0.0300382089576905,0.00145088550121122,0.0421009667293208,0.00186864989108045,0.04323304274458
10,1000,3,13,"clt2",2,0.0419463428481028,0.0497125423034485,0.00195542657109242,0.0538899713679134,0.0437151819329941,0.0821282964746541
10,1000,3,13,"cltn1",1,0.0449175465379746,0.0402134976714121,0.00200597879765428,0.0482192285003008,0.0682628599442511,0.114432244242745
10,1000,3,13,"clt1",1,0.0578042387110459,0.0412901020850953,0.00442425306911888,0.0875082394000339,0.0667309170563749,0.114921816812241
11,1000,3,13,"cltn5",5,0.0109122568641216,0.418831993380328,0.000128019181164223,0.0180483392101208,0.514641053597125,0.416871923725426
11,1000,3,13,"clt5",5,0.0307883898954058,0.383985732511162,0.000889424529832375,0.0328794304866912,0.494227371882483,0.407613521947321
11,1000,3,13,"cltn4",4,0.0249461042096415,0.336084161976382,0.000855432976540435,0.0453599951038698,0.395589471925333,0.358368766367296
11,1000,3,13,"clt4",4,0.027658720687059,0.375041291941033,0.000747059727922254,0.0311413856678051,0.333988124467526,0.328772901938168
11,1000,3,13,"cltn3",3,0.0154408622298363,0.239485958545189,0.000264264401986681,0.0253964127893742,0.326557771260856,0.320253137950406
11,1000,3,13,"clt3",3,0.0154312396300514,0.289912189538234,0.000230407717085368,0.0182789104705775,0.407525535618716,0.368621347846541
11,1000,3,13,"cltn2",2,0.0342386750199823,0.0129613773767407,0.00129140475475074,0.0434205171675419,0.00795537551079035,0.0367590078482119
11,1000,3,13,"clt2",2,0.0163798931859021,0.166657575833956,0.00025889265217686,0.0217395437961058,0.165724310772788,0.224942259078227
11,1000,3,13,"cltn1",1,0.0438324034685607,0.0386213091264001,0.0021942068057367,0.0549144503084944,0.100092615830505,0.113455885666319
11,1000,3,13,"clt1",1,0.0447471018187458,0.0393097973501693,0.00224530501335105,0.0527124377905869,0.0962944505915534,0.113869894200211
12,1000,3,13,"cltn5",5,0.0233236108506578,0.326498928803845,0.000525093729461448,0.030192716739794,0.433372505061586,0.391330949861728
12,1000,3,13,"clt5",5,0.0265525843462735,0.354798182655418,0.000828325623553744,0.0436860646549637,0.458691477836008,0.406002480687491
12,1000,3,13,"cltn4",4,0.0518961120685935,0.225065062888734,0.00299677959146402,0.0550395541873588,0.250937942099081,0.291813015043872
12,1000,3,13,"clt4",4,0.0179188116927705,0.268445147337458,0.000302506068739825,0.0249857894389205,0.184067875062909,0.241425964774337
12,1000,3,13,"cltn3",3,0.0165694085751096,0.19652488061129,0.00031269877567209,0.025111551419331,0.284619839829964,0.315074301340494
12,1000,3,13,"clt3",3,0.0149905765216579,0.175574705407309,0.000219175120732391,0.0180098521529338,0.254922031972662,0.299105226757626
12,1000,3,13,"cltn2",2,0.0135525191201405,0.0164811892200738,0.000189313164405068,0.0213567864800207,0.0132610613792347,0.0379831473912971
12,1000,3,13,"clt2",2,0.0281535753532803,0.0331024880498049,0.000737869269449894,0.0292195134927596,0.0125751036636686,0.0543468881473027
12,1000,3,13,"cltn1",1,0.0469727860229896,0.049119369026553,0.00222699896667929,0.054468755404862,0.0877232981617329,0.120282300888678
12,1000,3,13,"clt1",1,0.0516114507447724,0.0502102690204308,0.00314530715104028,0.0697486478537988,0.0861173307838801,0.121048260462031
13,1000,3,13,"cltn5",5,0.0304954660226607,0.304820906482371,0.00111971096287475,0.0400029165259845,0.341202249236211,0.328355243411809
13,1000,3,13,"clt5",5,0.0174248436024285,0.362966596628605,0.000358726779665218,0.0251922004036521,0.356576346269334,0.349493993178028
13,1000,3,13,"cltn4",4,0.0139872786701912,0.322295139128895,0.000216290940819791,0.0196761687836847,0.314368982354291,0.32592974128692
13,1000,3,13,"clt4",4,0.0293667401893483,0.379832185473771,0.000958658010962199,0.0394727594454242,0.433241973526941,0.391381694334447
13,1000,3,13,"cltn3",3,0.0202227873893751,0.0163860275126135,0.000444725100733808,0.0286556112416202,0.0251103335279958,0.0513158081812955
13,1000,3,13,"clt3",3,0.0320546592206797,0.346184064161038,0.00121606940537492,0.0397844819243218,0.468872855736013,0.412225723580722
13,1000,3,13,"cltn2",2,0.0251801116274911,0.0105928621896998,0.000787917952629027,0.0367402077953077,0.0167739724393752,0.0379379579227883
13,1000,3,13,"clt2",2,0.0377852572560485,0.0612866918475928,0.00144542714949591,0.048278625484102,0.064988607386876,0.105244623708658
13,1000,3,13,"cltn1",1,0.0413647041406026,0.0461479051705133,0.00182097167533082,0.0563265557853928,0.152760872155972,0.118043607180163
13,1000,3,13,"clt1",1,0.0374936192998467,0.0467746656357141,0.00137407003863857,0.0431979680883059,0.150295514526197,0.118535995517042
14,1000,3,13,"cltn5",5,0.017351777803811,0.300919348528026,0.000317436643866169,0.0227222828242062,0.454924337608168,0.379852772256479
14,1000,3,13,"clt5",5,0.0269811911276102,0.336550960486675,0.000713330468640261,0.032343158069842,0.534923327134021,0.415697273832135
14,1000,3,13,"cltn4",4,0.0131261070254567,0.323751017263973,0.000199846845759876,0.0190033052793947,0.478661801144924,0.390777243933467
14,1000,3,13,"clt4",4,0.0300422414357556,0.276812640904348,0.000995478905808214,0.039556031379035,0.419136672834158,0.363445460409617
14,1000,3,13,"cltn3",3,0.0338147076618448,0.276390532555588,0.00112129561112353,0.0370571756779832,0.378673017725161,0.34269709105502
14,1000,3,13,"clt3",3,0.0144994499159241,0.264478328795384,0.000244413215546591,0.0184436880460007,0.375736046349801,0.343529669515876
14,1000,3,13,"cltn2",2,0.0323598942363613,0.0156297381903363,0.0013417607510243,0.0470037466893541,0.00550713233066347,0.0489678520385618
14,1000,3,13,"clt2",2,0.0244386652355804,0.0295131080545212,0.000751944595764298,0.0365458496744144,0.0347108263764121,0.0777750008597897
14,1000,3,13,"cltn1",1,0.0299814784556047,0.0383552994615576,0.00105173296633688,0.0408485104593033,0.114408823580005,0.112922315609632
14,1000,3,13,"clt1",1,0.0399774935890991,0.0379381063850903,0.00144392080360317,0.0402422317350611,0.111669270910366,0.112918727466444
15,1000,3,13,"cltn5",5,0.028782388759167,0.26075851376733,0.000867689239318779,0.0304279916027291,0.393847047569197,0.363754347628806
15,1000,3,13,"clt5",5,0.0612189802720192,0.316210869475416,0.00383466407686574,0.0678728642043859,0.473606789145178,0.39914741588281
15,1000,3,13,"cltn4",4,0.0197361280918551,0.235947196450147,0.000401729385832252,0.0309838891226571,0.334589121181825,0.334143855770831
15,1000,3,13,"clt4",4,0.0258797285917593,0.294319967565421,0.000819412526604349,0.03856140522577,0.447081404859274,0.387833485901935
15,1000,3,13,"cltn3",3,0.0442611409233592,0.166476547724297,0.00213928204689174,0.0488720487754398,0.186108594093115,0.237638871720504
15,1000,3,13,"clt3",3,0.0351076567588926,0.198100143092713,0.00116808091826096,0.0381509121464284,0.262535946507079,0.297175847360569
15,1000,3,13,"cltn2",2,0.0268449267341268,0.0230515305315274,0.000890010138757695,0.0359804553121727,0.00622389635149634,0.0537938617447972
15,1000,3,13,"clt2",2,0.0287337411393009,0.0279250611900274,0.000868150108752151,0.0328704105735269,0.00953253958216362,0.0585088994010382
15,1000,3,13,"cltn1",1,0.0502593334751778,0.0424504090797,0.00300313605332348,0.064316298693503,0.108032076881175,0.115010821226567
15,1000,3,13,"clt1",1,0.0414862183393724,0.0417492670402854,0.00162375017656661,0.0464518466777833,0.109126949534487,0.114729541226171
16,1000,3,13,"cltn5",5,0.0417302845838757,0.230919949225175,0.00202245700191065,0.0539958760732141,0.370002950903749,0.34408339158367
16,1000,3,13,"clt5",5,0.0219383244662983,0.220688345870074,0.00051003817046471,0.0301009224002154,0.325992433290309,0.309109166271616
16,1000,3,13,"cltn4",4,0.031819397167339,0.210299670161866,0.00123713302584061,0.0451708405318194,0.316421736572685,0.316913828316267
16,1000,3,13,"clt4",4,0.0438277047067235,0.135451073021334,0.00188036085083325,0.0506743296460667,0.220682663765006,0.254212718350906
16,1000,3,13,"cltn3",3,0.0135522606722306,0.222928635103758,0.000245859438367496,0.022905015404274,0.310527465479698,0.311443308149159
16,1000,3,13,"clt3",3,0.0208231852561177,0.129053953929965,0.000494388122326472,0.030570438574594,0.140328070628291,0.187473925476005
16,1000,3,13,"cltn2",2,0.010443795051555,0.0151827109946378,9.90451032918341e-05,0.0134100610386467,0.00364940302964149,0.0440371427588927
16,1000,3,13,"clt2",2,0.0309908858541846,0.0146920707404742,0.00104104975640258,0.0391594360529542,0.003703007636405,0.0438336825672249
16,1000,3,13,"cltn1",1,0.0491254849676554,0.0486844066941046,0.00245345932719554,0.0566786791990483,0.072719302816461,0.120166786243368
16,1000,3,13,"clt1",1,0.0597923364286973,0.0491101594931693,0.00358167187764089,0.0634867498388088,0.072390442799781,0.120462046198722
17,1000,3,13,"cltn5",5,0.0205932983966452,0.253970750908012,0.000426955264044437,0.0247064805806197,0.245694513431907,0.311455591530778
17,1000,3,13,"clt5",5,0.0468806344081855,0.257205630646685,0.00251823966594691,0.0539392546098047,0.228755541198632,0.298680849705487
17,1000,3,13,"cltn4",4,0.0133180974784032,0.216790877114754,0.000185871307112049,0.0167131457782582,0.163182852702805,0.255932835460576
17,1000,3,13,"clt4",4,0.0308545564142697,0.121321334243018,0.00123089345456614,0.0400121325459042,0.061584377165278,0.164251940054052
17,1000,3,13,"cltn3",3,0.0156811124577637,0.146037665605444,0.00029269206349074,0.0219262370319619,0.0766015283659505,0.186869278241728
17,1000,3,13,"clt3",3,0.0512307109065113,0.108916501625848,0.00252059922247484,0.0568148315940344,0.0523164414709323,0.153899409340074
17,1000,3,13,"cltn2",2,0.0139920827559772,0.0175551520800933,0.000232571961900005,0.0224790235246064,0.0275105683623617,0.0355933997790645
17,1000,3,13,"clt2",2,0.017837454159165,0.0349435480836915,0.000336505679549459,0.0260590691686158,0.162493652919467,0.109190114053449
17,1000,3,13,"cltn1",1,0.0616324111911185,0.0538465253768124,0.00402527098132366,0.0678011556531506,0.0982128650361598,0.123722399898921
17,1000,3,13,"clt1",1,0.0567522813567721,0.0535266285238208,0.00338424906109149,0.0651719945552451,0.098905969892496,0.123456672086237
18,1000,3,13,"cltn5",5,0.0186172100669091,0.234286366247364,0.000422179748488037,0.0289079717861344,0.242691062384441,0.313782235391534
18,1000,3,13,"clt5",5,0.0145474572965374,0.305485473870255,0.000227804595675798,0.0204768560292559,0.35582694628087,0.377436165427868
18,1000,3,13,"cltn4",4,0.019726809398374,0.155224319231301,0.000449678263934246,0.027771041308586,0.155234426581043,0.216032592910378
18,1000,3,13,"clt4",4,0.011238871482173,0.269509455549769,0.000152983261834919,0.0188513904244678,0.306730095771769,0.35370085740178
18,1000,3,13,"cltn3",3,0.0313483447458393,0.147856149070723,0.00103040345764756,0.036682679835441,0.10410499488495,0.216163977477608
18,1000,3,13,"clt3",3,0.029481835830017,0.220739568664776,0.000852215582979656,0.0331198432101542,0.21815379041904,0.308194080054422
18,1000,3,13,"cltn2",2,0.0219435169677333,0.0116604224378386,0.000531433325846631,0.0308462831208732,0.0153390785447788,0.0412989843424901
18,1000,3,13,"clt2",2,0.0176446550387064,0.0602457195696461,0.00034111167269298,0.0280493498022778,0.0249230158469432,0.0637884376245499
18,1000,3,13,"cltn1",1,0.0663356385618576,0.0393050583647019,0.00457058080608183,0.0719829850423026,0.131930458731943,0.113702466618636
18,1000,3,13,"clt1",1,0.0475746982148885,0.0409715204262185,0.00217540332755656,0.0509987239286752,0.122218209479223,0.114589332766244
19,1000,3,13,"cltn5",5,0.0179649136954402,0.381541964561762,0.000353157036041681,0.0227653295236977,0.411001882334173,0.362756098807644
19,1000,3,13,"clt5",5,0.0220576769663264,0.472502217457232,0.000530240391515084,0.0334143687533039,0.571750540344973,0.438672523655771
19,1000,3,13,"cltn4",4,0.025541575165728,0.332206857132801,0.000711883806727843,0.031826500676599,0.523422300728031,0.419224958093973
19,1000,3,13,"clt4",4,0.0263828036615251,0.445711255554905,0.000766567669427604,0.0387678976541105,0.509820211982984,0.411649351346128
19,1000,3,13,"cltn3",3,0.0184436204431632,0.446689045453104,0.000375890332548635,0.0282126055022331,0.509835839574784,0.418787381947051
19,1000,3,13,"clt3",3,0.0235411253394062,0.0751986983723158,0.000641377080175098,0.0325539631723272,0.0656936591939427,0.088619065244766
19,1000,3,13,"cltn2",2,0.031743772738473,0.0183634995857931,0.000964485758474282,0.0333359978640205,0.00783396148088062,0.0471458183645612
19,1000,3,13,"clt2",2,0.023483292550757,0.0238577454089459,0.000627217443265543,0.0344185061771932,0.0105325235263516,0.0526182424614719
19,1000,3,13,"cltn1",1,0.0537699476176704,0.0552206197843787,0.00336647553532192,0.0631755750864192,0.0623906395964733,0.123833555005667
19,1000,3,13,"clt1",1,0.0614236270583728,0.0554364552819843,0.00404076253849497,0.0723071776785366,0.0621712813995894,0.124063008213988
20,1000,3,13,"cltn5",5,0.0236579174103627,0.0867901958933825,0.000728337291466209,0.0372132471431516,0.0448732429832506,0.121553009800154
20,1000,3,13,"clt5",5,0.06472440528583,0.283324358727312,0.0044587881425817,0.0618351120665565,0.352810901928578,0.358734454287392
20,1000,3,13,"cltn4",4,0.0511689930072497,0.373945073931231,0.00278968519634204,0.0618733057035741,0.446634878437094,0.401920173835631
20,1000,3,13,"clt4",4,0.029772751426655,0.209243630415531,0.000872843299722364,0.0308561778636492,0.207469940031202,0.276412103122773
20,1000,3,13,"cltn3",3,0.0330150297969019,0.134659917387056,0.00118685067808341,0.0419289886741425,0.151481770538953,0.237280539317433
20,1000,3,13,"clt3",3,0.0376009890921407,0.20070343521601,0.00150092008541558,0.0485639369993875,0.233757189944864,0.29853394578854
20,1000,3,13,"cltn2",2,0.0145657997110943,0.0269758267676458,0.000213534249167198,0.0207252966855468,0.0305923528657586,0.0472929915659069
20,1000,3,13,"clt2",2,0.0270311356896061,0.104896158464433,0.000747684227557839,0.0352089403660902,0.0597919920398406,0.157507138699568
20,1000,3,13,"cltn1",1,0.0528699482871866,0.0524960565258951,0.0029031962082806,0.0572018346273762,0.134855300383933,0.121875363015107
20,1000,3,13,"clt1",1,0.0558641942961345,0.0535306205144778,0.00394442293402392,0.0807103193681759,0.134024360536977,0.122407388316004
21,1000,3,13,"cltn5",5,0.0291111277403752,0.343732561227036,0.0009967729354177,0.0342234949834058,0.443742989656815,0.400668970480089
21,1000,3,13,"clt5",5,0.0154882060009461,0.217192131230874,0.000271346366111466,0.0259067597946283,0.191032641162569,0.246164284144038
21,1000,3,13,"cltn4",4,0.0414148185099758,0.31699176256186,0.00151763798198371,0.0390994949880943,0.403394307178195,0.380381626709342
21,1000,3,13,"clt4",4,0.0207594956282167,0.237918733447058,0.000489033667364642,0.033786540828339,0.272920046657731,0.310044344328128
