"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
2,500,7,23,"cltn2",2,0.0368135932649531,0.0373123728641966,0.00139936426269482,0.0371373429098612,0.0200659750564998,0.0701750821401449
2,500,7,23,"clt2",2,0.0367825661536405,0.221440988747843,0.00133607676809517,0.0356339163673476,0.112833481275691,0.19139433494996
2,500,7,23,"cltn1",1,0.0686072863651278,0.0689728885316188,0.00525504387566864,0.0836266429443046,0.224317656747031,0.130584471823383
2,500,7,23,"clt1",1,0.0657453475109747,0.0692895159161057,0.00477152535944666,0.0790684473661087,0.221361159513148,0.131077134362678
3,500,7,23,"cltn6",6,0.0147870164498954,0.568492605157735,0.000235348449629734,0.0174391695132588,0.703880672317582,0.509923139580354
3,500,7,23,"clt6",6,0.0142139031834602,0.580712148910782,0.000212138630068196,0.0164488099659285,0.710492440985506,0.511755372579293
3,500,7,23,"cltn5",5,0.0165931814100065,0.575690836366716,0.000287111400338615,0.0169290876876753,0.693605821585037,0.505941053785361
3,500,7,23,"clt5",5,0.0160301106473759,0.580974811090855,0.000278971880924345,0.0167901008774498,0.684422705757127,0.502210442486359
3,500,7,23,"cltn4",4,0.0162434565855952,0.582648234400464,0.000290212362146542,0.0172056148680689,0.667429144084162,0.495565069577518
3,500,7,23,"clt4",4,0.014825684950341,0.580601005432293,0.000240180793265464,0.0168185856243719,0.649117884075375,0.488473341874914
3,500,7,23,"cltn3",3,0.0170395140344484,0.57185698276356,0.000324773535826498,0.0196778532292144,0.598073450128773,0.466058890201281
3,500,7,23,"clt3",3,0.0149818657916875,0.563383147496185,0.000244582627114979,0.0150253605108859,0.573191419675083,0.452829934837779
3,500,7,23,"cltn2",2,0.0176184918356358,0.0200187601577682,0.000318285815354554,0.0182749815881323,0.020488490513539,0.053885668812177
3,500,7,23,"clt2",2,0.0220294108799626,0.0200267322428449,0.000514911724375519,0.0238520127695802,0.0203874449019921,0.0539626727452353
3,500,7,23,"cltn1",1,0.0545475950080251,0.0558836839596889,0.00327621649783431,0.0675569236942641,0.178649428465452,0.11820617019034
3,500,7,23,"clt1",1,0.0541325205619834,0.0566544533876124,0.00332754232567941,0.068851052660108,0.176469232519408,0.119076618413035
4,500,7,23,"cltn6",6,0.0472461788112625,0.568848333998398,0.00189382436660727,0.034375706319958,0.663543135145852,0.490029063596881
4,500,7,23,"clt6",6,0.0493217618381715,0.570327684511033,0.00206385490092081,0.0349944322151799,0.675730058127942,0.49464173730378
4,500,7,23,"cltn5",5,0.0503640688304361,0.564327051389865,0.00219653747205588,0.0370410207152626,0.627462345525468,0.475749401979437
4,500,7,23,"clt5",5,0.0465578890635207,0.560722417780786,0.00186782702161815,0.0341940122460176,0.627772661806656,0.476451782777765
4,500,7,23,"cltn4",4,0.0430707680251808,0.55078864757269,0.0015904697771823,0.0330859868534047,0.569809446402152,0.450622334548192
4,500,7,23,"clt4",4,0.0465758085746296,0.551820061043817,0.00189167673735324,0.035053484038349,0.576992979770822,0.454625867417762
4,500,7,23,"cltn3",3,0.0555663299721955,0.488220668648596,0.00267719797539454,0.0416331749074854,0.456361821537219,0.394047114810927
4,500,7,23,"clt3",3,0.0516315584619643,0.514372603029324,0.00238644430716003,0.0411018802551282,0.496665721868081,0.414332922815422
4,500,7,23,"cltn2",2,0.0556444953848716,0.067182125133916,0.00305755135886844,0.0521706156583703,0.0268365697754396,0.0804717890466029
4,500,7,23,"clt2",2,0.0568145694623305,0.0692658413704844,0.00313759809964889,0.0521549347407523,0.0270838994983795,0.0808760803483563
4,500,7,23,"cltn1",1,0.0645491527536244,0.0664752794986739,0.00404902748079105,0.0603331586804322,0.154680875088629,0.126819900590758
4,500,7,23,"clt1",1,0.0652293242125182,0.0677139579086029,0.00415792639221131,0.0566306297409024,0.15366255424437,0.127657827817203
5,500,7,23,"cltn6",6,0.0464388828776011,0.524457892117856,0.00193544051948188,0.0365807255676613,0.601395476324466,0.472908233721675
5,500,7,23,"clt6",6,0.0427626373033506,0.506787040495537,0.00164423327266739,0.0332613155516187,0.557205647058573,0.456018938337218
5,500,7,23,"cltn5",5,0.0453787458784517,0.530118172833825,0.00183608479007627,0.0352585163778721,0.580569178953127,0.464732030216491
5,500,7,23,"clt5",5,0.0462858110729874,0.514366816275624,0.00190235787875567,0.0365116318791908,0.539098622202433,0.448594411736914
5,500,7,23,"cltn4",4,0.0388793765206423,0.536139572379675,0.00133468294563976,0.0296019388101384,0.560585880762637,0.456282995779624
5,500,7,23,"clt4",4,0.047731820318519,0.509098880187209,0.00205537410747052,0.0377324863646412,0.492690461915077,0.428912427612812
5,500,7,23,"cltn3",3,0.0506837054193742,0.439477783189013,0.00240746860378478,0.0445987116158256,0.352765393123194,0.364907905971284
5,500,7,23,"clt3",3,0.0440059725173003,0.469086104449111,0.00177167517521396,0.037709888671461,0.394982838064002,0.38183392572227
5,500,7,23,"cltn2",2,0.0490404040925192,0.0585593076271855,0.00228015493953692,0.0429767010767745,0.019752524099213,0.0604113198323342
5,500,7,23,"clt2",2,0.0488928105885762,0.0575849950033076,0.0023210708589787,0.0446215434239765,0.0194990501632106,0.0599602127122659
5,500,7,23,"cltn1",1,0.08204307239855,0.0795488200412315,0.0067073110423412,0.075063167963929,0.139309460966553,0.134572993110031
5,500,7,23,"clt1",1,0.0753647127949117,0.081502718487672,0.00556840256600951,0.0667707897928408,0.138230275389895,0.135710103446647
6,500,7,23,"cltn6",6,0.00901866409085128,0.527444205107663,0.000112787893414599,0.0137507575887539,0.647338511088586,0.488930989487022
6,500,7,23,"clt6",6,0.00821489021716192,0.527737283736662,9.08495355413195e-05,0.0118719280250062,0.647196420205715,0.488881458635802
6,500,7,23,"cltn5",5,0.0105441525186134,0.533349620023005,0.000133544381416584,0.0143985259953259,0.630277069697837,0.482524419937813
6,500,7,23,"clt5",5,0.0106987609243844,0.529375708548508,0.000132320389573411,0.0142967386019508,0.626289050499325,0.481102454793417
6,500,7,23,"cltn4",4,0.0102882790693611,0.5314997036808,0.000119900589423655,0.0125440230551192,0.584361598049117,0.464932419430051
6,500,7,23,"clt4",4,0.00962874798859674,0.523166381419568,0.00010268779635336,0.0122596316031962,0.572633596854276,0.460574393728343
6,500,7,23,"cltn3",3,0.0100874141981675,0.521583381934631,0.000124468067517891,0.0143493548808188,0.523189810837076,0.439926449699573
6,500,7,23,"clt3",3,0.0113756492664886,0.502933271988361,0.000135679490831065,0.0117765735401913,0.483306454902,0.423544131067773
6,500,7,23,"cltn2",2,0.013202856155677,0.0164348152753907,0.000173422646010202,0.0140241700862872,0.0176520072792185,0.045313240144396
6,500,7,23,"clt2",2,0.0142026706455991,0.0170922003584914,0.000193763685555554,0.0126670388286031,0.0175323932437874,0.0455501606558343
6,500,7,23,"cltn1",1,0.054469741664243,0.0540344938797885,0.00293228026049596,0.0553613060463731,0.143128423358612,0.11698092030278
6,500,7,23,"clt1",1,0.0536738138468495,0.0550820908038054,0.00283062812004708,0.0558289867232595,0.141463788807437,0.117814665782245
7,500,7,23,"cltn6",6,0.01374779483867,0.505581745632489,0.000202728623372665,0.0171025385128689,0.629266309930465,0.481891035556033
7,500,7,23,"clt6",6,0.0129788948812346,0.496535990535143,0.000173067544001477,0.0157146980726508,0.604405579361568,0.472548007420061
7,500,7,23,"cltn5",5,0.0137569985310938,0.505690070914226,0.000204707083287442,0.0174264620924189,0.599327213173312,0.47060530745345
7,500,7,23,"clt5",5,0.0126827442556889,0.497446888523302,0.000190584442223296,0.0154652024340764,0.573849371488562,0.460780044681779
7,500,7,23,"cltn4",4,0.0128443180754162,0.505250722127581,0.000183123624291268,0.0159537295677368,0.554524776665279,0.453152686423115
7,500,7,23,"clt4",4,0.0135839944135468,0.491733592936301,0.000206281809789025,0.0179183588220139,0.521146603086362,0.439703527143377
7,500,7,23,"cltn3",3,0.0137442114265958,0.485559507266857,0.000228870509491194,0.0191448728780175,0.450150049324838,0.408438652273082
7,500,7,23,"clt3",3,0.0131641520780762,0.453609273345464,0.000193912384225936,0.0162187147716577,0.385109803735257,0.378030740535292
7,500,7,23,"cltn2",2,0.0173846632711429,0.0185964373121627,0.000318186993989841,0.0186689378094387,0.0259117577050982,0.0540135385272262
7,500,7,23,"clt2",2,0.0161434234865276,0.0189210719506619,0.000263798588514669,0.0159476526461612,0.0256421207278521,0.0541275249616943
7,500,7,23,"cltn1",1,0.0603446044541526,0.0599239716881208,0.00357174798628799,0.0549407636215954,0.151230002405733,0.121565696450981
7,500,7,23,"clt1",1,0.0585264145547974,0.0609212746349564,0.00333659171766339,0.053794065081165,0.151050633131504,0.122225868601937
8,500,7,23,"cltn6",6,0.0334271102676095,0.599627340668526,0.000921425397242241,0.0255525346411002,0.70987234006538,0.503054545535455
8,500,7,23,"clt6",6,0.0390233794252276,0.616242983842965,0.00121053457938832,0.0240823831060113,0.72692131072999,0.504333739348659
8,500,7,23,"cltn5",5,0.0323342188498182,0.598566812400592,0.000866248606834322,0.0250042647513029,0.685467366754987,0.492060186771144
8,500,7,23,"clt5",5,0.0314654753336685,0.599491236904352,0.00080901589443851,0.0229252913909471,0.678589715447948,0.484597497917269
8,500,7,23,"cltn4",4,0.0343886864391813,0.561888847221049,0.000995584383389459,0.0276917855004081,0.590149089133367,0.452152294444542
8,500,7,23,"clt4",4,0.0331088216995015,0.557062773829896,0.000886804172283427,0.0227336260002454,0.593984073873814,0.44660572637751
8,500,7,23,"cltn3",3,0.0340964155468138,0.392167346929633,0.000980900302607124,0.0266359364832965,0.397456419255326,0.34179196144869
8,500,7,23,"clt3",3,0.0338389177282533,0.342438989557271,0.000965376882220302,0.0278287670844448,0.311515094326423,0.299337878821982
8,500,7,23,"cltn2",2,0.0393744952274577,0.04598932948442,0.00157586929298094,0.0395549383890136,0.0233547957156155,0.0680378634675812
8,500,7,23,"clt2",2,0.042363520464057,0.0484120960808696,0.00182383156219765,0.0424779974878432,0.0237041562091977,0.0686509715657438
8,500,7,23,"cltn1",1,0.0887580294582564,0.0906035369968189,0.00763878216648347,0.0792221994961145,0.167735254625709,0.145347761569788
8,500,7,23,"clt1",1,0.0884584239994199,0.0925065002109419,0.00761467168621431,0.0783255486984413,0.16664046628541,0.14647076627657
9,500,7,23,"cltn6",6,0.0117662515452109,0.512210636514788,0.000146408767164502,0.0127128734917307,0.604501610005145,0.468477584615123
9,500,7,23,"clt6",6,0.0153385625839422,0.508025215257148,0.000228163717475981,0.0156278556091307,0.571903863753896,0.455747490262884
9,500,7,23,"cltn5",5,0.0115929123866291,0.514740606863705,0.00014015544581214,0.0116101745265837,0.574548052661463,0.456604099814158
9,500,7,23,"clt5",5,0.0130307221740084,0.498179934535912,0.000181130161145143,0.0128864561783369,0.523412152022162,0.436060268207098
9,500,7,23,"cltn4",4,0.0102847073242441,0.508688307054527,0.00010713138490677,0.0136950139931504,0.519040358594525,0.433470804033284
9,500,7,23,"clt4",4,0.0135339016181267,0.483479210954537,0.000187557129916969,0.0136896248588433,0.459859093623946,0.408151555455338
9,500,7,23,"cltn3",3,0.0119987729132683,0.462485963445672,0.000163828371699755,0.0154628463461701,0.40482786293404,0.380768475478666
9,500,7,23,"clt3",3,0.0115066981687942,0.418397239953569,0.000135084803377858,0.012993675727417,0.334481138422208,0.342183596993075
9,500,7,23,"cltn2",2,0.0202108761616711,0.0311802761502554,0.000464725368013168,0.0223910442386001,0.0179433438057887,0.0482390744936438
9,500,7,23,"clt2",2,0.0167682077321476,0.132427994413159,0.000350487438086113,0.019519088467095,0.0560880466574736,0.126808091955202
9,500,7,23,"cltn1",1,0.0560846113547984,0.0545328168476644,0.00304389561090322,0.0496732954270642,0.129133463872251,0.11729974012147
9,500,7,23,"clt1",1,0.0552540481164671,0.0552713062576607,0.00292502772421584,0.0484205764917205,0.129013844449083,0.117816151586467
10,500,7,23,"cltn6",6,0.0202752433017655,0.57114527138565,0.000441858249441686,0.0207407243139375,0.647052876208747,0.486793351092771
10,500,7,23,"clt6",6,0.0221693748065757,0.58164809711461,0.000553157054192251,0.0228591351801875,0.66491665159456,0.492629065989086
10,500,7,23,"cltn5",5,0.0208086325967748,0.554407115815586,0.000465126196493579,0.0198210880401739,0.582934617477187,0.462021996270588
10,500,7,23,"clt5",5,0.0198069250873976,0.575905251040601,0.000419851137470969,0.0202267503046821,0.62654388835928,0.477022657886654
10,500,7,23,"cltn4",4,0.0197507592096262,0.51089401176864,0.000418940423360376,0.0195748621672318,0.473530148524817,0.414250526632443
10,500,7,23,"clt4",4,0.0213650071704828,0.536086309717034,0.000490493163155112,0.0208232868790236,0.523044296276048,0.434014662193808
10,500,7,23,"cltn3",3,0.0178224574301396,0.243884849707666,0.000344783900695439,0.0176515277409179,0.322161672416922,0.264408029804695
10,500,7,23,"clt3",3,0.0167002625139319,0.243762085392893,0.000304869164373731,0.0167750144923079,0.244937914996972,0.250254812432606
10,500,7,23,"cltn2",2,0.0342588714981028,0.0431320430435696,0.00106713394018662,0.030127131783989,0.0208767477437588,0.0583690577962524
10,500,7,23,"clt2",2,0.0408636744925582,0.231676114633646,0.0014884254515414,0.0328828109014131,0.163156310813736,0.219212977119918
10,500,7,23,"cltn1",1,0.0763450732827162,0.0734917844035839,0.00563574066653891,0.0650220796797472,0.169729658108715,0.132827784496721
10,500,7,23,"clt1",1,0.0761586990072452,0.0761589433949488,0.00558048824451973,0.0651958601441506,0.165006642062411,0.134347402611259
11,500,7,23,"cltn6",6,0.0160052515671415,0.578225970504687,0.00027814404549935,0.0169130641177402,0.726251947125625,0.518620184704908
11,500,7,23,"clt6",6,0.0194130336541973,0.585694917910549,0.000416431756815691,0.0221522464537647,0.715580633529026,0.51426007930329
11,500,7,23,"cltn5",5,0.0161098084533393,0.59160962959372,0.000287726499443034,0.0179231500801351,0.727775109938199,0.518299171789368
11,500,7,23,"clt5",5,0.0228021174661461,0.604838004310248,0.000562041399549539,0.0251385174554554,0.731783530723421,0.518344229182657
11,500,7,23,"cltn4",4,0.0187551389929353,0.604537642691325,0.000387230606713799,0.0193007570433202,0.723179701119994,0.515121934381586
11,500,7,23,"clt4",4,0.0172708018469372,0.132771314179166,0.000323980455458065,0.0187906263074079,0.0480082840588347,0.111299986619582
11,500,7,23,"cltn3",3,0.0219044761926941,0.590122863070985,0.000583194249803065,0.0257560404340647,0.650465495386464,0.487041150827901
11,500,7,23,"clt3",3,0.0207731104331529,0.595329960923433,0.000497419918218044,0.0245461771512175,0.654257059208313,0.485809682144306
11,500,7,23,"cltn2",2,0.0252137926159438,0.018207676038683,0.000714149433638305,0.0286010921926679,0.0176728866630556,0.0521753354599803
11,500,7,23,"clt2",2,0.020239656506636,0.0182502695630558,0.000463901384517006,0.0235092447988727,0.0176119415446099,0.0521566152738734
11,500,7,23,"cltn1",1,0.051219165810934,0.051404242429384,0.00337401906576853,0.0718020473609878,0.185577964101645,0.1105047465857
11,500,7,23,"clt1",1,0.0485668712774106,0.0507793062400027,0.003149567630537,0.0695986844205153,0.180671121113479,0.111325849344695
12,500,7,23,"cltn6",6,0.0444306181403682,0.514282479695979,0.00195598562142411,0.042419319529023,0.552648625685731,0.449983859993556
12,500,7,23,"clt6",6,0.0387747841984016,0.515341042058991,0.00144462035100312,0.0366930216219931,0.551640907910964,0.449491830454153
12,500,7,23,"cltn5",5,0.0367485028069176,0.495486146640147,0.00139309399759551,0.03849669493617,0.486699329485763,0.422504724971276
12,500,7,23,"clt5",5,0.0400503360797717,0.495234615095094,0.00160001822831773,0.0395330321828507,0.485094429457967,0.42185253778823
12,500,7,23,"cltn4",4,0.0361637088696886,0.444787968452011,0.00138335738302774,0.0395531961323122,0.369662867974213,0.367155760107169
12,500,7,23,"clt4",4,0.0376461227985181,0.447492850731417,0.00139166901259184,0.0359565500266201,0.375059460128278,0.37012458315525
12,500,7,23,"cltn3",3,0.0419856399341606,0.203805646699511,0.001718839783952,0.0397985607527338,0.206361477375288,0.221184352306353
12,500,7,23,"clt3",3,0.0387348853765045,0.226885825765627,0.00148867196381543,0.0370643761785925,0.237746392849454,0.237222116313482
12,500,7,23,"cltn2",2,0.0216288295353964,0.0220076458553169,0.000532264598204665,0.0243376671634843,0.0181703412332613,0.06463357673283
12,500,7,23,"clt2",2,0.024456799347324,0.0212799558636959,0.000712354889437249,0.0297623943650205,0.0179330845262427,0.0641418128521955
12,500,7,23,"cltn1",1,0.060078028482278,0.0617616324450068,0.00506036614334072,0.0847228313354513,0.219657941109438,0.118168879658047
12,500,7,23,"clt1",1,0.0582948089310707,0.0604846282020531,0.00479008196443809,0.0821649010114289,0.213446236211998,0.11854076256802
13,500,7,23,"cltn6",6,0.0361808812368656,0.576201223255669,0.00141424304210146,0.0397567133123774,0.686679793049759,0.502179165867045
13,500,7,23,"clt6",6,0.03583696115065,0.593313381744371,0.00140754189070488,0.0402712878602649,0.716614051156534,0.511824575253453
13,500,7,23,"cltn5",5,0.0384696805484948,0.586441761441506,0.00160571610818484,0.0410430481533146,0.676715307228421,0.497200823206006
13,500,7,23,"clt5",5,0.0374068494890509,0.597188846579084,0.00153800798130915,0.0422406557835756,0.696052294798945,0.503325783800946
13,500,7,23,"cltn4",4,0.0359071339566697,0.584742775227657,0.00142990650121806,0.0400362728133631,0.637420210784866,0.479761261014638
13,500,7,23,"clt4",4,0.0369670526519582,0.59932959063285,0.00148099749482995,0.0406442478308888,0.671337798907319,0.490813735959795
13,500,7,23,"cltn3",3,0.0349812552256034,0.50449698414037,0.00135247129090227,0.0385172731323032,0.456530167174321,0.404762087536002
13,500,7,23,"clt3",3,0.0358459734952266,0.518386844683339,0.00145747246986606,0.0403366402831603,0.487257960031071,0.419236705180552
13,500,7,23,"cltn2",2,0.0334774204241572,0.0307248289306709,0.00121123062105951,0.0352037341131971,0.044469059453767,0.0589461744728773
13,500,7,23,"clt2",2,0.0330992681352346,0.103721285744084,0.00111729173238152,0.0318551188363569,0.0896205668457302,0.128445489329257
13,500,7,23,"cltn1",1,0.084796786209991,0.0867471609195951,0.00734150380647003,0.0794883653968976,0.11605405038277,0.136636644895471
13,500,7,23,"clt1",1,0.0881036856965397,0.0876765298251245,0.00803367200435164,0.0825517164079768,0.116256066897587,0.137230722312291
14,500,7,23,"cltn6",6,0.0559706201708255,0.528506215460513,0.00280486473104623,0.04621304207622,0.614771151220157,0.474055613903401
14,500,7,23,"clt6",6,0.0509727356850132,0.53637742425244,0.0023570308763028,0.0431328625483035,0.626454323964416,0.478277730101351
14,500,7,23,"cltn5",5,0.0526760393587986,0.530303092798652,0.00249006923637337,0.0429226784324112,0.586454020702469,0.462840948863212
14,500,7,23,"clt5",5,0.0513225864301127,0.533038414440852,0.00238014584050735,0.0446612642399403,0.594939997458524,0.466130792354599
14,500,7,23,"cltn4",4,0.0519337725315206,0.528498691470491,0.00239751007257269,0.0412929222517372,0.540683620406887,0.443375463625582
14,500,7,23,"clt4",4,0.0503002360731778,0.526074736564017,0.00225593265834228,0.0409058215143439,0.538659023420921,0.442807818415957
14,500,7,23,"cltn3",3,0.0555083465919617,0.473881539943592,0.002728052990422,0.0427259235803963,0.413808721809732,0.382122991650507
14,500,7,23,"clt3",3,0.054973197207297,0.473422704786506,0.0026759660046555,0.0421318046269805,0.412712329029804,0.382784182095139
14,500,7,23,"cltn2",2,0.0506715774413455,0.0553146633864193,0.00221519884076558,0.0393609649624085,0.030890170439242,0.0596045737381953
14,500,7,23,"clt2",2,0.0478737252722343,0.147762843662766,0.00199891074989074,0.0357675112535126,0.19785818107747,0.186597535326347
14,500,7,23,"cltn1",1,0.104036592292317,0.106785866712514,0.0113130602677186,0.0978635971169728,0.123215605814573,0.148503943971162
14,500,7,23,"clt1",1,0.107184061631286,0.108636491188997,0.0120142131741865,0.100684847261496,0.123431569547271,0.149534743790876
15,500,7,23,"cltn6",6,0.0125632287784482,0.530127156882109,0.000175735322020024,0.0157604003556092,0.664500156975682,0.493596089499936
15,500,7,23,"clt6",6,0.0120084107378814,0.53085764782499,0.000147112911026929,0.0144620739495522,0.653722714290267,0.489630282402879
15,500,7,23,"cltn5",5,0.0126601997276081,0.532380974406221,0.000158556074558542,0.0150733764919068,0.644839771248548,0.486341466897372
15,500,7,23,"clt5",5,0.0134669088561049,0.547446334878151,0.000219480316962248,0.017909618956616,0.662494109034985,0.492464418941966
15,500,7,23,"cltn4",4,0.014064038069658,0.546437725247517,0.000216086036711887,0.0167842585274655,0.634549910766366,0.482027873461818
15,500,7,23,"clt4",4,0.0120065288634444,0.565376677704867,0.000180756330926984,0.0179078427179149,0.662233905953273,0.4914508718144
15,500,7,23,"cltn3",3,0.0158380745466573,0.542410725579753,0.000275727920312894,0.0177423901569324,0.569596576915339,0.455767022575687
15,500,7,23,"clt3",3,0.0129781446329811,0.563572653372872,0.000193455407056837,0.0171741485845339,0.61198933201343,0.471092454837273
15,500,7,23,"cltn2",2,0.0167358810903391,0.0175579525933636,0.000317910780390127,0.0197441419728035,0.0343549256151794,0.0520952112006029
15,500,7,23,"clt2",2,0.0119598285058416,0.0167957974175866,0.000144936042757142,0.0147671276804625,0.0340909980564498,0.0519492919096191
15,500,7,23,"cltn1",1,0.0683655189047511,0.068527422354798,0.00456866035399178,0.0609359896619949,0.140677214237776,0.12683697522987
15,500,7,23,"clt1",1,0.0663002754326467,0.0703629216459977,0.00432219745937382,0.059792117225295,0.139810046193193,0.127946144008126
16,500,7,23,"cltn6",6,0.0369997445282111,0.587592188407457,0.00142449764275769,0.0373430641469302,0.707034394246051,0.509206045378174
16,500,7,23,"clt6",6,0.0354640612697646,0.582461414877405,0.00128647637038201,0.0349581419579004,0.707689767200871,0.509828099072822
16,500,7,23,"cltn5",5,0.0348130053676784,0.587215051162652,0.00129072506403136,0.0363923673718749,0.676660733667656,0.497599530581717
16,500,7,23,"clt5",5,0.0326186543823231,0.587115991163785,0.001106482699238,0.0325636672279849,0.687593814097914,0.501861129593442
16,500,7,23,"cltn4",4,0.0309935773772099,0.593613921254154,0.000984223061556319,0.0298334138021437,0.657279073539096,0.486855760550889
16,500,7,23,"clt4",4,0.0339429859201332,0.58936529873308,0.00117859007884907,0.0324788654666617,0.658138640207147,0.489186358984957
16,500,7,23,"cltn3",3,0.0357479708388451,0.526608120239109,0.00125130421923925,0.0323261691787594,0.502916793677455,0.424680090609235
16,500,7,23,"clt3",3,0.037095637002528,0.535342684321726,0.00134681635855034,0.0323404368148258,0.520123263521076,0.43515270226092
16,500,7,23,"cltn2",2,0.0399685758848549,0.0510338844247471,0.00157874569985789,0.0372432789650006,0.019151208992788,0.0563041053266468
16,500,7,23,"clt2",2,0.0403696994361666,0.281656469044804,0.00157466987848394,0.0351512090197813,0.201761714948807,0.254715704012797
16,500,7,23,"cltn1",1,0.069960775474161,0.0691640536880116,0.00478779662875196,0.0640000777836236,0.125118072248748,0.126778100337142
16,500,7,23,"clt1",1,0.0725037127649183,0.0708312862465174,0.00526942601183213,0.0679447471645345,0.124495616131468,0.127771517284452
17,500,7,23,"cltn6",6,0.0181102843668135,0.536369613564081,0.000329028041495447,0.0186468796704738,0.626270062474957,0.480833386135019
17,500,7,23,"clt6",6,0.0179749649175742,0.523738524468399,0.000286173130605232,0.0152066144411197,0.611805277572041,0.475561504457025
17,500,7,23,"cltn5",5,0.0216341712399044,0.527433576764326,0.000470472212102327,0.0213339178822202,0.582471489074944,0.464315395658172
17,500,7,23,"clt5",5,0.0189123938399036,0.526950570999822,0.000359330942237091,0.0192929156529106,0.597728989284667,0.470201757656199
17,500,7,23,"cltn4",4,0.0240355833164871,0.5344791638438,0.00056196825347308,0.0216753844416924,0.569121474779899,0.458720279642222
17,500,7,23,"clt4",4,0.015187894171422,0.521455003393829,0.000215305442212931,0.0138838789468374,0.552547834874416,0.45261011849674
17,500,7,23,"cltn3",3,0.0205876444624654,0.493308345987983,0.000407557280938831,0.0199465767934775,0.45310199888585,0.410390438821385
17,500,7,23,"clt3",3,0.0219928756604415,0.488277943691347,0.000457886013090361,0.0215946458120958,0.447560508714077,0.408300446339065
17,500,7,23,"cltn2",2,0.0216027187962307,0.0141502460805673,0.000442253404494234,0.0204614077156244,0.0320835915590968,0.04077219791098
17,500,7,23,"clt2",2,0.0174395673608886,0.0123477614383705,0.000308445282347043,0.0166079831990782,0.0319190210510992,0.0404999702173895
17,500,7,23,"cltn1",1,0.0534338656169656,0.05393207749397,0.0027753233941016,0.0541271525865586,0.14032766721577,0.116907736292409
17,500,7,23,"clt1",1,0.0542146182521858,0.0552368367973826,0.00284591105625333,0.0508439050590803,0.138976535910743,0.117895649459826
18,500,7,23,"cltn6",6,0.0376927735311795,0.593672096288455,0.00128404926708681,0.028840673234286,0.730498017665153,0.517477346432837
18,500,7,23,"clt6",6,0.0366023040869524,0.60831935923108,0.00121144636963841,0.0277049187584295,0.730214777820554,0.515699785121661
18,500,7,23,"cltn5",5,0.0391275713584983,0.600929007406107,0.00139944205210555,0.0300558995300188,0.718341234392584,0.512254792905911
18,500,7,23,"clt5",5,0.0354877424543843,0.616698505366195,0.00115598321743331,0.0279575855183804,0.729562471300893,0.513509414343266
