"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
5,5000,7,23,"clt2",2,0.0194672243540084,0.0165806552137339,0.000440046775952181,0.0230971543526684,0.019682732569705,0.0466546646410053
5,5000,7,23,"cltn1",1,0.0546160634916683,0.055598152692065,0.00338222329991946,0.0699884718118804,0.185579642831089,0.117797603359201
5,5000,7,23,"clt1",1,0.0545527170480744,0.0562442659801329,0.00322358223371529,0.0665679590805911,0.183106637241353,0.118614660025938
6,5000,7,23,"cltn6",6,0.00491586600860721,0.593135560688267,3.20112228709788e-05,0.00853825853800348,0.659831334272221,0.486324270837314
6,5000,7,23,"clt6",6,0.00563165257289161,0.586254195476104,3.88767568049294e-05,0.00901769317815668,0.661025508457144,0.489430332938352
6,5000,7,23,"cltn5",5,0.00594803861390824,0.604374547120765,3.77378696783096e-05,0.00759291169405727,0.678815493466667,0.488263662776626
6,5000,7,23,"clt5",5,0.0069444601997192,0.587480430807291,5.16015831620449e-05,0.00917235268900683,0.645207365759551,0.481101283685873
6,5000,7,23,"cltn4",4,0.00502691372259781,0.572832886117286,2.85040826228944e-05,0.00737487828417558,0.625183654486743,0.458546739051132
6,5000,7,23,"clt4",4,0.00594737437825594,0.575744121231135,3.71753642070557e-05,0.00758196446180657,0.613039315316428,0.462830080619577
6,5000,7,23,"cltn3",3,0.00436946899906565,0.00834118132721475,2.18832353700146e-05,0.00591540152997003,0.00451554929710094,0.0182096968367467
6,5000,7,23,"clt3",3,0.00467553998199866,0.11622625288232,2.49782834361573e-05,0.00726195001885863,0.0476665365292821,0.118677581367337
6,5000,7,23,"cltn2",2,0.0134583210971495,0.0149643958764735,0.000193732009415452,0.0151457948415807,0.0203601587291463,0.0416331870569783
6,5000,7,23,"clt2",2,0.0163988023191221,0.0154418079551935,0.000247369105877275,0.015368238783139,0.0202484033658114,0.0429455565293042
6,5000,7,23,"cltn1",1,0.0552360923334583,0.0567917326280778,0.00309378701546777,0.0618097884683151,0.159055915555826,0.119331874119994
6,5000,7,23,"clt1",1,0.0551265426909609,0.0577052935840848,0.00306163538125877,0.0603774323797973,0.157697143732568,0.120085059804932
7,5000,7,23,"cltn6",6,0.0281381108323228,0.620350135049738,0.000672428005925103,0.0202896575192525,0.725095961640752,0.501771848593178
7,5000,7,23,"clt6",6,0.0257414502538676,0.608411950435432,0.000584776934914604,0.0194407094931998,0.697101347614152,0.496443713001474
7,5000,7,23,"cltn5",5,0.024300046827031,0.590551201115193,0.000523689317506915,0.0181661899291396,0.658066905483473,0.471934435318937
7,5000,7,23,"clt5",5,0.0239267604144822,0.618316174765375,0.000503224899242271,0.0166445077949543,0.721719074980894,0.497721164929508
7,5000,7,23,"cltn4",4,0.0194598400603112,0.191263725836567,0.000340266424958043,0.0154130836302117,0.0819186320819934,0.178084628357349
7,5000,7,23,"clt4",4,0.0227592916155997,0.529061373423413,0.000448605006435229,0.0178272217070496,0.541855920323197,0.423333017381589
7,5000,7,23,"cltn3",3,0.0267674890070953,0.0196368836126654,0.000617016110041425,0.02091369540943,0.00367329942984862,0.0265947304931119
7,5000,7,23,"clt3",3,0.0218600521542765,0.0922837965667216,0.000430508381955603,0.0176097951196428,0.0332817124129401,0.103299270308974
7,5000,7,23,"cltn2",2,0.0263424964324456,0.024954096140956,0.000811483687755039,0.0306341676756065,0.0204908158734102,0.0441922350731783
7,5000,7,23,"clt2",2,0.0265601682715651,0.0214118713824313,0.000822804860055876,0.0298187006951589,0.0187833955228137,0.0453252702364574
7,5000,7,23,"cltn1",1,0.0582314749617011,0.0585405788780259,0.00393725419081606,0.0749462445484878,0.175096329620465,0.120152605126357
7,5000,7,23,"clt1",1,0.0591438270360506,0.0588937665517557,0.00388581059330144,0.0726434276856034,0.172472547916586,0.120773132467731
8,5000,7,23,"cltn6",6,0.0114624591305525,0.613552128057775,0.000141997186747766,0.0115091284857584,0.701984391981169,0.495577573240973
8,5000,7,23,"clt6",6,0.0107218634237503,0.217539148330105,0.000131390559171555,0.0124918663363174,0.158222538508236,0.201828151365068
8,5000,7,23,"cltn5",5,0.0086757509661564,0.628204339394983,8.00784071268431e-05,0.0100816738332803,0.75680254046581,0.5042558830089
8,5000,7,23,"clt5",5,0.00535155581161782,0.635491763257225,3.08995450998018e-05,0.00669126732487983,0.762077523699453,0.515010070787763
8,5000,7,23,"cltn4",4,0.0111925350231259,0.49618441955612,0.000131611707025499,0.0116407505999093,0.46779204693895,0.378613009287117
8,5000,7,23,"clt4",4,0.00691844935491696,0.575638580523604,5.93038076413991e-05,0.00932036587444144,0.615098627044109,0.455486735360896
8,5000,7,23,"cltn3",3,0.00713335541702817,0.00872577283672612,6.33731560735806e-05,0.0104057871551975,0.0035472416040664,0.0246317775822866
8,5000,7,23,"clt3",3,0.00992094078370182,0.42043947590119,0.000140308036868501,0.0148071270108411,0.32923749597047,0.333035896068826
8,5000,7,23,"cltn2",2,0.0134349592637122,0.0134992623920607,0.00022197172504472,0.017863331869252,0.0207622491711759,0.0436738580121935
8,5000,7,23,"clt2",2,0.0123595628954247,0.0129115745574705,0.000169926897856412,0.0160048089109839,0.020589035216274,0.0442365701364064
8,5000,7,23,"cltn1",1,0.0605415968824568,0.057351038780795,0.00369370010573708,0.065119466830837,0.163030526635254,0.119835469873783
8,5000,7,23,"clt1",1,0.056618394174561,0.0586817202907823,0.00322505067437902,0.0609919175964993,0.159511628671583,0.120944191549778
9,5000,7,23,"cltn6",6,0.00483181260041737,0.707684748934887,2.50478493451275e-05,0.00649453381309843,1.00656459486687,0.575608984069152
9,5000,7,23,"clt6",6,0.00370055759438333,0.692345947048324,1.45153218220487e-05,0.00558265044300086,0.947920511008228,0.566316671154457
9,5000,7,23,"cltn5",5,0.00326629301670361,0.708519260535638,1.11811487487841e-05,0.00392573232795049,1.03248713348118,0.573690631353377
9,5000,7,23,"clt5",5,0.00426215260900322,0.708555109787963,2.06060701029321e-05,0.00607636065420589,1.01341818363561,0.576107390384093
9,5000,7,23,"cltn4",4,0.00413990967041939,0.598123574907106,2.12522352064228e-05,0.00656845129519077,0.693889678403022,0.46442612940391
9,5000,7,23,"clt4",4,0.00448484382130673,0.678159843938172,2.38858538914674e-05,0.00639531073250388,0.931845854714086,0.543111728573321
9,5000,7,23,"cltn3",3,0.00506440185281494,0.00656680055100457,3.05955699657174e-05,0.00761279528113243,0.00328959876315685,0.0232608257683672
9,5000,7,23,"clt3",3,0.00495098916984675,0.198965108073818,2.47759511501247e-05,0.0057082658018016,0.0773188505467216,0.141581454266566
9,5000,7,23,"cltn2",2,0.0151917209455243,0.0144095613631158,0.000237193895985924,0.015001002159701,0.0217388343553118,0.0433273104482962
9,5000,7,23,"clt2",2,0.0130632018127931,0.0146962874963432,0.000180167367688023,0.014463378450322,0.021140229682733,0.0449157862072796
9,5000,7,23,"cltn1",1,0.0578268250418636,0.0590726557693268,0.00337109641247111,0.0623207534154504,0.167992039511734,0.121332148920732
9,5000,7,23,"clt1",1,0.0593567926614984,0.0602801532386317,0.00351574845231822,0.0612521796510777,0.165869615006607,0.1223054481928
10,5000,7,23,"cltn6",6,0.00878789568063116,0.627002907545243,6.9123989095506e-05,0.00837057167403715,0.750719342354778,0.518353889313341
10,5000,7,23,"clt6",6,0.00467412473237256,0.623639919476608,3.64432115798555e-05,0.00874906763532726,0.745571955354528,0.517416630543115
10,5000,7,23,"cltn5",5,0.00702877952096664,0.636134551213011,5.81583268273477e-05,0.0097531280231371,0.762797457509958,0.517378620423068
10,5000,7,23,"clt5",5,0.00655674763713672,0.64135345853246,5.20784859804417e-05,0.00903542436448029,0.779761935010919,0.523845872523482
10,5000,7,23,"cltn4",4,0.00583306807421266,0.609041475424181,4.14345018500469e-05,0.00866539864072127,0.6918694830968,0.484330038329373
10,5000,7,23,"clt4",4,0.00524671720371144,0.612614417307035,3.85322364211456e-05,0.00806795416064907,0.699673919078357,0.488458557571885
10,5000,7,23,"cltn3",3,0.0124130192851455,0.0172264131501253,0.000143571238094114,0.0125381424110627,0.00368380965638646,0.0237917978806505
10,5000,7,23,"clt3",3,0.00731786494876939,0.0465333373242796,6.28091673859178e-05,0.00987445228990699,0.00826649650730981,0.0453172414674984
10,5000,7,23,"cltn2",2,0.0159092306678053,0.0154676135581777,0.000270655258849761,0.0176312660377631,0.0202672397212891,0.045714507475487
10,5000,7,23,"clt2",2,0.0138632581995779,0.017291123261737,0.000215866701869043,0.0161728685534088,0.0203286238229208,0.0469060418397265
10,5000,7,23,"cltn1",1,0.0625691956503919,0.0621284388813655,0.00387949273623612,0.0622582465856334,0.164686691792239,0.123687735670915
10,5000,7,23,"clt1",1,0.0624872145322794,0.0633740523503804,0.00378964667114127,0.0594224016207992,0.162702864298044,0.124575312449491
11,5000,7,23,"cltn6",6,0.0101838773106139,0.61407032807701,0.000100506368705163,0.0104761414324974,0.716667551544641,0.493692911558369
11,5000,7,23,"clt6",6,0.00808500700815258,0.611458688252694,6.93378299109532e-05,0.00914725481493717,0.705464350919067,0.490642903775141
11,5000,7,23,"cltn5",5,0.0108131066773578,0.589163940012191,0.000113173160590406,0.0113585088307106,0.67123864403096,0.469603228793039
11,5000,7,23,"clt5",5,0.00714637101039416,0.583012075459508,5.22347034411252e-05,0.00771801416546395,0.656745531815486,0.466413270570706
11,5000,7,23,"cltn4",4,0.0101694547852563,0.288044603853796,9.70266393674081e-05,0.0103008480273243,0.163398014996389,0.254800766595122
11,5000,7,23,"clt4",4,0.012524163485105,0.391358649231518,0.000172806336547021,0.0149558391705149,0.296966654908803,0.308222653973519
11,5000,7,23,"cltn3",3,0.00907944625915404,0.0110988055334816,0.000113902629117329,0.0131657934418297,0.00643994569576337,0.0250988069296906
11,5000,7,23,"clt3",3,0.00734814206810309,0.0156826742682279,6.40886470405964e-05,0.00941331065403805,0.00615748193267194,0.0260093135557385
11,5000,7,23,"cltn2",2,0.0174533659183517,0.0151526549912453,0.000360102170055525,0.0215747586425107,0.0216682115250891,0.0432683602645197
11,5000,7,23,"clt2",2,0.0143355275203321,0.0206297460824299,0.000265052153785233,0.0189736552098488,0.0217018282864491,0.0452556383413688
11,5000,7,23,"cltn1",1,0.0666969124495777,0.0666364446094067,0.00430692259786644,0.059288982412404,0.160101679909458,0.126886964141231
11,5000,7,23,"clt1",1,0.0667867822775207,0.0682479397328942,0.00434147317656273,0.0571587630216929,0.158597937630096,0.127952019931434
12,5000,7,23,"cltn6",6,0.0131609812487942,0.530323684020169,0.000192198979597359,0.0130810760408819,0.524673186392298,0.435873746074057
12,5000,7,23,"clt6",6,0.015476138045119,0.522144921635042,0.000241689192417048,0.0142186002795139,0.526531303658503,0.438557223673779
12,5000,7,23,"cltn5",5,0.0128365174231269,0.499264111471544,0.00018719202559336,0.0137600693578096,0.457197995889942,0.405467535286155
12,5000,7,23,"clt5",5,0.0111723431039456,0.533122537940185,0.000116621887802892,0.0104185082246721,0.527876976532196,0.436422855025414
12,5000,7,23,"cltn4",4,0.0143346370291636,0.449132506906421,0.000211235143366659,0.0127221060597031,0.388951256525281,0.364334281188511
12,5000,7,23,"clt4",4,0.0129191374726278,0.484349947566373,0.000182168608169805,0.0132518751460623,0.429845646400352,0.391035470988384
12,5000,7,23,"cltn3",3,0.0124334230190687,0.00650034286690483,0.000148614880023852,0.0109009857905034,0.00623083135270736,0.0190886404494623
12,5000,7,23,"clt3",3,0.0125887406603291,0.135033698241424,0.00015479749075966,0.0114204875336127,0.0534515579282182,0.107239911704078
12,5000,7,23,"cltn2",2,0.0181635851430955,0.019788885649472,0.000376012279742476,0.0227130836704605,0.0202331116448459,0.0470801754745184
12,5000,7,23,"clt2",2,0.0218074657099565,0.0189750332331987,0.000538303147041397,0.0267895789367238,0.0204850047555881,0.0474521099746381
12,5000,7,23,"cltn1",1,0.0554422592866752,0.0565319825818318,0.00354422024135828,0.071921568650005,0.185839600752913,0.118633553527255
12,5000,7,23,"clt1",1,0.0557227168457927,0.0570448507466246,0.00341745880988616,0.0692231275261631,0.183557957180662,0.119297872293246
13,5000,7,23,"cltn6",6,0.0179611148995458,0.586791343547153,0.000319141900300966,0.0192442414754187,0.675126103121506,0.497388035145757
13,5000,7,23,"clt6",6,0.0156755417837632,0.598496127989848,0.000228206741839329,0.0141436340957603,0.700763991391701,0.505877435378032
13,5000,7,23,"cltn5",5,0.0167373970013569,0.593166247874357,0.000258293872954657,0.015463368515222,0.65823401807189,0.488145526329859
13,5000,7,23,"clt5",5,0.0205231510396683,0.601924912046528,0.000379627888528991,0.0165916214730983,0.68480918659828,0.497893059825422
13,5000,7,23,"cltn4",4,0.0209013994053404,0.10744954257975,0.000410288890361141,0.0190763894133308,0.225718459698384,0.207919340643527
13,5000,7,23,"clt4",4,0.0192491856236185,0.497862534634112,0.000335214983306037,0.0162680455435404,0.420555475593674,0.378907135014407
13,5000,7,23,"cltn3",3,0.0229791574069932,0.0153388025091471,0.000455310065737198,0.0190935956317178,0.0127917879364423,0.0269394743306495
13,5000,7,23,"clt3",3,0.0138843093804226,0.414328411589748,0.000170856612313976,0.0112751676086369,0.34154448486612,0.341317159975455
13,5000,7,23,"cltn2",2,0.0145754949914962,0.01418286349692,0.000260086845181433,0.0187272206345089,0.023630822038756,0.0390043537035089
13,5000,7,23,"clt2",2,0.0129091071965316,0.0119818666334457,0.000208829028896752,0.0163011121760351,0.0235951169103283,0.0394093306636973
13,5000,7,23,"cltn1",1,0.05187548086665,0.05197745427403,0.00297815965839746,0.0655011328323792,0.1683171553458,0.114575780155718
13,5000,7,23,"clt1",1,0.0520763726636163,0.052650069699339,0.00287656257803106,0.0627290992977587,0.164870372018525,0.115493605627726
14,5000,7,23,"cltn6",6,0.00478924102183315,0.675065675338662,2.89951449352766e-05,0.0083425029617271,0.891180900793045,0.545670556318912
14,5000,7,23,"clt6",6,0.00701701182609986,0.691620207098345,6.44877361258125e-05,0.0099543419229996,0.942194536112084,0.562217542162589
14,5000,7,23,"cltn5",5,0.00743752678355575,0.699507911980855,6.5309074991756e-05,0.00918004647042714,1.00605236333216,0.564885227925067
14,5000,7,23,"clt5",5,0.00502843071926195,0.66313151401514,2.80505262606731e-05,0.00769577057764548,0.855699958852012,0.528744767311081
14,5000,7,23,"cltn4",4,0.00905440878572659,0.679212718437626,8.84063948375772e-05,0.0114961344593061,0.995561693654543,0.538708094753681
14,5000,7,23,"clt4",4,0.00674224816229851,0.671860871037113,4.83606342864545e-05,0.00746700865338144,0.919410949808188,0.538333544625675
14,5000,7,23,"cltn3",3,0.00822446455094114,0.0100708375541225,7.40986881428929e-05,0.00997912085901975,0.00549518414403638,0.0247216027715743
14,5000,7,23,"clt3",3,0.0103039160098875,0.0123999491807756,0.000118718026323652,0.0142361028425823,0.00550180176259042,0.0249912455075447
14,5000,7,23,"cltn2",2,0.0127833912458398,0.0131884226857122,0.000167408237890878,0.0155279446717147,0.0266168426935587,0.0412752259600696
14,5000,7,23,"clt2",2,0.0137924242381087,0.0148125022378714,0.000221868179732801,0.0170297061927351,0.0254888340877379,0.0432670450033351
14,5000,7,23,"cltn1",1,0.0659835819769333,0.067296337774433,0.00422240564739127,0.0608185525356425,0.162267664161073,0.127562062740043
14,5000,7,23,"clt1",1,0.0667070548690067,0.0684446354660686,0.00434251676902111,0.0590396999245087,0.161662724248657,0.128365572966234
15,5000,7,23,"cltn6",6,0.00453328189883039,0.528584093697638,2.13222570941556e-05,0.0054124620002397,0.532707221539484,0.440634409706428
15,5000,7,23,"clt6",6,0.00500322834562153,0.5285087949018,2.48873525887607e-05,0.00518988595975689,0.538124678599198,0.443269542474461
15,5000,7,23,"cltn5",5,0.00430208808283935,0.515142441306944,2.08624390302975e-05,0.0054828945759654,0.489458375124863,0.419602921956827
15,5000,7,23,"clt5",5,0.00568522709848622,0.527571250229151,3.86161171209415e-05,0.00770405185351253,0.513804386139636,0.429901004280439
15,5000,7,23,"cltn4",4,0.00501512962551882,0.451017563420729,2.57060959921365e-05,0.00590966145645511,0.383737602486016,0.362018204200442
15,5000,7,23,"clt4",4,0.00369054860067465,0.445003823057033,1.40507928409655e-05,0.00470869833395082,0.354221200617492,0.349290123245873
15,5000,7,23,"cltn3",3,0.00507845321307635,0.013816959552171,2.82322816407455e-05,0.00660875768899727,0.0055338010297165,0.022433205182869
15,5000,7,23,"clt3",3,0.00780226652765377,0.0166888229512439,6.06718120917518e-05,0.00956252720790973,0.00550521288831901,0.0238910673622789
15,5000,7,23,"cltn2",2,0.011375722056665,0.0116070885553508,0.000127831624633394,0.012634425899882,0.0216057737334898,0.0409686457763429
15,5000,7,23,"clt2",2,0.0101050118792472,0.0133271453605587,0.000115529766398247,0.0134130693514982,0.021617653011412,0.0420761026467932
15,5000,7,23,"cltn1",1,0.0598462648341742,0.0611701408110939,0.00350370043586688,0.0577633469395071,0.149601738791547,0.12258441135605
15,5000,7,23,"clt1",1,0.0608813553195319,0.0624441187640566,0.00363174732121154,0.0562343989519589,0.148094462652593,0.123451889898637
16,5000,7,23,"cltn6",6,0.00822808000408519,0.661853654255778,6.72783449134301e-05,0.00931734809097207,0.846905845811783,0.541274603133003
16,5000,7,23,"clt6",6,0.00710727210904693,0.401976717938236,5.18005407017175e-05,0.00841406408402007,0.320729784351566,0.316483330991267
16,5000,7,23,"cltn5",5,0.00699798391745922,0.68016289775821,4.89648280490967e-05,0.00860148007688621,0.908667513581364,0.550580446535743
16,5000,7,23,"clt5",5,0.00718679838315177,0.652561582416553,4.69117863353961e-05,0.00669410617087768,0.816886949051495,0.530326743502102
16,5000,7,23,"cltn4",4,0.00630112785523778,0.437383574431227,5.11669457968718e-05,0.00893838910530409,0.593634387883268,0.452107525270432
16,5000,7,23,"clt4",4,0.00830272429885044,0.642080555436793,7.50769367174722e-05,0.00989193345579686,0.805081211137496,0.515816651885217
16,5000,7,23,"cltn3",3,0.00708328276427474,0.010181897239977,5.42168032850449e-05,0.00978463950722051,0.00764860869479636,0.0227329463342736
16,5000,7,23,"clt3",3,0.00778542217142079,0.0925812865843301,5.09114070001453e-05,0.00664888010345074,0.0526463573987861,0.105531896366178
16,5000,7,23,"cltn2",2,0.0178079541836605,0.0193247301020418,0.000370735385920192,0.0208906541511995,0.0196320469898135,0.0481000758596663
16,5000,7,23,"clt2",2,0.0202074517987621,0.0218589380056964,0.000434624751646852,0.0234314768441564,0.0202271872194594,0.0496217944581827
16,5000,7,23,"cltn1",1,0.0641964981224859,0.0645420877076505,0.00411453799968471,0.0669823952693209,0.175158159324432,0.12619078738185
16,5000,7,23,"clt1",1,0.063910849136699,0.0660640990330044,0.00403097468805179,0.0640001144498464,0.172009823209282,0.127311298740484
17,5000,7,23,"cltn6",6,0.0178053960232401,0.54387379898334,0.000297922791457916,0.0150678357521434,0.541368223796426,0.437505795893277
17,5000,7,23,"clt6",6,0.0188253583915307,0.576427557936962,0.000327972254320567,0.0154806247301555,0.612608489455056,0.469401559997388
17,5000,7,23,"cltn5",5,0.0263258839965268,0.51702927836185,0.000658847624904306,0.0213626005259551,0.506111819429592,0.415292539429537
17,5000,7,23,"clt5",5,0.0217506380144546,0.559988896224411,0.000435296155625473,0.0169551381026217,0.57348985641205,0.450832505354058
17,5000,7,23,"cltn4",4,0.0238529477689965,0.475408265842667,0.000527684909498582,0.0182356788007609,0.460154060687235,0.386567312327987
17,5000,7,23,"clt4",4,0.0206187560883487,0.527285205433177,0.000394422231134815,0.0161494510542726,0.524366107240934,0.423578337975301
17,5000,7,23,"cltn3",3,0.0179871040451259,0.0302906926381151,0.000312474217599103,0.0148232970457928,0.00793289706752529,0.0259976726399407
17,5000,7,23,"clt3",3,0.018121347566105,0.19944644409949,0.00031932072561227,0.0163357368591997,0.104166773022146,0.171218208200652
17,5000,7,23,"cltn2",2,0.0273010195418343,0.0269749371074023,0.000868655517160693,0.030694524705168,0.021301609409885,0.0489391474206635
