"rep","n","probs","quants","model","comp","uwd1","uwd1o","uwd2","ks","kld","tv"
3,2000,7,23,"clt1",1,0.0652788250262788,0.0684399920051292,0.00421825497197424,0.0667109580675754,0.190534664234828,0.129748372932281
4,2000,7,23,"cltn6",6,0.0159157878354475,0.581749820563753,0.000293251906791672,0.017576804140211,0.648995707613701,0.488663047117493
4,2000,7,23,"clt6",6,0.0135544244203166,0.56322443559476,0.000210661000689463,0.0165372288458276,0.593454203362895,0.467763373460101
4,2000,7,23,"cltn5",5,0.0140227411072452,0.588319022728349,0.000241410772486686,0.0164647056247784,0.6418919605905,0.483328984563241
4,2000,7,23,"clt5",5,0.0137553857820105,0.583116454728582,0.000234505240974695,0.0173642582916028,0.622372555931351,0.47394714022871
4,2000,7,23,"cltn4",4,0.0153659708261562,0.587771079082512,0.00027618283368592,0.0184929749377549,0.630209434962975,0.469092650892965
4,2000,7,23,"clt4",4,0.0166872049948903,0.552357026450189,0.000327621610995256,0.0189204657412265,0.56289223086454,0.443151307402435
4,2000,7,23,"cltn3",3,0.0161766323345193,0.0332152857970291,0.000247795616270869,0.0139059369827655,0.00781403671276493,0.0322453751391561
4,2000,7,23,"clt3",3,0.0129379101907817,0.377169723757303,0.000155759220625753,0.0116330047433796,0.251140011670608,0.296611323896061
4,2000,7,23,"cltn2",2,0.0179612737174588,0.0183706333018554,0.000351679138789795,0.0209551320762814,0.0224243199801586,0.0416462095988917
4,2000,7,23,"clt2",2,0.018439090097297,0.0224325674662026,0.000430148458760832,0.0216795771789478,0.0216948306870055,0.0434636884890653
4,2000,7,23,"cltn1",1,0.0617112578403185,0.0624334713852228,0.00371316128594329,0.0565028896157304,0.144491088887543,0.123176382664631
4,2000,7,23,"clt1",1,0.0654087270739628,0.0636499769575901,0.00414258442433199,0.0570789446508071,0.143547564756121,0.12397956441434
5,2000,7,23,"cltn6",6,0.0172594237054619,0.604401926194707,0.000379231707658163,0.0234779317613792,0.707307967779954,0.505207044720015
5,2000,7,23,"clt6",6,0.0152861092078313,0.617101267712829,0.000317746780502988,0.0212663694146628,0.72050392122549,0.506471730691178
5,2000,7,23,"cltn5",5,0.0208205062919596,0.456840266341501,0.000529156865148439,0.0245089019502313,0.353624684739484,0.330306171462431
5,2000,7,23,"clt5",5,0.0173348632827609,0.628467429123817,0.00038158430112699,0.0224228792554766,0.744029861795809,0.510058032853637
5,2000,7,23,"cltn4",4,0.0199362486005795,0.56599073209529,0.000479258210591116,0.0246650304299344,0.58718640369911,0.455164387801178
5,2000,7,23,"clt4",4,0.021384461372843,0.564788514001901,0.000531822189461872,0.0256728758292413,0.592410710575588,0.451717810246886
5,2000,7,23,"cltn3",3,0.0200494347360333,0.00974585073161861,0.000476218964621369,0.0238305276241748,0.0048428975291226,0.033805556479645
5,2000,7,23,"clt3",3,0.0165426975973333,0.010583386114857,0.000349157601640043,0.0204102785081742,0.00532121129403734,0.0349532062879395
5,2000,7,23,"cltn2",2,0.0373848911800346,0.0329320340850091,0.00140560856421256,0.0363243698046733,0.0390461964189216,0.0498277106402334
5,2000,7,23,"clt2",2,0.0318893623187408,0.0282372737235935,0.0010807234792563,0.0317376112437384,0.03493384058133,0.0490856982724329
5,2000,7,23,"cltn1",1,0.0556770485808691,0.056612157311078,0.00327970701095644,0.0647772715047019,0.164062034798003,0.119145800540724
5,2000,7,23,"clt1",1,0.0553525480200455,0.0575528738331075,0.00313601909299207,0.0613233306199832,0.163329893103514,0.120011444977127
6,2000,7,23,"cltn6",6,0.0126179852181194,0.516850663674214,0.000142884074200475,0.0108751895006562,0.489923275595084,0.422581955969238
6,2000,7,23,"clt6",6,0.00726064792450424,0.517309073481451,4.86899636192338e-05,0.00635807586728932,0.489029270740816,0.421728138923779
6,2000,7,23,"cltn5",5,0.00883425953991387,0.510078445550586,6.9222655960798e-05,0.00778911524027774,0.474990175819703,0.411619351072795
6,2000,7,23,"clt5",5,0.0106031869620128,0.500506338605017,9.65479553149583e-05,0.00912217324856999,0.456088738223487,0.40508802290285
6,2000,7,23,"cltn4",4,0.0101235775045718,0.433801379508561,9.40880328130356e-05,0.00970478969096054,0.377890746377351,0.357328003281176
6,2000,7,23,"clt4",4,0.0118432827456639,0.443690393368307,0.000135150673370559,0.0112257726635546,0.380911592499705,0.362669392572761
6,2000,7,23,"cltn3",3,0.00797920332089292,0.00868687216921297,6.60666348088609e-05,0.00884264650954762,0.00996604696471634,0.0224462733887446
6,2000,7,23,"clt3",3,0.00883414775378877,0.271831199806892,7.44407666464062e-05,0.00947939567148701,0.281626214395184,0.270461274969142
6,2000,7,23,"cltn2",2,0.0164951591779625,0.0143556062795776,0.000315998835047352,0.0203056719247929,0.0213656927168007,0.0453776548268056
6,2000,7,23,"clt2",2,0.0127998387638387,0.0143790590127186,0.000175821101571619,0.0150649650362197,0.0218755205805591,0.045725397258812
6,2000,7,23,"cltn1",1,0.0592431221635284,0.0600100046008879,0.00365593557581957,0.0686781728172117,0.167463991826137,0.122217850630492
6,2000,7,23,"clt1",1,0.0583924228943336,0.0612286700486227,0.00349218504235201,0.0649223319618562,0.165394673717874,0.123240851207777
7,2000,7,23,"cltn6",6,0.012820485790669,0.556806254585359,0.00017998640494244,0.0148454266353621,0.575075012424682,0.456976891582462
7,2000,7,23,"clt6",6,0.0127497140732613,0.555176825600153,0.000182779852133462,0.0152630209471251,0.568058463401015,0.453383604751383
7,2000,7,23,"cltn5",5,0.0134010234473403,0.540154047265898,0.000193400966396478,0.0152421146005421,0.532139775756529,0.437532011782314
7,2000,7,23,"clt5",5,0.0119908371744554,0.519597717639723,0.000146382254820167,0.0123693202137531,0.491032381049451,0.418737374512486
7,2000,7,23,"cltn4",4,0.0129258353102232,0.475899021251679,0.000191650782934231,0.0154425199606652,0.420583762431909,0.384041747645297
7,2000,7,23,"clt4",4,0.0132048197431018,0.471924902220433,0.00019876074657039,0.0162559153992022,0.40908929173356,0.38001937230721
7,2000,7,23,"cltn3",3,0.0134394084196197,0.264404750433451,0.00020767176314262,0.0165182185720619,0.259421982563532,0.258496878590013
7,2000,7,23,"clt3",3,0.0146879883191674,0.283552071061197,0.000253098828192324,0.0193724614296177,0.302293389618463,0.278184515116785
7,2000,7,23,"cltn2",2,0.0247133336794346,0.0251077107637231,0.000700194198296232,0.029454843019967,0.0174089412094178,0.0582942652349277
7,2000,7,23,"clt2",2,0.0232712382788538,0.0258216414869296,0.000578258568828955,0.023923190378218,0.0176541647301462,0.058595018765901
7,2000,7,23,"cltn1",1,0.0642507174464549,0.0641473736125666,0.00442795704865949,0.0752686281119952,0.201694341532353,0.126130898435561
7,2000,7,23,"clt1",1,0.0644230907524239,0.0649315932213103,0.00430359044055431,0.0710039550270175,0.197892144159409,0.126899980943789
8,2000,7,23,"cltn6",6,0.00677933280427998,0.479017093005893,4.88940560626502e-05,0.00959504278333201,0.44525700144068,0.404815091471477
8,2000,7,23,"clt6",6,0.00858725095057541,0.473917780258124,0.000106991818656845,0.0137690012584901,0.433705396826023,0.399670571840359
8,2000,7,23,"cltn5",5,0.00686348313213827,0.457234422846356,5.47343741476784e-05,0.00900397792214142,0.38748809326247,0.374827244948217
8,2000,7,23,"clt5",5,0.00773008037290587,0.434719717542366,7.94055525064591e-05,0.0120900847229909,0.353042682036515,0.358347263864655
8,2000,7,23,"cltn4",4,0.00729383618386304,0.361501421843573,5.41772004466902e-05,0.00940753824727151,0.290913795312209,0.306008528763936
8,2000,7,23,"clt4",4,0.00854413018911485,0.323436987141587,9.63676435548583e-05,0.0125118391671697,0.237972272073021,0.275278579497257
8,2000,7,23,"cltn3",3,0.00657431265853806,0.0133128122005015,4.86268278901878e-05,0.0082127867817377,0.00798291591797658,0.0335630019451775
8,2000,7,23,"clt3",3,0.00843101120869907,0.242262241565402,7.20813559140138e-05,0.00917932739452271,0.240520558560921,0.244072445831837
8,2000,7,23,"cltn2",2,0.0197049459490303,0.0227246349303571,0.000436069104326909,0.0228779535687682,0.0183216855202832,0.0537027359775675
8,2000,7,23,"clt2",2,0.0224811507945242,0.0246789729470489,0.000645955924531211,0.0287094729228232,0.0189614056967176,0.0544096729449068
8,2000,7,23,"cltn1",1,0.06428251772035,0.0636320024182096,0.00414417205163645,0.0673883220477799,0.187614549965199,0.12546966296747
8,2000,7,23,"clt1",1,0.0633249181144731,0.064935744228467,0.00397110694542792,0.0648651549976665,0.183764339093563,0.126448603781721
9,2000,7,23,"cltn6",6,0.0137803874223923,0.525613115860429,0.000196345832534895,0.0144156424811916,0.590762594240675,0.46775115337906
9,2000,7,23,"clt6",6,0.0113853332457781,0.492208007396257,0.00014532563260179,0.0142985012059372,0.527640613257468,0.443127437271909
9,2000,7,23,"cltn5",5,0.013062875221235,0.54910915428175,0.000168666178461581,0.0128906675394549,0.598021131042062,0.469297728700724
9,2000,7,23,"clt5",5,0.0123650363445089,0.528759938911325,0.000159337841555638,0.012180899754228,0.556942770400595,0.453964959324644
9,2000,7,23,"cltn4",4,0.0141128802722085,0.595908612169731,0.000214676825420689,0.0153693374740705,0.666436771737185,0.489605885973668
9,2000,7,23,"clt4",4,0.0162717431189514,0.581495566567196,0.000292051704696116,0.0195183630398423,0.630937092708053,0.47724917032127
9,2000,7,23,"cltn3",3,0.0171745124706371,0.140350306241176,0.00032111235017612,0.0182595792377418,0.151554849066461,0.184045289190496
9,2000,7,23,"clt3",3,0.0155880192464702,0.600702116811339,0.00025784170603965,0.0168259133669053,0.666473161800176,0.483033181721695
9,2000,7,23,"cltn2",2,0.0208809798418686,0.0214166092751403,0.000458085815856763,0.0210865637366954,0.0186111588036085,0.0530687355507072
9,2000,7,23,"clt2",2,0.0218845276507656,0.0217700358486685,0.00050198000463115,0.0227827292383284,0.018709417382524,0.0537122351454772
9,2000,7,23,"cltn1",1,0.058150374467901,0.0587310740470993,0.00377623622256451,0.072337653286178,0.187105059359184,0.12059377029141
9,2000,7,23,"clt1",1,0.0569760885597855,0.0591984684496304,0.00357482909280048,0.0708652096672831,0.18244575247086,0.121329350512444
10,2000,7,23,"cltn6",6,0.00947947607859051,0.588333756029131,8.74825218833961e-05,0.0102515858635703,0.672710587992985,0.497369082743832
10,2000,7,23,"clt6",6,0.00801935968482883,0.606768189069476,7.44630964056365e-05,0.0114544236276929,0.713651288320199,0.510382946576044
10,2000,7,23,"cltn5",5,0.00827627675460528,0.572426971841899,7.25464794309378e-05,0.0116775575986684,0.615870486638222,0.475591933892588
10,2000,7,23,"clt5",5,0.00880485394490333,0.622471179578089,8.90826371132578e-05,0.0116815455103533,0.727700055881367,0.510750450863131
10,2000,7,23,"cltn4",4,0.00841840758685473,0.541319432939131,7.52821695870049e-05,0.00998063654592494,0.529580019315672,0.438742750813854
10,2000,7,23,"clt4",4,0.00904308031572247,0.575671120402118,8.25109873724333e-05,0.0112803196686892,0.602520559337436,0.462925117490953
10,2000,7,23,"cltn3",3,0.00895297432755488,0.0121767665362159,8.13469282766034e-05,0.00940732635197825,0.00445913537507834,0.0284079243343161
10,2000,7,23,"clt3",3,0.00883620070057144,0.00995128288393233,7.91352489547637e-05,0.00984033347278532,0.00442283054188347,0.0283989572409102
10,2000,7,23,"cltn2",2,0.0171372022209664,0.0173569812391901,0.000294814942364933,0.0175222644347594,0.0175118814214752,0.0460040916960068
10,2000,7,23,"clt2",2,0.0188987182325085,0.0183607231825854,0.000348777103465903,0.0195581798839266,0.0183001546292396,0.0456361639196666
10,2000,7,23,"cltn1",1,0.0605109830018093,0.0602654143104309,0.00359015657273126,0.0599492482626501,0.161962450221356,0.122103877128966
10,2000,7,23,"clt1",1,0.0616985335379147,0.0611907270532839,0.00370777608113974,0.0588636836163996,0.161297846097949,0.122795559661833
11,2000,7,23,"cltn6",6,0.0219453695011405,0.61281773621061,0.000442577879698514,0.0189321466318322,0.730284479184282,0.513947932870003
11,2000,7,23,"clt6",6,0.0275484290421236,0.610590516384337,0.000651596651035132,0.0199689260629853,0.710360901208979,0.505918937958904
11,2000,7,23,"cltn5",5,0.0248423491903714,0.610661550057324,0.000526178278153637,0.0187305857632111,0.703948205399169,0.502750904605302
11,2000,7,23,"clt5",5,0.023514375242155,0.607483311946498,0.000489736732195979,0.0188272627318077,0.68763596270769,0.494707222283154
11,2000,7,23,"cltn4",4,0.0287420200111352,0.591861266144338,0.000724521269452338,0.0208461416357707,0.646334517238422,0.477042504809465
11,2000,7,23,"clt4",4,0.0244190720440309,0.574569872970332,0.000536069048110116,0.0213480545210883,0.609712335191334,0.457956435128137
11,2000,7,23,"cltn3",3,0.0214011328944075,0.144204577258118,0.000383698043607881,0.0144767688259351,0.0758815907141553,0.153558225814939
11,2000,7,23,"clt3",3,0.0221921327556507,0.0737410048317219,0.000435263008557965,0.0175930142730346,0.0183462635786718,0.0717453322566042
11,2000,7,23,"cltn2",2,0.0267837294899629,0.0266869922966167,0.000661689373282628,0.0239081193470648,0.0181074322838747,0.0454623975795936
11,2000,7,23,"clt2",2,0.0218721057088062,0.0294024260092443,0.000452346535913855,0.0205790424330305,0.0181921919665785,0.0463340972468775
11,2000,7,23,"cltn1",1,0.0662633687406792,0.0634082274090408,0.00426528760397417,0.0577380595776819,0.138095805686406,0.123526530198857
11,2000,7,23,"clt1",1,0.063734166544495,0.0651115453143889,0.00391704937328659,0.0549171745782794,0.136700363047446,0.12459240326763
12,2000,7,23,"cltn6",6,0.00733537539712695,0.480940576844918,5.93765464425172e-05,0.0093158148871938,0.483266091577804,0.425963755422927
12,2000,7,23,"clt6",6,0.00664767623210298,0.482566038473083,5.02593162156293e-05,0.00893759497340019,0.484657304561151,0.426548851241358
12,2000,7,23,"cltn5",5,0.00948919122605272,0.480465202844443,9.47928938091761e-05,0.0115719140277718,0.442257305050101,0.40765038954679
12,2000,7,23,"clt5",5,0.00865084307406661,0.473902565562199,0.00010282974717015,0.0125636500056538,0.436943198042315,0.405692078329903
12,2000,7,23,"cltn4",4,0.0108097720650425,0.44402268445378,0.000161452972465705,0.014880795334611,0.352937605100128,0.363001473024943
12,2000,7,23,"clt4",4,0.00812871980008022,0.44709972958536,8.68803875453685e-05,0.0128121106739676,0.360710972767147,0.367347393070985
12,2000,7,23,"cltn3",3,0.0092005077982902,0.01704363500003,9.56088306782745e-05,0.0119425859449305,0.00846966391738309,0.0396900325342759
12,2000,7,23,"clt3",3,0.00807083416175898,0.228447994665274,6.6846634309258e-05,0.00840842444847051,0.165202956658226,0.221184671210822
12,2000,7,23,"cltn2",2,0.0184626751498207,0.020878416036945,0.000414390321992332,0.02154292463971,0.0165629489848971,0.0473763573398741
12,2000,7,23,"clt2",2,0.0214206036169446,0.0265168550588725,0.000610382504965154,0.0274661273439821,0.0165968643887701,0.049454306428186
12,2000,7,23,"cltn1",1,0.0608955498939509,0.0620405992628261,0.00364389398320468,0.0602102073627623,0.156164304374649,0.123417349953329
12,2000,7,23,"clt1",1,0.0618156712213837,0.0634501277455087,0.00372131225999872,0.0569379329313025,0.153967513309286,0.124372787997569
13,2000,7,23,"cltn6",6,0.0104345330971436,0.625038937601562,9.2628559973677e-05,0.00881247887984302,0.773509892934782,0.525464633481956
13,2000,7,23,"clt6",6,0.0133488999092337,0.650594380322404,0.000154217895418643,0.0103054226943571,0.834165544976898,0.542480947848477
13,2000,7,23,"cltn5",5,0.0118942135404382,0.647226602890076,0.000121796479611438,0.0102486551878724,0.807010973978998,0.53007316409855
13,2000,7,23,"clt5",5,0.0118930053930173,0.653381586797586,0.000124454825848484,0.00937246035706078,0.823750608871715,0.534439626107557
13,2000,7,23,"cltn4",4,0.0142147156206359,0.645282310469454,0.000180088176561772,0.0126420323443318,0.801266929121218,0.518469314098469
13,2000,7,23,"clt4",4,0.0133138154268349,0.588041707673179,0.00015147605546772,0.0105099936333614,0.635965203161385,0.459861864869651
13,2000,7,23,"cltn3",3,0.0144786029478767,0.168434501826822,0.000185653593233125,0.0128524017440619,0.136328771906358,0.198901264355036
13,2000,7,23,"clt3",3,0.0164776187684425,0.292132776012082,0.000253319721454587,0.0157391948883103,0.157930781899302,0.214264677785108
13,2000,7,23,"cltn2",2,0.01926248798692,0.0205366539584855,0.000332356712389233,0.0161740334529932,0.0318175042408453,0.0472184074843874
13,2000,7,23,"clt2",2,0.0196811632063344,0.0202385394115914,0.000370178444206247,0.0194425701298619,0.0317236057388124,0.0478745612911754
13,2000,7,23,"cltn1",1,0.0630789196006661,0.0623273781283655,0.00410675173546057,0.0706950760101568,0.188355643407136,0.124383910190525
13,2000,7,23,"clt1",1,0.0618381070977412,0.0632723586380584,0.00385461858190622,0.0658528509419925,0.185672191212686,0.125191313320781
14,2000,7,23,"cltn6",6,0.0125680624667394,0.625976405423118,0.000163492411751587,0.014720217456728,0.751884120630596,0.517491398390762
14,2000,7,23,"clt6",6,0.0123818654058349,0.625817874284589,0.000196334727027969,0.0173327386810855,0.740292702567522,0.510943949502546
14,2000,7,23,"cltn5",5,0.011922802050821,0.642369439225033,0.000175468458026906,0.0158893523732448,0.785265961707114,0.523049681359947
14,2000,7,23,"clt5",5,0.0116987036981476,0.634605568811449,0.000203315926865926,0.0176645599379182,0.763798144739438,0.512385562583099
14,2000,7,23,"cltn4",4,0.0110763180944014,0.591740242662708,0.000167276899298374,0.0173874145539874,0.654860867512126,0.474920387163685
14,2000,7,23,"clt4",4,0.0106145094342786,0.610491964234069,0.000180650199038816,0.0176212364526409,0.713233799619468,0.488709459367062
14,2000,7,23,"cltn3",3,0.0126276802122029,0.0214361477420161,0.00022469488501253,0.0183443701487661,0.00493907942965511,0.0328794964510903
14,2000,7,23,"clt3",3,0.0111128740149242,0.0865035242447863,0.000183515947710951,0.0190617625356623,0.0332839474690236,0.103303157810953
14,2000,7,23,"cltn2",2,0.0107253298944349,0.0104789152638247,0.000138483992960124,0.0148828978239603,0.0303409730737649,0.0431813754932514
14,2000,7,23,"clt2",2,0.00996903408153883,0.0115750281505453,0.000107791493380095,0.0138214389269376,0.0293568247798882,0.0432349174275758
14,2000,7,23,"cltn1",1,0.0699359648827255,0.0704584462802416,0.00474747481979505,0.0615428284017894,0.133802013866735,0.128106327238177
14,2000,7,23,"clt1",1,0.0696885315691771,0.0718249628928243,0.00471863874699006,0.0617944376619305,0.133760120752332,0.128939634518008
15,2000,7,23,"cltn6",6,0.0181225077943152,0.61551665063213,0.000310829733341461,0.0169710073819258,0.782511809131757,0.531599151084576
15,2000,7,23,"clt6",6,0.0195150254954725,0.578569851083791,0.00037587168852927,0.0196332407087171,0.674599979242351,0.495330342524739
15,2000,7,23,"cltn5",5,0.0201344280926709,0.646339268356607,0.000362781502505734,0.0181107796795127,0.832799696247469,0.544456755089516
15,2000,7,23,"clt5",5,0.0187507229308878,0.610209220616522,0.000334842674063526,0.018619402076254,0.721123127556973,0.508445623784713
15,2000,7,23,"cltn4",4,0.0183782729705392,0.681148676539877,0.000309518688681113,0.0162537457195583,0.913173268703731,0.562544278731398
15,2000,7,23,"clt4",4,0.0184801825801878,0.674094066795426,0.000341026302628941,0.0188773200495702,0.883941746305086,0.550106772227513
15,2000,7,23,"cltn3",3,0.0198406256172642,0.145233030704175,0.000353166603554725,0.0168402989594158,0.174890493719552,0.197342990844611
15,2000,7,23,"clt3",3,0.0193787933829877,0.143726225699644,0.000366576689510453,0.0202524335255005,0.171029641684845,0.196895598380855
15,2000,7,23,"cltn2",2,0.0241337094063244,0.0235912599559786,0.000532811390584364,0.0216231584727427,0.0300936535523174,0.0455138791722582
15,2000,7,23,"clt2",2,0.0258408913158374,0.0235302546429833,0.000661734746491166,0.0257756079901405,0.0301226480837253,0.0459027186154087
15,2000,7,23,"cltn1",1,0.0560953387102325,0.0570361071788345,0.00341542137375586,0.0688024453849714,0.17923154413147,0.119389840702699
15,2000,7,23,"clt1",1,0.0559355544289551,0.0576329491090389,0.00337425496574175,0.0671080892696022,0.177268921601168,0.120022322599894
16,2000,7,23,"cltn6",6,0.0146101737400447,0.675097696812753,0.000233663667189981,0.0153395634722769,0.887337385281475,0.55195958547696
16,2000,7,23,"clt6",6,0.0115630749096573,0.662256772516859,0.000140422263332064,0.0113212794846208,0.846961528469858,0.541096501198078
16,2000,7,23,"cltn5",5,0.011645430226976,0.676930227863787,0.000142152387684538,0.01228850263662,0.898243214651534,0.546839239115852
16,2000,7,23,"clt5",5,0.013700953084676,0.668289787983567,0.000192067230467854,0.0136049463324914,0.872534116672967,0.540199610988605
16,2000,7,23,"cltn4",4,0.00910628983309659,0.582230239416095,8.16680371131618e-05,0.00942588303838108,0.65355086675515,0.459462553717959
16,2000,7,23,"clt4",4,0.014081550672769,0.557659375082987,0.000203945984311139,0.0143819450592402,0.567686352851748,0.429301672069981
16,2000,7,23,"cltn3",3,0.0140271168566098,0.0144755896801327,0.000246462593781888,0.0179656553801345,0.00606281594465889,0.035600841892866
16,2000,7,23,"clt3",3,0.013889882453159,0.430899212781499,0.00022697223393605,0.0164934791335853,0.346144704554316,0.342400679105085
16,2000,7,23,"cltn2",2,0.0197118643976433,0.0210693802870052,0.000437912160424774,0.0231755628988959,0.0218097577591445,0.0525621618233366
16,2000,7,23,"clt2",2,0.0209987208210104,0.020749633163104,0.000486567561486597,0.0240323000807663,0.0214598465115215,0.0535495410805953
16,2000,7,23,"cltn1",1,0.0640129895543983,0.0626655500507718,0.00489167194330773,0.0819683308016749,0.210249920236019,0.123825505099094
16,2000,7,23,"clt1",1,0.0615705898190236,0.062795910699053,0.00428781932120539,0.0764448169401697,0.204096682696381,0.124479146638158
17,2000,7,23,"cltn6",6,0.0156624051477533,0.616891766456797,0.000235208355177695,0.0148855603599825,0.729858978138404,0.514380972890096
17,2000,7,23,"clt6",6,0.018071472397814,0.620306910584119,0.000284674020135563,0.014194100615191,0.736881989283053,0.515182990409953
17,2000,7,23,"cltn5",5,0.0165356660421289,0.614950635923354,0.000230150383038727,0.0137619943958105,0.704327660918212,0.500883928062058
17,2000,7,23,"clt5",5,0.0172299591730074,0.617470834210035,0.000250362686999083,0.0139568139562789,0.714071601663863,0.505780087094154
17,2000,7,23,"cltn4",4,0.016997536362052,0.589709604629906,0.000246890314377119,0.0146054925080181,0.648091897948314,0.471366811723766
17,2000,7,23,"clt4",4,0.0189508004914841,0.596466869745266,0.000313125368376179,0.0156770131414818,0.658397473122621,0.477998863527092
17,2000,7,23,"cltn3",3,0.0176931023273507,0.0387900709805952,0.000264679134870481,0.0129009899279305,0.006704580264149,0.032978893397925
17,2000,7,23,"clt3",3,0.0204911932526449,0.459605725379377,0.000369932729797511,0.0173162431581845,0.413768461168469,0.374594409978177
17,2000,7,23,"cltn2",2,0.0227988980917473,0.0233472375924594,0.000603463241583816,0.0272527758064515,0.0209562896426305,0.0477793415530403
17,2000,7,23,"clt2",2,0.0211851807869067,0.028636905278705,0.000559130664977427,0.0257488851536192,0.0210845242380227,0.0496722566426659
17,2000,7,23,"cltn1",1,0.0687471783383783,0.0662330905174802,0.00460965600347242,0.0596590627050665,0.168218049425934,0.126664077357971
